step,K,T_I,T_D,P,I,D,ds,left speed,right speed
845,0.0175,9999999999,0,-1.0344999999999998,8.237440000823716e-10,-0.0,-0.9844999991762557,2.984499999176256,1.0155000008237443
846,0.0175,9999999999,0,-1.047,8.170432000817014e-10,-0.0,-0.9969999991829568,2.9969999991829566,1.0030000008170432
847,0.0175,9999999999,0,-1.0695,8.10198400081017e-10,-0.0,-1.0194999991898015,3.0194999991898017,0.9805000008101985
848,0.0175,9999999999,0,-0.9094999999999999,8.04377600080435e-10,0.0,-0.8594999991956223,2.8594999991956223,1.1405000008043777
849,0.0175,9999999999,0,-0.8695,7.988128000798784e-10,0.0,-0.8194999992011872,2.819499999201187,1.180500000798813
850,0.0175,9999999999,0,-0.8520000000000001,7.933600000793332e-10,0.0,-0.80199999920664,2.80199999920664,1.19800000079336
851,0.0175,9999999999,0,-0.9119999999999998,7.875232000787495e-10,-0.0,-0.8619999992124766,2.8619999992124767,1.1380000007875233
852,0.0175,9999999999,0,-0.7070000000000002,7.829984000782971e-10,0.0,-0.6569999992170017,2.6569999992170015,1.3430000007829983
853,0.0175,9999999999,0,-0.6945,7.785536000778525e-10,0.0,-0.6444999992214464,2.6444999992214466,1.3555000007785536
854,0.0175,9999999999,0,-0.6020000000000002,7.747008000774673e-10,0.0,-0.5519999992252994,2.5519999992252993,1.4480000007747007
855,0.0175,9999999999,0,-0.5269999999999998,7.7132800007713e-10,0.0,-0.4769999992286718,2.476999999228672,1.5230000007713282
856,0.0175,9999999999,0,-0.4744999999999998,7.682912000768263e-10,0.0,-0.4244999992317086,2.4244999992317084,1.5755000007682913
857,0.0175,9999999999,0,-0.44700000000000006,7.654304000765402e-10,0.0,-0.3969999992345697,2.39699999923457,1.6030000007654304
858,0.0175,9999999999,0,-0.38449999999999984,7.629696000762941e-10,0.0,-0.3344999992370303,2.33449999923703,1.6655000007629697
859,0.0175,9999999999,0,-0.42199999999999976,7.60268800076024e-10,-0.0,-0.371999999239731,2.371999999239731,1.628000000760269
860,0.0175,9999999999,0,-0.2594999999999999,7.586080000758579e-10,0.0,-0.2094999992413919,2.209499999241392,1.790500000758608
861,0.0175,9999999999,0,-0.20200000000000004,7.573152000757285e-10,0.0,-0.1519999992426848,2.151999999242685,1.8480000007573152
862,0.0175,9999999999,0,-0.13949999999999982,7.564224000756393e-10,0.0,-0.08949999924357742,2.089499999243577,1.9105000007564226
863,0.0175,9999999999,0,0.005500000000000043,7.564576000756428e-10,0.0,0.05550000075645765,1.9444999992435423,2.0555000007564574
864,0.0175,9999999999,0,0.025499999999999974,7.566208000756592e-10,0.0,0.07550000075662078,1.9244999992433791,2.075500000756621
865,0.0175,9999999999,0,0.10300000000000027,7.572800000757251e-10,0.0,0.15300000075728026,1.8469999992427197,2.15300000075728
866,0.0175,9999999999,0,0.17800000000000013,7.58419200075839e-10,0.0,0.2280000007584193,1.7719999992415807,2.2280000007584193
867,0.0175,9999999999,0,0.12550000000000014,7.592224000759194e-10,-0.0,0.17550000075922256,1.8244999992407775,2.1755000007592225
868,0.0175,9999999999,0,0.19800000000000006,7.604896000760461e-10,0.0,0.24800000076048967,1.7519999992395103,2.2480000007604897
869,0.0175,9999999999,0,0.1405000000000002,7.61388800076136e-10,-0.0,0.190500000761389,1.809499999238611,2.190500000761389
870,0.0175,9999999999,0,0.12300000000000019,7.621760000762148e-10,-0.0,0.1730000007621762,1.8269999992378239,2.173000000762176
871,0.0175,9999999999,0,0.0005000000000001848,7.62179200076215e-10,-0.0,0.050500000762179385,1.9494999992378206,2.050500000762179
872,0.0175,9999999999,0,-0.7620000000000001,7.573024000757272e-10,-0.0,-0.7119999992426976,2.7119999992426975,1.2880000007573025
873,0.0175,9999999999,0,-1.1695,7.498176000749788e-10,-0.0,-1.1194999992501824,3.1194999992501824,0.8805000007498176
874,0.0175,9999999999,0,-1.302,7.414848000741456e-10,-0.0,-1.2519999992585151,3.251999999258515,0.7480000007414849
875,0.0175,9999999999,0,-1.0494999999999999,7.34768000073474e-10,0.0,-0.9994999992652318,2.9994999992652316,1.0005000007347682
876,0.0175,9999999999,0,-0.327,7.326752000732646e-10,0.0,-0.2769999992673248,2.276999999267325,1.7230000007326751
877,0.0175,9999999999,0,0.7230000000000001,7.373024000737274e-10,0.0,0.7730000007373026,1.2269999992626974,2.7730000007373024
878,0.0175,9999999999,0,2.1255,7.509056000750876e-10,0.0,2.1755000007509055,-2.1755000007509055,2.1755000007509055
879,0.0175,9999999999,0,0.13239999999999988,7.517529600751724e-10,-0.0,0.18240000075175283,1.8175999992482472,2.1824000007517528
880,0.0175,9999999999,0,-2.4051000000000005,7.363603200736331e-10,-0.0,-2.3550999992636403,2.3550999992636403,-2.3550999992636403
881,0.0175,9999999999,0,-2.9501000000000004,7.17479680071745e-10,-0.0,-2.9000999992825207,2.9000999992825207,-2.9000999992825207
882,0.0175,9999999999,0,-3.1901000000000006,6.970630400697034e-10,-0.0,-3.140099999302938,3.140099999302938,-3.140099999302938
883,0.0175,9999999999,0,-3.1276,6.770464000677017e-10,0.0,-3.077599999322954,3.077599999322954,-3.077599999322954
884,0.0175,9999999999,0,-3.1826000000000003,6.566777600656648e-10,-0.0,-3.1325999993433227,3.1325999993433227,-3.1325999993433227
885,0.0175,9999999999,0,-3.1926000000000005,6.362451200636217e-10,-0.0,-3.1425999993637554,3.1425999993637554,-3.1425999993637554
886,0.0175,9999999999,0,-3.1751000000000005,6.159244800615896e-10,0.0,-3.125099999384076,3.125099999384076,-3.125099999384076
887,0.0175,9999999999,0,-3.2126000000000006,5.953638400595335e-10,-0.0,-3.162599999404637,3.162599999404637,-3.162599999404637
888,0.0175,9999999999,0,-3.1826000000000003,5.749952000574967e-10,0.0,-3.1325999994250053,3.1325999994250053,-3.1325999994250053
889,0.0175,9999999999,0,-3.1951000000000005,5.545465600554518e-10,-0.0,-3.145099999445454,3.145099999445454,-3.145099999445454
890,0.0175,9999999999,0,-3.2026000000000003,5.340499200534021e-10,-0.0,-3.1525999994659504,3.1525999994659504,-3.1525999994659504
891,0.0175,9999999999,0,-3.2151,5.134732800513444e-10,-0.0,-3.165099999486527,3.165099999486527,-3.165099999486527
892,0.0175,9999999999,0,-3.2276000000000002,4.928166400492788e-10,-0.0,-3.177599999507184,3.177599999507184,-3.177599999507184
893,0.0175,9999999999,0,-3.2220000000000004,4.721958400472167e-10,0.0,-3.1719999995278045,3.1719999995278045,-3.1719999995278045
894,0.0175,9999999999,0,-3.2070000000000003,4.516710400451641e-10,0.0,-3.1569999995483293,3.1569999995483293,-3.1569999995483293
895,0.0175,9999999999,0,-3.2195,4.310662400431036e-10,-0.0,-3.169499999568934,3.169499999568934,-3.169499999568934
896,0.0175,9999999999,0,-3.237,4.1034944004103196e-10,-0.0,-3.1869999995896507,3.1869999995896507,-3.1869999995896507
897,0.0175,9999999999,0,-3.2145,3.897766400389747e-10,0.0,-3.1644999996102237,3.1644999996102237,-3.1644999996102237
898,0.0175,9999999999,0,-3.1995,3.69299840036927e-10,0.0,-3.1494999996307005,3.1494999996307005,-3.1494999996307005
899,0.0175,9999999999,0,-3.2270000000000003,3.486470400348617e-10,-0.0,-3.1769999996513536,3.1769999996513536,-3.1769999996513536
900,0.0175,9999999999,0,-3.2245000000000004,3.2801024003279804e-10,0.0,-3.1744999996719905,3.1744999996719905,-3.1744999996719905
901,0.0175,9999999999,0,-3.2145,3.0743744003074077e-10,0.0,-3.1644999996925627,3.1644999996925627,-3.1644999996925627
902,0.0175,9999999999,0,-3.1445000000000003,2.873126400287283e-10,0.0,-3.0944999997126876,3.0944999997126876,-3.0944999997126876
903,0.0175,9999999999,0,-3.1495,2.6715584002671257e-10,-0.0,-3.0994999997328447,3.0994999997328447,-3.0994999997328447
904,0.0175,9999999999,0,-3.1370000000000005,2.470790400247049e-10,0.0,-3.0869999997529214,3.0869999997529214,-3.0869999997529214
905,0.0175,9999999999,0,-3.1195000000000004,2.2711424002270843e-10,0.0,-3.0694999997728862,3.0694999997728862,-3.0694999997728862
906,0.0175,9999999999,0,-3.1319000000000004,2.07070080020704e-10,-0.0,-3.0818999997929306,3.0818999997929306,-3.0818999997929306
907,0.0175,9999999999,0,-3.1169000000000002,1.871219200187092e-10,0.0,-3.0668999998128785,3.0668999998128785,-3.0668999998128785
908,0.0175,9999999999,0,-3.0969,1.6730176001672716e-10,0.0,-3.0468999998326987,3.0468999998326987,-3.0468999998326987
909,0.0175,9999999999,0,-3.0549,1.4775040001477205e-10,0.0,-3.00489999985225,3.00489999985225,-3.00489999985225
910,0.0175,9999999999,0,-2.9175000000000004,1.2907840001290483e-10,0.0,-2.867499999870922,2.867499999870922,-2.867499999870922
911,0.0175,9999999999,0,-3.0399000000000003,1.0962304001095929e-10,-0.0,-2.9898999998903775,2.9898999998903775,-2.9898999998903775
912,0.0175,9999999999,0,-2.9599,9.067968000906494e-11,0.0,-2.909899999909321,2.909899999909321,-2.909899999909321
913,0.0175,9999999999,0,-2.9899,7.154432000715141e-11,-0.0,-2.939899999928456,2.939899999928456,-2.939899999928456
914,0.0175,9999999999,0,-2.9249000000000005,5.282496000527947e-11,0.0,-2.874899999947176,2.874899999947176,-2.874899999947176
915,0.0175,9999999999,0,-2.8799,3.4393600003436335e-11,0.0,-2.8298999999656065,2.8298999999656065,-2.8298999999656065
916,0.0175,9999999999,0,-2.6349,1.7530240001749994e-11,0.0,-2.5848999999824698,2.5848999999824698,-2.5848999999824698
917,0.0175,9999999999,0,-2.7749,-2.2912000002594334e-13,-0.0,-2.7249000000002295,2.7249000000002295,-2.7249000000002295
918,0.0175,9999999999,0,-2.6249,-1.7028480001705876e-11,0.0,-2.5749000000170286,2.5749000000170286,-2.5749000000170286
919,0.0175,9999999999,0,-2.7099000000000006,-3.437184000344022e-11,-0.0,-2.659900000034373,2.659900000034373,-2.659900000034373
920,0.0175,9999999999,0,-2.7099000000000006,-5.1715200005174556e-11,0.0,-2.659900000051716,2.659900000051716,-2.659900000051716
921,0.0175,9999999999,0,-3.0750000000000006,-7.139520000714256e-11,-0.0,-3.025000000071396,3.025000000071396,-3.025000000071396
922,0.0175,9999999999,0,-3.3149,-9.261056000926409e-11,-0.0,-3.2649000000926107,3.2649000000926107,-3.2649000000926107
923,0.0175,9999999999,0,-2.5549,-1.0896192001089922e-10,0.0,-2.504900000108962,2.504900000108962,-2.504900000108962
924,0.0175,9999999999,0,-2.5649,-1.2537728001254075e-10,-0.0,-2.514900000125378,2.514900000125378,-2.514900000125378
925,0.0175,9999999999,0,-1.5049000000000003,-1.3500864001350388e-10,0.0,-1.454900000135009,3.4549000001350088,0.545099999864991
926,0.0175,9999999999,0,-2.463,-1.507718400150802e-10,-0.0,-2.413000000150772,2.413000000150772,-2.413000000150772
927,0.0175,9999999999,0,-2.4930000000000003,-1.6672704001667573e-10,-0.0,-2.4430000001667276,2.4430000001667276,-2.4430000001667276
928,0.0175,9999999999,0,-3.5000000000000004,-1.8912704001891573e-10,-0.0,-3.4500000001891276,3.4500000001891276,-3.4500000001891276
929,0.0175,9999999999,0,-2.4930000000000003,-2.0508224002051121e-10,0.0,-2.4430000002050827,2.4430000002050827,-2.4430000002050827
930,0.0175,9999999999,0,-2.5130000000000003,-2.2116544002211956e-10,-0.0,-2.463000000221166,2.463000000221166,-2.463000000221166
931,0.0175,9999999999,0,-2.3830000000000005,-2.3641664002364467e-10,0.0,-2.3330000002364173,2.3330000002364173,-2.3330000002364173
932,0.0175,9999999999,0,-2.4930000000000003,-2.523718400252402e-10,-0.0,-2.4430000002523724,2.4430000002523724,-2.4430000002523724
933,0.0175,9999999999,0,-2.533,-2.685830400268613e-10,-0.0,-2.483000000268583,2.483000000268583,-2.483000000268583
934,0.0175,9999999999,0,-1.7930000000000004,-2.800582400280088e-10,0.0,-1.7430000002800585,1.7430000002800585,-1.7430000002800585
935,0.0175,9999999999,0,-2.573,-2.965254400296555e-10,-0.0,-2.5230000002965256,2.5230000002965256,-2.5230000002965256
936,0.0175,9999999999,0,-0.8230000000000003,-3.017926400301823e-10,0.0,-0.7730000003017928,2.773000000301793,1.226999999698207
937,0.0175,9999999999,0,-2.603,-3.1845184003184816e-10,-0.0,-2.5530000003184523,2.5530000003184523,-2.5530000003184523
938,0.0175,9999999999,0,-2.883,-3.369030400336933e-10,-0.0,-2.833000000336903,2.833000000336903,-2.833000000336903
939,0.0175,9999999999,0,-3.5000000000000004,-3.593030400359333e-10,-0.0,-3.450000000359304,3.450000000359304,-3.450000000359304
940,0.0175,9999999999,0,-3.5000000000000004,-3.817030400381734e-10,0.0,-3.4500000003817037,3.4500000003817037,-3.4500000003817037
941,0.0175,9999999999,0,-2.973,-4.007302400400761e-10,0.0,-2.92300000040073,2.92300000040073,-2.92300000040073
942,0.0175,9999999999,0,-2.8430000000000004,-4.189254400418956e-10,0.0,-2.793000000418926,2.793000000418926,-2.793000000418926
943,0.0175,9999999999,0,1.047,-4.122246400412255e-10,0.0,1.0969999995877753,0.9030000004122247,3.0969999995877755
944,0.0175,9999999999,0,-2.9330000000000003,-4.309958400431026e-10,-0.0,-2.883000000430996,2.883000000430996,-2.883000000430996
945,0.0175,9999999999,0,-3.213,-4.5155904004515895e-10,-0.0,-3.1630000004515595,3.1630000004515595,-3.1630000004515595
946,0.0175,9999999999,0,-3.5000000000000004,-4.739590400473989e-10,-0.0,-3.4500000004739597,3.4500000004739597,-3.4500000004739597
947,0.0175,9999999999,0,-3.5000000000000004,-4.96359040049639e-10,0.0,-3.4500000004963596,3.4500000004963596,-3.4500000004963596
948,0.0175,9999999999,0,-3.4030000000000005,-5.181382400518169e-10,0.0,-3.353000000518139,3.353000000518139,-3.353000000518139
949,0.0175,9999999999,0,-3.2830000000000004,-5.391494400539179e-10,0.0,-3.23300000053915,3.23300000053915,-3.23300000053915
950,0.0175,9999999999,0,-3.5000000000000004,-5.615494400561581e-10,-0.0,-3.45000000056155,3.45000000056155,-3.45000000056155
951,0.0175,9999999999,0,-3.5000000000000004,-5.83949440058398e-10,0.0,-3.45000000058395,3.45000000058395,-3.45000000058395
952,0.0175,9999999999,0,-3.5000000000000004,-6.063494400606381e-10,0.0,-3.4500000006063503,3.4500000006063503,-3.4500000006063503
953,0.0175,9999999999,0,-3.5000000000000004,-6.287494400628781e-10,0.0,-3.45000000062875,3.45000000062875,-3.45000000062875
954,0.0175,9999999999,0,-3.5000000000000004,-6.511494400651181e-10,0.0,-3.45000000065115,3.45000000065115,-3.45000000065115
955,0.0175,9999999999,0,-3.5000000000000004,-6.735494400673581e-10,0.0,-3.4500000006735503,3.4500000006735503,-3.4500000006735503
956,0.0175,9999999999,0,-3.5000000000000004,-6.959494400695982e-10,0.0,-3.45000000069595,3.45000000069595,-3.45000000069595
957,0.0175,9999999999,0,-3.5000000000000004,-7.183494400718381e-10,0.0,-3.45000000071835,3.45000000071835,-3.45000000071835
958,0.0175,9999999999,0,-3.5000000000000004,-7.407494400740782e-10,0.0,-3.45000000074075,3.45000000074075,-3.45000000074075
959,0.0175,9999999999,0,-3.5000000000000004,-7.631494400763183e-10,0.0,-3.45000000076315,3.45000000076315,-3.45000000076315
960,0.0175,9999999999,0,-3.5000000000000004,-7.855494400785582e-10,0.0,-3.45000000078555,3.45000000078555,-3.45000000078555
961,0.0175,9999999999,0,-3.5000000000000004,-8.079494400807983e-10,0.0,-3.45000000080795,3.45000000080795,-3.45000000080795
962,0.0175,9999999999,0,-3.5000000000000004,-8.303494400830383e-10,0.0,-3.45000000083035,3.45000000083035,-3.45000000083035
963,0.0175,9999999999,0,-3.5000000000000004,-8.527494400852783e-10,0.0,-3.45000000085275,3.45000000085275,-3.45000000085275
964,0.0175,9999999999,0,-3.5000000000000004,-8.751494400875183e-10,0.0,-3.45000000087515,3.45000000087515,-3.45000000087515
965,0.0175,9999999999,0,-3.5000000000000004,-8.975494400897584e-10,0.0,-3.45000000089755,3.45000000089755,-3.45000000089755
966,0.0175,9999999999,0,-3.5000000000000004,-9.199494400919982e-10,0.0,-3.45000000091995,3.45000000091995,-3.45000000091995
967,0.0175,9999999999,0,-3.5000000000000004,-9.423494400942381e-10,0.0,-3.45000000094235,3.45000000094235,-3.45000000094235
968,0.0175,9999999999,0,-3.5000000000000004,-9.647494400964782e-10,0.0,-3.4500000009647502,3.4500000009647502,-3.4500000009647502
969,0.0175,9999999999,0,-3.5000000000000004,-9.87149440098718e-10,0.0,-3.45000000098715,3.45000000098715,-3.45000000098715
970,0.0175,9999999999,0,-3.5000000000000004,-1.009549440100958e-09,0.0,-3.45000000100955,3.45000000100955,-3.45000000100955
971,0.0175,9999999999,0,-3.5000000000000004,-1.031949440103198e-09,0.0,-3.4500000010319503,3.4500000010319503,-3.4500000010319503
972,0.0175,9999999999,0,-3.5000000000000004,-1.0543494401054378e-09,0.0,-3.45000000105435,3.45000000105435,-3.45000000105435
973,0.0175,9999999999,0,-3.5000000000000004,-1.0767494401076776e-09,0.0,-3.45000000107675,3.45000000107675,-3.45000000107675
974,0.0175,9999999999,0,-3.4426,-1.0987820801098812e-09,0.0,-3.3926000010987822,3.3926000010987822,-3.3926000010987822
975,0.0175,9999999999,0,-3.5000000000000004,-1.121182080112121e-09,-0.0,-3.450000001121183,3.450000001121183,-3.450000001121183
976,0.0175,9999999999,0,-3.5000000000000004,-1.1435820801143609e-09,0.0,-3.4500000011435827,3.4500000011435827,-3.4500000011435827
977,0.0175,9999999999,0,-3.5000000000000004,-1.165982080116601e-09,0.0,-3.4500000011659826,3.4500000011659826,-3.4500000011659826
978,0.0175,9999999999,0,-3.5000000000000004,-1.1883820801188408e-09,0.0,-3.450000001188383,3.450000001188383,-3.450000001188383
979,0.0175,9999999999,0,-3.5000000000000004,-1.2107820801210808e-09,0.0,-3.4500000012107828,3.4500000012107828,-3.4500000012107828
980,0.0175,9999999999,0,-3.5000000000000004,-1.2331820801233207e-09,0.0,-3.4500000012331826,3.4500000012331826,-3.4500000012331826
981,0.0175,9999999999,0,-3.5000000000000004,-1.2555820801255605e-09,0.0,-3.4500000012555825,3.4500000012555825,-3.4500000012555825
982,0.0175,9999999999,0,-3.5000000000000004,-1.2779820801278006e-09,0.0,-3.450000001277983,3.450000001277983,-3.450000001277983
983,0.0175,9999999999,0,-3.5000000000000004,-1.3003820801300404e-09,0.0,-3.4500000013003826,3.4500000013003826,-3.4500000013003826
984,0.0175,9999999999,0,-3.5000000000000004,-1.3227820801322805e-09,0.0,-3.4500000013227825,3.4500000013227825,-3.4500000013227825
985,0.0175,9999999999,0,-3.5000000000000004,-1.3451820801345203e-09,0.0,-3.450000001345183,3.450000001345183,-3.450000001345183
986,0.0175,9999999999,0,-3.5000000000000004,-1.3675820801367602e-09,0.0,-3.4500000013675827,3.4500000013675827,-3.4500000013675827
987,0.0175,9999999999,0,-3.4551000000000003,-1.3896947201389714e-09,0.0,-3.405100001389695,3.405100001389695,-3.405100001389695
988,0.0175,9999999999,0,-3.5000000000000004,-1.4120947201412115e-09,-0.0,-3.4500000014120955,3.4500000014120955,-3.4500000014120955
989,0.0175,9999999999,0,-3.5000000000000004,-1.4344947201434513e-09,0.0,-3.4500000014344954,3.4500000014344954,-3.4500000014344954
990,0.0175,9999999999,0,-3.5000000000000004,-1.4568947201456914e-09,0.0,-3.4500000014568952,3.4500000014568952,-3.4500000014568952
991,0.0175,9999999999,0,-3.5000000000000004,-1.4792947201479312e-09,0.0,-3.4500000014792955,3.4500000014792955,-3.4500000014792955
992,0.0175,9999999999,0,-3.5000000000000004,-1.5016947201501709e-09,0.0,-3.4500000015016954,3.4500000015016954,-3.4500000015016954
993,0.0175,9999999999,0,-3.5000000000000004,-1.5240947201524111e-09,0.0,-3.4500000015240953,3.4500000015240953,-3.4500000015240953
994,0.0175,9999999999,0,-3.5000000000000004,-1.5464947201546508e-09,0.0,-3.4500000015464956,3.4500000015464956,-3.4500000015464956
995,0.0175,9999999999,0,-3.5000000000000004,-1.5688947201568906e-09,0.0,-3.4500000015688954,3.4500000015688954,-3.4500000015688954
996,0.0175,9999999999,0,-3.5000000000000004,-1.5912947201591307e-09,0.0,-3.4500000015912953,3.4500000015912953,-3.4500000015912953
997,0.0175,9999999999,0,-3.5000000000000004,-1.6136947201613705e-09,0.0,-3.450000001613695,3.450000001613695,-3.450000001613695
998,0.0175,9999999999,0,-3.5000000000000004,-1.6360947201636106e-09,0.0,-3.4500000016360954,3.4500000016360954,-3.4500000016360954
999,0.0175,9999999999,0,-3.5000000000000004,-1.6584947201658504e-09,0.0,-3.4500000016584953,3.4500000016584953,-3.4500000016584953
1000,0.0175,9999999999,0,-3.5000000000000004,-1.6808947201680902e-09,0.0,-3.450000001680895,3.450000001680895,-3.450000001680895
1001,0.0175,9999999999,0,-3.5000000000000004,-1.7032947201703303e-09,0.0,-3.4500000017032955,3.4500000017032955,-3.4500000017032955
1002,0.0175,9999999999,0,-3.5000000000000004,-1.7256947201725701e-09,0.0,-3.4500000017256953,3.4500000017256953,-3.4500000017256953
1003,0.0175,9999999999,0,-3.5000000000000004,-1.7480947201748102e-09,0.0,-3.450000001748095,3.450000001748095,-3.450000001748095
1004,0.0175,9999999999,0,-3.5000000000000004,-1.77049472017705e-09,0.0,-3.4500000017704955,3.4500000017704955,-3.4500000017704955
1005,0.0175,9999999999,0,-3.5000000000000004,-1.79289472017929e-09,0.0,-3.4500000017928953,3.4500000017928953,-3.4500000017928953
1006,0.0175,9999999999,0,-3.5000000000000004,-1.8152947201815301e-09,0.0,-3.450000001815295,3.450000001815295,-3.450000001815295
1007,0.0175,9999999999,0,-3.5000000000000004,-1.83769472018377e-09,0.0,-3.4500000018376955,3.4500000018376955,-3.4500000018376955
1008,0.0175,9999999999,0,-3.5000000000000004,-1.86009472018601e-09,0.0,-3.4500000018600954,3.4500000018600954,-3.4500000018600954
1009,0.0175,9999999999,0,-3.5000000000000004,-1.88249472018825e-09,0.0,-3.4500000018824952,3.4500000018824952,-3.4500000018824952
1010,0.0175,9999999999,0,-3.5000000000000004,-1.9048947201904897e-09,0.0,-3.4500000019048955,3.4500000019048955,-3.4500000019048955
1011,0.0175,9999999999,0,-3.5000000000000004,-1.92729472019273e-09,0.0,-3.4500000019272954,3.4500000019272954,-3.4500000019272954
1012,0.0175,9999999999,0,-3.5000000000000004,-1.94969472019497e-09,0.0,-3.4500000019496952,3.4500000019496952,-3.4500000019496952
1013,0.0175,9999999999,0,-3.5000000000000004,-1.9720947201972097e-09,0.0,-3.4500000019720956,3.4500000019720956,-3.4500000019720956
1014,0.0175,9999999999,0,-3.5000000000000004,-1.9944947201994495e-09,0.0,-3.4500000019944954,3.4500000019944954,-3.4500000019944954
1015,0.0175,9999999999,0,-3.5000000000000004,-2.0168947202016894e-09,0.0,-3.4500000020168953,3.4500000020168953,-3.4500000020168953
1016,0.0175,9999999999,0,-3.5000000000000004,-2.0392947202039296e-09,0.0,-3.450000002039295,3.450000002039295,-3.450000002039295
1017,0.0175,9999999999,0,-3.5000000000000004,-2.0616947202061695e-09,0.0,-3.4500000020616954,3.4500000020616954,-3.4500000020616954
1018,0.0175,9999999999,0,-3.5000000000000004,-2.084094720208409e-09,0.0,-3.4500000020840953,3.4500000020840953,-3.4500000020840953
1019,0.0175,9999999999,0,-3.5000000000000004,-2.106494720210649e-09,0.0,-3.450000002106495,3.450000002106495,-3.450000002106495
1020,0.0175,9999999999,0,-3.5000000000000004,-2.1288947202128894e-09,0.0,-3.4500000021288955,3.4500000021288955,-3.4500000021288955
1021,0.0175,9999999999,0,-3.5000000000000004,-2.151294720215129e-09,0.0,-3.4500000021512953,3.4500000021512953,-3.4500000021512953
1022,0.0175,9999999999,0,-3.5000000000000004,-2.1736947202173687e-09,0.0,-3.450000002173695,3.450000002173695,-3.450000002173695
1023,0.0175,9999999999,0,-3.5000000000000004,-2.196094720219609e-09,0.0,-3.4500000021960955,3.4500000021960955,-3.4500000021960955
1024,0.0175,9999999999,0,-3.5000000000000004,-2.2184947202218484e-09,0.0,-3.4500000022184953,3.4500000022184953,-3.4500000022184953
1025,0.0175,9999999999,0,-3.5000000000000004,-2.2408947202240886e-09,0.0,-3.450000002240895,3.450000002240895,-3.450000002240895
1026,0.0175,9999999999,0,-3.5000000000000004,-2.2632947202263285e-09,0.0,-3.4500000022632955,3.4500000022632955,-3.4500000022632955
1027,0.0175,9999999999,0,-3.5000000000000004,-2.2856947202285687e-09,0.0,-3.4500000022856954,3.4500000022856954,-3.4500000022856954
1028,0.0175,9999999999,0,-3.5000000000000004,-2.308094720230808e-09,0.0,-3.4500000023080952,3.4500000023080952,-3.4500000023080952
1029,0.0175,9999999999,0,-3.5000000000000004,-2.3304947202330484e-09,0.0,-3.4500000023304955,3.4500000023304955,-3.4500000023304955
1030,0.0175,9999999999,0,-3.5000000000000004,-2.3528947202352883e-09,0.0,-3.4500000023528954,3.4500000023528954,-3.4500000023528954
1031,0.0175,9999999999,0,-3.5000000000000004,-2.375294720237528e-09,0.0,-3.4500000023752952,3.4500000023752952,-3.4500000023752952
1032,0.0175,9999999999,0,-3.4276000000000004,-2.3972313602397218e-09,0.0,-3.377600002397232,3.377600002397232,-3.377600002397232
1033,0.0175,9999999999,0,-3.4876000000000005,-2.4195520002419534e-09,-0.0,-3.4376000024195528,3.4376000024195528,-3.4376000024195528
1034,0.0175,9999999999,0,-3.5000000000000004,-2.4419520002441937e-09,-0.0,-3.4500000024419526,3.4500000024419526,-3.4500000024419526
1035,0.0175,9999999999,0,-3.5000000000000004,-2.4643520002464335e-09,0.0,-3.4500000024643525,3.4500000024643525,-3.4500000024643525
1036,0.0175,9999999999,0,-3.5000000000000004,-2.4867520002486734e-09,0.0,-3.4500000024867528,3.4500000024867528,-3.4500000024867528
1037,0.0175,9999999999,0,-3.5000000000000004,-2.5091520002509132e-09,0.0,-3.4500000025091526,3.4500000025091526,-3.4500000025091526
1038,0.0175,9999999999,0,-3.5000000000000004,-2.5315520002531535e-09,0.0,-3.4500000025315525,3.4500000025315525,-3.4500000025315525
1039,0.0175,9999999999,0,-3.5000000000000004,-2.5539520002553933e-09,0.0,-3.450000002553953,3.450000002553953,-3.450000002553953
1040,0.0175,9999999999,0,-3.5000000000000004,-2.576352000257633e-09,0.0,-3.4500000025763526,3.4500000025763526,-3.4500000025763526
1041,0.0175,9999999999,0,-3.4951000000000003,-2.5987206402598702e-09,0.0,-3.4451000025987213,3.4451000025987213,-3.4451000025987213
1042,0.0175,9999999999,0,-3.5000000000000004,-2.6211206402621097e-09,-0.0,-3.4500000026211213,3.4500000026211213,-3.4500000026211213
1043,0.0175,9999999999,0,-3.5000000000000004,-2.64352064026435e-09,0.0,-3.450000002643521,3.450000002643521,-3.450000002643521
1044,0.0175,9999999999,0,-3.5000000000000004,-2.6659206402665898e-09,0.0,-3.4500000026659214,3.4500000026659214,-3.4500000026659214
1045,0.0175,9999999999,0,-3.5000000000000004,-2.68832064026883e-09,0.0,-3.4500000026883213,3.4500000026883213,-3.4500000026883213
1046,0.0175,9999999999,0,-3.5000000000000004,-2.7107206402710694e-09,0.0,-3.450000002710721,3.450000002710721,-3.450000002710721
1047,0.0175,9999999999,0,-3.5000000000000004,-2.7331206402733097e-09,0.0,-3.4500000027331215,3.4500000027331215,-3.4500000027331215
1048,0.0175,9999999999,0,-3.3826000000000005,-2.7547692802754744e-09,0.0,-3.33260000275477,3.33260000275477,-3.33260000275477
1049,0.0175,9999999999,0,-3.4901000000000004,-2.777105920277708e-09,-0.0,-3.4401000027771067,3.4401000027771067,-3.4401000027771067
1050,0.0175,9999999999,0,-3.5000000000000004,-2.799505920279948e-09,-0.0,-3.4500000027995066,3.4500000027995066,-3.4500000027995066
1051,0.0175,9999999999,0,-3.5000000000000004,-2.8219059202821875e-09,0.0,-3.4500000028219064,3.4500000028219064,-3.4500000028219064
