step,K,T_I,T_D,P,I,D,ds,left speed,right speed
920,0.0125,9999999999,0,-0.071142857142857,-1.9084790859051353e-09,-0.0,-0.021142859051336074,2.021142859051336,1.978857140948664
921,0.0125,9999999999,0,-0.08007142857142853,-1.908991543048044e-09,-0.0,-0.030071430480420075,2.03007143048042,1.9699285695195798
922,0.0125,9999999999,0,-0.060428571428571234,-1.9093782859052255e-09,0.0,-0.010428573337949519,2.0104285733379497,1.9895714266620506
923,0.0125,9999999999,0,-0.07649999999999971,-1.9098678859052745e-09,-0.0,-0.026500001909867593,2.026500001909868,1.9734999980901324
924,0.0125,9999999999,0,-0.10685714285714276,-1.9105517716196287e-09,-0.0,-0.05685714476769453,2.0568571447676947,1.9431428552323056
925,0.0125,9999999999,0,-0.13185714285714276,-1.911395657333999e-09,-0.0,-0.0818571447685384,2.0818571447685383,1.9181428552314617
926,0.0125,9999999999,0,-0.09435714285714276,-1.911999543048345e-09,0.0,-0.044357144769142307,2.044357144769142,1.9556428552308578
927,0.0125,9999999999,0,-0.11935714285714277,-1.9127634287627066e-09,-0.0,-0.0693571447699062,2.0693571447699064,1.9306428552300938
928,0.0125,9999999999,0,-0.16221428571428548,-1.913801600191382e-09,-0.0,-0.11221428762808706,2.112214287628087,1.8877857123719128
929,0.0125,9999999999,0,-0.18721428571428547,-1.9149997716200735e-09,-0.0,-0.13721428762928523,2.137214287629285,1.8627857123707148
930,0.0125,9999999999,0,-0.183642857142857,-1.9161750859059053e-09,0.0,-0.13364285905903206,2.133642859059032,1.866357140940968
931,0.0125,9999999999,0,-0.183642857142857,-1.9173504001917367e-09,0.0,-0.1336428590602074,2.1336428590602075,1.8663571409397925
932,0.0125,9999999999,0,-0.19971428571428548,-1.918628571620436e-09,-0.0,-0.14971428763291406,2.1497142876329143,1.850285712367086
933,0.0125,9999999999,0,-0.22292857142857125,-1.9200553144777215e-09,-0.0,-0.17292857334862655,2.1729285733486265,1.8270714266513735
934,0.0125,9999999999,0,-0.24971428571428547,-1.9216534859064526e-09,-0.0,-0.19971428763593896,2.199714287635939,1.800285712364061
935,0.0125,9999999999,0,-0.24971428571428547,-1.923251657335184e-09,0.0,-0.19971428763753712,2.199714287637537,1.800285712362463
936,0.0125,9999999999,0,-0.25507142857142856,-1.924884114478205e-09,-0.0,-0.2050714304963127,2.2050714304963126,1.7949285695036874
937,0.0125,9999999999,0,-0.2782857142857143,-1.926665143049811e-09,-0.0,-0.22828571621237947,2.2282857162123797,1.7717142837876205
938,0.0125,9999999999,0,-0.25507142857142856,-1.9282976001928316e-09,0.0,-0.20507143049972615,2.2050714304997263,1.794928569500274
939,0.0125,9999999999,0,-0.2782857142857143,-1.930078628764438e-09,-0.0,-0.22828571621579297,2.228285716215793,1.771714283784207
940,0.0125,9999999999,0,-0.296142857142857,-1.931973943050342e-09,-0.0,-0.24614285907483097,2.246142859074831,1.753857140925169
941,0.0125,9999999999,0,-0.2800714285714285,-1.933766400193379e-09,0.0,-0.23007143050519496,2.2300714305051947,1.769928569494805
942,0.0125,9999999999,0,-0.271142857142857,-1.9355017144792667e-09,0.0,-0.22114285907835873,2.2211428590783586,1.7788571409216414
943,0.0125,9999999999,0,-0.3011428571428571,-1.9374290287651732e-09,-0.0,-0.25114285908028616,2.251142859080286,1.7488571409197138
944,0.0125,9999999999,0,-0.30507142857142855,-1.9393814859082256e-09,-0.0,-0.25507143051081005,2.25507143051081,1.7449285694891898
945,0.0125,9999999999,0,-0.4282857142857143,-1.942122514479928e-09,-0.0,-0.37828571622783685,2.378285716227837,1.6217142837721632
946,0.0125,9999999999,0,-0.28185714285714275,-1.9439264001943945e-09,0.0,-0.23185714480106917,2.231857144801069,1.7681428551989309
947,0.0125,9999999999,0,-0.29257142857142854,-1.9457988573374387e-09,-0.0,-0.2425714305172274,2.2425714305172275,1.7574285694827725
948,0.0125,9999999999,0,-0.3032857142857143,-1.9477398859090615e-09,-0.0,-0.2532857162334542,2.2532857162334543,1.7467142837665457
949,0.0125,9999999999,0,-0.27471428571428547,-1.949498057337809e-09,0.0,-0.22471428766378354,2.2247142876637835,1.7752857123362165
950,0.0125,9999999999,0,-0.26399999999999973,-1.9511876573379778e-09,0.0,-0.2140000019511874,2.214000001951187,1.7859999980488126
951,0.0125,9999999999,0,-0.2800714285714285,-1.9529801144810143e-09,-0.0,-0.23007143052440865,2.2300714305244087,1.7699285694755913
952,0.0125,9999999999,0,-0.2675714285714285,-1.9546925716240426e-09,0.0,-0.2175714305261211,2.217571430526121,1.7824285694738788
953,0.0125,9999999999,0,-0.3407857142857143,-1.956873600195689e-09,-0.0,-0.2907857162425879,2.290785716242588,1.709214283757412
954,0.0125,9999999999,0,-0.23007142857142854,-1.9583460573386934e-09,0.0,-0.1800714305297746,2.1800714305297744,1.8199285694702254
955,0.0125,9999999999,0,-0.24971428571428547,-1.959944228767425e-09,-0.0,-0.19971428767422972,2.1997142876742295,1.8002857123257703
956,0.0125,9999999999,0,-0.22078571428571403,-1.961357257338995e-09,0.0,-0.17078571624707128,2.1707857162470714,1.8292142837529286
957,0.0125,9999999999,0,-0.2372142857142855,-1.962875428767718e-09,-0.0,-0.18721428767716092,2.1872142876771608,1.812785712322839
958,0.0125,9999999999,0,-0.2154285714285713,-1.9642541716249983e-09,0.0,-0.16542857339282546,2.1654285733928256,1.8345714266071744
959,0.0125,9999999999,0,-0.2407857142857143,-1.965795200196581e-09,-0.0,-0.19078571625150947,2.1907857162515096,1.8092142837484906
960,0.0125,9999999999,0,-0.21935714285714278,-1.967199085911007e-09,0.0,-0.1693571448243419,2.169357144824342,1.8306428551756582
961,0.0125,9999999999,0,-0.21757142857142853,-1.9685915430540037e-09,0.0,-0.16757143054002005,2.16757143054002,1.83242856945998
962,0.0125,9999999999,0,-0.20507142857142854,-1.969904000196992e-09,0.0,-0.15507143054133254,2.1550714305413328,1.8449285694586675
963,0.0125,9999999999,0,-0.20685714285714277,-1.97122788591141e-09,-0.0,-0.15685714482837065,2.1568571448283707,1.8431428551716293
964,0.0125,9999999999,0,-0.21757142857142853,-1.9726203430544066e-09,-0.0,-0.16757143054404888,2.167571430544049,1.832428569455951
965,0.0125,9999999999,0,-0.19792857142857123,-1.973887085911676e-09,0.0,-0.1479285734024583,2.1479285734024582,1.8520714265975418
966,0.0125,9999999999,0,-0.17257142857142826,-1.974991543054643e-09,0.0,-0.1225714305464198,2.1225714305464196,1.8774285694535802
967,0.0125,9999999999,0,-0.195785714285714,-1.976244571626197e-09,-0.0,-0.14578571626195858,2.1457857162619587,1.8542142837380413
968,0.0125,9999999999,0,-0.15471428571428555,-1.9772347430548676e-09,0.0,-0.10471428769152029,2.1047142876915204,1.8952857123084796
969,0.0125,9999999999,0,-0.1764999999999997,-1.9783643430549803e-09,-0.0,-0.12650000197836403,2.126500001978364,1.873499998021636
970,0.0125,9999999999,0,-0.2032857142857143,-1.9796653716265393e-09,-0.0,-0.15328571626537968,2.15328571626538,1.8467142837346202
971,0.0125,9999999999,0,-0.16721428571428554,-1.9807355430552176e-09,0.0,-0.11721428769502108,2.1172142876950213,1.882785712304979
972,0.0125,9999999999,0,-0.19971428571428548,-1.9820137144839166e-09,-0.0,-0.1497142876962992,2.149714287696299,1.8502857123037009
973,0.0125,9999999999,0,-0.2314999999999998,-1.9834953144840646e-09,-0.0,-0.18150000198349509,2.181500001983495,1.8184999980165049
974,0.0125,9999999999,0,-0.2154285714285713,-1.9848740573413454e-09,0.0,-0.16542857341344536,2.1654285734134455,1.8345714265865547
975,0.0125,9999999999,0,-0.233285714285714,-1.9863670859129234e-09,-0.0,-0.18328571627208112,2.1832857162720813,1.8167142837279189
976,0.0125,9999999999,0,-0.22292857142857125,-1.9877938287702088e-09,0.0,-0.17292857341636508,2.1729285734163652,1.827071426583635
977,0.0125,9999999999,0,-0.2264999999999997,-1.989243428770354e-09,-0.0,-0.17650000198924315,2.1765000019892433,1.823499998010757
978,0.0125,9999999999,0,-0.24971428571428547,-1.9908416001990852e-09,-0.0,-0.19971428770512706,2.199714287705127,1.800285712294873
979,0.0125,9999999999,0,-0.28328571428571403,-1.9926546287706953e-09,-0.0,-0.2332857162783687,2.2332857162783686,1.7667142837216314
980,0.0125,9999999999,0,-0.38007142857142856,-1.9950870859137957e-09,-0.0,-0.33007143056651567,2.3300714305665156,1.6699285694334844
981,0.0125,9999999999,0,-0.308642857142857,-1.997062400199707e-09,0.0,-0.2586428591399194,2.2586428591399192,1.7413571408600805
982,0.0125,9999999999,0,-0.2886428571428571,-1.9989097144856063e-09,0.0,-0.2386428591417668,2.2386428591417666,1.7613571408582331
983,0.0125,9999999999,0,-0.3493571428571425,-2.0011456002001154e-09,-0.0,-0.29935714485828807,2.299357144858288,1.7006428551417119
984,0.0125,9999999999,0,-0.3689999999999998,-2.003507200200352e-09,-0.0,-0.319000002003507,2.319000002003507,1.680999997996493
985,0.0125,9999999999,0,-0.3532857142857143,-2.0057682287720065e-09,0.0,-0.30328571629148254,2.3032857162914824,1.6967142837085174
986,0.0125,9999999999,0,-0.3689999999999998,-2.0081298287722427e-09,-0.0,-0.3190000020081296,2.3190000020081296,1.6809999979918704
987,0.0125,9999999999,0,-0.3725714285714283,-2.0105142859153385e-09,-0.0,-0.3225714305819426,2.3225714305819425,1.6774285694180575
988,0.0125,9999999999,0,-0.383285714285714,-2.0129673144870124e-09,-0.0,-0.3332857162986813,2.3332857162986813,1.6667142837013187
989,0.0125,9999999999,0,-0.4368571428571425,-2.0157632002015776e-09,-0.0,-0.38685714487290573,2.3868571448729057,1.6131428551270943
990,0.0125,9999999999,0,-0.42971428571428555,-2.018513371630424e-09,0.0,-0.3797142877327989,2.379714287732799,1.6202857122672012
991,0.0125,9999999999,0,-0.4029285714285713,-2.0210921144878248e-09,0.0,-0.35292857344966344,2.352928573449663,1.6470714265503366
992,0.0125,9999999999,0,-0.34757142857142825,-2.0233165716309043e-09,0.0,-0.29757143059474483,2.297571430594745,1.7024285694052552
993,0.0125,9999999999,0,-0.4318571428571428,-2.0260804573454667e-09,-0.0,-0.38185714488322325,2.3818571448832233,1.6181428551167767
994,0.0125,9999999999,0,-0.4261428571428571,-2.0288077716314536e-09,0.0,-0.3761428591716649,2.376142859171665,1.623857140828335
995,0.0125,9999999999,0,-0.4136428571428571,-2.031455085917433e-09,0.0,-0.36364285917431216,2.363642859174312,1.6363571408256878
996,0.0125,9999999999,0,-0.3689999999999998,-2.033816685917669e-09,0.0,-0.31900000203381645,2.3190000020338166,1.6809999979661836
997,0.0125,9999999999,0,-0.31542857142857134,-2.0358354287750137e-09,0.0,-0.2654285734644068,2.2654285734644066,1.7345714265355932
998,0.0125,9999999999,0,-0.32792857142857135,-2.0379341716323665e-09,-0.0,-0.2779285734665055,2.2779285734665056,1.7220714265334944
999,0.0125,9999999999,0,-0.3225714285714283,-2.0399986287754297e-09,0.0,-0.2725714306114269,2.272571430611427,1.7274285693885731
1000,0.0125,9999999999,0,-0.36042857142857126,-2.0423053716328037e-09,-0.0,-0.31042857347087666,2.3104285734708765,1.6895714265291233
1001,0.0125,9999999999,0,-0.29578571428571404,-2.044198400204421e-09,0.0,-0.24578571632991247,2.2457857163299124,1.7542142836700876
1002,0.0125,9999999999,0,-0.2689999999999998,-2.0459200002045935e-09,0.0,-0.2190000020459198,2.2190000020459197,1.7809999979540803
1003,0.0125,9999999999,0,-0.27257142857142824,-2.047664457347625e-09,-0.0,-0.22257143061909274,2.2225714306190927,1.7774285693809073
1004,0.0125,9999999999,0,-0.20828571428571402,-2.048997485919187e-09,0.0,-0.1582857163347115,2.1582857163347113,1.8417142836652884
1005,0.0125,9999999999,0,-0.19221428571428556,-2.0502276573478817e-09,0.0,-0.14221428776451323,2.142214287764513,1.8577857122354868
1006,0.0125,9999999999,0,-0.1689999999999998,-2.0513092573479895e-09,0.0,-0.11900000205130905,2.119000002051309,1.8809999979486909
1007,0.0125,9999999999,0,-0.1279285714285713,-2.0521280002052146e-09,0.0,-0.0779285734806993,2.0779285734806994,1.9220714265193006
1008,0.0125,9999999999,0,-0.11007142857142825,-2.0528324573481417e-09,0.0,-0.06007143062426071,2.060071430624261,1.9399285693757393
1009,0.0125,9999999999,0,-0.14221428571428554,-2.0537426287768045e-09,-0.0,-0.09221428776802816,2.0922142877680283,1.907785712231972
1010,0.0125,9999999999,0,-0.12078571428571401,-2.05451565734831e-09,0.0,-0.07078571634022966,2.0707857163402297,1.9292142836597703
1011,0.0125,9999999999,0,-0.12257142857142825,-2.0553001144912458e-09,-0.0,-0.07257143062672836,2.0725714306267284,1.9274285693732716
1012,0.0125,9999999999,0,-0.08328571428571402,-2.055833143062728e-09,0.0,-0.03328571634154716,2.033285716341547,1.9667142836584528
1013,0.0125,9999999999,0,-0.09757142857142825,-2.0564576002056472e-09,-0.0,-0.04757143062788585,2.047571430627886,1.9524285693721142
1014,0.0125,9999999999,0,-0.17257142857142826,-2.0575620573486146e-09,-0.0,-0.12257143062899033,2.1225714306289905,1.8774285693710098
1015,0.0125,9999999999,0,-0.1493571428571425,-2.058517943062996e-09,0.0,-0.09935714491566043,2.0993571449156603,1.9006428550843395
1016,0.0125,9999999999,0,-0.09578571428571402,-2.0591309716344862e-09,0.0,-0.04578571634484499,2.045785716344845,1.954214283655155
1017,0.0125,9999999999,0,-0.05828571428571401,-2.0595040002059516e-09,0.0,-0.008285716345218005,2.008285716345218,1.991714283654782
1018,0.0125,9999999999,0,-0.06185714285714248,-2.059899885920277e-09,-0.0,-0.011857144917042359,2.0118571449170424,1.9881428550829576
1019,0.0125,9999999999,0,-0.010071428571428244,-2.0599643430631407e-09,0.0,0.03992856936860742,1.9600714306313927,2.0399285693686076
1020,0.0125,9999999999,0,-0.03685714285714248,-2.06020022877745e-09,-0.0,0.0131428550826573,1.9868571449173427,2.0131428550826573
1021,0.0125,9999999999,0,-0.02435714285714248,-2.0603561144917516e-09,0.0,0.025642855082501408,1.9743571449174986,2.025642855082501
1022,0.0125,9999999999,0,-0.022571428571428243,-2.060500571634623e-09,0.0,0.027428569368071188,1.9725714306319289,2.0274285693680714
1023,0.0125,9999999999,0,0.041714285714285995,-2.0602336002060254e-09,0.0,0.0917142836540524,1.9082857163459477,2.0917142836540523
1024,0.0125,9999999999,0,-0.015428571428571304,-2.0603323430631778e-09,-0.0,0.034571426511096355,1.9654285734889037,2.0345714265110963
1025,0.0125,9999999999,0,0.0006428571428575225,-2.0603282287774633e-09,0.0,0.050642855082529296,1.9493571449174707,2.050642855082529
1026,0.0125,9999999999,0,-0.02435714285714248,-2.0604841144917642e-09,-0.0,0.02564285508237341,1.9743571449176265,2.0256428550823733
1027,0.0125,9999999999,0,-0.022571428571428243,-2.0606285716346365e-09,0.0,0.02742856936794319,1.9725714306320568,2.027428569367943
1028,0.0125,9999999999,0,-0.002928571428571303,-2.060647314491781e-09,0.0,0.04707142651078138,1.9529285734892186,2.0470714265107812
1029,0.0125,9999999999,0,0.0345714285714287,-2.0604260573489013e-09,0.0,0.08457142651100263,1.9154285734889973,2.0845714265110025
1030,0.0125,9999999999,0,0.04885714285714293,-2.0601133716345847e-09,0.0,0.09885714079702956,1.9011428592029704,2.09885714079703
1031,0.0125,9999999999,0,-0.02971428571428554,-2.060303543063175e-09,-0.0,0.02028571222541092,1.979714287774589,2.020285712225411
1032,0.0125,9999999999,0,0.023857142857142934,-2.060150857348874e-09,0.0,0.07385714079699207,1.9261428592030079,2.073857140796992
1033,0.0125,9999999999,0,0.02742857142857176,-2.0599753144917133e-09,0.0,0.07742856936859645,1.9225714306314035,2.0774285693685965
1034,0.0125,9999999999,0,0.04350000000000023,-2.0596969144916858e-09,0.0,0.09349999794030332,1.9065000020596967,2.0934999979403033
1035,0.0125,9999999999,0,0.0470714285714287,-2.0593956573487987e-09,0.0,0.09707142651203304,1.902928573487967,2.097071426512033
1036,0.0125,9999999999,0,0.03100000000000023,-2.059197257348779e-09,-0.0,0.08099999794080298,1.919000002059197,2.080999997940803
1037,0.0125,9999999999,0,0.10778571428571447,-2.058507428777281e-09,0.0,0.15778571222720705,1.842214287772793,2.157785712227207
1038,0.0125,9999999999,0,0.08635714285714294,-2.0579547430629406e-09,-0.0,0.1363571407991882,1.8636428592008119,2.136357140799188
1039,0.0125,9999999999,0,-0.02971428571428554,-2.0581449144915306e-09,-0.0,0.020285712227569547,1.9797142877724305,2.0202857122275697
1040,0.0125,9999999999,0,0.02742857142857176,-2.0579693716343703e-09,0.0,0.07742856937060238,1.9225714306293975,2.0774285693706025
1041,0.0125,9999999999,0,0.0220714285714287,-2.057828114491499e-09,-0.0,0.07207142651360059,1.9279285734863993,2.0720714265136007
1042,0.0125,9999999999,0,0.03992857142857176,-2.0575725716343307e-09,0.0,0.08992856937099919,1.9100714306290008,2.0899285693709992
1043,0.0125,9999999999,0,0.0595714285714287,-2.0571913144914355e-09,0.0,0.10957142651423739,1.8904285734857627,2.1095714265142376
1044,0.0125,9999999999,0,0.05600000000000023,-2.0568329144913994e-09,-0.0,0.10599999794316732,1.8940000020568326,2.1059999979431674
1045,0.0125,9999999999,0,0.03814285714285753,-2.056588800205661e-09,-0.0,0.08814285508626873,1.9118571449137312,2.088142855086269
1046,0.0125,9999999999,0,0.05242857142857176,-2.0562532573484844e-09,0.0,0.1024285693723185,1.8975714306276814,2.1024285693723184
1047,0.0125,9999999999,0,0.04885714285714293,-2.0559405716341678e-09,-0.0,0.09885714080120236,1.9011428591987976,2.0988571408012024
1048,0.0125,9999999999,0,0.041714285714285995,-2.0556736002055694e-09,-0.0,0.0917142836586124,1.9082857163413876,2.0917142836586122
1049,0.0125,9999999999,0,0.06492857142857177,-2.055258057348385e-09,0.0,0.11492856937331371,1.8850714306266863,2.1149285693733137
1050,0.0125,9999999999,0,0.050642857142857524,-2.054933943062638e-09,-0.0,0.10064285508792359,1.8993571449120763,2.1006428550879237
1051,0.0125,9999999999,0,0.03814285714285753,-2.0546898287768997e-09,-0.0,0.0881428550881677,1.9118571449118322,2.0881428550881678
1052,0.0125,9999999999,0,-0.015428571428571304,-2.0547885716340524e-09,-0.0,0.03457142651664013,1.9654285734833599,2.03457142651664
1053,0.0125,9999999999,0,-0.02971428571428554,-2.054978743062643e-09,-0.0,0.02028571223073572,1.9797142877692644,2.0202857122307356
1054,0.0125,9999999999,0,-0.006499999999999773,-2.0550203430626475e-09,0.0,0.043499997944979885,1.95650000205502,2.0434999979449797
1055,0.0125,9999999999,0,0.02742857142857176,-2.0548448002054867e-09,0.0,0.07742856937372697,1.9225714306262731,2.077428569373727
1056,0.0125,9999999999,0,0.011357142857142934,-2.054772114491194e-09,-0.0,0.06135714080237082,1.9386428591976292,2.0613571408023708
1057,0.0125,9999999999,0,0.08992857142857176,-2.0541965716339936e-09,0.0,0.1399285693743752,1.8600714306256247,2.139928569374375
1058,0.0125,9999999999,0,0.08100000000000024,-2.0536781716339417e-09,-0.0,0.13099999794632206,1.869000002053678,2.130999997946322
1059,0.0125,9999999999,0,0.06850000000000023,-2.053239771633898e-09,-0.0,0.11849999794676046,1.8815000020532395,2.1184999979467602
1060,0.0125,9999999999,0,0.03814285714285753,-2.052995657348159e-09,-0.0,0.08814285508986187,1.911857144910138,2.088142855089862
1061,0.0125,9999999999,0,0.05421428571428599,-2.0526486859195533e-09,0.0,0.10421428366163732,1.8957857163383627,2.104214283661637
1062,0.0125,9999999999,0,0.04350000000000023,-2.0523702859195253e-09,-0.0,0.09349999794762995,1.9065000020523701,2.09349999794763
1063,0.0125,9999999999,0,0.06671428571428599,-2.051943314490911e-09,0.0,0.11671428366234268,1.8832857163376573,2.1167142836623425
1064,0.0125,9999999999,0,0.045285714285714464,-2.0516534859194536e-09,-0.0,0.09528571223406099,1.904714287765939,2.095285712234061
1065,0.0125,9999999999,0,0.06314285714285753,-2.051249371633699e-09,0.0,0.11314285509160817,1.8868571449083917,2.113142855091608
1066,0.0125,9999999999,0,0.029214285714285994,-2.0510624002051086e-09,-0.0,0.0792142836632236,1.9207857163367763,2.0792142836632235
1067,0.0125,9999999999,0,-0.002928571428571303,-2.0510811430622537e-09,-0.0,0.047071426520347556,1.9529285734796524,2.0470714265203473
1068,0.0125,9999999999,0,0.045285714285714464,-2.0507913144907958e-09,0.0,0.09528571223492316,1.904714287765077,2.095285712234923
1069,0.0125,9999999999,0,0.06850000000000023,-2.050352914490752e-09,0.0,0.11849999794964731,1.8815000020503527,2.1184999979496473
1070,0.0125,9999999999,0,0.08278571428571446,-2.0498230859192705e-09,0.0,0.13278571223589136,1.8672142877641087,2.1327857122358913
1071,0.0125,9999999999,0,0.045285714285714464,-2.049533257347813e-09,-0.0,0.09528571223618121,1.9047142877638188,2.095285712236181
1072,0.0125,9999999999,0,0.09350000000000024,-2.048934857347753e-09,0.0,0.14349999795106538,1.8565000020489346,2.143499997951065
1073,0.0125,9999999999,0,0.036357142857142935,-2.048702171633444e-09,-0.0,0.08635714080844076,1.9136428591915593,2.086357140808441
1074,0.0125,9999999999,0,0.04885714285714293,-2.048389485919127e-09,0.0,0.09885714080875345,1.9011428591912465,2.0988571408087533
1075,0.0125,9999999999,0,0.0220714285714287,-2.0482482287762558e-09,-0.0,0.07207142652318048,1.9279285734768195,2.0720714265231805
1076,0.0125,9999999999,0,-0.05471428571428554,-2.048598400204862e-09,-0.0,-0.004714287762883941,2.004714287762884,1.9952857122371161
1077,0.0125,9999999999,0,0.045285714285714464,-2.048308571633404e-09,0.0,0.0952857122374059,1.904714287762594,2.095285712237406
1078,0.0125,9999999999,0,0.05421428571428599,-2.0479616002047985e-09,0.0,0.1042142836663244,1.8957857163336755,2.1042142836663245
1079,0.0125,9999999999,0,0.023857142857142934,-2.0478089144904973e-09,-0.0,0.07385714080933402,1.926142859190666,2.073857140809334
1080,0.0125,9999999999,0,-0.05114285714285707,-2.0481362287762445e-09,-0.0,-0.0011428591909933006,2.001142859190993,1.9988571408090068
1081,0.0125,9999999999,0,0.020285714285714462,-2.048006400204803e-09,0.0,0.07028571223770806,1.929714287762292,2.070285712237708
1082,0.0125,9999999999,0,-0.047571428571428244,-2.0483108573476905e-09,-0.0,0.0024285693802609046,1.9975714306197392,2.002428569380261
1083,0.0125,9999999999,0,0.009571428571428698,-2.0482496002048274e-09,0.0,0.0595714265231791,1.940428573476821,2.059571426523179
1084,0.0125,9999999999,0,-0.11185714285714249,-2.048965485919185e-09,-0.0,-0.06185714490610797,2.061857144906108,1.938142855093892
1085,0.0125,9999999999,0,0.06314285714285753,-2.04856137163343e-09,0.0,0.11314285509429615,1.8868571449057039,2.113142855094296
1086,0.0125,9999999999,0,0.011357142857142934,-2.048488685919137e-09,-0.0,0.06135714080865425,1.9386428591913458,2.061357140808654
1087,0.0125,9999999999,0,0.029214285714285994,-2.048301714490547e-09,0.0,0.07921428366598428,1.9207857163340156,2.0792142836659844
1088,0.0125,9999999999,0,0.06492857142857177,-2.0478861716333626e-09,0.0,0.1149285693806856,1.8850714306193144,2.1149285693806856
1089,0.0125,9999999999,0,0.013142857142857524,-2.04780205734764e-09,-0.0,0.06314285509505546,1.9368571449049445,2.0631428550950552
1090,0.0125,9999999999,0,0.013142857142857524,-2.047717943061917e-09,0.0,0.06314285509513959,1.9368571449048604,2.0631428550951396
1091,0.0125,9999999999,0,0.004214285714285992,-2.047690971633343e-09,-0.0,0.054214283666595024,1.945785716333405,2.054214283666595
1092,0.0125,9999999999,0,0.05421428571428599,-2.0473440002047372e-09,0.0,0.10421428366694199,1.895785716333058,2.104214283666942
1093,0.0125,9999999999,0,0.0077857142857144625,-2.0472941716333033e-09,-0.0,0.05778571223842029,1.9422142877615798,2.05778571223842
1094,0.0125,9999999999,0,-0.002928571428571303,-2.047312914490448e-09,-0.0,0.047071426524115785,1.952928573475884,2.047071426524116
1095,0.0125,9999999999,0,-0.01721428571428554,-2.0474230859190307e-09,-0.0,0.03278571223829138,1.9672142877617087,2.0327857122382915
1096,0.0125,9999999999,0,-0.08507142857142824,-2.0479675430619423e-09,-0.0,-0.035071430619395785,2.035071430619396,1.9649285693806042
1097,0.0125,9999999999,0,-0.06542857142857131,-2.048386285919127e-09,0.0,-0.015428573476957586,2.0154285734769575,1.9845714265230425
1098,0.0125,9999999999,0,-0.0011428571428570677,-2.048393600204842e-09,0.0,0.04885714080874933,1.9511428591912507,2.0488571408087495
1099,0.0125,9999999999,0,0.03992857142857176,-2.0481380573476735e-09,0.0,0.0899285693804337,1.9100714306195663,2.089928569380434
1100,0.0125,9999999999,0,0.0220714285714287,-2.0479968002048022e-09,-0.0,0.0720714265234319,1.927928573476568,2.072071426523432
1101,0.0125,9999999999,0,-0.02435714285714248,-2.0481526859191036e-09,-0.0,0.025642855094704837,1.9743571449052952,2.0256428550947048
1102,0.0125,9999999999,0,-0.018999999999999774,-2.0482742859191155e-09,0.0,0.030999997951725942,1.969000002048274,2.030999997951726
1103,0.0125,9999999999,0,-0.0779285714285713,-2.0487730287763085e-09,-0.0,-0.02792857347734433,2.0279285734773445,1.9720714265226558
1104,0.0125,9999999999,0,-0.008285714285714008,-2.0488260573477422e-09,0.0,0.04171428366545994,1.95828571633454,2.04171428366546
1105,0.0125,9999999999,0,-0.03328571428571401,-2.049039085919192e-09,-0.0,0.01671428366524691,1.983285716334753,2.0167142836652467
1106,0.0125,9999999999,0,-0.11364285714285707,-2.049766400204979e-09,-0.0,-0.06364285919262347,2.0636428591926235,1.9363571408073765
1107,0.0125,9999999999,0,-0.07971428571428554,-2.0502765716336014e-09,0.0,-0.029714287764562114,2.029714287764562,1.9702857122354378
1108,0.0125,9999999999,0,-0.043999999999999775,-2.05055817163363e-09,0.0,0.005999997949442053,1.994000002050558,2.005999997949442
1109,0.0125,9999999999,0,-0.03328571428571401,-2.05077120020508e-09,0.0,0.016714283663514795,1.9832857163364852,2.016714283663515
1110,0.0125,9999999999,0,-0.03328571428571401,-2.05098422877653e-09,0.0,0.016714283663301764,1.9832857163366981,2.0167142836633016
1111,0.0125,9999999999,0,0.03814285714285753,-2.050740114490791e-09,0.0,0.08814285509211742,1.9118571449078825,2.0881428550921175
1112,0.0125,9999999999,0,-0.06542857142857131,-2.0511588573479755e-09,-0.0,-0.01542857347973016,2.0154285734797304,1.9845714265202699
1113,0.0125,9999999999,0,-0.05649999999999977,-2.0515204573480118e-09,0.0,-0.00650000205152023,2.0065000020515202,1.9934999979484798
1114,0.0125,9999999999,0,-0.10114285714285708,-2.0521677716337906e-09,-0.0,-0.05114285919502484,2.051142859195025,1.948857140804975
1115,0.0125,9999999999,0,0.08100000000000024,-2.051649371633739e-09,0.0,0.13099999794835088,1.869000002051649,2.1309999979483507
1116,0.0125,9999999999,0,-0.015428571428571304,-2.051748114490892e-09,-0.0,0.034571426519680586,1.9654285734803194,2.0345714265196806
1117,0.0125,9999999999,0,-0.02614285714285707,-2.051915428776623e-09,-0.0,0.023857140805227505,1.9761428591947725,2.0238571408052275
1118,0.0125,9999999999,0,0.011357142857142934,-2.0518427430623298e-09,0.0,0.06135714080530019,1.9386428591946998,2.0613571408053
1119,0.0125,9999999999,0,-0.10114285714285708,-2.052490057348109e-09,-0.0,-0.051142859195347126,2.0511428591953473,1.9488571408046529
1120,0.0125,9999999999,0,0.0006428571428575225,-2.052485943062394e-09,0.0,0.050642855090371586,1.9493571449096283,2.0506428550903717
1121,0.0125,9999999999,0,-0.108642857142857,-2.0531812573481784e-09,-0.0,-0.05864285919603826,2.058642859196038,1.9413571408039618
1122,0.0125,9999999999,0,-0.02435714285714248,-2.0533371430624794e-09,0.0,0.02564285508952038,1.9743571449104795,2.0256428550895205
1123,0.0125,9999999999,0,-0.06185714285714248,-2.0537330287768048e-09,-0.0,-0.011857144910875507,2.0118571449108753,1.9881428550891245
