step,K,T_I,T_D,P,I,D,ds,left speed,right speed
416,0.009375,9999999999,0,-0.01178571428571411,-1.9558937144812987e-09,-0.0,0.03821428375839218,1.961785716241608,2.0382142837583923
417,0.009375,9999999999,0,-0.0010714285714284344,-1.955900571624156e-09,0.0,0.048928569472671,1.951071430527329,2.048928569472671
418,0.009375,9999999999,0,0.027053571428571566,-1.9557274287669956e-09,0.0,0.07705356947284414,1.9229464305271557,2.0770535694728443
419,0.009375,9999999999,0,-0.034553571428571406,-1.9559485716241605e-09,-0.0,0.015446426615480027,1.9845535733845199,2.01544642661548
420,0.009375,9999999999,0,-0.02116071428571411,-1.9560840001956027e-09,0.0,0.028839283758201894,1.9711607162417981,2.028839283758202
421,0.009375,9999999999,0,-0.02250000000000005,-1.9562280001956172e-09,-0.0,0.027499998043771953,1.972500001956228,2.027499998043772
422,0.009375,9999999999,0,-0.05062500000000005,-1.9565520001956498e-09,-0.0,-0.0006250019565520459,2.000625001956552,1.9993749980434479
423,0.009375,9999999999,0,-0.07071428571428573,-1.9570045716242664e-09,-0.0,-0.0207142876712903,2.0207142876712902,1.9792857123287098
424,0.009375,9999999999,0,-0.15375000000000005,-1.9579885716243646e-09,-0.0,-0.10375000195798863,2.1037500019579887,1.8962499980420113
425,0.009375,9999999999,0,-0.09482142857142843,-1.958595428767283e-09,0.0,-0.044821430530023854,2.044821430530024,1.9551785694699761
426,0.009375,9999999999,0,-0.1149107142857141,-1.959330857338785e-09,-0.0,-0.06491071624504496,2.064910716245045,1.9350892837549551
427,0.009375,9999999999,0,-0.1430357142857141,-1.9602462859103053e-09,-0.0,-0.0930357162459604,2.0930357162459603,1.9069642837540397
428,0.009375,9999999999,0,-0.15375000000000005,-1.961230285910403e-09,-0.0,-0.10375000196123034,2.1037500019612305,1.8962499980387697
429,0.009375,9999999999,0,-0.16178571428571412,-1.9622657144819353e-09,-0.0,-0.11178571624797982,2.11178571624798,1.8882142837520202
430,0.009375,9999999999,0,-0.16714285714285707,-1.9633354287677566e-09,-0.0,-0.1171428591061925,2.1171428591061927,1.8828571408938075
431,0.009375,9999999999,0,-0.18723214285714276,-1.9645337144821623e-09,-0.0,-0.13723214482167645,2.1372321448216764,1.8627678551783236
432,0.009375,9999999999,0,-0.1711607142857141,-1.9656291430537005e-09,0.0,-0.12116071625134324,2.1211607162513433,1.8788392837486567
433,0.009375,9999999999,0,-0.18857142857142842,-1.9668360001966785e-09,-0.0,-0.13857143053826443,2.1385714305382644,1.8614285694617356
434,0.009375,9999999999,0,-0.17250000000000004,-1.967940000196789e-09,0.0,-0.12250000196794004,2.12250000196794,1.87749999803206
435,0.009375,9999999999,0,-0.15107142857142844,-1.9689068573397425e-09,0.0,-0.10107143054033531,2.1010714305403355,1.8989285694596647
436,0.009375,9999999999,0,-0.16982142857142843,-1.9699937144827084e-09,-0.0,-0.11982143054142215,2.119821430541422,1.8801785694585778
437,0.009375,9999999999,0,-0.15910714285714275,-1.971012000197096e-09,0.0,-0.10910714482815474,2.1091071448281546,1.8908928551718454
438,0.009375,9999999999,0,-0.1283035714285714,-1.971833143054321e-09,0.0,-0.07830357340040454,2.0783035734004045,1.9216964265995955
439,0.009375,9999999999,0,-0.14169642857142842,-1.972740000197269e-09,-0.0,-0.09169643054416841,2.0916964305441685,1.9083035694558317
440,0.009375,9999999999,0,-0.1430357142857141,-1.973655428768789e-09,-0.0,-0.09303571625936953,2.0930357162593696,1.9069642837406304
441,0.009375,9999999999,0,-0.16982142857142843,-1.9747422859117548e-09,-0.0,-0.11982143054617071,2.1198214305461707,1.8801785694538293
442,0.009375,9999999999,0,-0.1095535714285714,-1.975443428768967e-09,0.0,-0.059553573404014834,2.0595535734040147,1.940446426595985
443,0.009375,9999999999,0,-0.08276785714285707,-1.9759731430547347e-09,0.0,-0.03276785911883022,2.03276785911883,1.9672321408811697
444,0.009375,9999999999,0,-0.08544642857142844,-1.9765200001976462e-09,-0.0,-0.03544643054794844,2.0354464305479483,1.9645535694520515
445,0.009375,9999999999,0,-0.07875000000000006,-1.977024000197697e-09,0.0,-0.028750001977024056,2.028750001977024,1.9712499980229758
446,0.009375,9999999999,0,-0.10821428571428572,-1.9777165716263375e-09,-0.0,-0.05821428769200229,2.058214287692002,1.9417857123079978
447,0.009375,9999999999,0,-0.09750000000000004,-1.9783405716264e-09,0.0,-0.04750000197834062,2.0475000019783405,1.9524999980216593
448,0.009375,9999999999,0,-0.08008928571428572,-1.9788531430550224e-09,0.0,-0.030089287693138858,2.030089287693139,1.969910712306861
449,0.009375,9999999999,0,-0.05062500000000005,-1.979177143055055e-09,0.0,-0.0006250019791771907,2.000625001979177,1.9993749980208229
450,0.009375,9999999999,0,-0.06133928571428573,-1.9795697144836657e-09,-0.0,-0.011339287693855442,2.0113392876938554,1.9886607123061446
451,0.009375,9999999999,0,-0.04526785714285708,-1.9798594287694083e-09,0.0,0.004732140877283492,1.9952678591227164,2.0047321408772834
452,0.009375,9999999999,0,-0.04660714285714276,-1.980157714483724e-09,-0.0,0.0033928551626995346,1.9966071448373004,2.0033928551626996
453,0.009375,9999999999,0,-0.04794642857142843,-1.980464571626612e-09,-0.0,0.002053569448107001,1.997946430551893,2.002053569448107
454,0.009375,9999999999,0,-0.06669642857142843,-1.980891428769512e-09,-0.0,-0.016696430552319855,2.01669643055232,1.9833035694476802
455,0.009375,9999999999,0,-0.0867857142857141,-1.981446857340996e-09,-0.0,-0.036785716267160956,2.0367857162671608,1.963214283732839
456,0.009375,9999999999,0,-0.029196428571428432,-1.9816337144838716e-09,0.0,0.020803569446937856,1.979196430553062,2.020803569446938
457,0.009375,9999999999,0,-0.04794642857142843,-1.9819405716267596e-09,-0.0,0.002053569446631001,1.997946430553369,2.002053569446631
458,0.009375,9999999999,0,-0.06401785714285708,-1.982350285912515e-09,-0.0,-0.014017859125207366,2.0140178591252074,1.9859821408747926
459,0.009375,9999999999,0,-0.05598214285714276,-1.982708571626836e-09,0.0,-0.005982144839851329,2.005982144839851,1.9940178551601486
460,0.009375,9999999999,0,-0.049285714285714106,-1.9830240001982964e-09,0.0,0.0007142837312618944,1.999285716268738,2.000714283731262
461,0.009375,9999999999,0,-0.05866071428571411,-1.9833994287697625e-09,-0.0,-0.008660716269113536,2.0086607162691137,1.9913392837308865
462,0.009375,9999999999,0,-0.042589285714285725,-1.983672000198361e-09,0.0,0.00741071230204228,1.9925892876979576,2.0074107123020424
463,0.009375,9999999999,0,-0.03187500000000005,-1.9838760001983814e-09,0.0,0.018124998016123953,1.981875001983876,2.0181249980161238
464,0.009375,9999999999,0,-0.04526785714285708,-1.9841657144841245e-09,-0.0,0.004732140872977207,1.9952678591270228,2.004732140872977
465,0.009375,9999999999,0,-0.05062500000000005,-1.984489714484157e-09,-0.0,-0.0006250019844897606,2.00062500198449,1.9993749980155102
466,0.009375,9999999999,0,-0.05062500000000005,-1.9848137144841896e-09,0.0,-0.0006250019848137653,2.000625001984814,1.9993749980151863
467,0.009375,9999999999,0,-0.12428571428571411,-1.985609143055698e-09,-0.0,-0.07428571627132326,2.0742857162713233,1.9257142837286767
468,0.009375,9999999999,0,-0.05598214285714276,-1.985967428770019e-09,0.0,-0.005982144843110188,2.0059821448431103,1.99401785515689
469,0.009375,9999999999,0,-0.04526785714285708,-1.986257143055762e-09,0.0,0.004732140870885776,1.9952678591291142,2.004732140870886
470,0.009375,9999999999,0,-0.042589285714285725,-1.986529714484361e-09,0.0,0.007410712299184566,1.9925892877008153,2.0074107122991847
471,0.009375,9999999999,0,-0.03991071428571411,-1.986785143055815e-09,0.0,0.010089283727500745,1.9899107162724992,2.010089283727501
472,0.009375,9999999999,0,-0.04125000000000005,-1.9870491430558413e-09,-0.0,0.008749998012950809,1.9912500019870492,2.008749998012951
473,0.009375,9999999999,0,-0.04392857142857141,-1.987330285913012e-09,-0.0,0.006071426584098309,1.9939285734159018,2.006071426584098
474,0.009375,9999999999,0,-0.04392857142857141,-1.9876114287701833e-09,0.0,0.006071426583817166,1.993928573416183,2.006071426583817
475,0.009375,9999999999,0,-0.05464285714285708,-1.9879611430559327e-09,-0.0,-0.0046428591308182235,2.004642859130818,1.9953571408691817
476,0.009375,9999999999,0,-0.06000000000000005,-1.9883451430559707e-09,-0.0,-0.010000001988345192,2.0100000019883453,1.9899999980116547
477,0.009375,9999999999,0,-0.06669642857142843,-1.988772000198871e-09,-0.0,-0.016696430560200426,2.0166964305602004,1.9833035694397996
478,0.009375,9999999999,0,-0.05598214285714276,-1.989130285913192e-09,0.0,-0.0059821448462730395,2.005982144846273,1.9940178551537269
479,0.009375,9999999999,0,-0.10687500000000005,-1.989814285913261e-09,-0.0,-0.056875001989814336,2.0568750019898143,1.9431249980101857
480,0.009375,9999999999,0,-0.06535714285714275,-1.990232571627588e-09,0.0,-0.015357144847375326,2.0153571448473753,1.9846428551526247
481,0.009375,9999999999,0,-0.05598214285714276,-1.9905908573419096e-09,0.0,-0.005982144847733614,2.0059821448477337,1.9940178551522665
482,0.009375,9999999999,0,-0.05598214285714276,-1.9909491430562313e-09,0.0,-0.005982144848091897,2.005982144848092,1.994017855151908
483,0.009375,9999999999,0,-0.12026785714285708,-1.9917188573420223e-09,-0.0,-0.07026785913457594,2.070267859134576,1.929732140865424
484,0.009375,9999999999,0,-0.07473214285714276,-1.992197143056356e-09,0.0,-0.0247321448493399,2.02473214484934,1.9752678551506602
485,0.009375,9999999999,0,-0.06937500000000005,-1.9926411430564e-09,0.0,-0.019375001992641194,2.0193750019926413,1.9806249980073587
486,0.009375,9999999999,0,-0.07875000000000006,-1.9931451430564507e-09,-0.0,-0.028750001993145202,2.0287500019931453,1.9712499980068547
487,0.009375,9999999999,0,-0.04660714285714276,-1.9934434287707665e-09,0.0,0.003392855149413815,1.9966071448505862,2.003392855149414
488,0.009375,9999999999,0,-0.07071428571428573,-1.993896000199383e-09,-0.0,-0.020714287708181733,2.0207142877081816,1.9792857122918184
489,0.009375,9999999999,0,-0.0626785714285714,-1.9942971430565665e-09,0.0,-0.012678573422868544,2.0126785734228685,1.9873214265771315
490,0.009375,9999999999,0,-0.05464285714285708,-1.994646857342316e-09,0.0,-0.004642859137503938,2.004642859137504,1.9953571408624962
491,0.009375,9999999999,0,-0.10151785714285708,-1.9952965716280947e-09,-0.0,-0.05151785913815364,2.0515178591381535,1.9484821408618465
492,0.009375,9999999999,0,-0.08812500000000005,-1.9958605716281512e-09,0.0,-0.03812500199586062,2.0381250019958608,1.9618749980041394
493,0.009375,9999999999,0,-0.01714285714285708,-1.995970285913876e-09,0.0,0.03285714086117264,1.9671428591388274,2.0328571408611724
494,0.009375,9999999999,0,-0.0867857142857141,-1.99652571448536e-09,-0.0,-0.03678571628223981,2.03678571628224,1.9632142837177602
495,0.009375,9999999999,0,-0.06000000000000005,-1.996909714485399e-09,0.0,-0.010000001996909764,2.01000000199691,1.9899999980030902
496,0.009375,9999999999,0,-0.09348214285714275,-1.997508000199744e-09,-0.0,-0.04348214485465075,2.043482144854651,1.9565178551453493
497,0.009375,9999999999,0,-0.0867857142857141,-1.9980634287712284e-09,0.0,-0.036785716283777525,2.0367857162837777,1.9632142837162225
498,0.009375,9999999999,0,-0.07339285714285708,-1.998533143056989e-09,0.0,-0.02339285914139022,2.0233928591413903,1.9766071408586097
499,0.009375,9999999999,0,-0.08812500000000005,-1.9990971430570456e-09,-0.0,-0.038125001999097186,2.0381250019990973,1.9618749980009027
500,0.009375,9999999999,0,-0.09750000000000004,-1.999721143057108e-09,-0.0,-0.04750000199972118,2.047500001999721,1.9524999980002788
501,0.009375,9999999999,0,-0.10821428571428572,-2.0004137144857487e-09,-0.0,-0.05821428771469943,2.0582142877146996,1.9417857122853006
502,0.009375,9999999999,0,-0.08410714285714276,-2.000952000200088e-09,0.0,-0.034107144858094754,2.034107144858095,1.9658928551419053
503,0.009375,9999999999,0,-0.09883928571428573,-2.0015845716287227e-09,-0.0,-0.04883928771587029,2.0488392877158703,1.9511607122841297
504,0.009375,9999999999,0,-0.09883928571428573,-2.0022171430573578e-09,0.0,-0.048839287716502866,2.0488392877165027,1.951160712283497
505,0.009375,9999999999,0,-0.10151785714285708,-2.002866857343137e-09,-0.0,-0.05151785914572393,2.051517859145724,1.948482140854276
506,0.009375,9999999999,0,-0.10821428571428572,-2.003559428771777e-09,-0.0,-0.05821428771784515,2.058214287717845,1.941785712282155
507,0.009375,9999999999,0,-0.11089285714285708,-2.0042691430575627e-09,-0.0,-0.06089285914712622,2.0608928591471263,1.9391071408528737
508,0.009375,9999999999,0,-0.10285714285714276,-2.0049274287719143e-09,0.0,-0.05285714486207019,2.0528571448620703,1.9471428551379297
509,0.009375,9999999999,0,-0.10687500000000005,-2.005611428771983e-09,-0.0,-0.05687500200561148,2.0568750020056115,1.9431249979943885
510,0.009375,9999999999,0,-0.08544642857142844,-2.0061582859148946e-09,0.0,-0.035446430577586716,2.035446430577587,1.9645535694224132
511,0.009375,9999999999,0,-0.10687500000000005,-2.006842285914963e-09,-0.0,-0.05687500200684234,2.0568750020068425,1.9431249979931577
512,0.009375,9999999999,0,-0.10687500000000005,-2.0075262859150316e-09,0.0,-0.056875002007526335,2.0568750020075264,1.9431249979924736
513,0.009375,9999999999,0,-0.09214285714285708,-2.008116000200805e-09,0.0,-0.042142859150973086,2.042142859150973,1.9578571408490268
514,0.009375,9999999999,0,-0.11089285714285708,-2.00882571448659e-09,-0.0,-0.0608928591516828,2.0608928591516826,1.9391071408483171
515,0.009375,9999999999,0,-0.12160714285714275,-2.009604000200954e-09,-0.0,-0.07160714486674674,2.071607144866747,1.9283928551332532
516,0.009375,9999999999,0,-0.12294642857142843,-2.0103908573438894e-09,-0.0,-0.07294643058181928,2.0729464305818195,1.9270535694181807
517,0.009375,9999999999,0,-0.1805357142857141,-2.011546285915434e-09,-0.0,-0.1305357162972604,2.1305357162972602,1.8694642837027395
518,0.009375,9999999999,0,-0.12428571428571411,-2.0123417144869416e-09,0.0,-0.07428571629805582,2.0742857162980557,1.925714283701944
519,0.009375,9999999999,0,-0.13232142857142842,-2.0131885716298835e-09,-0.0,-0.08232143058461698,2.082321430584617,1.917678569415383
520,0.009375,9999999999,0,-0.1283035714285714,-2.0140097144871086e-09,0.0,-0.07830357344258111,2.078303573442581,1.9216964265574188
521,0.009375,9999999999,0,-0.09883928571428573,-2.0146422859157433e-09,0.0,-0.04883928772892801,2.048839287728928,1.951160712271072
522,0.009375,9999999999,0,-0.12696428571428572,-2.015454857344396e-09,-0.0,-0.07696428772974058,2.0769642877297407,1.9230357122702595
523,0.009375,9999999999,0,-0.1430357142857141,-2.016370285915916e-09,-0.0,-0.09303571630208439,2.0930357163020843,1.9069642836979157
524,0.009375,9999999999,0,-0.09482142857142843,-2.0169771430588344e-09,0.0,-0.04482143058840557,2.0448214305884056,1.9551785694115944
525,0.009375,9999999999,0,-0.1374642857142855,-2.0178569144874937e-09,-0.0,-0.08746428773214242,2.0874642877321423,1.9125357122678577
526,0.009375,9999999999,0,-0.12541071428571415,-2.0186595430590026e-09,0.0,-0.0754107163043737,2.075410716304374,1.9245892836956262
527,0.009375,9999999999,0,-0.12562500000000004,-2.0194635430590827e-09,-0.0,-0.07562500201946358,2.0756250020194638,1.9243749979805365
528,0.009375,9999999999,0,-0.1374642857142855,-2.0203433144877424e-09,-0.0,-0.08746428773462882,2.0874642877346288,1.9125357122653712
529,0.009375,9999999999,0,-0.12942857142857117,-2.021171657344968e-09,0.0,-0.07942857344974281,2.079428573449743,1.9205714265502571
530,0.009375,9999999999,0,-0.13344642857142847,-2.022025714487911e-09,-0.0,-0.08344643059345418,2.083446430593454,1.9165535694065459
531,0.009375,9999999999,0,-0.14014285714285685,-2.022922628773715e-09,-0.0,-0.09014285916577948,2.0901428591657796,1.9098571408342204
532,0.009375,9999999999,0,-0.13344642857142847,-2.0237766859166574e-09,0.0,-0.08344643059520514,2.083446430595205,1.9165535694047948
533,0.009375,9999999999,0,-0.12541071428571415,-2.0245793144881667e-09,0.0,-0.07541071631029346,2.0754107163102935,1.9245892836897065
534,0.009375,9999999999,0,-0.13076785714285685,-2.0254162287739647e-09,-0.0,-0.08076785916827307,2.0807678591682732,1.919232140831727
535,0.009375,9999999999,0,-0.12674999999999984,-2.0262274287740454e-09,0.0,-0.07675000202622727,2.0767500020262273,1.9232499979737727
536,0.009375,9999999999,0,-0.1093392857142855,-2.026927200202687e-09,0.0,-0.05933928774121269,2.0593392877412127,1.9406607122587873
537,0.009375,9999999999,0,-0.20442857142857118,-2.0282355430599607e-09,-0.0,-0.15442857345680672,2.1544285734568067,1.8455714265431933
538,0.009375,9999999999,0,-0.14014285714285685,-2.029132457345764e-09,0.0,-0.09014285917198929,2.0901428591719893,1.9098571408280107
539,0.009375,9999999999,0,-0.1468392857142855,-2.0300722287744298e-09,-0.0,-0.09683928774435772,2.096839287744358,1.9031607122556422
540,0.009375,9999999999,0,-0.14951785714285684,-2.03102914306024e-09,-0.0,-0.09951785917388599,2.099517859173886,1.900482140826114
541,0.009375,9999999999,0,-0.1374642857142855,-2.0319089144888993e-09,0.0,-0.08746428774619443,2.0874642877461946,1.9125357122538056
542,0.009375,9999999999,0,-0.13612499999999983,-2.0327801144889863e-09,0.0,-0.08612500203277994,2.0861250020327797,1.91387499796722
543,0.009375,9999999999,0,-0.14416071428571414,-2.033702743060507e-09,-0.0,-0.09416071631941687,2.0941607163194167,1.905839283680583
544,0.009375,9999999999,0,-0.14014285714285685,-2.034599657346311e-09,0.0,-0.0901428591774565,2.0901428591774565,1.9098571408225435
545,0.009375,9999999999,0,-0.1481785714285712,-2.0355480002035487e-09,-0.0,-0.09817857346411919,2.098178573464119,1.9018214265358808
546,0.009375,9999999999,0,-0.16692857142857118,-2.036616343060798e-09,-0.0,-0.11692857346518752,2.1169285734651875,1.8830714265348125
547,0.009375,9999999999,0,-0.1696071428571428,-2.0377018287751926e-09,-0.0,-0.11960714489484463,2.119607144894845,1.8803928551051554
548,0.009375,9999999999,0,-0.14014285714285685,-2.0385987430609965e-09,0.0,-0.09014285918145558,2.0901428591814555,1.9098571408185445
549,0.009375,9999999999,0,-0.17228571428571415,-2.0397013716325352e-09,-0.0,-0.12228571632541553,2.1222857163254156,1.8777142836745844
550,0.009375,9999999999,0,-0.1655892857142855,-2.0407611430612126e-09,0.0,-0.11558928775504664,2.115589287755047,1.8844107122449534
551,0.009375,9999999999,0,-0.18299999999999983,-2.04193234306133e-09,-0.0,-0.13300000204193219,2.133000002041932,1.8669999979580678
552,0.009375,9999999999,0,-0.2071071428571428,-2.0432578287757478e-09,-0.0,-0.15710714490040062,2.1571071449004005,1.8428928550995993
553,0.009375,9999999999,0,-0.21380357142857118,-2.0446261716330277e-09,-0.0,-0.16380357347319735,2.1638035734731975,1.8361964265268027
554,0.009375,9999999999,0,-0.2071071428571428,-2.0459516573474463e-09,0.0,-0.15710714490309446,2.1571071449030943,1.8428928550969055
555,0.009375,9999999999,0,-0.2794285714285712,-2.047740000204768e-09,-0.0,-0.22942857347631118,2.2294285734763113,1.7705714265236887
556,0.009375,9999999999,0,-0.22049999999999984,-2.049151200204909e-09,0.0,-0.17050000204915106,2.170500002049151,1.8294999979508488
557,0.009375,9999999999,0,-0.2164821428571428,-2.050536685919333e-09,0.0,-0.16648214490767949,2.1664821449076794,1.8335178550923206
558,0.009375,9999999999,0,-0.22987499999999983,-2.05200788591948e-09,-0.0,-0.17987500205200774,2.179875002052008,1.8201249979479923
559,0.009375,9999999999,0,-0.2499642857142855,-2.053607657348212e-09,-0.0,-0.19996428776789316,2.199964287767893,1.800035712232107
560,0.009375,9999999999,0,-0.2954999999999998,-2.0554988573484007e-09,-0.0,-0.2455000020554987,2.2455000020554987,1.7544999979445013
561,0.009375,9999999999,0,-0.28478571428571414,-2.0573214859200118e-09,0.0,-0.23478571634303563,2.2347857163430356,1.7652142836569644
562,0.009375,9999999999,0,-0.30487499999999984,-2.0592726859202065e-09,-0.0,-0.25487500205927255,2.2548750020592725,1.7451249979407275
563,0.009375,9999999999,0,-0.2954999999999998,-2.0611638859203958e-09,0.0,-0.24550000206116374,2.2455000020611635,1.7544999979388363
564,0.009375,9999999999,0,-0.3021964285714285,-2.0630979430634464e-09,-0.0,-0.25219643063452646,2.2521964306345263,1.7478035693654737
565,0.009375,9999999999,0,-0.3289821428571428,-2.065203428777943e-09,-0.0,-0.27898214492234624,2.278982144922346,1.7210178550776538
566,0.009375,9999999999,0,-0.3263035714285712,-2.0672917716352947e-09,0.0,-0.276303573495863,2.2763035734958628,1.723696426504137
567,0.009375,9999999999,0,-0.33567857142857116,-2.0694401144926525e-09,-0.0,-0.2856785734980113,2.285678573498011,1.7143214265019888
568,0.009375,9999999999,0,-0.35576785714285686,-2.0717170287785944e-09,-0.0,-0.3057678592145739,2.305767859214574,1.6942321407854262
569,0.009375,9999999999,0,-0.36782142857142847,-2.074071085921687e-09,-0.0,-0.31782143064549956,2.3178214306454996,1.6821785693545004
570,0.009375,9999999999,0,-0.38389285714285687,-2.076528000207647e-09,-0.0,-0.3338928592193849,2.333892859219385,1.6661071407806152
571,0.009375,9999999999,0,-0.38657142857142845,-2.079002057350752e-09,-0.0,-0.33657143065043055,2.3365714306504306,1.6634285693495694
572,0.009375,9999999999,0,-0.39326785714285684,-2.0815189716367173e-09,-0.0,-0.3432678592243758,2.3432678592243756,1.6567321407756241
573,0.009375,9999999999,0,-0.41469642857142847,-2.0841730287798403e-09,-0.0,-0.36469643065560153,2.3646964306556013,1.6353035693443985
574,0.009375,9999999999,0,-0.43076785714285687,-2.0869299430658305e-09,-0.0,-0.38076785922978684,2.380767859229787,1.619232140770213
575,0.009375,9999999999,0,-0.45755357142857117,-2.089858285923266e-09,-0.0,-0.40755357351842947,2.4075535735184292,1.5924464264815705
576,0.009375,9999999999,0,-0.44549999999999984,-2.0927094859235513e-09,0.0,-0.39550000209270936,2.3955000020927093,1.6044999979072907
577,0.009375,9999999999,0,-0.44951785714285686,-2.095586400209553e-09,-0.0,-0.3995178592384433,2.3995178592384434,1.6004821407615566
578,0.009375,9999999999,0,-0.45353571428571415,-2.0984890287812717e-09,-0.0,-0.4035357163842032,2.4035357163842033,1.5964642836157967
579,0.009375,9999999999,0,-0.40130357142857115,-2.101057371638671e-09,0.0,-0.35130357352962854,2.3513035735296284,1.6486964264703714
580,0.009375,9999999999,0,-0.46692857142857114,-2.104045714496113e-09,-0.0,-0.41692857353261686,2.416928573532617,1.583071426467383
581,0.009375,9999999999,0,-0.47630357142857116,-2.1070940573535613e-09,-0.0,-0.4263035735356652,2.426303573535665,1.5736964264643347
582,0.009375,9999999999,0,-0.5365714285714285,-2.1105281144967616e-09,-0.0,-0.4865714306819566,2.4865714306819564,1.5134285693180434
583,0.009375,9999999999,0,-0.4749642857142855,-2.1135678859256368e-09,0.0,-0.4249642878278534,2.4249642878278532,1.5750357121721466
584,0.009375,9999999999,0,-0.4843392857142855,-2.1166676573545182e-09,-0.0,-0.43433928783095316,2.4343392878309533,1.565660712169047
585,0.009375,9999999999,0,-0.48032142857142845,-2.119741714497683e-09,0.0,-0.4303214306911702,2.43032143069117,1.5696785693088298
586,0.009375,9999999999,0,-0.45621428571428546,-2.1226614859265466e-09,0.0,-0.40621428783694696,2.406214287836947,1.593785712163053
587,0.009375,9999999999,0,-0.4977321428571428,-2.1258469716411507e-09,-0.0,-0.4477321449829898,2.44773214498299,1.5522678550170101
588,0.009375,9999999999,0,-0.4829999999999998,-2.1289381716414595e-09,0.0,-0.433000002128938,2.433000002128938,1.566999997871062
589,0.009375,9999999999,0,-0.49103571428571413,-2.132080800213202e-09,-0.0,-0.44103571641779493,2.4410357164177947,1.558964283582205
590,0.009375,9999999999,0,-0.49639285714285686,-2.135257714499234e-09,-0.0,-0.44639285927811456,2.446392859278115,1.5536071407218854
591,0.009375,9999999999,0,-0.5138035714285715,-2.138546057356706e-09,-0.0,-0.4638035735671175,2.4638035735671173,1.5361964264328825
592,0.009375,9999999999,0,-0.48835714285714277,-2.141671543071304e-09,0.0,-0.43835714499881434,2.438357144998814,1.5616428550011856
593,0.009375,9999999999,0,-0.47094642857142843,-2.144685600214463e-09,0.0,-0.42094643071611404,2.420946430716114,1.5790535692838858
594,0.009375,9999999999,0,-0.4655892857142855,-2.147665371643332e-09,0.0,-0.4155892878619509,2.415589287861951,1.584410712138049
595,0.009375,9999999999,0,-0.46692857142857114,-2.150653714500774e-09,-0.0,-0.41692857357922486,2.416928573579225,1.583071426420775
596,0.009375,9999999999,0,-0.45621428571428574,-2.153573485929638e-09,0.0,-0.40621428786785924,2.406214287867859,1.5937857121321408
597,0.009375,9999999999,0,-0.4120178571428574,-2.1562104002156154e-09,0.0,-0.36201785929906777,2.3620178592990677,1.6379821407009323
598,0.009375,9999999999,0,-0.4896964285714285,-2.159344457358786e-09,-0.0,-0.43969643073077297,2.439696430730773,1.560303569269227
599,0.009375,9999999999,0,-0.4401428571428574,-2.162161371644782e-09,0.0,-0.3901428593050188,2.3901428593050187,1.6098571406949813
600,0.009375,9999999999,0,-0.44282142857142875,-2.164995428787923e-09,-0.0,-0.39282143073642417,2.392821430736424,1.6071785692635758
601,0.009375,9999999999,0,-0.4347857142857144,-2.1677780573596297e-09,0.0,-0.38478571645349247,2.3847857164534925,1.6152142835465075
602,0.009375,9999999999,0,-0.46826785714285735,-2.170774971645644e-09,-0.0,-0.4182678593136323,2.4182678593136324,1.5817321406863676
603,0.009375,9999999999,0,-0.4160357142857144,-2.1734376002173388e-09,0.0,-0.366035716459152,2.366035716459152,1.6339642835408479
604,0.009375,9999999999,0,-0.39594642857142875,-2.1759716573604495e-09,0.0,-0.34594643074740045,2.3459464307474005,1.6540535692525995
605,0.009375,9999999999,0,-0.4173750000000001,-2.1786428573607166e-09,-0.0,-0.367375002178643,2.367375002178643,1.632624997821357
606,0.009375,9999999999,0,-0.38389285714285737,-2.1810997716466766e-09,0.0,-0.3338928593239571,2.333892859323957,1.6661071406760428
607,0.009375,9999999999,0,-0.36782142857142874,-2.183453828789769e-09,0.0,-0.31782143075488256,2.317821430754883,1.6821785692451174
608,0.009375,9999999999,0,-0.3504107142857144,-2.185696457361422e-09,0.0,-0.3004107164714109,2.300410716471411,1.699589283528589
609,0.009375,9999999999,0,-0.3932678571428574,-2.188213371647388e-09,-0.0,-0.3432678593310708,2.3432678593310707,1.6567321406689293
610,0.009375,9999999999,0,-0.31023214285714307,-2.1901988573618725e-09,0.0,-0.26023214504734193,2.260232145047342,1.739767854952658
611,0.009375,9999999999,0,-0.3276428571428574,-2.1922957716477962e-09,-0.0,-0.2776428593351532,2.2776428593351534,1.7223571406648468
612,0.009375,9999999999,0,-0.31960714285714303,-2.194341257362287e-09,0.0,-0.2696071450514843,2.2696071450514843,1.7303928549485157
613,0.009375,9999999999,0,-0.3142500000000001,-2.1963524573624883e-09,0.0,-0.26425000219635253,2.2642500021963525,1.7357499978036475
614,0.009375,9999999999,0,-0.29683928571428575,-2.1982522287912494e-09,0.0,-0.246839287912538,2.246839287912538,1.753160712087462
615,0.009375,9999999999,0,-0.2914821428571431,-2.2001177145057214e-09,0.0,-0.2414821450572608,2.241482145057261,1.7585178549427392
616,0.009375,9999999999,0,-0.2794285714285714,-2.2019060573630435e-09,0.0,-0.22942857363047747,2.2294285736304773,1.7705714263695225
617,0.009375,9999999999,0,-0.27273214285714303,-2.2036515430775033e-09,0.0,-0.22273214506079458,2.2227321450607946,1.7772678549392054
618,0.009375,9999999999,0,-0.2807678571428574,-2.2054484573633976e-09,-0.0,-0.23076785934830585,2.230767859348306,1.7692321406516942
619,0.009375,9999999999,0,-0.26335714285714307,-2.2071339430778516e-09,0.0,-0.213357145064277,2.213357145064277,1.786642854935723
