step,K,T_I,T_D,P,I,D,ds,left speed,right speed
5626,0.0062,9999999999,0,-1.000857142857143,-1.3745846288003123e-08,-0.0,-0.9508571566029891,2.9508571566029893,1.049142843397011
5627,0.0062,9999999999,0,-1.000857142857143,-1.375225177371805e-08,0.0,-0.9508571566093946,2.950857156609395,1.0491428433906054
5628,0.0062,9999999999,0,-1.0238857142857143,-1.3758804642290136e-08,-0.0,-0.9738857280445188,2.973885728044519,1.0261142719554812
5629,0.0062,9999999999,0,-0.9990857142857142,-1.3765198790862204e-08,0.0,-0.949085728050913,2.949085728050913,1.050914271949087
5630,0.0062,9999999999,0,-1.000857142857143,-1.377160427657713e-08,-0.0,-0.9508571566287471,2.9508571566287474,1.0491428433712529
5631,0.0062,9999999999,0,-1.001742857142857,-1.3778015430863488e-08,-0.0,-0.9517428709208724,2.9517428709208726,1.0482571290791276
5632,0.0062,9999999999,0,-0.9990857142857142,-1.3784409579435555e-08,0.0,-0.9490857280701238,2.949085728070124,1.050914271929876
5633,0.0062,9999999999,0,-1.001742857142857,-1.379082073372191e-08,-0.0,-0.9517428709336777,2.9517428709336775,1.0482571290663223
5634,0.0062,9999999999,0,-1.0061714285714285,-1.3797260230865412e-08,-0.0,-0.9561714423686887,2.9561714423686887,1.0438285576313113
5635,0.0062,9999999999,0,-1.0035142857142858,-1.3803682722294624e-08,0.0,-0.9535142995179684,2.9535142995179684,1.0464857004820316
5636,0.0062,9999999999,0,-1.0035142857142858,-1.3810105213723836e-08,0.0,-0.953514299524391,2.9535142995243913,1.046485700475609
5637,0.0062,9999999999,0,-0.969857142857143,-1.3816312299438744e-08,0.0,-0.9198571566734552,2.919857156673455,1.0801428433265448
5638,0.0062,9999999999,0,-1.0070571428571429,-1.3822757465153673e-08,-0.0,-0.9570571566799002,2.9570571566799,1.0429428433200998
5639,0.0062,9999999999,0,-1.0070571428571429,-1.3829202630868605e-08,0.0,-0.9570571566863455,2.9570571566863455,1.0429428433136545
5640,0.0062,9999999999,0,-1.032742857142857,-1.383581218515498e-08,-0.0,-0.9827428709786692,2.982742870978669,1.0172571290213308
5641,0.0062,9999999999,0,-1.0061714285714285,-1.384225168229848e-08,0.0,-0.9561714424136802,2.9561714424136802,1.0438285575863198
5642,0.0062,9999999999,0,-1.0088285714285714,-1.3848708185156269e-08,-0.0,-0.9588285852772795,2.9588285852772795,1.0411714147227205
5643,0.0062,9999999999,0,-1.0061714285714285,-1.385514768229977e-08,0.0,-0.9561714424265761,2.956171442426576,1.0438285575734239
5644,0.0062,9999999999,0,-1.007942857142857,-1.3861598516586129e-08,-0.0,-0.9579428710044555,2.9579428710044553,1.0420571289955445
5645,0.0062,9999999999,0,-1.0061714285714285,-1.386803801372963e-08,0.0,-0.9561714424394665,2.9561714424394667,1.0438285575605335
5646,0.0062,9999999999,0,-1.007942857142857,-1.3874488848015991e-08,-0.0,-0.9579428710173459,2.957942871017346,1.0420571289826541
5647,0.0062,9999999999,0,-1.0061714285714285,-1.388092834515949e-08,0.0,-0.9561714424523569,2.956171442452357,1.0438285575476431
5648,0.0062,9999999999,0,-1.007942857142857,-1.3887379179445848e-08,-0.0,-0.9579428710302362,2.9579428710302365,1.0420571289697638
5649,0.0062,9999999999,0,-1.007942857142857,-1.3893830013732208e-08,0.0,-0.9579428710366871,2.9579428710366873,1.042057128963313
5650,0.0062,9999999999,0,-1.007942857142857,-1.3900280848018566e-08,0.0,-0.9579428710431379,2.957942871043138,1.042057128956862
5651,0.0062,9999999999,0,-1.0052857142857141,-1.3906714676590638e-08,0.0,-0.9552857281924287,2.955285728192429,1.0447142718075713
5652,0.0062,9999999999,0,-1.007942857142857,-1.3913165510876997e-08,-0.0,-0.9579428710560225,2.9579428710560225,1.0420571289439775
5653,0.0062,9999999999,0,-0.9982,-1.3919553990877637e-08,0.0,-0.9482000139195539,2.948200013919554,1.0517999860804461
5654,0.0062,9999999999,0,-1.0061714285714285,-1.3925993488021139e-08,-0.0,-0.9561714424974219,2.956171442497422,1.043828557502578
5655,0.0062,9999999999,0,-1.0061714285714285,-1.3932432985164637e-08,0.0,-0.9561714425038614,2.9561714425038614,1.0438285574961386
5656,0.0062,9999999999,0,-0.9680857142857142,-1.3938628733736686e-08,0.0,-0.9180857282243429,2.9180857282243426,1.0819142717756571
5657,0.0062,9999999999,0,-1.0052857142857141,-1.3945062562308758e-08,-0.0,-0.9552857282307767,2.955285728230777,1.0447142717692233
5658,0.0062,9999999999,0,-1.0070571428571429,-1.3951507728023686e-08,-0.0,-0.9570571568086506,2.9570571568086503,1.0429428431913494
5659,0.0062,9999999999,0,-1.0044,-1.3957935888024328e-08,0.0,-0.9544000139579358,2.954400013957936,1.0455999860420642
5660,0.0062,9999999999,0,-1.0061714285714285,-1.396437538516783e-08,-0.0,-0.9561714425358039,2.956171442535804,1.0438285574641961
5661,0.0062,9999999999,0,-1.0061714285714285,-1.3970814882311332e-08,0.0,-0.9561714425422434,2.956171442542243,1.0438285574577566
5662,0.0062,9999999999,0,-1.0052857142857141,-1.39772487108834e-08,0.0,-0.9552857282629628,2.9552857282629628,1.0447142717370372
5663,0.0062,9999999999,0,-1.0097142857142858,-1.398371088231262e-08,-0.0,-0.9597142996979966,2.9597142996979966,1.0402857003020034
5664,0.0062,9999999999,0,-1.0035142857142858,-1.399013337374183e-08,0.0,-0.953514299704419,2.953514299704419,1.046485700295581
5665,0.0062,9999999999,0,-1.0070571428571429,-1.3996578539456763e-08,-0.0,-0.9570571568537214,2.9570571568537214,1.0429428431462786
5666,0.0062,9999999999,0,-1.007942857142857,-1.4003029373743123e-08,-0.0,-0.9579428711458864,2.957942871145886,1.0420571288541136
5667,0.0062,9999999999,0,-1.007942857142857,-1.4009480208029481e-08,0.0,-0.9579428711523372,2.957942871152337,1.0420571288476628
5668,0.0062,9999999999,0,-1.0106,-1.4015948048030128e-08,-0.0,-0.9606000140159479,2.960600014015948,1.0393999859840521
5669,0.0062,9999999999,0,-1.007942857142857,-1.4022398882316488e-08,0.0,-0.9579428711652558,2.9579428711652556,1.0420571288347442
5670,0.0062,9999999999,0,-1.0123714285714285,-1.4028878059459993e-08,-0.0,-0.9623714426003065,2.9623714426003067,1.0376285573996935
5671,0.0062,9999999999,0,-0.9787142857142858,-1.403514183088919e-08,0.0,-0.9287142997494275,2.9287142997494273,1.0712857002505725
5672,0.0062,9999999999,0,-1.0044,-1.4041569990889833e-08,-0.0,-0.9544000140415698,2.95440001404157,1.0455999859584302
5673,0.0062,9999999999,0,-1.0106,-1.404803783089048e-08,-0.0,-0.9606000140480377,2.9606000140480377,1.0393999859519623
5674,0.0062,9999999999,0,-1.0123714285714285,-1.4054517008033986e-08,-0.0,-0.9623714426259455,2.9623714426259458,1.0376285573740545
5675,0.0062,9999999999,0,-1.014142857142857,-1.4061007522320349e-08,-0.0,-0.9641428712038644,2.9641428712038644,1.0358571287961356
5676,0.0062,9999999999,0,-1.0123714285714285,-1.4067486699463854e-08,0.0,-0.9623714426389152,2.962371442638915,1.0376285573610848
5677,0.0062,9999999999,0,-1.0132571428571429,-1.407397154517879e-08,-0.0,-0.9632571569311144,2.9632571569311144,1.0367428430688856
5678,0.0062,9999999999,0,-1.0132571428571429,-1.4080456390893723e-08,0.0,-0.9632571569375992,2.9632571569375994,1.0367428430624008
5679,0.0062,9999999999,0,-0.9725142857142857,-1.4086680482322917e-08,0.0,-0.9225142998009661,2.922514299800966,1.077485700199034
5680,0.0062,9999999999,0,-1.0168,-1.4093188002323568e-08,-0.0,-0.9668000140931878,2.966800014093188,1.0331999859068122
5681,0.0062,9999999999,0,-1.0132571428571429,-1.4099672848038505e-08,0.0,-0.9632571569568156,2.9632571569568156,1.0367428430431844
5682,0.0062,9999999999,0,-1.014142857142857,-1.4106163362324866e-08,-0.0,-0.9641428712490203,2.9641428712490203,1.0358571287509797
5683,0.0062,9999999999,0,-1.0150285714285714,-1.4112659545182657e-08,-0.0,-0.9650285855412308,2.965028585541231,1.0349714144587692
5684,0.0062,9999999999,0,-1.0150285714285714,-1.4119155728040449e-08,0.0,-0.965028585547727,2.965028585547727,1.034971414452273
5685,0.0062,9999999999,0,-1.0150285714285714,-1.4125651910898239e-08,0.0,-0.9650285855542233,2.965028585554223,1.0349714144457767
5686,0.0062,9999999999,0,-1.0150285714285714,-1.4132148093756033e-08,0.0,-0.9650285855607195,2.9650285855607192,1.0349714144392805
5687,0.0062,9999999999,0,-1.0159142857142858,-1.4138649945185251e-08,-0.0,-0.9659142998529358,2.965914299852936,1.0340857001470642
5688,0.0062,9999999999,0,-1.0176857142857143,-1.4145163133757333e-08,-0.0,-0.9676857284308773,2.9676857284308773,1.0323142715691227
5689,0.0062,9999999999,0,-1.0168,-1.4151670653757982e-08,0.0,-0.9668000141516706,2.9668000141516706,1.0331999858483294
5690,0.0062,9999999999,0,-1.0150285714285714,-1.4158166836615776e-08,0.0,-0.9650285855867382,2.9650285855867384,1.0349714144132618
5691,0.0062,9999999999,0,-1.0221142857142858,-1.4164708368045002e-08,-0.0,-0.972114299878994,2.972114299878994,1.027885700121006
5692,0.0062,9999999999,0,-1.0194571428571428,-1.4171232893759938e-08,0.0,-0.9694571570283756,2.9694571570283754,1.0305428429716244
5693,0.0062,9999999999,0,-1.0194571428571428,-1.4177757419474876e-08,0.0,-0.9694571570349002,2.9694571570349,1.0305428429650998
5694,0.0062,9999999999,0,-1.0274285714285714,-1.4184332962332677e-08,-0.0,-0.9774285856129044,2.9774285856129046,1.0225714143870956
5695,0.0062,9999999999,0,-1.0212285714285714,-1.4190868825190473e-08,0.0,-0.9712285856194403,2.97122858561944,1.0287714143805597
5696,0.0062,9999999999,0,-1.020342857142857,-1.4197399019476842e-08,0.0,-0.970342871340256,2.970342871340256,1.029657128659744
5697,0.0062,9999999999,0,-1.020342857142857,-1.420392921376321e-08,0.0,-0.9703428713467861,2.9703428713467863,1.029657128653214
5698,0.0062,9999999999,0,-1.0221142857142858,-1.4210470745192436e-08,-0.0,-0.9721142999247565,2.9721142999247565,1.0278857000752435
5699,0.0062,9999999999,0,-1.0238857142857143,-1.4217023613764519e-08,-0.0,-0.9738857285027378,2.973885728502738,1.0261142714972622
5700,0.0062,9999999999,0,-1.023,-1.4223570813765175e-08,0.0,-0.9730000142235706,2.9730000142235706,1.0269999857764294
5701,0.0062,9999999999,0,-1.023,-1.4230118013765831e-08,0.0,-0.9730000142301178,2.973000014230118,1.0269999857698822
5702,0.0062,9999999999,0,-1.023,-1.4236665213766487e-08,0.0,-0.973000014236665,2.973000014236665,1.026999985763335
5703,0.0062,9999999999,0,-1.0212285714285714,-1.4243201076624283e-08,0.0,-0.9712285856717724,2.9712285856717724,1.0287714143282276
5704,0.0062,9999999999,0,-1.026542857142857,-1.4249770950910654e-08,-0.0,-0.9765428713926279,2.9765428713926276,1.0234571286073721
5705,0.0062,9999999999,0,-1.0283142857142857,-1.4256352162339883e-08,-0.0,-0.9783142999706378,2.978314299970638,1.0216857000293622
5706,0.0062,9999999999,0,-1.0256571428571428,-1.4262916368054826e-08,0.0,-0.9756571571200592,2.975657157120059,1.0243428428799408
5707,0.0062,9999999999,0,-1.026542857142857,-1.4269486242341193e-08,-0.0,-0.9765428714123432,2.9765428714123434,1.0234571285876568
5708,0.0062,9999999999,0,-1.0309714285714284,-1.4276084459484712e-08,-0.0,-0.9809714428475129,2.9809714428475127,1.019028557152487
5709,0.0062,9999999999,0,-1.0292,-1.428267133948537e-08,0.0,-0.9792000142826711,2.979200014282671,1.0207999857173289
5710,0.0062,9999999999,0,-1.0292,-1.4289258219486029e-08,0.0,-0.9792000142892581,2.9792000142892583,1.020799985710742
5711,0.0062,9999999999,0,-1.0283142857142857,-1.429583943091526e-08,0.0,-0.9783143000101251,2.9783143000101253,1.021685699989875
5712,0.0062,9999999999,0,-1.0309714285714284,-1.4302437648058775e-08,-0.0,-0.9809714428738661,2.980971442873866,1.019028557126134
5713,0.0062,9999999999,0,-1.0309714285714284,-1.4309035865202293e-08,0.0,-0.9809714428804643,2.980971442880464,1.0190285571195357
5714,0.0062,9999999999,0,-1.0353999999999999,-1.4315662425202956e-08,-0.0,-0.9854000143156623,2.9854000143156623,1.0145999856843377
5715,0.0062,9999999999,0,-1.032742857142857,-1.4322271979489332e-08,0.0,-0.982742871465129,2.982742871465129,1.017257128534871
5716,0.0062,9999999999,0,-1.0336285714285713,-1.4328887202347137e-08,-0.0,-0.9836285857574585,2.9836285857574585,1.0163714142425415
5717,0.0062,9999999999,0,-1.0371714285714284,-1.4335525099490656e-08,-0.0,-0.9871714429069534,2.9871714429069534,1.0128285570930466
5718,0.0062,9999999999,0,-1.0353999999999999,-1.4342151659491317e-08,0.0,-0.9854000143421515,2.9854000143421517,1.0145999856578485
5719,0.0062,9999999999,0,-1.038057142857143,-1.4348795225206267e-08,-0.0,-0.9880571572059382,2.9880571572059385,1.0119428427940618
5720,0.0062,9999999999,0,-1.038057142857143,-1.4355438790921217e-08,0.0,-0.9880571572125818,2.988057157212582,1.0119428427874182
5721,0.0062,9999999999,0,-1.0398285714285715,-1.4362093693779026e-08,-0.0,-0.9898285857906652,2.989828585790665,1.0101714142093348
5722,0.0062,9999999999,0,-1.038057142857143,-1.4368737259493973e-08,0.0,-0.9880571572258803,2.9880571572258803,1.0119428427741197
5723,0.0062,9999999999,0,-1.0398285714285715,-1.4375392162351783e-08,-0.0,-0.9898285858039637,2.9898285858039637,1.0101714141960363
5724,0.0062,9999999999,0,-1.0442571428571428,-1.4382075408066738e-08,-0.0,-0.994257157239218,2.9942571572392183,1.005742842760782
5725,0.0062,9999999999,0,-1.0442571428571428,-1.4388758653781693e-08,0.0,-0.9942571572459014,2.9942571572459014,1.0057428427540986
5726,0.0062,9999999999,0,-1.0442571428571428,-1.4395441899496647e-08,0.0,-0.9942571572525847,2.9942571572525845,1.0057428427474153
5727,0.0062,9999999999,0,-1.0460285714285715,-1.4402136482354458e-08,-0.0,-0.9960285858307079,2.996028585830708,1.0039714141692921
5728,0.0062,9999999999,0,-1.0460285714285715,-1.4408831065212272e-08,0.0,-0.9960285858374025,2.9960285858374025,1.0039714141625975
5729,0.0062,9999999999,0,-1.0469142857142857,-1.441553131664151e-08,-0.0,-0.9969143001298169,2.996914300129817,1.0030856998701831
5730,0.0062,9999999999,0,-1.0433714285714284,-1.4422208893785035e-08,0.0,-0.9933714429936373,2.993371442993637,1.0066285570063627
5731,0.0062,9999999999,0,-1.0469142857142857,-1.4428909145214275e-08,-0.0,-0.9969143001431948,2.996914300143195,1.0030856998568052
5732,0.0062,9999999999,0,-1.0478,-1.4435615065214945e-08,-0.0,-0.9978000144356152,2.997800014435615,1.0021999855643848
5733,0.0062,9999999999,0,-1.0469142857142857,-1.4442315316644188e-08,0.0,-0.996914300156601,2.996914300156601,1.003085699843399
5734,0.0062,9999999999,0,-1.0504571428571428,-1.4449038242359145e-08,-0.0,-1.000457157306181,3.000457157306181,0.9995428426938191
5735,0.0062,9999999999,0,-1.0504571428571428,-1.4455761168074103e-08,0.0,-1.000457157312904,3.000457157312904,0.999542842687096
5736,0.0062,9999999999,0,-1.0486857142857142,-1.4462472756646203e-08,0.0,-0.998685728748187,2.998685728748187,1.001314271251813
5737,0.0062,9999999999,0,-1.0867714285714285,-1.4469428093789756e-08,-0.0,-1.0367714430408566,3.0367714430408563,0.9632285569591434
5738,0.0062,9999999999,0,-1.0384822857142857,-1.4476074380418991e-08,0.0,-0.98848230019036,2.98848230019036,1.01151769980964
5739,0.0062,9999999999,0,-1.0548857142857142,-1.4482825648991096e-08,-0.0,-1.0048857287685398,3.0048857287685395,0.9951142712314602
5740,0.0062,9999999999,0,-1.0531142857142857,-1.4489565580420344e-08,0.0,-1.0031143002038512,3.003114300203851,0.9968856997961488
5741,0.0062,9999999999,0,-1.0903142857142858,-1.4496543591849612e-08,-0.0,-1.0403143002108293,3.040314300210829,0.9596856997891707
5742,0.0062,9999999999,0,-1.0531142857142857,-1.4503283523278856e-08,0.0,-1.003114300217569,3.003114300217569,0.9968856997824309
5743,0.0062,9999999999,0,-1.0548857142857142,-1.451003479185096e-08,-0.0,-1.004885728795749,3.004885728795749,0.9951142712042511
5744,0.0062,9999999999,0,-1.0832285714285714,-1.4516967454708796e-08,-0.0,-1.0332285859455388,3.0332285859455386,0.9667714140544612
5745,0.0062,9999999999,0,-1.0526537142857144,-1.4523704438480902e-08,0.0,-1.0026537288094188,3.0026537288094186,0.9973462711905812
5746,0.0062,9999999999,0,-1.055310857142857,-1.4530458427967288e-08,-0.0,-1.0053108716733155,3.0053108716733155,0.9946891283266845
5747,0.0062,9999999999,0,-1.0526537142857144,-1.4537195411739391e-08,0.0,-1.0026537288229098,3.00265372882291,0.9973462711770902
5748,0.0062,9999999999,0,-1.0579679999999998,-1.4543966406940069e-08,-0.0,-1.0079680145439662,3.007968014543966,0.9920319854560338
5749,0.0062,9999999999,0,-1.0535394285714286,-1.4550709059283602e-08,0.0,-1.0035394431221376,3.0035394431221376,0.9964605568778624
5750,0.0062,9999999999,0,-1.055310857142857,-1.455746304876999e-08,-0.0,-1.00531087170032,3.00531087170032,0.9946891282996799
5751,0.0062,9999999999,0,-1.055310857142857,-1.4564217038256379e-08,0.0,-1.005310871707074,3.0053108717070742,0.994689128292926
5752,0.0062,9999999999,0,-1.0251965714285713,-1.4570778296314178e-08,0.0,-0.9751965859993497,2.97519658599935,1.0248034140006503
5753,0.0062,9999999999,0,-1.0411394285714286,-1.4577441588657702e-08,-0.0,-0.9911394431488703,2.99113944314887,1.0088605568511297
5754,0.0062,9999999999,0,-1.0544251428571427,-1.4584189909572661e-08,-0.0,-1.0044251574413325,3.0044251574413323,0.9955748425586675
5755,0.0062,9999999999,0,-1.0455679999999998,-1.459088154477333e-08,0.0,-0.9955680145908814,2.9955680145908814,1.0044319854091186
5756,0.0062,9999999999,0,-1.0508822857142857,-1.4597607191402574e-08,-0.0,-1.0008823003118927,3.0008823003118925,0.9991176996881073
5757,0.0062,9999999999,0,-1.060625142857143,-1.4604395192317538e-08,-0.0,-1.0106251574615381,3.010625157461538,0.9893748425384619
5758,0.0062,9999999999,0,-1.0455679999999998,-1.4611086827518207e-08,0.0,-0.9955680146110866,2.9955680146110866,1.0044319853889134
5759,0.0062,9999999999,0,-1.0420251428571428,-1.461775578843316e-08,0.0,-0.9920251574748986,2.992025157474899,1.0079748425251014
5760,0.0062,9999999999,0,-1.0588537142857144,-1.4624532452205264e-08,-0.0,-1.0088537289102468,3.008853728910247,0.9911462710897532
5761,0.0062,9999999999,0,-1.0429108571428571,-1.4631207081691648e-08,0.0,-0.9929108717740642,2.9929108717740642,1.0070891282259358
5762,0.0062,9999999999,0,-1.0402537142857142,-1.4637864705463745e-08,0.0,-0.9902537289235789,2.990253728923579,1.0097462710764211
5763,0.0062,9999999999,0,-1.0216537142857143,-1.4644403289235827e-08,0.0,-0.9716537289301175,2.9716537289301175,1.0283462710698825
5764,0.0062,9999999999,0,-1.0393679999999998,-1.4651055244436494e-08,-0.0,-0.9893680146510551,2.9893680146510553,1.010631985348945
5765,0.0062,9999999999,0,-1.0402537142857142,-1.4657712868208588e-08,-0.0,-0.990253728943427,2.990253728943427,1.009746271056573
5766,0.0062,9999999999,0,-1.0420251428571428,-1.466438182912354e-08,-0.0,-0.9920251575215246,2.9920251575215246,1.0079748424784754
5767,0.0062,9999999999,0,-1.0358251428571428,-1.4671011110038488e-08,0.0,-0.9858251575281538,2.985825157528154,1.0141748424718462
5768,0.0062,9999999999,0,-1.0305108571428572,-1.4677606379524862e-08,0.0,-0.9805108718204636,2.9805108718204636,1.0194891281795364
5769,0.0062,9999999999,0,-1.0331679999999999,-1.4684218654725523e-08,-0.0,-0.9831680146842185,2.9831680146842183,1.0168319853157815
5770,0.0062,9999999999,0,-1.0340537142857142,-1.4690836598497615e-08,-0.0,-0.9840537289765507,2.9840537289765505,1.0159462710234493
5771,0.0062,9999999999,0,-1.0375965714285713,-1.469747721655542e-08,-0.0,-0.9875965861260485,2.9875965861260485,1.0124034138739515
5772,0.0062,9999999999,0,-1.0313965714285713,-1.4704078154613224e-08,0.0,-0.9813965861326495,2.9813965861326492,1.0186034138673505
5773,0.0062,9999999999,0,-1.0340537142857142,-1.4710696098385311e-08,-0.0,-0.9840537289964102,2.98405372899641,1.0159462710035898
5774,0.0062,9999999999,0,-1.0287394285714286,-1.4717280030728829e-08,0.0,-0.9787394432887087,2.978739443288709,1.0212605567112913
5775,0.0062,9999999999,0,-1.0296251428571428,-1.4723869631643774e-08,-0.0,-0.9796251575810124,2.9796251575810127,1.0203748424189876
5776,0.0062,9999999999,0,-1.0278537142857143,-1.473044789541586e-08,0.0,-0.9778537290161622,2.977853729016162,1.0221462709838378
5777,0.0062,9999999999,0,-1.0216537142857143,-1.4736986479187944e-08,0.0,-0.9716537290227008,2.9716537290227008,1.0283462709772992
5778,0.0062,9999999999,0,-1.0189965714285714,-1.4743508057245739e-08,0.0,-0.9689965861720793,2.9689965861720795,1.0310034138279207
5779,0.0062,9999999999,0,-1.0260822857142857,-1.4750074983874968e-08,-0.0,-0.9760823004643606,2.976082300464361,1.0239176995356394
5780,0.0062,9999999999,0,-1.0251965714285713,-1.4756636241932766e-08,0.0,-0.9751965861852074,2.9751965861852074,1.0248034138147926
5781,0.0062,9999999999,0,-1.0163394285714287,-1.4763140814276274e-08,0.0,-0.9663394433345693,2.9663394433345696,1.0336605566654307
5782,0.0062,9999999999,0,-1.0172251428571428,-1.476965105519121e-08,-0.0,-0.9672251576267938,2.967225157626794,1.0327748423732062
5783,0.0062,9999999999,0,-1.0127965714285714,-1.4776132953249e-08,0.0,-0.9627965862047043,2.9627965862047043,1.0372034137952957
5784,0.0062,9999999999,0,-1.0163394285714287,-1.4782637525592508e-08,-0.0,-0.9663394433540662,2.966339443354066,1.0336605566459338
5785,0.0062,9999999999,0,-1.0065965714285714,-1.4789079743650296e-08,0.0,-0.9565965862176511,2.956596586217651,1.043403413782349
5786,0.0062,9999999999,0,-1.005710857142857,-1.4795516293136653e-08,0.0,-0.9557108719383733,2.9557108719383733,1.0442891280616267
5787,0.0062,9999999999,0,-1.0012822857142858,-1.4801924499765861e-08,0.0,-0.9512823005162103,2.95128230051621,1.0487176994837897
5788,0.0062,9999999999,0,-1.0092537142857143,-1.480838372353794e-08,-0.0,-0.9592537290940979,2.959253729094098,1.040746270905902
5789,0.0062,9999999999,0,-1.0012822857142858,-1.4814791930167148e-08,0.0,-0.9512823005290776,2.9512823005290776,1.0487176994709224
5790,0.0062,9999999999,0,-0.9986251428571429,-1.4821183131082074e-08,0.0,-0.948625157678326,2.9486251576783262,1.051374842321674
5791,0.0062,9999999999,0,-0.9986251428571429,-1.4827574331997e-08,0.0,-0.9486251576847171,2.948625157684717,1.0513748423152829
5792,0.0062,9999999999,0,-0.9968537142857143,-1.4833954195769066e-08,0.0,-0.9468537291196685,2.9468537291196686,1.0531462708803314
5793,0.0062,9999999999,0,-0.9906537142857144,-1.4840294379541129e-08,0.0,-0.9406537291260086,2.9406537291260086,1.0593462708739914
5794,0.0062,9999999999,0,-0.9915394285714286,-1.484664023188462e-08,-0.0,-0.9415394434180688,2.941539443418069,1.0584605565819312
5795,0.0062,9999999999,0,-0.9897679999999999,-1.4852974747085252e-08,0.0,-0.9397680148529746,2.939768014852975,1.0602319851470254
5796,0.0062,9999999999,0,-0.9809108571428571,-1.4859252576571597e-08,0.0,-0.9309108720021096,2.9309108720021095,1.0690891279978905
5797,0.0062,9999999999,0,-0.9747108571428571,-1.4865490726057932e-08,0.0,-0.9247108720083478,2.924710872008348,1.075289127991652
5798,0.0062,9999999999,0,-0.993310857142857,-1.4871847915544282e-08,-0.0,-0.9433108720147049,2.9433108720147048,1.0566891279852952
5799,0.0062,9999999999,0,-0.9667394285714286,-1.487803504788776e-08,0.0,-0.9167394434494636,2.9167394434494636,1.0832605565505364
5800,0.0062,9999999999,0,-0.9667394285714286,-1.4884222180231235e-08,0.0,-0.9167394434556507,2.9167394434556506,1.0832605565443494
5801,0.0062,9999999999,0,-0.9605394285714286,-1.4890369632574707e-08,0.0,-0.9105394434617982,2.910539443461798,1.0894605565382018
5802,0.0062,9999999999,0,-0.9605394285714286,-1.4896517084918179e-08,0.0,-0.9105394434679457,2.910539443467946,1.0894605565320543
5803,0.0062,9999999999,0,-0.9578822857142858,-1.490264753154736e-08,0.0,-0.9078823006169333,2.9078823006169334,1.0921176993830666
5804,0.0062,9999999999,0,-0.9525679999999999,-1.490874396674797e-08,0.0,-0.9025680149087438,2.902568014908744,1.0974319850912562
5805,0.0062,9999999999,0,-0.9454822857142858,-1.491479505337715e-08,0.0,-0.8954823006290809,2.895482300629081,1.1045176993709191
5806,0.0062,9999999999,0,-0.9419394285714285,-1.492082346572061e-08,0.0,-0.891939443492252,2.891939443492252,1.108060556507748
5807,0.0062,9999999999,0,-0.9330822857142858,-1.492679519234978e-08,0.0,-0.883082300641081,2.883082300641081,1.1169176993589192
5808,0.0062,9999999999,0,-0.9330822857142858,-1.4932766918978947e-08,0.0,-0.8830823006470526,2.8830823006470525,1.1169176993529475
5809,0.0062,9999999999,0,-0.9295394285714286,-1.4938715971322397e-08,0.0,-0.8795394435101445,2.8795394435101445,1.1204605564898555
5810,0.0062,9999999999,0,-0.9162537142857143,-1.4944579995094413e-08,0.0,-0.8662537292302943,2.8662537292302943,1.1337462707697057
5811,0.0062,9999999999,0,-0.9118251428571429,-1.495041567600928e-08,0.0,-0.8618251578075585,2.8618251578075586,1.1381748421924414
5812,0.0062,9999999999,0,-0.9056251428571428,-1.4956211676924147e-08,0.0,-0.8556251578133545,2.8556251578133542,1.1443748421866455
5813,0.0062,9999999999,0,-0.9056251428571428,-1.496200767783901e-08,0.0,-0.8556251578191504,2.8556251578191505,1.1443748421808495
5814,0.0062,9999999999,0,-0.8958822857142859,-1.4967741324468155e-08,0.0,-0.8458823006820272,2.8458823006820273,1.1541176993179727
5815,0.0062,9999999999,0,-0.8914537142857143,-1.4973446628240156e-08,0.0,-0.8414537292591608,2.841453729259161,1.1585462707408392
5816,0.0062,9999999999,0,-0.8825965714285714,-1.4979095246297863e-08,0.0,-0.8325965864076667,2.8325965864076665,1.1674034135923335
5817,0.0062,9999999999,0,-0.8595679999999999,-1.4984596481498412e-08,0.0,-0.8095680149845963,2.8095680149845963,1.1904319850154037
5818,0.0062,9999999999,0,-0.8639965714285713,-1.499012605955611e-08,-0.0,-0.8139965864186973,2.813996586418697,1.1860034135813027
5819,0.0062,9999999999,0,-0.8595679999999999,-1.4995627294756657e-08,0.0,-0.8095680149956271,2.809568014995627,1.190431985004373
5820,0.0062,9999999999,0,-0.8489394285714286,-1.500106050710006e-08,0.0,-0.798939443572489,2.798939443572489,1.201060556427511
5821,0.0062,9999999999,0,-0.8436251428571429,-1.5006459708014885e-08,0.0,-0.7936251578636025,2.7936251578636027,1.2063748421363973
5822,0.0062,9999999999,0,-0.8356537142857143,-1.5011807891786847e-08,0.0,-0.7856537292975222,2.7856537292975223,1.2143462707024777
5823,0.0062,9999999999,0,-0.8285679999999999,-1.5017110726987378e-08,0.0,-0.7785680150171106,2.7785680150171106,1.2214319849828894
5824,0.0062,9999999999,0,-0.8188251428571428,-1.502235120790219e-08,0.0,-0.768825157879494,2.768825157879494,1.231174842120506
5825,0.0062,9999999999,0,-0.8126251428571428,-1.502755200881699e-08,0.0,-0.7626251578846948,2.7626251578846945,1.2373748421153052
5826,0.0062,9999999999,0,-0.8011108571428571,-1.503267911830322e-08,0.0,-0.7511108721755362,2.751110872175536,1.2488891278244638
5827,0.0062,9999999999,0,-0.7860537142857142,-1.5037709862075153e-08,0.0,-0.736053729323424,2.736053729323424,1.263946270676576
