step,K,T_I,T_D,P,I,D,ds,left speed,right speed
186,0.0062,9999999999,0.0525,-0.24238457142857125,2.0228750630594303e-11,-0.039234375000000044,-0.23161894640834252,2.2316189464083425,1.7683810535916575
187,0.0062,9999999999,0.0525,-0.22555599999999978,1.8785192230449947e-11,0.013804687500000041,-0.16175131248121455,2.1617513124812144,1.8382486875187856
188,0.0062,9999999999,0.0525,-0.24858457142857127,1.7194250973147997e-11,-0.01889062500000004,-0.21747519641137708,2.2174751964113772,1.782524803588623
189,0.0062,9999999999,0.0525,-0.160898857142857,1.6164498287330735e-11,0.07192968749999998,-0.03896916962669254,2.0389691696266925,1.9610308303733075
190,0.0062,9999999999,0.0525,-0.23441314285714274,1.4664254172895e-11,-0.06030468750000001,-0.24471783034247852,2.2447178303424784,1.7552821696575216
191,0.0062,9999999999,0.0525,-0.23264171428571423,1.3175347201317538e-11,0.0014531249999999586,-0.1811885892725389,2.181188589272539,1.818811410727461
192,0.0062,9999999999,0.0525,-0.28401314285714274,1.1357663086850053e-11,-0.04214062499999995,-0.27615376784578505,2.276153767845785,1.723846232154215
193,0.0062,9999999999,0.0525,-0.24947028571428553,9.761053258118966e-12,0.02833593750000006,-0.17113434820452444,2.1711343482045242,1.8288656517954756
194,0.0062,9999999999,0.0525,-0.31058457142857127,7.773312000777337e-12,-0.05013281250000001,-0.31071738392079795,2.3107173839207977,1.689282616079202
195,0.0062,9999999999,0.0525,-0.30261314285714275,5.83658788629795e-12,0.006539062499999958,-0.24607408035130618,2.246074080351306,1.7539259196486938
196,0.0062,9999999999,0.0525,-0.235298857142857,4.3306752004330734e-12,0.05521875000000001,-0.1300801071385263,2.1300801071385265,1.8699198928614738
197,0.0062,9999999999,0.0525,-0.22555599999999978,2.8871168002887192e-12,0.007992187500000062,-0.1675638124971126,2.1675638124971126,1.8324361875028874
198,0.0062,9999999999,0.0525,-0.15381314285714276,1.902712685904565e-12,0.05885156249999991,-0.044961580355240144,2.04496158035524,1.9550384196447599
199,0.0062,9999999999,0.0525,-0.26541314285714274,2.0406857144898685e-13,-0.091546875,-0.30696001785693866,2.3069600178569387,1.6930399821430613
200,0.0062,9999999999,0.0525,-0.28844171428571425,-1.6419584001641872e-12,-0.01889062500000004,-0.25733233928735627,2.2573323392873563,1.7426676607126437
201,0.0062,9999999999,0.0525,-0.3185559999999998,-3.680716800368062e-12,-0.024703124999999878,-0.2932591250036804,2.2932591250036802,1.7067408749963195
202,0.0062,9999999999,0.0525,-0.2609845714285713,-5.351018057677947e-12,0.04722656249999995,-0.16375800893392234,2.1637580089339226,1.8362419910660777
203,0.0062,9999999999,0.0525,-0.2769274285714285,-7.123353600712324e-12,-0.01307812500000006,-0.2400055535785519,2.240005553578552,1.759994446421448
204,0.0062,9999999999,0.0525,-0.25301314285714277,-8.742637715159965e-12,0.019617187500000022,-0.18339595536588538,2.1833959553658855,1.8166040446341145
205,0.0062,9999999999,0.0525,-0.27338457142857125,-1.0492298972477786e-11,-0.016710937499999957,-0.2400955089390635,2.2400955089390635,1.7599044910609365
206,0.0062,9999999999,0.0525,-0.22201314285714274,-1.191318308690559e-11,0.04214062499999995,-0.12987251786905596,2.129872517869056,1.8701274821309442
207,0.0062,9999999999,0.0525,-0.29198457142857126,-1.3781884344235314e-11,-0.057398437499999955,-0.2993830089423531,2.2993830089423533,1.700616991057647
208,0.0062,9999999999,0.0525,-0.19101314285714274,-1.5004368458643278e-11,0.08282812499999995,-0.05818501787214715,2.0581850178721472,1.9418149821278528
209,0.0062,9999999999,0.0525,-0.266298857142857,-1.6708681144527993e-11,-0.061757812499999974,-0.27805666965956566,2.2780566696595654,1.7219433303404343
210,0.0062,9999999999,0.0525,-0.2760417142857142,-1.847534811613323e-11,-0.007992187500000062,-0.23403390180418965,2.2340339018041897,1.7659660981958103
211,0.0062,9999999999,0.0525,-0.28401314285714274,-2.029303223060071e-11,-0.006539062499999958,-0.24055220537743577,2.2405522053774356,1.7594477946225642
212,0.0062,9999999999,0.0525,-0.38675599999999993,-2.2768270630848233e-11,-0.08428125000000006,-0.4210372500227683,2.4210372500227684,1.5789627499772316
213,0.0062,9999999999,0.0525,-0.29818457142857124,-2.4676651888181927e-11,0.0726562500000001,-0.17552832145324782,2.175528321453248,1.824471678546752
214,0.0062,9999999999,0.0525,-0.32741314285714274,-2.6772096002677183e-11,-0.023976562500000045,-0.30138970538391485,2.3013897053839147,1.6986102946160853
215,0.0062,9999999999,0.0525,-0.21049885714285702,-2.8119288688526186e-11,0.09590625000000001,-0.06459260717097629,2.0645926071709764,1.9354073928290236
216,0.0062,9999999999,0.0525,-0.309698857142857,-3.010136137443868e-11,-0.081375,-0.3410738571729584,2.3410738571729586,1.6589261428270416
217,0.0062,9999999999,0.0525,-0.3008417142857142,-3.2026748346059787e-11,0.007265624999999938,-0.24357608931774105,2.243576089317741,1.756423910682259
218,0.0062,9999999999,0.0525,-0.34247028571428567,-3.42185581748504e-11,-0.034148437500000045,-0.32661872324850433,2.3266187232485045,1.6733812767514957
219,0.0062,9999999999,0.0525,-0.297298857142857,-3.612127086075495e-11,0.03705468750000011,-0.21024416967897813,2.2102441696789783,1.789755830321022
220,0.0062,9999999999,0.0525,-0.30615599999999976,-3.808066926095089e-11,-0.007265624999999938,-0.26342162503808036,2.2634216250380805,1.7365783749619197
221,0.0062,9999999999,0.0525,-0.38321314285714275,-4.053323337548186e-11,-0.06321093750000009,-0.3964240803976761,2.396424080397676,1.6035759196023238
222,0.0062,9999999999,0.0525,-0.2928702857142855,-4.240760320424073e-11,0.07410937500000005,-0.16876091075669308,2.168760910756693,1.831239089243307
223,0.0062,9999999999,0.0525,-0.309698857142857,-4.438967589015322e-11,-0.013804687500000041,-0.2735035446872467,2.2735035446872467,1.7264964553127533
224,0.0062,9999999999,0.0525,-0.29464171428571423,-4.627538286177036e-11,0.012351562499999939,-0.2322901518319897,2.2322901518319895,1.7677098481680102
225,0.0062,9999999999,0.0525,-0.18481314285714276,-4.745818697617436e-11,0.09009375000000003,-0.044719392904600905,2.044719392904601,1.9552806070953992
226,0.0062,9999999999,0.0525,-0.14761314285714275,-4.8402911090554547e-11,0.030515624999999998,-0.06709751790554568,2.0670975179055455,1.9329024820944543
227,0.0062,9999999999,0.0525,-0.40535599999999994,-5.099718949081397e-11,-0.21142968750000007,-0.5667856875509971,2.566785687550997,1.4332143124490029
228,0.0062,9999999999,0.0525,-0.29641314285714276,-5.289423360528939e-11,0.08936718750000006,-0.15704595541003696,2.157045955410037,1.842954044589963
229,0.0062,9999999999,0.0525,-0.2689559999999998,-5.4615552005461524e-11,0.022523437500000083,-0.19643256255461528,2.196432562554615,1.8035674374453847
230,0.0062,9999999999,0.0525,-0.14938457142857126,-5.5571613262699976e-11,0.09808593749999997,-0.0012986339841428857,2.0012986339841428,1.998701366015857
231,0.0062,9999999999,0.0525,-0.2556702857142855,-5.720790309143503e-11,-0.08718749999999996,-0.2928577857714934,2.2928577857714934,1.7071422142285066
232,0.0062,9999999999,0.0525,-0.2317559999999998,-5.869114149158336e-11,0.019617187500000022,-0.1621388125586909,2.162138812558691,1.837861187441309
233,0.0062,9999999999,0.0525,-0.3362702857142857,-6.084327132037e-11,-0.08573437500000017,-0.3720046607751291,2.3720046607751293,1.627995339224871
234,0.0062,9999999999,0.0525,-0.26275599999999977,-6.252490972053815e-11,0.06030468750000016,-0.15245131256252453,2.1524513125625244,1.8475486874374756
235,0.0062,9999999999,0.0525,-0.24504171428571422,-6.409317669212356e-11,0.014531249999999876,-0.1805104643498075,2.1805104643498074,1.8194895356501926
236,0.0062,9999999999,0.0525,-0.278698857142857,-6.587684937801621e-11,-0.02760937499999994,-0.25630823220873383,2.2563082322087338,1.7436917677912662
237,0.0062,9999999999,0.0525,-0.2503559999999998,-6.747912777817643e-11,0.02325000000000006,-0.1771060000674789,2.1771060000674787,1.822893999932521
238,0.0062,9999999999,0.0525,-0.1458417142857142,-6.841251474969834e-11,0.08573437499999988,-0.01010733935412686,2.0101073393541267,1.9898926606458731
239,0.0062,9999999999,0.0525,-0.229098857142857,-6.987874743555924e-11,-0.06829687499999994,-0.2473957322127357,2.247395732212736,1.7526042677872642
240,0.0062,9999999999,0.0525,-0.12724171428571424,-7.069309440706925e-11,0.08355468749999993,0.0063129731435926095,1.9936870268564073,2.0063129731435927
241,0.0062,9999999999,0.0525,-0.21138457142857126,-7.204595566434739e-11,-0.06902343749999991,-0.23040800900061714,2.2304080090006173,1.769591990999383
242,0.0062,9999999999,0.0525,-0.2388417142857142,-7.357454263592881e-11,-0.022523437500000083,-0.21136515185928884,2.211365151859289,1.788634848140711
243,0.0062,9999999999,0.0525,-0.2335274285714285,-7.506911817893541e-11,0.00435937500000002,-0.17916805364649757,2.1791680536464977,1.8208319463535023
244,0.0062,9999999999,0.0525,-0.3309559999999998,-7.718723657914722e-11,-0.07992187499999989,-0.360877875077187,2.360877875077187,1.639122124922813
245,0.0062,9999999999,0.0525,-0.22024171428571424,-7.859678355071676e-11,0.09082031249999988,-0.07942140186431117,2.079421401864311,1.9205785981356889
246,0.0062,9999999999,0.0525,-0.23795599999999978,-8.011970195086905e-11,-0.014531249999999876,-0.20248725008011936,2.2024872500801194,1.7975127499198806
247,0.0062,9999999999,0.0525,-0.19455599999999978,-8.136486035099356e-11,0.035601562499999996,-0.10895443758136465,2.1089544375813647,1.8910455624186353
248,0.0062,9999999999,0.0525,-0.309698857142857,-8.334693303690605e-11,-0.09445312500000005,-0.354151982226204,2.354151982226204,1.645848017773796
249,0.0062,9999999999,0.0525,-0.19278457142857128,-8.458075429417229e-11,0.09590625000000001,-0.04687832151315202,2.046878321513152,1.953121678486848
250,0.0062,9999999999,0.0525,-0.20695599999999978,-8.590527269430474e-11,-0.011624999999999958,-0.16858100008590504,2.168581000085905,1.8314189999140948
251,0.0062,9999999999,0.0525,-0.18481314285714276,-8.708807680870873e-11,0.018164062499999918,-0.11664908044423093,2.116649080444231,1.8833509195557692
252,0.0062,9999999999,0.0525,-0.16709885714285702,-8.815750949452995e-11,0.014531250000000022,-0.1025676072310145,2.1025676072310144,1.8974323927689856
253,0.0062,9999999999,0.0525,-0.04841314285714275,-8.846735360884666e-11,0.09735937499999997,0.09894623205438988,1.90105376794561,2.0989462320543897
254,0.0062,9999999999,0.0525,-0.17418457142857127,-8.9582134866101e-11,-0.10317187499999995,-0.2273564465181534,2.2273564465181535,1.7726435534818465
255,0.0062,9999999999,0.0525,-0.17418457142857127,-9.069691612335534e-11,0.0,-0.12418457151926819,2.124184571519268,1.8758154284807318
256,0.0062,9999999999,0.0525,-0.1697559999999998,-9.178335452346397e-11,0.003632812500000041,-0.1161231875917831,2.116123187591783,1.8838768124082168
257,0.0062,9999999999,0.0525,-0.16178457142857128,-9.281877578071037e-11,0.006539062499999958,-0.10524550902139009,2.10524550902139,1.8947544909786098
258,0.0062,9999999999,0.0525,-0.25124171428571423,-9.442672275229975e-11,-0.07338281250000009,-0.2746245268801411,2.274624526880141,1.725375473119859
259,0.0062,9999999999,0.0525,-0.27958457142857124,-9.621606400962154e-11,-0.023249999999999917,-0.2528345715247873,2.2528345715247875,1.7471654284752127
260,0.0062,9999999999,0.0525,-0.14761314285714275,-9.716078812400173e-11,0.10825781249999995,0.010644669545696428,1.9893553304543037,2.0106446695456963
261,0.0062,9999999999,0.0525,-0.13609885714285702,-9.803182080980311e-11,0.00944531250000002,-0.07665354474088883,2.0766535447408887,1.923346455259111
262,0.0062,9999999999,0.0525,-0.0005845714285712745,-9.803556206694635e-11,0.11116406250000002,0.1605794909733932,1.8394205090266067,2.1605794909733933
263,0.0062,9999999999,0.0525,-0.11749885714285702,-9.878755475273583e-11,-0.09590625000000001,-0.1634051072416446,2.1634051072416445,1.8365948927583555
264,0.0062,9999999999,0.0525,-0.12281314285714275,-9.957355886710015e-11,-0.00435937500000002,-0.07717251795671633,2.077172517956716,1.9228274820432836
265,0.0062,9999999999,0.0525,-0.18924171428571424,-1.0078470583864984e-10,-0.05449218750000004,-0.19373390188649897,2.1937339018864987,1.806266098113501
266,0.0062,9999999999,0.0525,-0.14761314285714275,-1.0172942995303002e-10,0.034148437500000045,-0.06346470545887213,2.063464705458872,1.9365352945411278
267,0.0062,9999999999,0.0525,-0.05549885714285701,-1.0208462263877983e-10,0.0755625,0.07006364275505837,1.9299363572449417,2.0700636427550583
268,0.0062,9999999999,0.0525,-0.011213142857142753,-1.0215638675307273e-10,0.036328124999999975,0.07511498204070083,1.9248850179592991,2.075114982040701
269,0.0062,9999999999,0.0525,-0.09358457142857127,-1.0275532801027548e-10,-0.06757031249999995,-0.11115488403132655,2.1111548840313263,1.8888451159686734
270,0.0062,9999999999,0.0525,-0.06435599999999979,-1.0316720641031666e-10,0.023976562500000045,0.009620562396833052,1.990379437603167,2.009620562396833
271,0.0062,9999999999,0.0525,-0.16267028571428552,-1.042082962389922e-10,-0.0806484375,-0.1933187233184938,2.1933187233184936,1.8066812766815061
272,0.0062,9999999999,0.0525,-0.05461314285714275,-1.0455782035331285e-10,0.08864062499999993,0.08402748203829936,1.9159725179617006,2.0840274820382994
273,0.0062,9999999999,0.0525,-0.12812742857142848,-1.05377835896252e-10,-0.06030468750000001,-0.13843211617680634,2.1384321161768063,1.8615678838231937
274,0.0062,9999999999,0.0525,-0.09535599999999979,-1.0598811429631301e-10,0.026882812500000103,-0.018473187605987804,2.018473187605988,1.9815268123940122
275,0.0062,9999999999,0.0525,-0.020955999999999794,-1.0612223269632643e-10,0.061031249999999995,0.09007524989387797,1.909924750106122,2.090075249893878
276,0.0062,9999999999,0.0525,-0.013870285714285535,-1.0621100252490674e-10,0.005812499999999979,0.041942214179503445,1.9580577858204966,2.0419422141795036
277,0.0062,9999999999,0.0525,0.16592971428571446,-1.0514905235337197e-10,0.14749218749999998,0.3634219016805654,1.6365780983194347,2.3634219016805655
278,0.0062,9999999999,0.0525,0.005615428571428725,-1.0511311361051123e-10,-0.13150781250000002,-0.07589238403368441,2.0758923840336845,1.9241076159663155
279,0.0062,9999999999,0.0525,0.0038440000000002045,-1.0508851201050876e-10,-0.0014531249999999586,0.05239087489491174,1.9476091251050882,2.0523908748949116
280,0.0062,9999999999,0.0525,-0.08384171428571423,-1.05625098981991e-10,-0.07192968750000012,-0.10577140189133945,2.1057714018913396,1.8942285981086606
281,0.0062,9999999999,0.0525,0.041044000000000205,-1.0536241738196474e-10,0.10244531250000011,0.1934893123946379,1.806510687605362,2.1934893123946377
282,0.0062,9999999999,0.0525,0.030415428571428725,-1.0516775863908812e-10,-0.00871875000000004,0.07169667846626093,1.928303321533739,2.071696678466261
283,0.0062,9999999999,0.0525,0.002072571428571507,-1.0515449418194394e-10,-0.02325000000000006,0.028822571323416958,1.971177428676583,2.028822571323417
284,0.0062,9999999999,0.0525,0.022444000000000203,-1.0501085258192956e-10,0.016710937500000102,0.08915493739498945,1.9108450626050106,2.0891549373949894
285,0.0062,9999999999,0.0525,0.180101142857143,-1.0385820526752858e-10,0.12932812499999993,0.3594292677532847,1.6405707322467153,2.359429267753285
286,0.0062,9999999999,0.0525,-0.044870285714285536,-1.0414537509612872e-10,-0.18454687499999992,-0.17941716081843084,2.179417160818431,1.820582839181569
287,0.0062,9999999999,0.0525,0.0472440000000002,-1.0384301349609848e-10,0.0755625,0.1728064998961572,1.8271935001038428,2.1728064998961574
288,0.0062,9999999999,0.0525,0.11278685714285724,-1.0312117761031202e-10,0.05376562499999991,0.21655248203973598,1.783447517960264,2.216552482039736
289,0.0062,9999999999,0.0525,0.26512971428571447,-1.0142434743871375e-10,0.12496875000000006,0.44009846418429016,1.5599015358157098,2.44009846418429
290,0.0062,9999999999,0.0525,0.07292971428571446,-1.0095759726723852e-10,-0.1576640625,-0.03473434831524315,2.034734348315243,1.9652656516847569
291,0.0062,9999999999,0.0525,0.11455828571428577,-1.0022442423859377e-10,0.03414843749999989,0.19870672311406123,1.8012932768859389,2.198706723114061
292,0.0062,9999999999,0.0525,0.06672971428571446,-9.979735406712248e-11,-0.03923437499999989,0.07749533918591722,1.9225046608140828,2.0774953391859174
293,0.0062,9999999999,0.0525,0.11810114285714299,-9.90415067527612e-11,0.04214062499999995,0.21024176775810144,1.7897582322418986,2.2102417677581014
294,0.0062,9999999999,0.0525,0.09418685714285724,-9.843871086698661e-11,-0.019617187500000022,0.1245696695444185,1.8754303304555815,2.1245696695444183
295,0.0062,9999999999,0.0525,0.014472571428571506,-9.83460864098345e-11,-0.06539062500000001,-0.000918053669774585,2.0009180536697744,1.9990819463302254
296,0.0062,9999999999,0.0525,0.1216440000000002,-9.756756480975663e-11,0.08791406250000008,0.25955806240243273,1.7404419375975673,2.2595580624024327
297,0.0062,9999999999,0.0525,0.11190114285714298,-9.68513974953993e-11,-0.007992187500000062,0.15390895526029152,1.8460910447397085,2.1539089552602917
298,0.0062,9999999999,0.0525,0.1694725714285715,-9.576677303814798e-11,0.04722656249999995,0.2666991338328047,1.7333008661671954,2.266699133832805
299,0.0062,9999999999,0.0525,0.13050114285714298,-9.493156572377874e-11,-0.031968749999999956,0.14853239276221147,1.8514676072377885,2.1485323927622115
300,0.0062,9999999999,0.0525,0.1322725714285715,-9.408502126655123e-11,0.0014531249999999586,0.18372569633448643,1.8162743036655136,2.1837256963344864
301,0.0062,9999999999,0.0525,0.11278685714285724,-9.336318538076477e-11,-0.015984374999999978,0.1468024820494941,1.8531975179505058,2.146802482049494
302,0.0062,9999999999,0.0525,0.1384725714285715,-9.24769609235333e-11,0.021070312499999976,0.20954288383609448,1.7904571161639056,2.2095428838360944
303,0.0062,9999999999,0.0525,0.06672971428571446,-9.204989075206201e-11,-0.05885156249999991,0.057878151693664656,1.9421218483063354,2.057878151693665
304,0.0062,9999999999,0.0525,0.18098685714285723,-9.089157486623189e-11,0.09372656249999993,0.3247134195519656,1.6752865804480344,2.3247134195519656
305,0.0062,9999999999,0.0525,0.2190725714285715,-8.948951040894882e-11,0.031242187499999977,0.300314758839082,1.699685241160918,2.300314758839082
306,0.0062,9999999999,0.0525,0.3368725714285715,-8.733352595159036e-11,0.0966328125,0.483505383841238,1.516494616158762,2.483505383841238
307,0.0062,9999999999,0.0525,0.1898440000000002,-8.611852435146886e-11,-0.12060937499999988,0.1192346249138818,1.8807653750861182,2.1192346249138816
308,0.0062,9999999999,0.0525,0.2598154285714287,-8.445570560844544e-11,0.057398437499999955,0.3672138659869729,1.6327861340130272,2.367213865986973
309,0.0062,9999999999,0.0525,0.24918685714285724,-8.286090972257167e-11,-0.00871875000000004,0.29046810705999626,1.7095318929400038,2.290468107059996
310,0.0062,9999999999,0.0525,0.2190725714285715,-8.14588452652886e-11,-0.02470312500000002,0.24436944634711266,1.7556305536528873,2.244369446347113
311,0.0062,9999999999,0.0525,0.21375828571428576,-8.009079223658036e-11,-0.00435937500000002,0.25939891063419496,1.740601089365805,2.2593989106341947
312,0.0062,9999999999,0.0525,0.062301142857142985,-7.969206492225478e-11,-0.12424218749999993,-0.011941044722549012,2.011941044722549,1.988058955277451
313,0.0062,9999999999,0.0525,0.2252725714285715,-7.825032046496775e-11,0.13368749999999996,0.40896007135032114,1.5910399286496788,2.408960071350321
314,0.0062,9999999999,0.0525,0.20932971428571445,-7.69106102934052e-11,-0.013078124999999916,0.2462515892088039,1.753748410791196,2.246251589208804
315,0.0062,9999999999,0.0525,0.21552971428571446,-7.553122012183869e-11,0.0050859375,0.27061565171018326,1.7293843482898168,2.2706156517101834
316,0.0062,9999999999,0.0525,0.1216440000000002,-7.475269852176084e-11,-0.07701562499999998,0.09462837492524752,1.9053716250747526,2.0946283749252474
317,0.0062,9999999999,0.0525,0.2128725714285715,-7.339031406448176e-11,0.0748359374999999,0.33770850885518106,1.662291491144819,2.337708508855181
318,0.0062,9999999999,0.0525,0.359901142857143,-7.10869467499657e-11,0.12060937500000002,0.5305105177860561,1.469489482213944,2.5305105177860563
319,0.0062,9999999999,0.0525,0.21641542857142873,-6.970188800697005e-11,-0.11770312499999998,0.14871230350172687,1.8512876964982732,2.148712303501727
320,0.0062,9999999999,0.0525,0.5645011428571426,-6.608908069232306e-11,0.28553906249999966,0.9000402052910532,1.0999597947089468,2.900040205291053
321,0.0062,9999999999,0.0525,0.2598154285714287,-6.442626194929964e-11,-0.24993749999999965,0.05987792850700281,1.9401220714929972,2.059877928507003
322,0.0062,9999999999,0.0525,0.23678685714285724,-6.291082606343381e-11,-0.01889062500000004,0.2678962320799464,1.7321037679200537,2.2678962320799463
323,0.0062,9999999999,0.0525,0.1216440000000002,-6.213230446335596e-11,-0.0944531249999999,0.077190874937868,1.922809125062132,2.077190874937868
324,0.0062,9999999999,0.0525,0.0950725714285715,-6.152384000615225e-11,-0.021796875000000104,0.12327569636704756,1.8767243036329524,2.1232756963670476
325,0.0062,9999999999,0.0525,0.198701142857143,-6.025215269173936e-11,0.08500781250000003,0.3337089552968909,1.6662910447031092,2.333708955296891
326,0.0062,9999999999,0.0525,0.21375828571428576,-5.888409966303113e-11,0.012351562499999939,0.2761098481554016,1.7238901518445984,2.276109848155402
327,0.0062,9999999999,0.0525,0.4484725714285715,-5.601387520560125e-11,0.19253906250000002,0.6910116338725577,1.3089883661274424,2.6910116338725576
328,0.0062,9999999999,0.0525,0.20844400000000018,-5.467983360546785e-11,-0.19689843749999988,0.06154556244532046,1.9384544375546795,2.0615455624453203
329,0.0062,9999999999,0.0525,0.2146440000000002,-5.330611200533048e-11,0.0050859375,0.2697299374466941,1.7302700625533058,2.269729937446694
330,0.0062,9999999999,0.0525,0.12075828571428576,-5.253325897668176e-11,-0.07701562500000012,0.0937426606617524,1.9062573393382476,2.093742660661752
331,0.0062,9999999999,0.0525,0.1898440000000002,-5.1318257376560253e-11,0.05667187500000012,0.2965158749486821,1.703484125051318,2.2965158749486823
332,0.0062,9999999999,0.0525,0.15530114285714297,-5.032433006217514e-11,-0.02833593750000006,0.17696520530681858,1.8230347946931813,2.1769652053068187
333,0.0062,9999999999,0.0525,0.1508725714285715,-4.935874560493573e-11,-0.003632812500000041,0.1972397588792127,1.8027602411207873,2.1972397588792125
334,0.0062,9999999999,0.0525,0.0844440000000002,-4.8818304004881686e-11,-0.054492187499999886,0.079951812451182,1.920048187548818,2.079951812451182
335,0.0062,9999999999,0.0525,0.1818725714285715,-4.7654319547622423e-11,0.07992187499999989,0.3117944463809171,1.688205553619083,2.311794446380917
336,0.0062,9999999999,0.0525,0.07912971428571446,-4.714788937614322e-11,-0.0842812499999999,0.04484846423856667,1.9551515357614333,2.0448484642385667
337,0.0062,9999999999,0.0525,0.1322725714285715,-4.6301344918915697e-11,0.04359374999999991,0.22586632138227003,1.77413367861773,2.22586632138227
338,0.0062,9999999999,0.0525,0.32801542857142874,-4.420204617584863e-11,0.16057031250000003,0.5385857410272268,1.4614142589727732,2.5385857410272266
339,0.0062,9999999999,0.0525,0.5281868571428571,-4.08216502897963e-11,0.16420312499999978,0.7423899821020352,1.2576100178979648,2.7423899821020354
340,0.0062,9999999999,0.0525,0.18718685714285724,-3.962365440396222e-11,-0.27972656249999983,-0.042539705396766256,2.0425397053967664,1.9574602946032338
341,0.0062,9999999999,0.0525,0.17832971428571445,-3.848234423241952e-11,-0.007265624999999938,0.22106408924723214,1.7789359107527678,2.221064089247232
342,0.0062,9999999999,0.0525,0.13581542857142873,-3.761312548947545e-11,-0.034875000000000024,0.15094042853381556,1.8490595714661844,2.1509404285338154
343,0.0062,9999999999,0.0525,0.09772971428571446,-3.698765531798433e-11,-0.031242187499999977,0.11648752674872684,1.8835124732512731,2.1164875267487266
344,0.0062,9999999999,0.0525,0.03572971428571446,-3.675898514653289e-11,-0.050859375,0.03487033924895548,1.9651296607510444,2.0348703392489553
345,0.0062,9999999999,0.0525,0.29612971428571444,-3.486375497491479e-11,0.213609375,0.5597390892508507,1.4402609107491493,2.5597390892508507
346,0.0062,9999999999,0.0525,0.08887257142857151,-3.429497051771506e-11,-0.17001562500000006,-0.031143053605723517,2.0311430536057236,1.9688569463942764
347,0.0062,9999999999,0.0525,0.0906440000000002,-3.371484891765704e-11,0.0014531250000001032,0.14209712496628546,1.8579028750337145,2.1420971249662855
348,0.0062,9999999999,0.0525,0.08887257142857151,-3.3146064460457306e-11,-0.0014531250000001032,0.13741944639542536,1.8625805536045745,2.1374194463954255
349,0.0062,9999999999,0.0525,0.0702725714285715,-3.2696320003269466e-11,-0.015257812499999999,0.1050147588958752,1.8949852411041248,2.105014758895875
350,0.0062,9999999999,0.0525,0.05698685714285724,-3.233160411751871e-11,-0.010898437499999978,0.09608841961052567,1.9039115803894744,2.096088419610526
351,0.0062,9999999999,0.0525,0.14732971428571445,-3.138869394599584e-11,0.07410937500000005,0.2714390892543258,1.7285609107456743,2.2714390892543257
352,0.0062,9999999999,0.0525,0.015358285714285767,-3.1290400917414586e-11,-0.10825781250000008,-0.04289952681700471,2.0428995268170045,1.9571004731829953
353,0.0062,9999999999,0.0525,0.049901142857142984,-3.097103360309694e-11,0.02833593750000006,0.12823708032617204,1.871762919673828,2.128237080326172
354,0.0062,9999999999,0.0525,-0.0457559999999998,-3.126387200312622e-11,-0.07846874999999993,-0.0742247500312636,2.0742247500312634,1.9257752499687364
355,0.0062,9999999999,0.0525,0.024215428571428724,-3.110889326025358e-11,0.057398437499999955,0.13161386604031977,1.8683861339596803,2.1316138660403197
356,0.0062,9999999999,0.0525,0.08001542857142872,-3.0596794517345225e-11,0.0457734375,0.17578886604083194,1.824211133959168,2.1757888660408318
357,0.0062,9999999999,0.0525,0.19958685714285723,-2.931943863150321e-11,0.09808593749999997,0.3476727946135378,1.6523272053864622,2.347672794613538
358,0.0062,9999999999,0.0525,-0.009441714285714232,-2.937986560293782e-11,-0.17146875000000003,-0.13091046431509412,2.130910464315094,1.869089535684906
359,0.0062,9999999999,0.0525,0.09950114285714298,-2.874305828858843e-11,0.08936718750000006,0.2388683303284,1.7611316696716,2.2388683303284
360,0.0062,9999999999,0.0525,0.013586857142857246,-2.8656102402865444e-11,-0.0704765625,-0.006889705385798861,2.006889705385799,1.9931102946142012
361,0.0062,9999999999,0.0525,-0.020955999999999794,-2.879022080287885e-11,-0.028335937499999915,0.0007080624712100733,1.9992919375287899,2.00070806247121
362,0.0062,9999999999,0.0525,-0.05372742857142849,-2.9134076345770376e-11,-0.026882812500000103,-0.030610241100562666,2.030610241100563,1.9693897588994373
363,0.0062,9999999999,0.0525,-0.191898857142857,-3.0362229031607476e-11,-0.11334374999999995,-0.2552426071732192,2.2552426071732192,1.7447573928267808
364,0.0062,9999999999,0.0525,-0.023613142857142753,-3.0513353145908304e-11,0.13804687499999999,0.16443373211234388,1.835566267887656,2.164433732112344
365,0.0062,9999999999,0.0525,-0.033355999999999796,-3.072683154592965e-11,-0.007992187499999918,0.008651812469273462,1.9913481875307266,2.0086518124692736
366,0.0062,9999999999,0.0525,0.025986857142857245,-3.056051566019873e-11,0.04867968749999991,0.12466654461229663,1.8753334553877035,2.1246665446122965
367,0.0062,9999999999,0.0525,-0.03955599999999979,-3.0813674060224044e-11,-0.05376562499999991,-0.04332162503081337,2.0433216250308135,1.9566783749691867
368,0.0062,9999999999,0.0525,-0.03424171428571423,-3.103282103167453e-11,0.004359374999999876,0.02011766068325283,1.979882339316747,2.020117660683253
369,0.0062,9999999999,0.0525,-0.19278457142857128,-3.2266642288940775e-11,-0.1300546874999999,-0.2728392589608378,2.272839258960838,1.727160741039162
370,0.0062,9999999999,0.0525,-0.05815599999999979,-3.263884068897799e-11,0.11043750000000002,0.10228149996736138,1.8977185000326386,2.1022814999673614
371,0.0062,9999999999,0.0525,-0.06258457142857127,-3.30393819461609e-11,-0.003632812500000041,-0.016217383961610682,2.0162173839616107,1.9837826160383893
