step,K,T_I,T_D,P,I,D,ds,left speed,right speed
413,0.0062,9999999999,0.0525,-1.24,-2.273913417370259e-09,0.0,-1.1900000022739134,3.1900000022739134,0.8099999977260866
414,0.0062,9999999999,0.0525,-1.24,-2.2818494173710528e-09,0.0,-1.1900000022818493,3.1900000022818493,0.8099999977181507
415,0.0062,9999999999,0.0525,-1.24,-2.2897854173718467e-09,0.0,-1.1900000022897854,3.1900000022897856,0.8099999977102146
416,0.0062,9999999999,0.0525,-1.24,-2.29772141737264e-09,0.0,-1.1900000022977213,3.1900000022977215,0.8099999977022787
417,0.0062,9999999999,0.0525,-1.24,-2.3056574173734337e-09,0.0,-1.1900000023056574,3.1900000023056574,0.8099999976943426
418,0.0062,9999999999,0.0525,-1.24,-2.3135934173742276e-09,0.0,-1.1900000023135933,3.1900000023135933,0.8099999976864067
419,0.0062,9999999999,0.0525,-1.24,-2.3215294173750216e-09,0.0,-1.1900000023215294,3.190000002321529,0.8099999976784706
420,0.0062,9999999999,0.0525,-1.24,-2.329465417375815e-09,0.0,-1.1900000023294655,3.1900000023294655,0.8099999976705345
421,0.0062,9999999999,0.0525,-1.24,-2.337401417376609e-09,0.0,-1.1900000023374013,3.1900000023374013,0.8099999976625987
422,0.0062,9999999999,0.0525,-1.24,-2.3453374173774025e-09,0.0,-1.1900000023453374,3.1900000023453376,0.8099999976546626
423,0.0062,9999999999,0.0525,-1.24,-2.353273417378196e-09,0.0,-1.1900000023532733,3.1900000023532735,0.8099999976467267
424,0.0062,9999999999,0.0525,-1.24,-2.36120941737899e-09,0.0,-1.1900000023612094,3.1900000023612094,0.8099999976387906
425,0.0062,9999999999,0.0525,-1.24,-2.369145417379784e-09,0.0,-1.1900000023691453,3.1900000023691453,0.8099999976308547
426,0.0062,9999999999,0.0525,-1.24,-2.377081417380577e-09,0.0,-1.1900000023770814,3.190000002377081,0.8099999976229186
427,0.0062,9999999999,0.0525,-1.24,-2.385017417381371e-09,0.0,-1.1900000023850175,3.1900000023850175,0.8099999976149825
428,0.0062,9999999999,0.0525,-1.24,-2.392953417382165e-09,0.0,-1.1900000023929533,3.1900000023929533,0.8099999976070467
429,0.0062,9999999999,0.0525,-1.24,-2.4008894173829584e-09,0.0,-1.1900000024008894,3.1900000024008897,0.8099999975991106
430,0.0062,9999999999,0.0525,-1.24,-2.4088254173837523e-09,0.0,-1.1900000024088253,3.1900000024088255,0.8099999975911747
431,0.0062,9999999999,0.0525,-1.24,-2.416761417384546e-09,0.0,-1.1900000024167614,3.1900000024167614,0.8099999975832386
432,0.0062,9999999999,0.0525,-1.24,-2.4246974173853398e-09,0.0,-1.1900000024246973,3.1900000024246973,0.8099999975753027
433,0.0062,9999999999,0.0525,-1.24,-2.4326334173861333e-09,0.0,-1.1900000024326334,3.190000002432633,0.8099999975673666
434,0.0062,9999999999,0.0525,-1.24,-2.4405694173869272e-09,0.0,-1.1900000024405695,3.1900000024405695,0.8099999975594305
435,0.0062,9999999999,0.0525,-1.24,-2.4485054173877207e-09,0.0,-1.1900000024485053,3.1900000024485053,0.8099999975514947
436,0.0062,9999999999,0.0525,-1.24,-2.4564414173885143e-09,0.0,-1.1900000024564414,3.1900000024564417,0.8099999975435586
437,0.0062,9999999999,0.0525,-1.24,-2.464377417389308e-09,0.0,-1.1900000024643773,3.1900000024643775,0.8099999975356227
438,0.0062,9999999999,0.0525,-1.24,-2.472313417390102e-09,0.0,-1.1900000024723134,3.1900000024723134,0.8099999975276866
439,0.0062,9999999999,0.0525,-1.24,-2.4802494173908956e-09,0.0,-1.1900000024802493,3.1900000024802493,0.8099999975197507
440,0.0062,9999999999,0.0525,-1.24,-2.488185417391689e-09,0.0,-1.1900000024881854,3.190000002488185,0.8099999975118146
441,0.0062,9999999999,0.0525,-1.0593142857142857,-2.494965028820939e-09,0.14821874999999998,-0.8610955382092508,2.8610955382092507,1.1389044617907493
442,0.0062,9999999999,0.0525,-1.24,-2.5029010288217324e-09,-0.14821874999999998,-1.338218752502901,3.3382187525029012,0.661781247497099
443,0.0062,9999999999,0.0525,-1.24,-2.5108370288225264e-09,0.0,-1.190000002510837,3.1900000025108373,0.809999997489163
444,0.0062,9999999999,0.0525,-1.24,-2.51877302882332e-09,0.0,-1.190000002518773,3.190000002518773,0.8099999974812271
445,0.0062,9999999999,0.0525,-1.24,-2.526709028824114e-09,0.0,-1.190000002526709,3.190000002526709,0.809999997473291
446,0.0062,9999999999,0.0525,-1.24,-2.5346450288249073e-09,0.0,-1.1900000025346449,3.190000002534645,0.8099999974653551
447,0.0062,9999999999,0.0525,-1.24,-2.542581028825701e-09,0.0,-1.190000002542581,3.1900000025425808,0.809999997457419
448,0.0062,9999999999,0.0525,-1.24,-2.5505170288264944e-09,0.0,-1.190000002550517,3.190000002550517,0.8099999974494829
449,0.0062,9999999999,0.0525,-1.24,-2.5584530288272883e-09,0.0,-1.190000002558453,3.190000002558453,0.809999997441547
450,0.0062,9999999999,0.0525,-1.24,-2.566389028828082e-09,0.0,-1.190000002566389,3.1900000025663893,0.809999997433611
451,0.0062,9999999999,0.0525,-1.24,-2.5743250288288758e-09,0.0,-1.190000002574325,3.190000002574325,0.8099999974256751
452,0.0062,9999999999,0.0525,-1.24,-2.5822610288296693e-09,0.0,-1.190000002582261,3.190000002582261,0.809999997417739
453,0.0062,9999999999,0.0525,-1.24,-2.590197028830463e-09,0.0,-1.190000002590197,3.190000002590197,0.8099999974098031
454,0.0062,9999999999,0.0525,-1.24,-2.5981330288312567e-09,0.0,-1.190000002598133,3.1900000025981328,0.809999997401867
455,0.0062,9999999999,0.0525,-1.24,-2.6060690288320506e-09,0.0,-1.190000002606069,3.190000002606069,0.8099999973939309
456,0.0062,9999999999,0.0525,-1.24,-2.614005028832844e-09,0.0,-1.190000002614005,3.190000002614005,0.809999997385995
457,0.0062,9999999999,0.0525,-1.24,-2.6219410288336377e-09,0.0,-1.190000002621941,3.1900000026219413,0.809999997378059
458,0.0062,9999999999,0.0525,-1.24,-2.6298770288344316e-09,0.0,-1.190000002629877,3.190000002629877,0.8099999973701231
459,0.0062,9999999999,0.0525,-0.5739428571428571,-2.6335502631205134e-09,0.5463749999999999,0.022432140223592592,1.9775678597764075,2.0224321402235925
460,0.0062,9999999999,0.0525,-1.24,-2.641486263121307e-09,-0.5463749999999999,-1.7363750026414861,1.7363750026414861,-1.7363750026414861
461,0.0062,9999999999,0.0525,-1.24,-2.649422263122101e-09,0.0,-1.1900000026494222,3.1900000026494224,0.8099999973505778
462,0.0062,9999999999,0.0525,-1.24,-2.6573582631228944e-09,0.0,-1.1900000026573583,3.1900000026573583,0.8099999973426417
463,0.0062,9999999999,0.0525,-1.24,-2.6652942631236883e-09,0.0,-1.1900000026652942,3.190000002665294,0.8099999973347058
464,0.0062,9999999999,0.0525,-1.24,-2.6732302631244822e-09,0.0,-1.1900000026732303,3.19000000267323,0.8099999973267697
465,0.0062,9999999999,0.0525,-1.24,-2.6811662631252753e-09,0.0,-1.1900000026811661,3.190000002681166,0.8099999973188339
466,0.0062,9999999999,0.0525,-1.24,-2.6891022631260693e-09,0.0,-1.1900000026891022,3.190000002689102,0.8099999973108978
467,0.0062,9999999999,0.0525,-0.6341714285714286,-2.6931609602693325e-09,0.49696874999999996,-0.08720268126458956,2.0872026812645896,1.9127973187354104
468,0.0062,9999999999,0.0525,-1.24,-2.701096960270126e-09,-0.49696874999999996,-1.6869687527010968,1.6869687527010968,-1.6869687527010968
469,0.0062,9999999999,0.0525,-1.24,-2.70903296027092e-09,0.0,-1.190000002709033,3.190000002709033,0.809999997290967
470,0.0062,9999999999,0.0525,-1.24,-2.7169689602717134e-09,0.0,-1.1900000027169688,3.190000002716969,0.8099999972830312
471,0.0062,9999999999,0.0525,-1.24,-2.724904960272507e-09,0.0,-1.190000002724905,3.190000002724905,0.8099999972750951
472,0.0062,9999999999,0.0525,-1.24,-2.732840960273301e-09,0.0,-1.190000002732841,3.190000002732841,0.809999997267159
473,0.0062,9999999999,0.0525,-1.24,-2.740776960274095e-09,0.0,-1.1900000027407769,3.190000002740777,0.8099999972592231
474,0.0062,9999999999,0.0525,-1.24,-2.7487129602748883e-09,0.0,-1.190000002748713,3.1900000027487128,0.809999997251287
475,0.0062,9999999999,0.0525,-0.2834285714285715,-2.7505269031322127e-09,0.7846875,0.5512589258209016,1.4487410741790985,2.5512589258209015
476,0.0062,9999999999,0.0525,-1.24,-2.7584629031330062e-09,-0.7846875,-1.974687502758463,1.974687502758463,-1.974687502758463
477,0.0062,9999999999,0.0525,-1.24,-2.7663989031337997e-09,0.0,-1.1900000027663988,3.190000002766399,0.8099999972336012
478,0.0062,9999999999,0.0525,-1.24,-2.7743349031345937e-09,0.0,-1.190000002774335,3.190000002774335,0.8099999972256651
479,0.0062,9999999999,0.0525,-1.24,-2.782270903135387e-09,0.0,-1.1900000027822708,3.190000002782271,0.8099999972177292
480,0.0062,9999999999,0.0525,-1.24,-2.790206903136181e-09,0.0,-1.190000002790207,3.1900000027902067,0.8099999972097931
481,0.0062,9999999999,0.0525,-0.8361142857142857,-2.7955580345652875e-09,0.33131249999999995,-0.4548017885098437,2.454801788509844,1.5451982114901563
482,0.0062,9999999999,0.0525,-1.24,-2.8034940345660814e-09,-0.33131249999999995,-1.521312502803494,1.521312502803494,-1.521312502803494
483,0.0062,9999999999,0.0525,-1.24,-2.8114300345668753e-09,0.0,-1.19000000281143,3.1900000028114297,0.8099999971885701
484,0.0062,9999999999,0.0525,-1.24,-2.8193660345676684e-09,0.0,-1.190000002819366,3.190000002819366,0.809999997180634
485,0.0062,9999999999,0.0525,0.035428571428571476,-2.819139291710503e-09,1.04625,1.1316785686094322,0.8683214313905678,3.1316785686094324
486,0.0062,9999999999,0.0525,-1.24,-2.827075291711297e-09,-1.04625,-2.2362500028270755,2.2362500028270755,-2.2362500028270755
487,0.0062,9999999999,0.0525,-1.24,-2.8350112917120904e-09,0.0,-1.1900000028350113,3.1900000028350113,0.8099999971649887
488,0.0062,9999999999,0.0525,-1.24,-2.842947291712884e-09,0.0,-1.1900000028429472,3.190000002842947,0.8099999971570528
489,0.0062,9999999999,0.0525,-1.24,-2.850883291713678e-09,0.0,-1.1900000028508833,3.1900000028508835,0.8099999971491167
490,0.0062,9999999999,0.0525,-1.24,-2.8588192917144714e-09,0.0,-1.1900000028588191,3.1900000028588194,0.8099999971411809
491,0.0062,9999999999,0.0525,-1.24,-2.8667552917152653e-09,0.0,-1.1900000028667552,3.1900000028667552,0.8099999971332448
492,0.0062,9999999999,0.0525,-1.24,-2.8746912917160593e-09,0.0,-1.1900000028746913,3.190000002874691,0.8099999971253087
493,0.0062,9999999999,0.0525,-1.24,-2.8826272917168528e-09,0.0,-1.1900000028826272,3.190000002882627,0.8099999971173728
494,0.0062,9999999999,0.0525,-1.24,-2.8905632917176463e-09,0.0,-1.1900000028905633,3.1900000028905633,0.8099999971094367
495,0.0062,9999999999,0.0525,-1.24,-2.8984992917184402e-09,0.0,-1.1900000028984992,3.190000002898499,0.8099999971015008
496,0.0062,9999999999,0.0525,-1.24,-2.9064352917192337e-09,0.0,-1.1900000029064353,3.1900000029064355,0.8099999970935647
497,0.0062,9999999999,0.0525,-1.24,-2.9143712917200273e-09,0.0,-1.1900000029143711,3.1900000029143714,0.8099999970856289
498,0.0062,9999999999,0.0525,0.772342857142857,-2.9094282974338192e-09,1.65075,2.4730928542334283,-2.4730928542334283,2.4730928542334283
499,0.0062,9999999999,0.0525,-0.8006857142857142,-2.91455268600576e-09,-1.2903749999999998,-2.041060717200267,2.041060717200267,-2.041060717200267
500,0.0062,9999999999,0.0525,-1.24,-2.9224886860065532e-09,-0.36037499999999995,-1.5503750029224885,1.5503750029224885,-1.5503750029224885
501,0.0062,9999999999,0.0525,-1.24,-2.930424686007347e-09,0.0,-1.1900000029304247,3.1900000029304247,0.8099999970695753
502,0.0062,9999999999,0.0525,-1.24,-2.938360686008141e-09,0.0,-1.1900000029383606,3.1900000029383606,0.8099999970616394
503,0.0062,9999999999,0.0525,-1.24,-2.9462966860089346e-09,0.0,-1.1900000029462967,3.190000002946297,0.8099999970537033
