step,K,T_I,T_D,P,I,D,ds,left speed,right speed
410,0.006225,9999999999,0,-1.1098997142857143,-3.156963489229986e-09,-0.0,-1.0598997174426779,3.059899717442678,0.9401002825573221
411,0.006225,9999999999,0,-1.0093392857142856,-3.1634232606592033e-09,0.0,-0.9593392888777088,2.959339288877709,1.0406607111222912
412,0.006225,9999999999,0,-1.138356857142857,-3.1707087445456464e-09,-0.0,-1.0883568603135658,3.088356860313566,0.9116431396864342
413,0.006225,9999999999,0,-1.1311714285714285,-3.1779482416892275e-09,0.0,-1.0811714317493768,3.081171431749377,0.9188285682506232
414,0.006225,9999999999,0,-1.2449999999999999,-3.185916241690025e-09,-0.0,-1.195000003185916,3.195000003185916,0.804999996814084
415,0.006225,9999999999,0,-1.1561425714285714,-3.193315554147907e-09,0.0,-1.106142574621887,3.106142574621887,0.8938574253781131
416,0.006225,9999999999,0,-1.1134568571428571,-3.2004416780343337e-09,0.0,-1.0634568603432988,3.063456860343299,0.9365431396567012
417,0.006225,9999999999,0,-0.9835499999999999,-3.2067363980349635e-09,0.0,-0.9335500032067363,2.9335500032067365,1.0664499967932637
418,0.006225,9999999999,0,-1.0431321428571427,-3.213412443749917e-09,-0.0,-0.9931321460705551,2.993132146070555,1.006867853929445
419,0.006225,9999999999,0,0.0017785714285713779,-3.2134010608927734e-09,0.0,0.05177856821517032,1.9482214317848296,2.05177856821517
420,0.006225,9999999999,0,-1.0245282857142857,-3.2199580419220005e-09,-0.0,-0.9745282889342437,2.974528288934244,1.0254717110657563
421,0.006225,9999999999,0,-1.1241282857142856,-3.227152462951291e-09,-0.0,-1.074128288941438,3.074128288941438,0.9258717110585619
422,0.006225,9999999999,0,-1.238703857142857,-3.2350801676377985e-09,-0.0,-1.1887038603779372,3.188703860377937,0.8112961396220628
423,0.006225,9999999999,0,-1.1632568571428572,-3.2425250115242576e-09,0.0,-1.113256860385382,3.1132568603853823,0.8867431396146179
424,0.006225,9999999999,0,-1.092114,-3.2495145411249555e-09,0.0,-1.0421140032495144,3.042114003249514,0.9578859967504856
425,0.006225,9999999999,0,-1.0600997142857143,-3.2562991792970624e-09,0.0,-1.0100997175420134,3.0100997175420137,0.9899002824579866
426,0.006225,9999999999,0,-1.141842857142857,-3.263606973583508e-09,-0.0,-1.0918428604064638,3.091842860406464,0.9081571395935362
427,0.006225,9999999999,0,-0.44464285714285706,-3.266452687869507e-09,0.0,-0.39464286040930974,2.3946428604093097,1.6053571395906903
428,0.006225,9999999999,0,-1.141842857142857,-3.273760482155952e-09,-0.0,-1.0918428604166173,3.0918428604166173,0.9081571395833827
429,0.006225,9999999999,0,-1.166814,-3.2812280917566986e-09,-0.0,-1.1168140032812282,3.1168140032812284,0.8831859967187718
430,0.006225,9999999999,0,-1.2449999999999999,-3.2891960917574957e-09,-0.0,-1.1950000032891959,3.195000003289196,0.8049999967108041
431,0.006225,9999999999,0,-1.1774854285714285,-3.296731998501106e-09,0.0,-1.1274854318681604,3.1274854318681604,0.8725145681318396
432,0.006225,9999999999,0,-0.9889568571428572,-3.3030613223874534e-09,0.0,-0.9389568604459184,2.938956860445918,1.0610431395540816
433,0.006225,9999999999,0,-0.4802854285714286,-3.3061351491306175e-09,0.0,-0.43028543187756374,2.4302854318775635,1.5697145681224363
434,0.006225,9999999999,0,-1.1739282857142856,-3.3136482901599404e-09,-0.0,-1.1239282890279338,3.123928289027934,0.8760717109720662
435,0.006225,9999999999,0,-1.098267857142857,-3.320677204446358e-09,0.0,-1.0482678604635343,3.0482678604635343,0.9517321395364657
436,0.006225,9999999999,0,-1.1124964285714285,-3.3277971815899275e-09,-0.0,-1.0624964318992256,3.0624964318992256,0.9375035681007744
437,0.006225,9999999999,0,-1.1632568571428572,-3.3352420254763865e-09,-0.0,-1.1132568604780992,3.1132568604780992,0.8867431395219008
438,0.006225,9999999999,0,-1.1276854285714286,-3.342459212219965e-09,0.0,-1.0776854319138878,3.0776854319138875,0.9223145680861122
439,0.006225,9999999999,0,-1.191714,-3.3500861818207282e-09,-0.0,-1.141714003350086,3.141714003350086,0.8582859966499139
440,0.006225,9999999999,0,-1.238703857142857,-3.358013886507235e-09,-0.0,-1.1887038605008708,3.188703860500871,0.8112961394991292
441,0.006225,9999999999,0,-1.151625,-3.3653842865079724e-09,0.0,-1.101625003365384,3.101625003365384,0.898374996634616
442,0.006225,9999999999,0,-1.197867857142857,-3.3730506407944524e-09,-0.0,-1.1478678605159076,3.1478678605159076,0.8521321394840924
443,0.006225,9999999999,0,-1.1988282857142856,-3.380723141823791e-09,-0.0,-1.1488282890950086,3.1488282890950083,0.8511717109049914
444,0.006225,9999999999,0,-1.2059425714285712,-3.3884411742817064e-09,-0.0,-1.1559425748170122,3.1559425748170122,0.8440574251829878
445,0.006225,9999999999,0,-1.1988282857142856,-3.3961136753110444e-09,0.0,-1.1488282891103991,3.148828289110399,0.8511717108896009
446,0.006225,9999999999,0,-1.1810425714285713,-3.403672347768943e-09,0.0,-1.1310425748322437,3.131042574832244,0.8689574251677563
447,0.006225,9999999999,0,-1.1881568571428571,-3.411276551655418e-09,-0.0,-1.1381568605541337,3.1381568605541337,0.8618431394458663
448,0.006225,9999999999,0,-1.2449999999999999,-3.4192445516562146e-09,-0.0,-1.1950000034192443,3.1950000034192443,0.8049999965807557
449,0.006225,9999999999,0,-1.220171142857143,-3.427053646971281e-09,0.0,-1.1701711462841966,3.1701711462841966,0.8298288537158034
450,0.006225,9999999999,0,-1.1774854285714285,-3.4345895537148914e-09,0.0,-1.127485432006018,3.1274854320060177,0.8725145679939821
451,0.006225,9999999999,0,-1.1027854285714285,-3.4416473804584544e-09,0.0,-1.0527854320130758,3.052785432013076,0.9472145679869242
452,0.006225,9999999999,0,-1.2379568571428572,-3.449570304344961e-09,-0.0,-1.1879568605924276,3.1879568605924273,0.8120431394075724
453,0.006225,9999999999,0,-1.2343997142857142,-3.45747046251718e-09,0.0,-1.1843997177431846,3.184399717743185,0.8156002822568154
454,0.006225,9999999999,0,-1.2449999999999999,-3.465438462517977e-09,-0.0,-1.1950000034654382,3.195000003465438,0.8049999965345618
455,0.006225,9999999999,0,-1.2449999999999999,-3.4734064625187735e-09,0.0,-1.1950000034734063,3.1950000034734063,0.8049999965265937
456,0.006225,9999999999,0,-1.2449999999999999,-3.4813744625195706e-09,0.0,-1.1950000034813744,3.1950000034813746,0.8049999965186256
457,0.006225,9999999999,0,-1.2449999999999999,-3.4893424625203673e-09,0.0,-1.1950000034893422,3.1950000034893424,0.8049999965106578
458,0.006225,9999999999,0,-1.2449999999999999,-3.497310462521165e-09,0.0,-1.1950000034973103,3.1950000034973103,0.8049999965026897
459,0.006225,9999999999,0,-1.2449999999999999,-3.5052784625219615e-09,0.0,-1.1950000035052784,3.195000003505278,0.8049999964947216
460,0.006225,9999999999,0,-1.2146931428571428,-3.5130524986370247e-09,0.0,-1.1646931463701953,3.1646931463701953,0.8353068536298047
461,0.006225,9999999999,0,-1.198686,-3.520724089037792e-09,0.0,-1.148686003520724,3.148686003520724,0.851313996479276
462,0.006225,9999999999,0,-1.2449999999999999,-3.528692089038589e-09,-0.0,-1.1950000035286918,3.195000003528692,0.8049999964713082
463,0.006225,9999999999,0,-1.2449999999999999,-3.5366600890393855e-09,0.0,-1.19500000353666,3.19500000353666,0.8049999964633401
464,0.006225,9999999999,0,-1.244928857142857,-3.544627633725897e-09,0.0,-1.1949288606874846,3.194928860687485,0.8050711393125154
465,0.006225,9999999999,0,-1.2449999999999999,-3.5525956337266936e-09,-0.0,-1.1950000035525954,3.1950000035525954,0.8049999964474046
466,0.006225,9999999999,0,-1.2449999999999999,-3.5605636337274903e-09,0.0,-1.1950000035605635,3.1950000035605637,0.8049999964394365
467,0.006225,9999999999,0,-1.2413717142857144,-3.568508412699714e-09,0.0,-1.1913717178542227,3.1913717178542225,0.8086282821457773
468,0.006225,9999999999,0,-1.2449999999999999,-3.5764764127005106e-09,-0.0,-1.1950000035764763,3.1950000035764763,0.8049999964235237
469,0.006225,9999999999,0,-1.2449999999999999,-3.5844444127013077e-09,0.0,-1.1950000035844444,3.195000003584444,0.8049999964155556
470,0.006225,9999999999,0,-1.244928857142857,-3.5924119573878187e-09,0.0,-1.1949288607352688,3.194928860735269,0.8050711392647312
471,0.006225,9999999999,0,-1.2449999999999999,-3.6003799573886154e-09,-0.0,-1.1950000036003798,3.19500000360038,0.8049999963996202
472,0.006225,9999999999,0,-1.2449999999999999,-3.608347957389413e-09,0.0,-1.195000003608348,3.1950000036083477,0.8049999963916521
473,0.006225,9999999999,0,-1.2449999999999999,-3.616315957390209e-09,0.0,-1.1950000036163158,3.1950000036163155,0.8049999963836842
474,0.006225,9999999999,0,-1.2449999999999999,-3.6242839573910067e-09,0.0,-1.1950000036242838,3.195000003624284,0.8049999963757162
475,0.006225,9999999999,0,-1.2449999999999999,-3.6322519573918034e-09,0.0,-1.195000003632252,3.195000003632252,0.8049999963677481
476,0.006225,9999999999,0,-1.2449999999999999,-3.6402199573926e-09,0.0,-1.1950000036402197,3.19500000364022,0.8049999963597803
477,0.006225,9999999999,0,-1.2449999999999999,-3.648187957393397e-09,0.0,-1.1950000036481878,3.195000003648188,0.8049999963518122
478,0.006225,9999999999,0,-1.2449999999999999,-3.656155957394194e-09,0.0,-1.1950000036561559,3.1950000036561557,0.8049999963438441
479,0.006225,9999999999,0,-1.2440395714285712,-3.6641178106521334e-09,0.0,-1.194039575092689,3.194039575092689,0.8059604249073109
480,0.006225,9999999999,0,-1.2449999999999999,-3.67208581065293e-09,-0.0,-1.1950000036720856,3.1950000036720856,0.8049999963279144
481,0.006225,9999999999,0,-1.2449999999999999,-3.6800538106537268e-09,0.0,-1.1950000036800537,3.195000003680054,0.8049999963199463
482,0.006225,9999999999,0,-1.244928857142857,-3.688021355340238e-09,0.0,-1.1949288608308783,3.1949288608308786,0.8050711391691217
483,0.006225,9999999999,0,-1.2449999999999999,-3.695989355341035e-09,-0.0,-1.1950000036959891,3.195000003695989,0.8049999963040109
484,0.006225,9999999999,0,-1.2315895714285714,-3.703871528598966e-09,0.0,-1.1815895751324428,3.181589575132443,0.8184104248675572
485,0.006225,9999999999,0,-1.2431502857142855,-3.7118276904283334e-09,-0.0,-1.1931502894261132,3.1931502894261135,0.8068497105738868
486,0.006225,9999999999,0,-1.2449999999999999,-3.71979569042913e-09,-0.0,-1.1950000037197954,3.1950000037197954,0.8049999962802046
487,0.006225,9999999999,0,-1.2449999999999999,-3.727763690429928e-09,0.0,-1.1950000037277635,3.1950000037277633,0.8049999962722365
488,0.006225,9999999999,0,-1.2449999999999999,-3.735731690430724e-09,0.0,-1.1950000037357316,3.1950000037357316,0.8049999962642684
489,0.006225,9999999999,0,-1.2449999999999999,-3.743699690431521e-09,0.0,-1.1950000037436996,3.1950000037437,0.8049999962563004
490,0.006225,9999999999,0,-1.2449999999999999,-3.751667690432318e-09,0.0,-1.1950000037516675,3.1950000037516677,0.8049999962483325
491,0.006225,9999999999,0,-1.2449999999999999,-3.759635690433114e-09,0.0,-1.1950000037596356,3.1950000037596356,0.8049999962403644
492,0.006225,9999999999,0,-1.2031324285714287,-3.7673357379767414e-09,0.0,-1.1531324323387644,3.153132432338764,0.8468675676612356
493,0.006225,9999999999,0,-1.2449999999999999,-3.7753037379775385e-09,-0.0,-1.1950000037753037,3.195000003775304,0.8049999962246963
494,0.006225,9999999999,0,-1.2449999999999999,-3.783271737978336e-09,0.0,-1.1950000037832715,3.1950000037832718,0.8049999962167285
495,0.006225,9999999999,0,-1.2449999999999999,-3.791239737979133e-09,0.0,-1.1950000037912396,3.1950000037912396,0.8049999962087604
496,0.006225,9999999999,0,-1.2449999999999999,-3.799207737979929e-09,0.0,-1.1950000037992077,3.1950000037992075,0.8049999962007923
497,0.006225,9999999999,0,-1.2449999999999999,-3.807175737980726e-09,0.0,-1.1950000038071755,3.1950000038071753,0.8049999961928245
498,0.006225,9999999999,0,-1.2431502857142855,-3.815131899810093e-09,0.0,-1.1931502895294175,3.1931502895294175,0.8068497104705825
499,0.006225,9999999999,0,-1.2449999999999999,-3.82309989981089e-09,-0.0,-1.1950000038230997,3.1950000038230995,0.8049999961769003
500,0.006225,9999999999,0,-1.2449999999999999,-3.831067899811687e-09,0.0,-1.1950000038310677,3.1950000038310677,0.8049999961689323
501,0.006225,9999999999,0,-1.2449999999999999,-3.8390358998124835e-09,0.0,-1.1950000038390358,3.195000003839036,0.8049999961609642
502,0.006225,9999999999,0,-1.241514,-3.846981589413278e-09,0.0,-1.1915140038469816,3.1915140038469816,0.8084859961530184
503,0.006225,9999999999,0,-1.2449999999999999,-3.854949589414075e-09,-0.0,-1.1950000038549495,3.1950000038549495,0.8049999961450505
504,0.006225,9999999999,0,-1.2369252857142856,-3.862865911243438e-09,0.0,-1.1869252895771514,3.186925289577151,0.8130747104228486
505,0.006225,9999999999,0,-1.2449999999999999,-3.870833911244235e-09,-0.0,-1.1950000038708337,3.1950000038708337,0.8049999961291663
506,0.006225,9999999999,0,-1.2449999999999999,-3.8788019112450325e-09,0.0,-1.1950000038788018,3.1950000038788016,0.8049999961211982
507,0.006225,9999999999,0,-1.2449999999999999,-3.8867699112458296e-09,0.0,-1.1950000038867699,3.19500000388677,0.8049999961132301
508,0.006225,9999999999,0,-1.2413717142857144,-3.894714690218052e-09,0.0,-1.191371718180429,3.191371718180429,0.8086282818195709
509,0.006225,9999999999,0,-1.2422609999999998,-3.902665160618847e-09,-0.0,-1.1922610039026649,3.192261003902665,0.8077389960973351
510,0.006225,9999999999,0,-1.2449999999999999,-3.910633160619645e-09,-0.0,-1.195000003910633,3.195000003910633,0.804999996089367
511,0.006225,9999999999,0,-1.2449999999999999,-3.918601160620441e-09,0.0,-1.195000003918601,3.195000003918601,0.8049999960813989
512,0.006225,9999999999,0,-1.244928857142857,-3.926568705306953e-09,0.0,-1.1949288610694255,3.1949288610694255,0.8050711389305745
513,0.006225,9999999999,0,-1.2449999999999999,-3.93453670530775e-09,-0.0,-1.1950000039345365,3.1950000039345365,0.8049999960654635
514,0.006225,9999999999,0,-1.2449999999999999,-3.942504705308546e-09,0.0,-1.1950000039425046,3.1950000039425044,0.8049999960574954
515,0.006225,9999999999,0,-1.2449999999999999,-3.950472705309344e-09,0.0,-1.1950000039504725,3.1950000039504722,0.8049999960495275
516,0.006225,9999999999,0,-1.2449999999999999,-3.95844070531014e-09,0.0,-1.1950000039584405,3.1950000039584405,0.8049999960415595
517,0.006225,9999999999,0,-1.2449999999999999,-3.966408705310937e-09,0.0,-1.1950000039664086,3.195000003966409,0.8049999960335914
518,0.006225,9999999999,0,-1.2431502857142855,-3.974364867140304e-09,0.0,-1.1931502896886503,3.19315028968865,0.8068497103113497
519,0.006225,9999999999,0,-1.2449999999999999,-3.9823328671411004e-09,-0.0,-1.1950000039823327,3.195000003982333,0.8049999960176673
520,0.006225,9999999999,0,-1.2378145714285713,-3.990254880399036e-09,0.0,-1.187814575418826,3.187814575418826,0.8121854245811739
521,0.006225,9999999999,0,-1.2449999999999999,-3.9982228803998325e-09,-0.0,-1.1950000039982227,3.1950000039982225,0.8049999960017773
522,0.006225,9999999999,0,-1.2449999999999999,-4.00619088040063e-09,0.0,-1.1950000040061908,3.1950000040061908,0.8049999959938092
523,0.006225,9999999999,0,-1.2155824285714285,-4.013970607944265e-09,0.0,-1.1655824325853992,3.165582432585399,0.8344175674146008
524,0.006225,9999999999,0,-1.2449999999999999,-4.021938607945062e-09,-0.0,-1.1950000040219384,3.1950000040219386,0.8049999959780616
525,0.006225,9999999999,0,-1.2449999999999999,-4.0299066079458584e-09,0.0,-1.1950000040299065,3.1950000040299065,0.8049999959700935
526,0.006225,9999999999,0,-1.2422609999999998,-4.037857078346654e-09,0.0,-1.192261004037857,3.192261004037857,0.807738995962143
527,0.006225,9999999999,0,-1.2449999999999999,-4.0458250783474514e-09,-0.0,-1.1950000040458248,3.195000004045825,0.8049999959541752
528,0.006225,9999999999,0,-1.2395931428571427,-4.05375847446253e-09,0.0,-1.1895931469109011,3.189593146910901,0.8104068530890989
529,0.006225,9999999999,0,-1.2449999999999999,-4.061726474463327e-09,-0.0,-1.1950000040617264,3.1950000040617264,0.8049999959382736
530,0.006225,9999999999,0,-1.2431502857142855,-4.069682636292694e-09,0.0,-1.193150289783968,3.193150289783968,0.8068497102160319
531,0.006225,9999999999,0,-1.2378145714285713,-4.077604649550629e-09,0.0,-1.187814575506176,3.187814575506176,0.812185424493824
532,0.006225,9999999999,0,-1.2449999999999999,-4.085572649551426e-09,-0.0,-1.1950000040855724,3.195000004085572,0.8049999959144276
533,0.006225,9999999999,0,-1.2449999999999999,-4.0935406495522224e-09,0.0,-1.1950000040935405,3.1950000040935405,0.8049999959064595
534,0.006225,9999999999,0,-1.2449999999999999,-4.1015086495530195e-09,0.0,-1.1950000041015085,3.1950000041015088,0.8049999958984915
535,0.006225,9999999999,0,-1.2449999999999999,-4.109476649553817e-09,0.0,-1.1950000041094766,3.1950000041094766,0.8049999958905234
536,0.006225,9999999999,0,-1.2404824285714287,-4.117415737097467e-09,0.0,-1.1904824326888443,3.190482432688844,0.8095175673111557
537,0.006225,9999999999,0,-1.2449999999999999,-4.125383737098264e-09,-0.0,-1.1950000041253837,3.195000004125384,0.8049999958746163
538,0.006225,9999999999,0,-1.2449999999999999,-4.133351737099061e-09,0.0,-1.1950000041333515,3.1950000041333517,0.8049999958666485
539,0.006225,9999999999,0,-1.2404824285714287,-4.141290824642713e-09,0.0,-1.1904824327127195,3.1904824327127193,0.8095175672872805
540,0.006225,9999999999,0,-1.238703857142857,-4.1492185293292195e-09,0.0,-1.1887038612920755,3.1887038612920753,0.8112961387079245
541,0.006225,9999999999,0,-1.2449999999999999,-4.157186529330016e-09,-0.0,-1.1950000041571864,3.1950000041571864,0.8049999958428136
542,0.006225,9999999999,0,-1.2440395714285712,-4.165148382587955e-09,0.0,-1.1940395755937196,3.1940395755937194,0.8059604244062804
543,0.006225,9999999999,0,-1.244928857142857,-4.173115927274467e-09,-0.0,-1.1949288613159728,3.1949288613159728,0.8050711386840272
544,0.006225,9999999999,0,-1.2449999999999999,-4.181083927275264e-09,-0.0,-1.1950000041810838,3.1950000041810838,0.8049999958189162
545,0.006225,9999999999,0,-1.2449999999999999,-4.18905192727606e-09,0.0,-1.1950000041890518,3.195000004189052,0.8049999958109482
546,0.006225,9999999999,0,-1.232478857142857,-4.196939791962563e-09,0.0,-1.1824788613397967,3.1824788613397965,0.8175211386602033
547,0.006225,9999999999,0,-1.2449999999999999,-4.20490779196336e-09,-0.0,-1.1950000042049076,3.195000004204908,0.8049999957950924
548,0.006225,9999999999,0,-1.2449999999999999,-4.2128757919641574e-09,0.0,-1.1950000042128757,3.1950000042128757,0.8049999957871243
549,0.006225,9999999999,0,-1.2449999999999999,-4.220843791964954e-09,0.0,-1.1950000042208437,3.1950000042208435,0.8049999957791563
550,0.006225,9999999999,0,-1.2440395714285712,-4.228805645222893e-09,0.0,-1.194039575657377,3.194039575657377,0.805960424342623
551,0.006225,9999999999,0,-1.2449999999999999,-4.2367736452236895e-09,-0.0,-1.1950000042367734,3.1950000042367734,0.8049999957632266
552,0.006225,9999999999,0,-1.2440395714285712,-4.244735498481629e-09,0.0,-1.1940395756733067,3.1940395756733064,0.8059604243266933
553,0.006225,9999999999,0,-1.2449999999999999,-4.252703498482426e-09,-0.0,-1.1950000042527034,3.1950000042527034,0.8049999957472966
554,0.006225,9999999999,0,-1.2378145714285713,-4.26062551174036e-09,0.0,-1.1878145756891967,3.1878145756891967,0.8121854243108033
555,0.006225,9999999999,0,-1.2395931428571427,-4.26855890785544e-09,-0.0,-1.1895931471257015,3.1895931471257013,0.8104068528742985
556,0.006225,9999999999,0,-1.2431502857142855,-4.276515069684807e-09,-0.0,-1.1931502899908006,3.1931502899908004,0.8068497100091994
557,0.006225,9999999999,0,-1.2449999999999999,-4.284483069685604e-09,-0.0,-1.1950000042844828,3.195000004284483,0.8049999957155172
558,0.006225,9999999999,0,-1.2449999999999999,-4.292451069686401e-09,0.0,-1.195000004292451,3.195000004292451,0.8049999957075491
559,0.006225,9999999999,0,-1.244928857142857,-4.3004186143729115e-09,0.0,-1.1949288614432756,3.194928861443276,0.8050711385567244
560,0.006225,9999999999,0,-1.2315895714285714,-4.3083007876308436e-09,0.0,-1.1815895757368722,3.181589575736872,0.8184104242631278
561,0.006225,9999999999,0,-1.2449999999999999,-4.316268787631641e-09,-0.0,-1.1950000043162687,3.1950000043162685,0.8049999956837313
562,0.006225,9999999999,0,-1.2378145714285713,-4.324190800889575e-09,0.0,-1.187814575752762,3.1878145757527623,0.8121854242472379
563,0.006225,9999999999,0,-1.2449999999999999,-4.332158800890372e-09,-0.0,-1.1950000043321587,3.195000004332159,0.8049999956678413
564,0.006225,9999999999,0,-1.2449999999999999,-4.340126800891169e-09,0.0,-1.1950000043401265,3.1950000043401268,0.8049999956598735
565,0.006225,9999999999,0,-1.2413717142857144,-4.348071579863391e-09,0.0,-1.191371718633786,3.191371718633786,0.808628281366214
566,0.006225,9999999999,0,-1.2449999999999999,-4.356039579864189e-09,-0.0,-1.1950000043560394,3.1950000043560394,0.8049999956439606
567,0.006225,9999999999,0,-1.2449999999999999,-4.364007579864986e-09,0.0,-1.1950000043640074,3.195000004364007,0.8049999956359926
568,0.006225,9999999999,0,-1.2449999999999999,-4.371975579865783e-09,0.0,-1.1950000043719755,3.1950000043719755,0.8049999956280245
569,0.006225,9999999999,0,-1.2440395714285712,-4.3799374331237214e-09,0.0,-1.1940395758085087,3.1940395758085085,0.8059604241914913
570,0.006225,9999999999,0,-1.2422609999999998,-4.3878879035245165e-09,0.0,-1.1922610043878876,3.1922610043878876,0.8077389956121124
571,0.006225,9999999999,0,-1.2440395714285712,-4.395849756782456e-09,-0.0,-1.1940395758244209,3.194039575824421,0.8059604241755791
572,0.006225,9999999999,0,-1.2449999999999999,-4.403817756783253e-09,-0.0,-1.1950000044038176,3.1950000044038176,0.8049999955961824
573,0.006225,9999999999,0,-1.2404824285714287,-4.4117568443269045e-09,0.0,-1.1904824329831853,3.1904824329831856,0.8095175670168147
574,0.006225,9999999999,0,-1.2449999999999999,-4.419724844327701e-09,-0.0,-1.1950000044197246,3.1950000044197244,0.8049999955802754
575,0.006225,9999999999,0,-1.2449999999999999,-4.427692844328497e-09,0.0,-1.1950000044276927,3.1950000044276927,0.8049999955723073
576,0.006225,9999999999,0,-1.2449999999999999,-4.435660844329295e-09,0.0,-1.1950000044356608,3.195000004435661,0.8049999955643392
577,0.006225,9999999999,0,-1.2449999999999999,-4.443628844330091e-09,0.0,-1.1950000044436286,3.195000004443629,0.8049999955563714
578,0.006225,9999999999,0,-1.2378145714285713,-4.451550857588027e-09,0.0,-1.1878145758801222,3.187814575880122,0.8121854241198778
579,0.006225,9999999999,0,-1.2146931428571428,-4.45932489370309e-09,0.0,-1.1646931473164677,3.1646931473164677,0.8353068526835323
580,0.006225,9999999999,0,-1.2449999999999999,-4.467292893703887e-09,-0.0,-1.1950000044672928,3.1950000044672926,0.8049999955327072
581,0.006225,9999999999,0,-1.2395931428571427,-4.475226289818966e-09,0.0,-1.1895931473323689,3.189593147332369,0.8104068526676311
582,0.006225,9999999999,0,-1.2440395714285712,-4.483188143076905e-09,-0.0,-1.1940395759117592,3.1940395759117592,0.8059604240882408
583,0.006225,9999999999,0,-1.2449999999999999,-4.4911561430777015e-09,-0.0,-1.195000004491156,3.195000004491156,0.804999995508844
584,0.006225,9999999999,0,-1.213803857142857,-4.498924487764192e-09,0.0,-1.1638038616417816,3.1638038616417816,0.8361961383582184
585,0.006225,9999999999,0,-1.2422609999999998,-4.5068749581649874e-09,-0.0,-1.1922610045068747,3.1922610045068747,0.8077389954931253
586,0.006225,9999999999,0,-1.244928857142857,-4.5148425028515e-09,-0.0,-1.1949288616576994,3.1949288616576994,0.8050711383423006
587,0.006225,9999999999,0,-1.2449999999999999,-4.522810502852296e-09,-0.0,-1.1950000045228104,3.1950000045228104,0.8049999954771896
588,0.006225,9999999999,0,-1.244928857142857,-4.530778047538807e-09,0.0,-1.1949288616736349,3.1949288616736347,0.8050711383263651
589,0.006225,9999999999,0,-1.2440395714285712,-4.538739900796746e-09,0.0,-1.194039575967311,3.1940395759673113,0.805960424032689
590,0.006225,9999999999,0,-1.2431502857142855,-4.546696062626113e-09,0.0,-1.1931502902609816,3.1931502902609816,0.8068497097390184
591,0.006225,9999999999,0,-1.2040217142857144,-4.554401801598313e-09,0.0,-1.154021718840116,3.154021718840116,0.8459782811598839
592,0.006225,9999999999,0,-1.2422609999999998,-4.562352271999108e-09,-0.0,-1.192261004562352,3.192261004562352,0.8077389954376479
593,0.006225,9999999999,0,-1.2440395714285712,-4.5703141252570466e-09,-0.0,-1.1940395759988853,3.194039575998885,0.8059604240011147
594,0.006225,9999999999,0,-1.2378145714285713,-4.5782361385149815e-09,0.0,-1.1878145760068075,3.1878145760068075,0.8121854239931925
595,0.006225,9999999999,0,-1.2422609999999998,-4.586186608915777e-09,-0.0,-1.1922610045861863,3.1922610045861863,0.8077389954138137
596,0.006225,9999999999,0,-1.2449999999999999,-4.594154608916574e-09,-0.0,-1.1950000045941545,3.1950000045941547,0.8049999954058455
597,0.006225,9999999999,0,-1.2449999999999999,-4.602122608917371e-09,0.0,-1.1950000046021225,3.1950000046021225,0.8049999953978775
598,0.006225,9999999999,0,-1.2422609999999998,-4.610073079318166e-09,0.0,-1.1922610046100728,3.1922610046100726,0.8077389953899272
599,0.006225,9999999999,0,-1.2449999999999999,-4.618041079318963e-09,-0.0,-1.195000004618041,3.195000004618041,0.8049999953819591
600,0.006225,9999999999,0,-1.2449999999999999,-4.62600907931976e-09,0.0,-1.195000004626009,3.195000004626009,0.804999995373991
601,0.006225,9999999999,0,-1.2449999999999999,-4.633977079320557e-09,0.0,-1.1950000046339768,3.195000004633977,0.8049999953660232
602,0.006225,9999999999,0,-1.2440395714285712,-4.641938932578496e-09,0.0,-1.19403957607051,3.19403957607051,0.80596042392949
603,0.006225,9999999999,0,-1.2120252857142857,-4.649695894407843e-09,0.0,-1.1620252903639816,3.1620252903639816,0.8379747096360184
604,0.006225,9999999999,0,-1.2431502857142855,-4.65765205623721e-09,-0.0,-1.1931502903719375,3.1931502903719373,0.8068497096280625
605,0.006225,9999999999,0,-1.2449999999999999,-4.665620056238007e-09,-0.0,-1.19500000466562,3.19500000466562,0.80499999533438
606,0.006225,9999999999,0,-1.2431502857142855,-4.673576218067374e-09,0.0,-1.1931502903878617,3.1931502903878615,0.8068497096121383
607,0.006225,9999999999,0,-1.244928857142857,-4.681543762753885e-09,-0.0,-1.1949288618244007,3.1949288618244007,0.8050711381755993
608,0.006225,9999999999,0,-1.2378145714285713,-4.6894657760118196e-09,0.0,-1.187814576118037,3.187814576118037,0.812185423881963
609,0.006225,9999999999,0,-1.2440395714285712,-4.697427629269759e-09,-0.0,-1.1940395761259988,3.1940395761259985,0.8059604238740012
610,0.006225,9999999999,0,-1.2449999999999999,-4.705395629270555e-09,-0.0,-1.1950000047053955,3.1950000047053955,0.8049999952946045
611,0.006225,9999999999,0,-1.2440395714285712,-4.713357482528495e-09,0.0,-1.1940395761419287,3.194039576141929,0.8059604238580713
612,0.006225,9999999999,0,-1.2422609999999998,-4.72130795292929e-09,0.0,-1.1922610047213078,3.192261004721308,0.8077389952786922
613,0.006225,9999999999,0,-1.2422609999999998,-4.729258423330085e-09,0.0,-1.1922610047292581,3.192261004729258,0.8077389952707419
614,0.006225,9999999999,0,-1.2378145714285713,-4.73718043658802e-09,0.0,-1.1878145761657517,3.187814576165752,0.8121854238342483
615,0.006225,9999999999,0,-1.2449999999999999,-4.745148436588817e-09,-0.0,-1.1950000047451483,3.1950000047451486,0.8049999952548517
