step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1891,0.0062,9999999999,0.001,-0.12903085714285728,-4.315306342831547e-09,5.535714285714128e-05,-0.07897550431530646,2.0789755043153066,1.9210244956846936
1892,0.0062,9999999999,0.001,-0.12814514285714285,-4.316126471745915e-09,1.3839285714288074e-05,-0.07813130788755503,2.078131307887555,1.921868692112445
1893,0.0062,9999999999,0.001,-0.13523085714285726,-4.316991949231716e-09,-0.00011071428571428807,-0.08534157574556352,2.0853415757455633,1.9146584242544364
1894,0.0062,9999999999,0.001,-0.12460228571428579,-4.317789403860367e-09,0.00016607142857142935,-0.07443621860350376,2.0744362186035037,1.9255637813964963
1895,0.0062,9999999999,0.001,-0.1370022857142858,-4.318666218489026e-09,-0.00019375,-0.08719604003295202,2.087196040032952,1.9128039599670479
1896,0.0062,9999999999,0.001,-0.13788800000000004,-4.3195487016891144e-09,-1.383928571428532e-05,-0.087901843605263,2.087901843605263,1.912098156394737
1897,0.0062,9999999999,0.001,-0.12814514285714285,-4.320368830603482e-09,0.00015223214285714403,-0.07799291503465454,2.0779929150346543,1.9220070849653454
1898,0.0062,9999999999,0.001,-0.13788800000000004,-4.32125131380357e-09,-0.00015223214285714403,-0.08804023646410848,2.0880402364641086,1.9119597635358916
1899,0.0062,9999999999,0.001,-0.1387737142857143,-4.3221394655750875e-09,-1.383928571428532e-05,-0.08878755789356803,2.088787557893568,1.911212442106432
1900,0.0062,9999999999,0.001,-0.14143085714285727,-4.3230446230608924e-09,-4.1517857142858713e-05,-0.09147237932304474,2.0914723793230445,1.9085276206769552
1901,0.0062,9999999999,0.001,-0.14320228571428578,-4.3239611176895556e-09,-2.767857142857064e-05,-0.09322996860967546,2.0932299686096756,1.9067700313903246
1902,0.0062,9999999999,0.001,-0.14497371428571432,-4.324888949461077e-09,-2.767857142857064e-05,-0.09500139718203184,2.095001397182032,1.9049986028179682
1903,0.0062,9999999999,0.001,-0.14143085714285727,-4.325794106946882e-09,5.535714285714128e-05,-0.09137550432579424,2.091375504325794,1.9086244956742058
1904,0.0062,9999999999,0.001,-0.13788800000000004,-4.32667659014697e-09,5.5357142857144034e-05,-0.08783264718381949,2.0878326471838196,1.9121673528161804
1905,0.0062,9999999999,0.001,-0.12283085714285727,-4.327462707632763e-09,0.000235267857142856,-0.07259559361317712,2.072595593613177,1.927404406386823
1906,0.0062,9999999999,0.001,-0.13434514285714283,-4.3283225165471346e-09,-0.0001799107142857119,-0.08452505789975105,2.084525057899751,1.915474942100249
1907,0.0062,9999999999,0.001,-0.13257371428571432,-4.329170988318647e-09,2.767857142857064e-05,-0.08254604004345674,2.082546040043457,1.9174539599565432
1908,0.0062,9999999999,0.001,-0.13523085714285726,-4.330036465804448e-09,-4.1517857142858713e-05,-0.08527237933003658,2.0852723793300365,1.9147276206699635
1909,0.0062,9999999999,0.001,-0.12814514285714285,-4.330856594718817e-09,0.00011071428571428807,-0.07803443290228514,2.0780344329022853,1.921965567097715
1910,0.0062,9999999999,0.001,-0.12998742857142856,-4.331688514261756e-09,-2.878571428571446e-05,-0.08001621861740278,2.080016218617403,1.9199837813825973
1911,0.0062,9999999999,0.001,-0.12548800000000004,-4.332491637461838e-09,7.030357142857042e-05,-0.07541770076106312,2.0754177007610632,1.924582299238937
1912,0.0062,9999999999,0.001,-0.12814514285714285,-4.333311766376205e-09,-4.151785714285596e-05,-0.07818666504759746,2.0781866650475975,1.9218133349524025
1913,0.0062,9999999999,0.001,-0.11663085714285727,-4.3340582038619934e-09,0.0001799107142857119,-0.06645095076262977,2.0664509507626296,1.9335490492373701
1914,0.0062,9999999999,0.001,-0.12017371428571431,-4.334827315633499e-09,-5.535714285714128e-05,-0.07022907576339876,2.0702290757633985,1.9297709242366012
1915,0.0062,9999999999,0.001,-0.12017371428571431,-4.335596427405004e-09,0.0,-0.07017371862131074,2.070173718621311,1.9298262813786893
1916,0.0062,9999999999,0.001,-0.1370022857142858,-4.3364732420336645e-09,-0.00026294642857142933,-0.08726523647933047,2.0872652364793303,1.9127347635206695
1917,0.0062,9999999999,0.001,-0.11751657142857153,-4.337225348090882e-09,0.0003044642857142853,-0.06721211148008258,2.0672121114800825,1.9327878885199175
1918,0.0062,9999999999,0.001,-0.12194514285714284,-4.3380057970052454e-09,-6.91964285714266e-05,-0.07201434362372006,2.07201434362372,1.92798565637628
1919,0.0062,9999999999,0.001,-0.11663085714285727,-4.338752234491035e-09,8.303571428571192e-05,-0.06654782576732379,2.0665478257673238,1.9334521742326762
1920,0.0062,9999999999,0.001,-0.11308800000000005,-4.339475997691108e-09,5.5357142857144034e-05,-0.0630326471966189,2.0630326471966187,1.936967352803381
1921,0.0062,9999999999,0.001,-0.10688800000000005,-4.340160080891176e-09,9.6875e-05,-0.05679112934016013,2.05679112934016,1.9432088706598398
1922,0.0062,9999999999,0.001,-0.10245942857142858,-4.340815821234098e-09,6.919642857142936e-05,-0.052390236483672956,2.052390236483673,1.947609763516327
1923,0.0062,9999999999,0.001,-0.10068800000000006,-4.341460224434163e-09,2.767857142857064e-05,-0.0506603257700317,2.0506603257700315,1.9493396742299682
1924,0.0062,9999999999,0.001,-0.06525942857142858,-4.341877884777062e-09,0.0005535714285714294,-0.01470586148473503,2.014705861484735,1.985294138515265
1925,0.0062,9999999999,0.001,-0.10245942857142858,-4.342533625119985e-09,-0.00058125,-0.0530406829139622,2.053040682913962,1.9469593170860378
1926,0.0062,9999999999,0.001,-0.09271657142857154,-4.343127011177187e-09,0.00015223214285714127,-0.0425643436288414,2.0425643436288414,1.9574356563711586
1927,0.0062,9999999999,0.001,-0.10157371428571431,-4.343777082948681e-09,-0.00013839285714285595,-0.05171211148663425,2.0517121114866343,1.9482878885133657
1928,0.0062,9999999999,0.001,-0.09005942857142857,-4.3443534632915956e-09,0.00017991071428571467,-0.039879522201496306,2.0398795222014963,1.9601204777985037
1929,0.0062,9999999999,0.001,-0.09005942857142857,-4.3449298436345095e-09,0.0,-0.04005943291635841,2.0400594329163586,1.9599405670836416
1930,0.0062,9999999999,0.001,-0.09094514285714284,-4.3455118925488534e-09,-1.383928571428532e-05,-0.040958986488369015,2.040958986488369,1.959041013511631
1931,0.0062,9999999999,0.001,-0.09714514285714283,-4.346133621463202e-09,-9.6875e-05,-0.047242022203276446,2.0472420222032763,1.9527579777967237
1932,0.0062,9999999999,0.001,-0.1308022857142858,-4.346970756091857e-09,-0.0005258928571428587,-0.0813281829183994,2.0813281829183996,1.9186718170816006
1933,0.0062,9999999999,0.001,-0.10688800000000005,-4.3476548392919256e-09,0.0003736607142857147,-0.05651434363336917,2.0565143436333693,1.9434856563666307
1934,0.0062,9999999999,0.001,-0.09183085714285727,-4.348242556777699e-09,0.000235267857142856,-0.04159559363395697,2.041595593633957,1.958404406366043
1935,0.0062,9999999999,0.001,-0.09537371428571431,-4.348852948549188e-09,-5.535714285714128e-05,-0.04542907577742439,2.0454290757774243,1.9545709242225757
1936,0.0062,9999999999,0.001,-0.12814514285714285,-4.349673077463556e-09,-0.0005120535714285706,-0.0786572007782445,2.0786572007782445,1.9213427992217555
1937,0.0062,9999999999,0.001,-0.0750022857142858,-4.350153092092175e-09,0.0008303571428571413,-0.02417193292158175,2.0241719329215817,1.9758280670784183
1938,0.0062,9999999999,0.001,-0.08474514285714284,-4.350695461006515e-09,-0.00015223214285714127,-0.03489737935069544,2.0348973793506953,1.9651026206493045
1939,0.0062,9999999999,0.001,-0.08297371428571432,-4.3512264927779975e-09,2.767857142857064e-05,-0.03294604006551223,2.032946040065512,1.9670539599344878
1940,0.0062,9999999999,0.001,-0.07588800000000005,-4.3517121759780455e-09,0.00011071428571428532,-0.025777290065997938,2.025777290065998,1.974222709934002
1941,0.0062,9999999999,0.001,-0.09537371428571431,-4.352322567749535e-09,-0.0003044642857142853,-0.04567818292375117,2.0456781829237514,1.9543218170762489
1942,0.0062,9999999999,0.001,-0.09360228571428579,-4.352921622378166e-09,2.767857142857064e-05,-0.043574611495778834,2.043574611495779,1.956425388504221
1943,0.0062,9999999999,0.001,-0.08828800000000005,-4.353486665578224e-09,8.303571428571468e-05,-0.038204968639201003,2.038204968639201,1.961795031360799
1944,0.0062,9999999999,0.001,-0.06260228571428579,-4.353887320206835e-09,0.0004013392857142853,-0.012200950782458822,2.012200950782459,1.9877990492175412
1945,0.0062,9999999999,0.001,-0.07854514285714284,-4.354390009121171e-09,-0.00024910714285714125,-0.028794254354389995,2.02879425435439,1.97120574564561
1946,0.0062,9999999999,0.001,-0.0812022857142858,-4.354909703749794e-09,-4.1517857142858713e-05,-0.031243807926338366,2.031243807926338,1.9687561920736616
1947,0.0062,9999999999,0.001,-0.09005942857142857,-4.355486084092709e-09,-0.00013839285714285595,-0.040197825784057506,2.0401978257840576,1.9598021742159424
1948,0.0062,9999999999,0.001,-0.08474514285714284,-4.356028453007049e-09,8.303571428571468e-05,-0.03466211149888558,2.0346621114988857,1.9653378885011143
1949,0.0062,9999999999,0.001,-0.08385942857142857,-4.35656515334996e-09,1.383928571428532e-05,-0.03384559364227943,2.0338455936422792,1.9661544063577205
1950,0.0062,9999999999,0.001,-0.08031657142857153,-4.357079179407154e-09,5.535714285714128e-05,-0.030261218642793575,2.0302612186427935,1.9697387813572065
1951,0.0062,9999999999,0.001,-0.07145942857142858,-4.357536519750057e-09,0.0001383928571428587,-0.021321040071822242,2.0213210400718222,1.9786789599281778
1952,0.0062,9999999999,0.001,-0.10865942857142857,-4.358231940092984e-09,-0.00058125,-0.05924068292966052,2.0592406829296603,1.9407593170703394
1953,0.0062,9999999999,0.001,-0.06880228571428579,-4.358672274721599e-09,0.0006227678571428559,-0.018179522215815203,2.0181795222158154,1.9818204777841848
1954,0.0062,9999999999,0.001,-0.07057371428571431,-4.359123946493073e-09,-2.767857142857064e-05,-0.02060139721626683,2.0206013972162666,1.9793986027837331
1955,0.0062,9999999999,0.001,-0.09891657142857153,-4.359757012550279e-09,-0.00044285714285714403,-0.04935943293118569,2.0493594329311855,1.9506405670688143
1956,0.0062,9999999999,0.001,-0.06348800000000006,-4.36016333575032e-09,0.0005535714285714294,-0.012934432931591966,2.012934432931592,1.987065567068408
1957,0.0062,9999999999,0.001,-0.05285942857142858,-4.3605016360932105e-09,0.00016607142857142935,-0.0026933615033587766,2.0026933615033586,1.9973066384966411
1958,0.0062,9999999999,0.001,-0.039573714285714316,-4.360754907864664e-09,0.00020758928571428531,0.010633870639245063,1.989366129360755,2.010633870639245
1959,0.0062,9999999999,0.001,-0.038688000000000056,-4.361002511064689e-09,1.383928571428532e-05,0.011325834924711724,1.9886741650752884,2.011325834924712
1960,0.0062,9999999999,0.001,-0.020088000000000057,-4.361131074264702e-09,0.000290625,0.03020262063886887,1.9697973793611312,2.030202620638869
1961,0.0062,9999999999,0.001,-0.020973714285714318,-4.361265306036144e-09,-1.383928571428532e-05,0.029012442067306094,1.9709875579326939,2.029012442067306
1962,0.0062,9999999999,0.001,-0.010345142857142837,-4.361331514950436e-09,0.00016607142857142935,0.03982092421009708,1.960179075789903,2.039820924210097
1963,0.0062,9999999999,0.001,-0.003259428571428577,-4.3613523752932955e-09,0.00011071428571428532,0.04685128135293334,1.9531487186470666,2.046851281352933
1964,0.0062,9999999999,0.001,0.0029405714285714226,-4.36133355563615e-09,9.6875e-05,0.05303744206723787,1.946962557932762,2.0530374420672377
1965,0.0062,9999999999,0.001,0.005597714285714204,-4.361297730264718e-09,4.151785714285596e-05,0.05563922778155933,1.9443607722184406,2.055639227781559
1966,0.0062,9999999999,0.001,0.018883428571428464,-4.3611768763218485e-09,0.00020758928571428531,0.06909101349596587,1.930908986504034,2.069091013495966
1967,0.0062,9999999999,0.001,0.03216914285714272,-4.360970993807542e-09,0.00020758928571428531,0.08237672778188601,1.917623272218114,2.082376727781886
1968,0.0062,9999999999,0.001,0.016226285714285683,-4.36086714557896e-09,-0.00024910714285714125,0.0659771742105614,1.9340228257894385,2.0659771742105613
1969,0.0062,9999999999,0.001,0.0029405714285714226,-4.360848325921815e-09,-0.00020758928571428531,0.05273297778200881,1.947267022217991,2.052732977782009
1970,0.0062,9999999999,0.001,0.04988342857142846,-4.3605290719789265e-09,0.0007334821428571413,0.10061690635375653,1.8993830936462435,2.1006169063537565
1971,0.0062,9999999999,0.001,-0.017430857142857276,-4.360640629464652e-09,-0.0010517857142857147,0.03151735278221639,1.9684826472177837,2.0315173527822163
1972,0.0062,9999999999,0.001,0.03128342857142846,-4.360440415521775e-09,0.0007611607142857147,0.08204458492527376,1.9179554150747262,2.082044584925274
1973,0.0062,9999999999,0.001,0.035711999999999945,-4.360211858721752e-09,6.919642857142936e-05,0.08578119206835952,1.9142188079316405,2.0857811920683593
1974,0.0062,9999999999,0.001,0.0303977142857142,-4.360017313350304e-09,-8.303571428571468e-05,0.08031467421141117,1.9196853257885889,2.080314674211411
1975,0.0062,9999999999,0.001,0.04545485714285716,-4.359726402264561e-09,0.00023526785714285872,0.09569012064027363,1.9043098793597264,2.0956901206402736
1976,0.0062,9999999999,0.001,0.03925485714285716,-4.359475171178821e-09,-9.6875e-05,0.089157977783382,1.910842022216618,2.089157977783382
1977,0.0062,9999999999,0.001,0.04102628571428568,-4.3592126029502235e-09,2.767857142857064e-05,0.09105395992650164,1.9089460400734983,2.0910539599265014
1978,0.0062,9999999999,0.001,0.0489977142857142,-4.358899017578765e-09,0.00012455357142857062,0.09912226349824375,1.9008777365017562,2.0991222634982436
1979,0.0062,9999999999,0.001,0.05076914285714272,-4.358574095064446e-09,2.767857142857064e-05,0.1007968170699972,1.899203182930003,2.1007968170699973
1980,0.0062,9999999999,0.001,0.04722628571428568,-4.358271846835844e-09,-5.535714285714128e-05,0.09717092421315669,1.9028290757868433,2.097170924213157
1981,0.0062,9999999999,0.001,0.056083428571428465,-4.35791291289295e-09,0.00013839285714285595,0.10622181707065842,1.8937781829293416,2.1062218170706584
1982,0.0062,9999999999,0.001,0.06316914285714273,-4.357508630378625e-09,0.00011071428571428532,0.11327985278534838,1.8867201472146515,2.1132798527853485
1983,0.0062,9999999999,0.001,0.04988342857142846,-4.357189376435736e-09,-0.00020758928571428531,0.0996758349285248,1.9003241650714753,2.099675834928525
1984,0.0062,9999999999,0.001,0.04722628571428568,-4.356887128207134e-09,-4.151785714285596e-05,0.0971847635002557,1.9028152364997444,2.097184763500256
1985,0.0062,9999999999,0.001,0.04545485714285716,-4.3565962171213905e-09,-2.767857142857064e-05,0.09542717421483238,1.9045728257851677,2.0954271742148323
1986,0.0062,9999999999,0.001,0.056969142857142725,-4.356231614607069e-09,0.0001799107142857119,0.10714904921519683,1.8928509507848033,2.107149049215197
1987,0.0062,9999999999,0.001,0.05785485714285716,-4.355861343521317e-09,1.3839285714288074e-05,0.1078686920727101,1.89213130792729,2.10786869207271
1988,0.0062,9999999999,0.001,0.056969142857142725,-4.355496741006995e-09,-1.3839285714288074e-05,0.10695529921593169,1.8930447007840683,2.1069552992159317
1989,0.0062,9999999999,0.001,0.06405485714285716,-4.35508678992124e-09,0.00011071428571428807,0.11416556707348466,1.8858344329265153,2.1141655670734845
1990,0.0062,9999999999,0.001,0.06228342857142846,-4.354688175978343e-09,-2.7678571428573393e-05,0.11225574564531171,1.8877442543546883,2.112255745645312
1991,0.0062,9999999999,0.001,0.05076914285714272,-4.3543632534640244e-09,-0.00017991071428571467,0.10058922778849376,1.8994107722115063,2.1005892277884937
1992,0.0062,9999999999,0.001,0.05076914285714272,-4.354038330949706e-09,0.0,0.1007691385031044,1.8992308614968956,2.100769138503104
1993,0.0062,9999999999,0.001,0.04722628571428568,-4.353736082721104e-09,-5.535714285714128e-05,0.09717092421769247,1.9028290757823076,2.0971709242176924
1994,0.0062,9999999999,0.001,0.04102628571428568,-4.353473514492507e-09,-9.6875e-05,0.09092940636081218,1.9090705936391879,2.090929406360812
1995,0.0062,9999999999,0.001,0.05076914285714272,-4.353148591978188e-09,0.00015223214285714127,0.10092137064685128,1.8990786293531488,2.1009213706468515
1996,0.0062,9999999999,0.001,0.05785485714285716,-4.352778320892437e-09,0.00011071428571428807,0.10796556707579313,1.892034432924207,2.107965567075793
1997,0.0062,9999999999,0.001,0.05785485714285716,-4.352408049806686e-09,0.0,0.10785485279044911,1.892145147209551,2.107854852790449
1998,0.0062,9999999999,0.001,0.0489977142857142,-4.352094464435227e-09,-0.0001383928571428587,0.09885931707647688,1.9011406829235231,2.098859317076477
1999,0.0062,9999999999,0.001,0.04102628571428568,-4.351831896206628e-09,-0.00012455357142857062,0.09090172779102522,1.9090982722089749,2.0909017277910253
2000,0.0062,9999999999,0.001,0.03216914285714272,-4.351626013692322e-09,-0.0001383928571428587,0.08203074564837386,1.9179692543516262,2.0820307456483738
2001,0.0062,9999999999,0.001,0.037483428571428466,-4.351386119749441e-09,8.303571428571468e-05,0.08756645993432807,1.912433540065672,2.087566459934328
2002,0.0062,9999999999,0.001,0.033940571428571424,-4.351168900092277e-09,-5.535714285714128e-05,0.08388520993454539,1.9161147900654547,2.0838852099345453
2003,0.0062,9999999999,0.001,0.03836914285714273,-4.3509233375779665e-09,6.91964285714266e-05,0.08843833493479082,1.9115616650652092,2.088438334934791
2004,0.0062,9999999999,0.001,0.0427977142857142,-4.350649432206511e-09,6.919642857142936e-05,0.0928669063636362,1.9071330936363637,2.092866906363636
2005,0.0062,9999999999,0.001,0.022426285714285683,-4.350505903977924e-09,-0.0003183035714285706,0.07210797779235122,1.9278920222076488,2.072107977792351
2006,0.0062,9999999999,0.001,0.03128342857142846,-4.350305690035048e-09,0.00013839285714285595,0.08142181707826562,1.9185781829217343,2.0814218170782657
2007,0.0062,9999999999,0.001,0.03216914285714272,-4.3500998075207415e-09,1.383928571428532e-05,0.08218297779275721,1.9178170222072428,2.0821829777927574
2008,0.0062,9999999999,0.001,0.03128342857142846,-4.3498995935778635e-09,-1.383928571428532e-05,0.08126958493581458,1.9187304150641855,2.0812695849358147
2009,0.0062,9999999999,0.001,0.023311999999999944,-4.3497503967778485e-09,-0.00012455357142857062,0.07318744207882098,1.926812557921179,2.073187442078821
2010,0.0062,9999999999,0.001,0.036597714285714206,-4.349516171406397e-09,0.00020758928571428531,0.08680529922191232,1.9131947007780876,2.086805299221912
2011,0.0062,9999999999,0.001,0.033940571428571424,-4.349298951749232e-09,-4.151785714285596e-05,0.08389904922212962,1.9161009507778703,2.0838990492221297
2012,0.0062,9999999999,0.001,0.0303977142857142,-4.349104406377785e-09,-5.5357142857144034e-05,0.08034235279375265,1.9196576472062474,2.080342352793753
2013,0.0062,9999999999,0.001,-0.028059428571428575,-4.349283986720659e-09,-0.0009133928571428559,0.021027174222144587,1.9789728257778554,2.0210271742221444
2014,0.0062,9999999999,0.001,0.010026285714285682,-4.349219818492082e-09,0.0005950892857142853,0.06062137065078015,1.93937862934922,2.06062137065078
2015,0.0062,9999999999,0.001,0.011797714285714203,-4.349144313120646e-09,2.767857142857064e-05,0.061825388507998465,1.9381746114920015,2.0618253885079985
2016,0.0062,9999999999,0.001,0.016226285714285683,-4.349040464892064e-09,6.919642857142936e-05,0.06629547779381664,1.9337045222061833,2.0662954777938167
2017,0.0062,9999999999,0.001,0.010026285714285682,-4.3489762966634864e-09,-9.6875e-05,0.059929406365309384,1.9400705936346907,2.0599294063653093
2018,0.0062,9999999999,0.001,0.006483428571428465,-4.348934802720625e-09,-5.5357142857144034e-05,0.05642806707963652,1.9435719329203636,2.0564280670796364
2019,0.0062,9999999999,0.001,0.008254857142857161,-4.348881971634906e-09,2.7678571428573393e-05,0.05828253136540376,1.9417174686345962,2.058282531365404
2020,0.0062,9999999999,0.001,-0.0023737142857143166,-4.3488971634063355e-09,-0.00016607142857142935,0.04746020993681709,1.952539790063183,2.047460209936817
2021,0.0062,9999999999,0.001,-0.007688000000000056,-4.348946366606341e-09,-8.303571428571468e-05,0.04222895993676787,1.9577710400632322,2.042228959936768
2022,0.0062,9999999999,0.001,-0.009459428571428577,-4.349006906949203e-09,-2.767857142857064e-05,0.04051288850813595,1.959487111491864,2.040512888508136
2023,0.0062,9999999999,0.001,-0.005030857142857274,-4.34903910443492e-09,6.91964285714266e-05,0.04503833493667505,1.954961665063325,2.045038334936675
2024,0.0062,9999999999,0.001,-0.021859428571428578,-4.3491790047777925e-09,-0.00026294642857142657,0.027877620650820997,1.972122379349179,2.027877620650821
2025,0.0062,9999999999,0.001,-0.0023737142857143166,-4.349194196549222e-09,0.0003044642857142853,0.047930745650805774,1.9520692543491942,2.0479307456508056
2026,0.0062,9999999999,0.001,-0.013002285714285796,-4.349277411177801e-09,-0.00016607142857142935,0.03683163850786537,1.9631683614921347,2.0368316385078655
2027,0.0062,9999999999,0.001,-0.016545142857142838,-4.349383300092098e-09,-5.535714285714128e-05,0.03339949565061672,1.9666005043493833,2.0333994956506167
2028,0.0062,9999999999,0.001,-0.0023737142857143166,-4.3493984918635275e-09,0.00022142857142857063,0.04784770993631576,1.9521522900636843,2.047847709936316
2029,0.0062,9999999999,0.001,-0.06525942857142858,-4.349816152206427e-09,-0.0009825892857142854,-0.016242022206959014,2.016242022206959,1.983757977793041
2030,0.0062,9999999999,0.001,-0.0316022857142858,-4.350018406835018e-09,0.000525892857142856,0.018923602792838654,1.9810763972071614,2.018923602792839
2031,0.0062,9999999999,0.001,-0.029830857142857273,-4.350209324320752e-09,2.767857142857064e-05,0.020196817078361975,1.979803182921638,2.020196817078362
2032,0.0062,9999999999,0.001,-0.026288000000000054,-4.350377567520768e-09,5.5357142857144034e-05,0.023767352792479525,1.9762326472075205,2.0237673527924795
2033,0.0062,9999999999,0.001,-0.024516571428571533,-4.3505344735779264e-09,2.767857142857064e-05,0.025511102792322566,1.9744888972076775,2.0255111027923225
2034,0.0062,9999999999,0.001,-0.025402285714285794,-4.350697048206515e-09,-1.383928571428532e-05,0.024583870649302876,1.975416129350697,2.0245838706493027
2035,0.0062,9999999999,0.001,-0.03337371428571432,-4.350910639977965e-09,-0.00012455357142857062,0.016501727791946474,1.9834982722080534,2.0165017277919466
2036,0.0062,9999999999,0.001,-0.04134514285714284,-4.351175248892277e-09,-0.00012455357142857062,0.008530299220253348,1.9914697007797466,2.0085302992202534
2037,0.0062,9999999999,0.001,-0.04400228571428579,-4.351456863520877e-09,-4.1517857142858713e-05,0.0059561920771144874,1.9940438079228855,2.0059561920771145
2038,0.0062,9999999999,0.001,-0.04045942857142858,-4.35171580386376e-09,5.5357142857144034e-05,0.00959592421971276,1.9904040757802872,2.009595924219713
2039,0.0062,9999999999,0.001,-0.05197371428571432,-4.3520484356352224e-09,-0.00017991071428571467,-0.002153629352048464,2.0021536293520485,1.9978463706479515
2040,0.0062,9999999999,0.001,-0.05285942857142858,-4.352386735978113e-09,-1.383928571428532e-05,-0.002873272209529598,2.0028732722095297,1.9971267277904703
2041,0.0062,9999999999,0.001,-0.06880228571428579,-4.352827070606729e-09,-0.000249107142857144,-0.019051397209969997,2.01905139720997,1.98094860279003
2042,0.0062,9999999999,0.001,-0.06791657142857153,-4.353261736663915e-09,1.383928571428532e-05,-0.01790273649611898,2.017902736496119,1.982097263503881
2043,0.0062,9999999999,0.001,-0.08297371428571432,-4.353792768435397e-09,-0.000235267857142856,-0.03320898649664994,2.03320898649665,1.9667910135033502
2044,0.0062,9999999999,0.001,-0.08385942857142857,-4.354329468778307e-09,-1.383928571428532e-05,-0.03387327221147232,2.0338732722114723,1.9661267277885277
2045,0.0062,9999999999,0.001,-0.07854514285714284,-4.354832157692644e-09,8.303571428571468e-05,-0.02846211149768929,2.0284621114976895,1.9715378885023107
2046,0.0062,9999999999,0.001,-0.07588800000000005,-4.355317840892692e-09,4.151785714285596e-05,-0.02584648649817503,2.025846486498175,1.9741535135018249
2047,0.0062,9999999999,0.001,-0.08297371428571432,-4.355848872664175e-09,-0.00011071428571428532,-0.033084432927277474,2.0330844329272777,1.9669155670727225
2048,0.0062,9999999999,0.001,-0.12460228571428579,-4.3566463272928255e-09,-0.0006504464285714294,-0.07525273649950355,2.0752527364995035,1.9247472635004965
2049,0.0062,9999999999,0.001,-0.09891657142857153,-4.3572793933500315e-09,0.0004013392857142853,-0.048515236500136644,2.0485152365001364,1.9514847634998633
2050,0.0062,9999999999,0.001,-0.09803085714285727,-4.357906790835808e-09,1.383928571428532e-05,-0.04801702221504976,2.0480170222150496,1.9519829777849502
2051,0.0062,9999999999,0.001,-0.09271657142857154,-4.3585001768930105e-09,8.303571428571468e-05,-0.042633540072786,2.042633540072786,1.957366459927214
2052,0.0062,9999999999,0.001,-0.10777371428571432,-4.359189928664508e-09,-0.000235267857142856,-0.0580089865020471,2.058008986502047,1.941991013497953
2053,0.0062,9999999999,0.001,-0.11663085714285727,-4.359936366150296e-09,-0.0001383928571428587,-0.0667692543599365,2.0667692543599365,1.9332307456400635
2054,0.0062,9999999999,0.001,-0.11663085714285727,-4.360682803636086e-09,0.0,-0.06663086150354007,2.06663086150354,1.93336913849646
2055,0.0062,9999999999,0.001,-0.12371657142857154,-4.361474589693308e-09,-0.00011071428571428532,-0.0738272900757604,2.0738272900757604,1.9261727099242396
2056,0.0062,9999999999,0.001,-0.13168800000000006,-4.362317392893393e-09,-0.00012455357142857062,-0.08181255793374602,2.081812557933746,1.918187442066254
2057,0.0062,9999999999,0.001,-0.13523085714285726,-4.363182870379193e-09,-5.5357142857144034e-05,-0.08528621864889728,2.085286218648897,1.9147137813511028
2058,0.0062,9999999999,0.001,-0.14851657142857153,-4.364133376436431e-09,-0.00020758928571428531,-0.0987241650784192,2.098724165078419,1.9012758349215808
2059,0.0062,9999999999,0.001,-0.15383085714285727,-4.365117893922243e-09,-8.303571428571468e-05,-0.1039138972222609,2.103913897222261,1.8960861027777391
2060,0.0062,9999999999,0.001,-0.15471657142857154,-4.366108079979486e-09,-1.383928571428532e-05,-0.1047304150803939,2.104730415080394,1.8952695849196062
2061,0.0062,9999999999,0.001,-0.1680022857142858,-4.367183294608165e-09,-0.00020758928571428531,-0.11820987936718337,2.1182098793671833,1.8817901206328167
2062,0.0062,9999999999,0.001,-0.17331657142857154,-4.368292520665418e-09,-8.303571428571468e-05,-0.1233996115111498,2.1233996115111498,1.8766003884888502
2063,0.0062,9999999999,0.001,-0.19368800000000005,-4.369532123865542e-09,-0.0003183035714285706,-0.14400630794096075,2.144006307940961,1.8559936920590392
2064,0.0062,9999999999,0.001,-0.21051657142857153,-4.37087942992282e-09,-0.00026294642857142933,-0.1607795222280224,2.1607795222280224,1.8392204777719776
2065,0.0062,9999999999,0.001,-0.21583085714285727,-4.372260747408672e-09,-8.303571428571468e-05,-0.16591389722940375,2.165913897229404,1.8340861027705961
2066,0.0062,9999999999,0.001,-0.22025942857142858,-4.37367040775167e-09,-6.91964285714266e-05,-0.17032862937367038,2.1703286293736705,1.8296713706263297
2067,0.0062,9999999999,0.001,-0.27074514285714285,-4.375403176666129e-09,-0.0007888392857142853,-0.22153398651826028,2.2215339865182604,1.7784660134817396
2068,0.0062,9999999999,0.001,-0.23088800000000004,-4.376880859866277e-09,0.0006227678571428559,-0.18026523651973803,2.180265236519738,1.819734763480262
2069,0.0062,9999999999,0.001,-0.23797371428571432,-4.3784038916378576e-09,-0.00011071428571428532,-0.18808443294983251,2.1880844329498323,1.8119155670501674
2070,0.0062,9999999999,0.001,-0.23974514285714282,-4.379938260552298e-09,-2.767857142857064e-05,-0.18977282580850968,2.1897728258085096,1.8102271741914904
2071,0.0062,9999999999,0.001,-0.2610022857142858,-4.3816086751810365e-09,-0.0003321428571428587,-0.21133443295303733,2.2113344329530373,1.7886655670469627
2072,0.0062,9999999999,0.001,-0.2698594285714286,-4.3833357755240654e-09,-0.00013839285714285595,-0.2199978258119072,2.219997825811907,1.780002174188093
