step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1935,0.0062,9999999999,0.01,-0.14458399999999996,-4.38566737232429e-09,-0.0047053571428571465,-0.09928936152852448,2.0992893615285246,1.9007106384714756
1936,0.0062,9999999999,0.01,-0.11624114285714292,-4.38641131563865e-09,0.004428571428571413,-0.061812575814982826,2.061812575814983,1.9381874241850172
1937,0.0062,9999999999,0.01,-0.12332685714285717,-4.387200607524443e-09,-0.0011071428571428532,-0.07443400438720062,2.0744340043872005,1.9255659956127993
1938,0.0062,9999999999,0.01,-0.11092685714285717,-4.3879105394102284e-09,0.0019375,-0.05898936153076771,2.0589893615307675,1.9410106384692323
1939,0.0062,9999999999,0.01,-0.12066971428571421,-4.3886828255817345e-09,-0.0015223214285714128,-0.07219204010296844,2.0721920401029683,1.9278079598970315
1940,0.0062,9999999999,0.01,-0.13041257142857143,-4.389517466038961e-09,-0.0015223214285714404,-0.08193489724666035,2.0819348972466605,1.9180651027533397
1941,0.0062,9999999999,0.01,-0.11889828571428569,-4.390278415067608e-09,0.0017991071428571468,-0.06709918296170696,2.067099182961707,1.932900817038293
1942,0.0062,9999999999,0.01,-0.11358399999999995,-4.39100535266768e-09,0.0008303571428571468,-0.06275364724814815,2.0627536472481482,1.9372463527518518
1943,0.0062,9999999999,0.01,-0.11978399999999996,-4.391771970267758e-09,-0.00096875,-0.07075275439177194,2.070752754391772,1.9292472456082281
1944,0.0062,9999999999,0.01,-0.08701257142857144,-4.3923288507249555e-09,0.005120535714285706,-0.031892040106614575,2.0318920401066145,1.9681079598933855
1945,0.0062,9999999999,0.01,-0.12066971428571421,-4.3931011368964615e-09,-0.005258928571428559,-0.07592864725024391,2.075928647250244,1.9240713527497562
1946,0.0062,9999999999,0.01,-0.11889828571428569,-4.393862085925109e-09,0.0002767857142857064,-0.06862150439386207,2.068621504393862,1.931378495606138
1947,0.0062,9999999999,0.01,-0.09409828571428569,-4.394464314953741e-09,0.003875,-0.040223290108750004,2.04022329010875,1.95977670989125
1948,0.0062,9999999999,0.01,-0.14989828571428568,-4.395423663982408e-09,-0.008718749999999999,-0.10861704010970934,2.1086170401097095,1.8913829598902907
1949,0.0062,9999999999,0.01,-0.12332685714285717,-4.396212955868201e-09,0.004151785714285706,-0.06917507582478441,2.069175075824784,1.9308249241752156
1950,0.0062,9999999999,0.01,-0.11978399999999996,-4.3969795734682775e-09,0.0005535714285714404,-0.06923043296840808,2.069230432968408,1.9307695670315919
1951,0.0062,9999999999,0.01,-0.10915542857142865,-4.397678168211204e-09,0.001660714285714266,-0.05749471868339255,2.0574947186833925,1.9425052813166075
1952,0.0062,9999999999,0.01,-0.11889828571428569,-4.398439117239852e-09,-0.0015223214285714128,-0.07042061154129621,2.070420611541296,1.9295793884587038
1953,0.0062,9999999999,0.01,-0.09941257142857143,-4.399075357697058e-09,0.003044642857142853,-0.04636793297050393,2.046367932970504,1.953632067029496
1954,0.0062,9999999999,0.01,-0.10915542857142865,-4.399773952439985e-09,-0.0015223214285714404,-0.060677754399774034,2.060677754399774,1.939322245600226
1955,0.0062,9999999999,0.01,-0.1250982857142857,-4.400574581468636e-09,-0.002491071428571413,-0.07758936154343167,2.0775893615434318,1.9224106384565682
1956,0.0062,9999999999,0.01,-0.11801257142857144,-4.401329861925854e-09,0.0011071428571428532,-0.06690543297275844,2.0669054329727583,1.9330945670272415
1957,0.0062,9999999999,0.01,-0.10915542857142865,-4.402028456668781e-09,0.0013839285714285596,-0.05777150440202854,2.0577715044020284,1.9422284955979714
1958,0.0062,9999999999,0.01,-0.08966971428571421,-4.4026023428402675e-09,0.0030446428571428807,-0.036625075831173665,2.0366250758311737,1.9633749241688263
1959,0.0062,9999999999,0.01,-0.08435542857142865,-4.4031422175831786e-09,0.0008303571428571192,-0.03352507583171374,2.033525075831714,1.9664749241682862
1960,0.0062,9999999999,0.01,-0.10384114285714291,-4.40380680089753e-09,-0.003044642857142853,-0.05688579011809257,2.0568857901180926,1.9431142098819074
1961,0.0062,9999999999,0.01,-0.08878399999999996,-4.404375018497587e-09,0.002352678571428587,-0.03643132583294639,2.0364313258329463,1.9635686741670537
1962,0.0062,9999999999,0.01,-0.09852685714285717,-4.405005590383364e-09,-0.0015223214285714404,-0.050049182976434195,2.050049182976434,1.9499508170235658
1963,0.0062,9999999999,0.01,-0.10295542857142866,-4.405664505126288e-09,-0.0006919642857142936,-0.05364739726280744,2.0536473972628073,1.9463526027371925
1964,0.0062,9999999999,0.01,-0.08612685714285717,-4.406215717012057e-09,0.0026294642857142936,-0.03349739726335858,2.0334973972633588,1.9665026027366415
1965,0.0062,9999999999,0.01,-0.08878399999999996,-4.406783934612114e-09,-0.0004151785714285596,-0.039199182978212455,2.0391991829782126,1.9608008170217874
1966,0.0062,9999999999,0.01,-0.07992685714285717,-4.407295466497878e-09,0.0013839285714285596,-0.02854293297872408,2.028542932978724,1.9714570670212759
1967,0.0062,9999999999,0.01,-0.08081257142857143,-4.407812666955074e-09,-0.0001383928571428532,-0.030950968693526953,2.030950968693527,1.969049031306473
1968,0.0062,9999999999,0.01,-0.0754982857142857,-4.408295855983693e-09,0.0008303571428571468,-0.024667932979724402,2.0246679329797246,1.9753320670202756
1969,0.0062,9999999999,0.01,-0.07815542857142865,-4.4087960507266e-09,-0.00041517857142858716,-0.028570611551653288,2.028570611551653,1.9714293884483467
1970,0.0062,9999999999,0.01,-0.08258399999999995,-4.409324588326653e-09,-0.000691964285714266,-0.03327596869503879,2.0332759686950386,1.9667240313049612
1971,0.0062,9999999999,0.01,-0.07726971428571422,-4.40981911449813e-09,0.0008303571428571468,-0.02643936155267619,2.026439361552676,1.9735606384473239
1972,0.0062,9999999999,0.01,-0.07284114285714291,-4.410285297812462e-09,0.000691964285714266,-0.02214918298171395,2.022149182981714,1.977850817018286
1973,0.0062,9999999999,0.01,-0.0692982857142857,-4.4107288068410775e-09,0.0005535714285714404,-0.018744718696443063,2.018744718696443,1.9812552813035569
1974,0.0062,9999999999,0.01,-0.06309828571428569,-4.4111326358696895e-09,0.00096875,-0.01212954012541833,2.0121295401254184,1.9878704598745818
1975,0.0062,9999999999,0.01,-0.03652685714285717,-4.411366407755428e-09,0.004151785714285706,0.017624924160062123,1.9823750758399379,2.0176249241600623
1976,0.0062,9999999999,0.01,-0.0754982857142857,-4.411849596784048e-09,-0.006089285714285706,-0.03158757584042099,2.031587575840421,1.968412424159579
1977,0.0062,9999999999,0.01,-0.08258399999999995,-4.4123781343841004e-09,-0.0011071428571428532,-0.033691147269520924,2.0336911472695207,1.966308852730479
1978,0.0062,9999999999,0.01,-0.08435542857142865,-4.4129180091270115e-09,-0.00027678571428573395,-0.03463221869863238,2.0346322186986323,1.9653677813013677
1979,0.0062,9999999999,0.01,-0.0816982857142857,-4.413440878155635e-09,0.00041517857142858716,-0.03128311155629798,2.031283111556298,1.968716888443702
1980,0.0062,9999999999,0.01,-0.08258399999999995,-4.413969415755688e-09,-0.0001383928571428532,-0.032722397271112216,2.032722397271112,1.9672776027288879
1981,0.0062,9999999999,0.01,-0.07106971428571422,-4.414424261927162e-09,0.0017991071428571468,-0.019270611557281325,2.0192706115572814,1.9807293884427186
1982,0.0062,9999999999,0.01,-0.08524114285714292,-4.4149698052415015e-09,-0.002214285714285734,-0.03745543298639846,2.0374554329863983,1.9625445670136015
1983,0.0062,9999999999,0.01,-0.07992685714285717,-4.415481337127267e-09,0.0008303571428571468,-0.029096504415481367,2.0290965044154814,1.9709034955845186
1984,0.0062,9999999999,0.01,-0.09055542857142865,-4.416060891870181e-09,-0.0016607142857142936,-0.04221614727320383,2.0422161472732037,1.9577838527267961
1985,0.0062,9999999999,0.01,-0.09055542857142865,-4.416640446613097e-09,0.0,-0.04055543298806909,2.0405554329880693,1.959444567011931
1986,0.0062,9999999999,0.01,-0.08612685714285717,-4.417191658498865e-09,0.0006919642857142936,-0.035434897274334534,2.0354348972743344,1.9645651027256654
1987,0.0062,9999999999,0.01,-0.09764114285714291,-4.417816561813214e-09,-0.0017991071428571468,-0.04944025441781662,2.0494402544178167,1.9505597455821835
1988,0.0062,9999999999,0.01,-0.07018399999999995,-4.418265739413259e-09,0.004290178571428587,-0.0158938258468371,2.0158938258468373,1.984106174153163
1989,0.0062,9999999999,0.01,-0.05689828571428569,-4.4186298884418666e-09,0.002075892857142853,-0.004822397275772723,2.0048223972757726,1.9951776027242272
1990,0.0062,9999999999,0.01,-0.08346971428571422,-4.419164094613349e-09,-0.004151785714285706,-0.03762150441916401,2.037621504419164,1.962378495580836
1991,0.0062,9999999999,0.01,-0.08346971428571422,-4.4196983007848304e-09,0.0,-0.033469718705412516,2.0334697187054127,1.9665302812945875
1992,0.0062,9999999999,0.01,-0.07372685714285718,-4.420170152670592e-09,0.0015223214285714128,-0.022204540134455913,2.0222045401344557,1.977795459865544
1993,0.0062,9999999999,0.01,-0.05335542857142865,-4.420511627413483e-09,0.0031830357142857064,-0.0001723972776545707,2.0001723972776544,1.9998276027223454
1994,0.0062,9999999999,0.01,-0.058669714285714214,-4.420887113584949e-09,-0.0008303571428571192,-0.009500075849458445,2.0095000758494583,1.9904999241505417
1995,0.0062,9999999999,0.01,-0.061326857142857176,-4.421279605470702e-09,-0.00041517857142858716,-0.011742040135565367,2.0117420401355655,1.9882579598644345
1996,0.0062,9999999999,0.01,-0.05601257142857143,-4.4216380859278804e-09,0.0008303571428571468,-0.0051822187073523665,2.0051822187073522,1.9948177812926475
1997,0.0062,9999999999,0.01,-0.05424114285714291,-4.421985229242201e-09,0.0002767857142857064,-0.003964361564842429,2.0039643615648424,1.9960356384351576
1998,0.0062,9999999999,0.01,-0.060441142857142915,-4.422372052556526e-09,-0.00096875,-0.011409897279514962,2.011409897279515,1.988590102720485
1999,0.0062,9999999999,0.01,-0.050698285714285696,-4.422696521585129e-09,0.0015223214285714404,0.0008240312915892278,1.9991759687084107,2.000824031291589
2000,0.0062,9999999999,0.01,-0.037412571428571434,-4.422935962042296e-09,0.002075892857142853,0.01466331700563546,1.9853366829943646,2.0146633170056356
2001,0.0062,9999999999,0.01,-0.031212571428571437,-4.4231357224994594e-09,0.00096875,0.019756174148292845,1.9802438258517072,2.019756174148293
2002,0.0062,9999999999,0.01,-0.028555428571428655,-4.423318477242335e-09,0.0004151785714285596,0.021859745576681428,1.9781402544233186,2.0218597455766814
2003,0.0062,9999999999,0.01,-0.011726857142857176,-4.423393529128056e-09,0.0026294642857142936,0.04090260271946359,1.9590973972805363,2.0409026027194637
2004,0.0062,9999999999,0.01,-0.017926857142857175,-4.423508261013782e-09,-0.00096875,0.031104388433634566,1.9688956115663654,2.0311043884336346
2005,0.0062,9999999999,0.01,-0.031212571428571437,-4.423708021470945e-09,-0.002075892857142853,0.01671153129057769,1.9832884687094223,2.0167115312905777
2006,0.0062,9999999999,0.01,-0.019698285714285696,-4.423834090499529e-09,0.0017991071428571468,0.03210081700473737,1.9678991829952626,2.0321008170047374
2007,0.0062,9999999999,0.01,-0.03564114285714291,-4.4240621938138376e-09,-0.00249107142857144,0.011867781290223457,1.9881322187097765,2.0118677812902233
2008,0.0062,9999999999,0.01,-0.030326857142857176,-4.424256285699571e-09,0.0008303571428571468,0.02050349557574369,1.9794965044242563,2.0205034955757437
2009,0.0062,9999999999,0.01,0.011301714285714302,-4.424183954728136e-09,0.006504464285714293,0.06780617414724464,1.9321938258527553,2.0678061741472447
2010,0.0062,9999999999,0.01,-0.060441142857142915,-4.4245707780424604e-09,-0.01120982142857144,-0.02165096871028513,2.021650968710285,1.978349031289715
2011,0.0062,9999999999,0.01,-0.0002125714285714366,-4.424572138499603e-09,0.009410714285714293,0.05919813843257072,1.9408018615674292,2.0591981384325706
2012,0.0062,9999999999,0.01,0.011301714285714302,-4.4244998075281676e-09,0.0017991071428571468,0.06310081700407165,1.9368991829959283,2.0631008170040714
2013,0.0062,9999999999,0.01,0.006873142857142823,-4.424455819413877e-09,-0.0006919642857142936,0.05618117414697271,1.9438188258530273,2.056181174146973
2014,0.0062,9999999999,0.01,-0.009955428571428655,-4.424519534156741e-09,-0.0026294642857142936,0.03741510271833752,1.9625848972816624,2.0374151027183376
2015,0.0062,9999999999,0.01,-0.008183999999999957,-4.424571911756746e-09,0.00027678571428573395,0.04209278128971387,1.9579072187102862,2.042092781289714
2016,0.0062,9999999999,0.01,-0.007298285714285697,-4.424618620785322e-09,0.0001383928571428532,0.042840102718238536,1.9571598972817614,2.0428401027182383
2017,0.0062,9999999999,0.01,0.013073142857142823,-4.424534952671028e-09,0.0031830357142857064,0.06625617414689358,1.9337438258531063,2.0662561741468934
2018,0.0062,9999999999,0.01,0.005101714285714302,-4.424502301699597e-09,-0.0012455357142857064,0.0538561741469263,1.9461438258530737,2.0538561741469263
2019,0.0062,9999999999,0.01,0.01661600000000004,-4.424395959299586e-09,0.0017991071428571468,0.06841510271846123,1.9315848972815388,2.068415102718461
2020,0.0062,9999999999,0.01,0.012187428571428563,-4.424317959756721e-09,-0.0006919642857142936,0.06149545986139631,1.9385045401386036,2.0614954598613964
2021,0.0062,9999999999,0.01,-0.0002125714285714366,-4.424319320213864e-09,-0.0019375,0.04784992414710924,1.9521500758528907,2.0478499241471093
2022,0.0062,9999999999,0.01,0.002444571428571345,-4.42430367495672e-09,0.0004151785714285596,0.05285974557569623,1.9471402544243037,2.052859745575696
2023,0.0062,9999999999,0.01,0.012187428571428563,-4.424225675413856e-09,0.0015223214285714404,0.06370974557577433,1.9362902544242258,2.0637097455757742
2024,0.0062,9999999999,0.01,0.005101714285714302,-4.4241930244424235e-09,-0.0011071428571428532,0.05399456700437843,1.9460054329956216,2.0539945670043784
2025,0.0062,9999999999,0.01,0.0015588571428570843,-4.4241830477567086e-09,-0.0005535714285714404,0.0510052812901026,1.9489947187098975,2.0510052812901027
2026,0.0062,9999999999,0.01,0.004216000000000042,-4.424156065356705e-09,0.00041517857142858716,0.05463117414727257,1.9453688258527275,2.0546311741472727
2027,0.0062,9999999999,0.01,0.013073142857142823,-4.424072397242412e-09,0.0013839285714285596,0.06445706700449899,1.935542932995501,2.064457067004499
2028,0.0062,9999999999,0.01,0.002444571428571345,-4.424056751985268e-09,-0.0016607142857142936,0.0507838527188003,1.9492161472811997,2.0507838527188005
2029,0.0062,9999999999,0.01,-0.008183999999999957,-4.424109129585273e-09,-0.001660714285714266,0.04015528129017665,1.9598447187098234,2.0401552812901764
2030,0.0062,9999999999,0.01,-0.012612571428571437,-4.424189850042425e-09,-0.0006919642857142936,0.03669545986152442,1.9633045401384757,2.0366954598615243
2031,0.0062,9999999999,0.01,-0.002869714285714218,-4.424208216213855e-09,0.0015223214285714404,0.04865260271864901,1.951347397281351,2.048652602718649
2032,0.0062,9999999999,0.01,0.006873142857142823,-4.424164228099564e-09,0.0015223214285714128,0.05839545986155001,1.94160454013845,2.05839545986155
2033,0.0062,9999999999,0.01,0.024587428571428562,-4.424006868556692e-09,0.002767857142857147,0.07735528129027884,1.922644718709721,2.077355281290279
2034,0.0062,9999999999,0.01,0.024587428571428562,-4.423849509013819e-09,0.0,0.07458742414757906,1.925412575852421,2.074587424147579
2035,0.0062,9999999999,0.01,0.010416000000000042,-4.423782846613813e-09,-0.0022142857142857064,0.05820170986193149,1.9417982901380686,2.0582017098619314
2036,0.0062,9999999999,0.01,-0.029441142857142916,-4.423971269928117e-09,-0.006227678571428587,0.014331174147457229,1.9856688258525428,2.014331174147457
2037,0.0062,9999999999,0.01,0.002444571428571345,-4.423955624670974e-09,0.004982142857142853,0.057426709861758574,1.9425732901382413,2.0574267098617587
2038,0.0062,9999999999,0.01,0.004216000000000042,-4.423928642270971e-09,0.00027678571428573395,0.05449278129035714,1.945507218709643,2.054492781290357
2039,0.0062,9999999999,0.01,-0.026783999999999957,-4.424100059870988e-09,-0.00484375,0.01837224557589999,1.9816277544241,2.0183722455759
2040,0.0062,9999999999,0.01,0.02281600000000004,-4.423954037470973e-09,0.00775,0.080565995576046,1.919434004423954,2.080565995576046
2041,0.0062,9999999999,0.01,0.010416000000000042,-4.423887375070967e-09,-0.0019375,0.05847849557611267,1.9415215044238874,2.0584784955761126
2042,0.0062,9999999999,0.01,0.01838742857142856,-4.423769695528098e-09,0.0012455357142857064,0.06963295986194458,1.9303670401380555,2.0696329598619445
2043,0.0062,9999999999,0.01,0.03433028571428578,-4.423549981699505e-09,0.00249107142857144,0.08682135271930724,1.9131786472806929,2.086821352719307
2044,0.0062,9999999999,0.01,-0.015269714285714218,-4.4236477078709435e-09,-0.00775,0.026980281290638078,1.9730197187093619,2.026980281290638
2045,0.0062,9999999999,0.01,0.014844571428571344,-4.423552702613791e-09,0.00470535714285712,0.06954992414787577,1.9304500758521241,2.069549924147876
2046,0.0062,9999999999,0.01,0.020158857142857083,-4.423423685928064e-09,0.0008303571428571468,0.07098920986229054,1.9290107901377094,2.0709892098622906
2047,0.0062,9999999999,0.01,0.02037142857142852,-4.423293308785194e-09,3.321428571428697e-05,0.0704046384338495,1.9295953615661505,2.0704046384338497
2048,0.0062,9999999999,0.01,0.044958857142857085,-4.423005572099451e-09,0.003841785714285713,0.09880063843413722,1.9011993615658627,2.0988006384341373
2049,0.0062,9999999999,0.01,0.00885714285714278,-4.422948886385159e-09,-0.00564089285714286,0.05321624557705104,1.946783754422949,2.053216245577051
2050,0.0062,9999999999,0.01,0.010628571428571479,-4.42288086352801e-09,0.00027678571428573395,0.06090535271997635,1.9390946472800237,2.0609053527199763
2051,0.0062,9999999999,0.01,0.01328571428571426,-4.422795834956573e-09,0.0004151785714285596,0.06370088843434699,1.936299111565653,2.063700888434347
2052,0.0062,9999999999,0.01,0.00797142857142852,-4.422744817813711e-09,-0.0008303571428571468,0.05714106700582656,1.9428589329941734,2.0571410670058268
2053,0.0062,9999999999,0.01,0.02391428571428574,-4.4225917663851235e-09,0.00249107142857144,0.07640535272026541,1.9235946472797345,2.0764053527202653
2054,0.0062,9999999999,0.01,0.01328571428571426,-4.422506737813687e-09,-0.0016607142857142936,0.061624995577493236,1.9383750044225068,2.0616249955774935
2055,0.0062,9999999999,0.01,0.03808571428571426,-4.422262989242234e-09,0.003875,0.09196070986345127,1.9080392901365488,2.0919607098634514
2056,0.0062,9999999999,0.01,0.028342857142857218,-4.422081594956501e-09,-0.0015223214285714128,0.07682053129220422,1.9231794687077959,2.076820531292204
2057,0.0062,9999999999,0.01,0.023028571428571478,-4.421934212099344e-09,-0.0008303571428571468,0.07219820986378012,1.9278017901362199,2.07219820986378
2058,0.0062,9999999999,0.01,0.015942857142857217,-4.421832177813619e-09,-0.0011071428571428532,0.0648357098638822,1.935164290136118,2.0648357098638823
2059,0.0062,9999999999,0.01,0.015057142857142781,-4.421735812099325e-09,-0.00013839285714288075,0.06491874557826409,1.935081254421736,2.064918745578264
2060,0.0062,9999999999,0.01,0.03188571428571426,-4.421531743527875e-09,0.0026294642857142936,0.08451517414989682,1.9154848258501032,2.084515174149897
2061,0.0062,9999999999,0.01,0.02657142857142852,-4.4213616863850015e-09,-0.0008303571428571468,0.07574106700720969,1.9242589329927904,2.07574106700721
2062,0.0062,9999999999,0.01,0.02391428571428574,-4.421208634956414e-09,-0.0004151785714285596,0.07349910272164854,1.9265008972783515,2.0734991027216485
2063,0.0062,9999999999,0.01,0.028342857142857218,-4.421027240670682e-09,0.0006919642857142936,0.07903481700754428,1.9209651829924557,2.0790348170075443
2064,0.0062,9999999999,0.01,0.017714285714285738,-4.4209138692421e-09,-0.0016607142857142936,0.06605356700765758,1.9339464329923424,2.0660535670076574
2065,0.0062,9999999999,0.01,0.0186,-4.420794829242087e-09,0.0001383928571428532,0.06873838843634802,1.931261611563652,2.068738388436348
2066,0.0062,9999999999,0.01,0.031,-4.420596429242068e-09,0.0019375,0.08293749557940358,1.9170625044205964,2.0829374955794036
2067,0.0062,9999999999,0.01,-0.009742857142857218,-4.420658783527788e-09,-0.0063660714285714405,0.033891067007912556,1.9661089329920873,2.0338910670079127
2068,0.0062,9999999999,0.01,0.0186,-4.420539743527776e-09,0.0044285714285714406,0.0730285670080317,1.9269714329919683,2.0730285670080315
2069,0.0062,9999999999,0.01,0.022142857142857218,-4.420398029242048e-09,0.0005535714285714404,0.07269642415103063,1.9273035758489694,2.072696424151031
2070,0.0062,9999999999,0.01,0.015057142857142781,-4.4203016635277525e-09,-0.0011071428571428807,0.06394999557969824,1.9360500044203017,2.0639499955796983
2071,0.0062,9999999999,0.01,0.01328571428571426,-4.420216634956316e-09,-0.0002767857142857064,0.06300892415121193,1.936991075848788,2.063008924151212
2072,0.0062,9999999999,0.01,0.0026571428571427816,-4.420199629242028e-09,-0.0016607142857142936,0.05099642415122886,1.9490035758487712,2.050996424151229
2073,0.0062,9999999999,0.01,0.0026571428571427816,-4.42018262352774e-09,0.0,0.05265713843696016,1.94734286156304,2.05265713843696
2074,0.0062,9999999999,0.01,0.005314285714285739,-4.420148612099165e-09,0.00041517857142858716,0.05572945986556572,1.9442705401344342,2.0557294598655655
2075,0.0062,9999999999,0.01,0.0,-4.420148612099165e-09,-0.0008303571428571468,0.04916963843699424,1.9508303615630058,2.0491696384369944
2076,0.0062,9999999999,0.01,-0.011514285714285739,-4.420222303527745e-09,-0.0017991071428571468,0.03668660272263481,1.963313397277365,2.036686602722635
2077,0.0062,9999999999,0.01,-0.015057142857142781,-4.42031866924204e-09,-0.0005535714285714128,0.034389281293967136,1.9656107187060328,2.0343892812939672
2078,0.0062,9999999999,0.01,-0.06465714285714277,-4.420732474956367e-09,-0.00775,-0.022407147277875253,2.022407147277875,1.9775928527221247
2079,0.0062,9999999999,0.01,-0.022142857142857218,-4.420874189242096e-09,0.006642857142857119,0.03449999557912572,1.9655000044208744,2.0344999955791256
2080,0.0062,9999999999,0.01,-0.01948571428571426,-4.4209988978135375e-09,0.00041517857142858716,0.030929459864715434,1.9690705401352846,2.0309294598647156
2081,0.0062,9999999999,0.01,-0.028342857142857218,-4.4211802920992695e-09,-0.0013839285714285872,0.020273209864533903,1.979726790135466,2.0202732098645337
2082,0.0062,9999999999,0.01,0.01328571428571426,-4.421095263527833e-09,0.006504464285714293,0.06979017415033328,1.9302098258496667,2.0697901741503335
2083,0.0062,9999999999,0.01,-0.034542857142857215,-4.421316337813569e-09,-0.007473214285714293,0.007983924150112155,1.992016075849888,2.0079839241501123
2084,0.0062,9999999999,0.01,-0.0434,-4.4215940978135965e-09,-0.0013839285714285596,0.005216067006977347,1.9947839329930226,2.005216067006977
2085,0.0062,9999999999,0.01,-0.0434,-4.4218718578136245e-09,0.0,0.006599995578128147,1.9934000044218718,2.006599995578128
2086,0.0062,9999999999,0.01,-0.054914285714285735,-4.422223309242231e-09,-0.0017991071428571468,-0.006713397279366186,2.0067133972793663,1.9932866027206337
2087,0.0062,9999999999,0.01,-0.07174285714285722,-4.422682463527991e-09,-0.0026294642857142936,-0.024372325851253984,2.024372325851254,1.975627674148746
2088,0.0062,9999999999,0.01,-0.08237142857142851,-4.4232096406709015e-09,-0.001660714285714266,-0.03403214728035242,2.034032147280352,1.9659678527196476
2089,0.0062,9999999999,0.01,-0.07705714285714278,-4.423702806385236e-09,0.0008303571428571468,-0.02622679013798844,2.0262267901379882,1.9737732098620115
2090,0.0062,9999999999,0.01,-0.08591428571428573,-4.424252657813863e-09,-0.0013839285714285872,-0.03729821870996698,2.037298218709967,1.962701781290033
2091,0.0062,9999999999,0.01,-0.09388571428571425,-4.424853526385351e-09,-0.0012455357142857064,-0.04513125442485348,2.0451312544248537,1.9548687455751466
2092,0.0062,9999999999,0.01,-0.10097142857142852,-4.425499743528273e-09,-0.0011071428571428532,-0.05207857585407111,2.052078575854071,1.9479214241459288
2093,0.0062,9999999999,0.01,-0.1054,-4.426174303528341e-09,-0.0006919642857142936,-0.05609196871188858,2.0560919687118884,1.9439080312881114
2094,0.0062,9999999999,0.01,-0.11602857142857148,-4.426916886385557e-09,-0.0016607142857142936,-0.06768929014120266,2.0676892901412027,1.9323107098587973
2095,0.0062,9999999999,0.01,-0.12134285714285721,-4.42769348067135e-09,-0.0008303571428571468,-0.07217321871340783,2.0721732187134076,1.9278267812865921
2096,0.0062,9999999999,0.01,-0.1275428571428572,-4.428509754957146e-09,-0.00096875,-0.07851161157136695,2.078511611571367,1.9214883884286331
2097,0.0062,9999999999,0.01,-0.12488571428571425,-4.429309023528654e-09,0.00041517857142858716,-0.07447054014359468,2.0744705401435946,1.9255294598564052
2098,0.0062,9999999999,0.01,-0.16651428571428573,-4.4303747149573314e-09,-0.006504464285714293,-0.12301875443037473,2.1230187544303747,1.8769812455696253
2099,0.0062,9999999999,0.01,-0.1488,-4.431327034957427e-09,0.002767857142857147,-0.09603214728846986,2.09603214728847,1.9039678527115302
2100,0.0062,9999999999,0.01,-0.15411428571428573,-4.4323133663860974e-09,-0.0008303571428571468,-0.10494464728945625,2.1049446472894564,1.8950553527105438
2101,0.0062,9999999999,0.01,-0.14082857142857147,-4.43321466924333e-09,0.002075892857142853,-0.08875268300464327,2.0887526830046435,1.9112473169953568
2102,0.0062,9999999999,0.01,-0.1709428571428572,-4.434308703529154e-09,-0.0047053571428571465,-0.12564821872002302,2.125648218720023,1.874351781279977
2103,0.0062,9999999999,0.01,-0.18245714285714276,-4.435476429243556e-09,-0.0017991071428571192,-0.13425625443547629,2.1342562544354764,1.8657437455645236
2104,0.0062,9999999999,0.01,-0.18865714285714277,-4.436683834957963e-09,-0.00096875,-0.13962589729382657,2.1396258972938265,1.8603741027061735
2105,0.0062,9999999999,0.01,-0.18422857142857146,-4.437862897815224e-09,0.000691964285714266,-0.1335366115807201,2.13353661158072,1.8664633884192798
2106,0.0062,9999999999,0.01,-0.2046,-4.439172337815355e-09,-0.0031830357142857064,-0.15778304015345807,2.157783040153458,1.8422169598465419
2107,0.0062,9999999999,0.01,-0.21788571428571427,-4.440566806386923e-09,-0.002075892857142853,-0.16996161158342393,2.1699616115834237,1.830038388416576
2108,0.0062,9999999999,0.01,-0.2294,-4.4420349663870705e-09,-0.0017991071428571468,-0.1811991115848921,2.181199111584892,1.818800888415108
2109,0.0062,9999999999,0.01,-0.23028571428571426,-4.443508794958646e-09,-0.0001383928571428532,-0.1804241115863659,2.180424111586366,1.8195758884136342
2110,0.0062,9999999999,0.01,-0.2497714285714285,-4.445107332101663e-09,-0.003044642857142853,-0.20281607587367873,2.202816075873679,1.7971839241263212
2111,0.0062,9999999999,0.01,-0.26039999999999996,-4.44677389210183e-09,-0.0016607142857142936,-0.21206071873248816,2.2120607187324883,1.787939281267512
2112,0.0062,9999999999,0.01,-0.2701428571428572,-4.448502806387716e-09,-0.0015223214285714404,-0.22166518301993143,2.2216651830199314,1.7783348169800686
2113,0.0062,9999999999,0.01,-0.2701428571428572,-4.450231720673604e-09,0.0,-0.22014286159308893,2.220142861593089,1.779857138406911
2114,0.0062,9999999999,0.01,-0.29228571428571426,-4.4521023492452195e-09,-0.003459821428571413,-0.24574554016638805,2.245745540166388,1.754254459833612
2115,0.0062,9999999999,0.01,-0.30645714285714276,-4.454063674959702e-09,-0.0022142857142857064,-0.25867143302549217,2.258671433025492,1.7413285669745078
2116,0.0062,9999999999,0.01,-0.3622571428571428,-4.456382120674219e-09,-0.008718749999999999,-0.3209758973135249,2.320975897313525,1.6790241026864752
2117,0.0062,9999999999,0.01,-0.33125714285714275,-4.458502166388717e-09,0.00484375,-0.27641339731564496,2.276413397315645,1.723586602684355
2118,0.0062,9999999999,0.01,-0.33568571428571425,-4.46065055496036e-09,-0.0006919642857142936,-0.2863776830320791,2.2863776830320792,1.7136223169679208
2119,0.0062,9999999999,0.01,-0.3551714285714285,-4.4629236521034455e-09,-0.003044642857142853,-0.308216075891495,2.308216075891495,1.6917839241085049
