step,K,T_I,T_D,P,I,D,ds,left speed,right speed
416,0.003125,9999999999,0,0.12903571428571423,-3.0510377145908203e-10,0.0,0.17903571398061047,1.8209642860193895,2.1790357139806105
417,0.003125,9999999999,0,0.12323214285714289,-3.043150857447175e-10,-0.0,0.17323214255282782,1.8267678574471722,2.173232142552828
418,0.003125,9999999999,0,0.11832142857142856,-3.035578286017846e-10,-0.0,0.16832142826787072,1.8316785717321293,2.1683214282678707
419,0.003125,9999999999,0,0.11430357142857145,-3.028262857445686e-10,-0.0,0.16430357112574517,1.8356964288742548,2.1643035711257452
420,0.003125,9999999999,0,0.1348392857142857,-3.019633143159109e-10,0.0,0.18483928541232236,1.8151607145876776,2.1848392854123224
421,0.003125,9999999999,0,0.11966071428571423,-3.0119748574440575e-10,-0.0,0.16966071398451676,1.8303392860154832,2.1696607139845168
422,0.003125,9999999999,0,0.11519642857142856,-3.004602286014749e-10,-0.0,0.16519642827096834,1.8348035717290316,2.1651964282709684
423,0.003125,9999999999,0,0.09108928571428568,-2.9987725717284514e-10,-0.0,0.1410892854144084,1.8589107145855917,2.1410892854144086
424,0.003125,9999999999,0,0.10805357142857144,-2.991857143156331e-10,0.0,0.15805357112938573,1.8419464288706142,2.158053571129386
425,0.003125,9999999999,0,0.10358928571428568,-2.985227428869954e-10,-0.0,0.15358928541576294,1.846410714584237,2.1535892854157628
426,0.003125,9999999999,0,0.10135714285714288,-2.9787405717264483e-10,-0.0,0.15135714255926883,1.8486428574407312,2.151357142559269
427,0.003125,9999999999,0,0.08573214285714288,-2.973253714583042e-10,-0.0,0.13573214255981753,1.8642678574401825,2.1357321425598177
428,0.003125,9999999999,0,0.07814285714285713,-2.9682525717254e-10,-0.0,0.12814285684603188,1.8718571431539681,2.128142856846032
429,0.003125,9999999999,0,0.07323214285714288,-2.9635657145820736e-10,-0.0,0.12323214256078631,1.8767678574392137,2.1232321425607865
430,0.003125,9999999999,0,0.07010714285714288,-2.9590788574387676e-10,-0.0,0.120107142561235,1.879892857438765,2.120107142561235
431,0.003125,9999999999,0,0.05894642857142856,-2.955306286009819e-10,-0.0,0.10894642827589793,1.8910535717241022,2.108946428275898
432,0.003125,9999999999,0,0.04957142857142856,-2.9521337145809306e-10,-0.0,0.09957142827621518,1.9004285717237848,2.099571428276215
433,0.003125,9999999999,0,0.03930357142857144,-2.9496182860092503e-10,-0.0,0.08930357113360962,1.9106964288663904,2.0893035711336094
434,0.003125,9999999999,0,0.009839285714285674,-2.948988571723473e-10,-0.0,0.05983928541938682,1.9401607145806132,2.059839285419387
435,0.003125,9999999999,0,0.021892857142857117,-2.94758742886619e-10,0.0,0.07189285684809837,1.9281071431519017,2.0718928568480983
436,0.003125,9999999999,0,0.006714285714285673,-2.947157714580433e-10,-0.0,0.0567142854195699,1.94328571458043,2.0567142854195697
437,0.003125,9999999999,0,0.0009107142857142314,-2.947099428866141e-10,-0.0,0.05091071399100429,1.9490892860089957,2.050910713991004
438,0.003125,9999999999,0,-0.006232142857142887,-2.947498286009038e-10,-0.0,0.04376785684810729,1.9562321431518928,2.0437678568481075
439,0.003125,9999999999,0,-0.007571428571428562,-2.947982857437658e-10,-0.0,0.04242857113377316,1.957571428866227,2.0424285711337733
440,0.003125,9999999999,0,-0.013821428571428563,-2.9488674288663184e-10,-0.0,0.036178571133684695,1.9638214288663154,2.036178571133685
441,0.003125,9999999999,0,-0.021857142857142887,-2.950266286009315e-10,-0.0,0.028142856847830487,1.9718571431521694,2.0281428568478304
442,0.003125,9999999999,0,-0.016500000000000004,-2.951322286009421e-10,0.0,0.03349999970486777,1.9665000002951323,2.0334999997048677
443,0.003125,9999999999,0,-0.024535714285714327,-2.9528925717238635e-10,-0.0,0.025464285418996417,1.9745357145810036,2.0254642854189964
444,0.003125,9999999999,0,-0.024535714285714327,-2.9544628574383063e-10,0.0,0.02546428541883939,1.9745357145811606,2.0254642854188396
445,0.003125,9999999999,0,-0.022750000000000006,-2.9559188574384514e-10,0.0,0.027249999704408112,1.972750000295592,2.027249999704408
446,0.003125,9999999999,0,-0.012035714285714328,-2.9566891431528145e-10,0.0,0.03796428541861676,1.9620357145813832,2.037964285418617
447,0.003125,9999999999,0,-0.017392857142857123,-2.9578022860100683e-10,-0.0,0.03260714256136265,1.9673928574386375,2.0326071425613628
448,0.003125,9999999999,0,-0.024535714285714327,-2.959372571724511e-10,-0.0,0.025464285418348418,1.9745357145816516,2.0254642854183484
449,0.003125,9999999999,0,-0.022410714285714308,-2.96080685743894e-10,0.0,0.02758928541820501,1.972410714581795,2.027589285418205
450,0.003125,9999999999,0,-0.014821428571428631,-2.9617554288676065e-10,0.0,0.03517857113239583,1.9648214288676042,2.0351785711323958
451,0.003125,9999999999,0,-0.014374999999999983,-2.962675428867698e-10,0.0,0.03562499970373248,1.9643750002962674,2.0356249997037326
452,0.003125,9999999999,0,-0.004999999999999983,-2.96299542886773e-10,0.0,0.04499999970370048,1.9550000002962995,2.0449999997037005
453,0.003125,9999999999,0,0.007946428571428577,-2.962486857439108e-10,0.0,0.057946428275179894,1.9420535717248202,2.05794642827518
454,0.003125,9999999999,0,0.013303571428571371,-2.9616354288675946e-10,0.0,0.06330357113240784,1.936696428867592,2.063303571132408
455,0.003125,9999999999,0,0.01375000000000002,-2.9607554288675064e-10,0.0,0.06374999970392448,1.9362500002960754,2.0637499997039246
456,0.003125,9999999999,0,0.014196428571428577,-2.9598468574388443e-10,0.0,0.06419642827544389,1.935803571724556,2.064196428275444
457,0.003125,9999999999,0,0.01687500000000002,-2.9587668574387363e-10,0.0,0.06687499970412333,1.9331250002958766,2.0668749997041234
458,0.003125,9999999999,0,0.03294642857142858,-2.956658286009954e-10,0.0,0.08294642827576276,1.9170535717242372,2.0829464282757626
459,0.003125,9999999999,0,0.03205357142857137,-2.95460685743832e-10,-0.0,0.08205357113311068,1.9179464288668893,2.0820535711331107
460,0.003125,9999999999,0,0.03160714285714281,-2.952584000295261e-10,-0.0,0.08160714256188442,1.9183928574381155,2.0816071425618845
461,0.003125,9999999999,0,0.04544642857142858,-2.9496754288663986e-10,0.0,0.09544642827646105,1.904553571723539,2.095446428276461
462,0.003125,9999999999,0,0.053928571428571374,-2.946224000294625e-10,0.0,0.10392857113394897,1.896071428866051,2.103928571133949
463,0.003125,9999999999,0,0.034732142857142816,-2.9440011431515456e-10,-0.0,0.0847321425627427,1.9152678574372572,2.0847321425627428
464,0.003125,9999999999,0,0.0338392857142857,-2.941835428865615e-10,-0.0,0.08383928542010216,1.9161607145798978,2.083839285420102
465,0.003125,9999999999,0,0.04589285714285714,-2.938898286008178e-10,0.0,0.09589285684896731,1.9041071431510326,2.0958928568489674
466,0.003125,9999999999,0,0.020446428571428577,-2.937589714579476e-10,-0.0,0.07044642827766961,1.9295535717223304,2.07044642827767
467,0.003125,9999999999,0,0.02312500000000002,-2.936109714579328e-10,0.0,0.07312499970638905,1.926875000293611,2.073124999706389
468,0.003125,9999999999,0,0.01687500000000002,-2.93502971457922e-10,-0.0,0.06687499970649705,1.933125000293503,2.066874999706497
469,0.003125,9999999999,0,0.008392857142857136,-2.934492571722023e-10,-0.0,0.058392856849407884,1.9416071431505921,2.058392856849408
470,0.003125,9999999999,0,-0.013928571428571424,-2.9353840002935406e-10,-0.0,0.03607142827789018,1.9639285717221098,2.0360714282778902
471,0.003125,9999999999,0,-0.039374999999999986,-2.9379040002937933e-10,-0.0,0.010624999706209615,1.9893750002937904,2.01062499970621
472,0.003125,9999999999,0,-0.07374999999999998,-2.942624000294265e-10,-0.0,-0.023750000294262386,2.0237500002942626,1.9762499997057377
473,0.003125,9999999999,0,-0.09562499999999999,-2.9487440002948774e-10,-0.0,-0.04562500029487439,2.0456250002948746,1.9543749997051256
474,0.003125,9999999999,0,-0.11035714285714288,-2.95580685743844e-10,-0.0,-0.06035714315272356,2.0603571431527237,1.9396428568472763
475,0.003125,9999999999,0,-0.133125,-2.964326857439293e-10,-0.0,-0.08312500029643267,2.0831250002964325,1.9168749997035672
476,0.003125,9999999999,0,-0.1715178571428572,-2.975304000297533e-10,-0.0,-0.12151785744038758,2.1215178574403875,1.8784821425596123
477,0.003125,9999999999,0,-0.20410714285714288,-2.988366857441696e-10,-0.0,-0.15410714315597956,2.1541071431559797,1.8458928568440205
478,0.003125,9999999999,0,-0.23089285714285715,-3.003144000300317e-10,-0.0,-0.18089285744317157,2.1808928574431716,1.8191071425568284
479,0.003125,9999999999,0,-0.2576785714285715,-3.0196354288733944e-10,-0.0,-0.20767857173053506,2.207678571730535,1.792321428269465
480,0.003125,9999999999,0,-0.28803571428571434,-3.0380697145895237e-10,-0.0,-0.23803571458952133,2.2380357145895213,1.7619642854104787
481,0.003125,9999999999,0,-0.30812500000000004,-3.0577897145914956e-10,-0.0,-0.258125000305779,2.258125000305779,1.7418749996942209
482,0.003125,9999999999,0,-0.3228571428571429,-3.078452571736419e-10,-0.0,-0.27285714316498816,2.272857143164988,1.7271428568350118
483,0.003125,9999999999,0,-0.34339285714285717,-3.1004297145957595e-10,-0.0,-0.29339285745290017,2.2933928574529,1.7066071425470999
484,0.003125,9999999999,0,-0.3683928571428572,-3.12400685745526e-10,-0.0,-0.31839285745525786,2.3183928574552577,1.681607142544742
485,0.003125,9999999999,0,-0.3884821428571429,-3.148869714600603e-10,-0.0,-0.33848214317202985,2.3384821431720297,1.6615178568279703
486,0.003125,9999999999,0,-0.40946428571428567,-3.1750754288889383e-10,-0.0,-0.3594642860317932,2.3594642860317934,1.6405357139682069
487,0.003125,9999999999,0,-0.4241964285714286,-3.2022240003202243e-10,-0.0,-0.374196428891651,2.374196428891651,1.625803571108349
488,0.003125,9999999999,0,-0.451875,-3.2311440003231163e-10,-0.0,-0.40187500032311446,2.4018750003231144,1.5981249996768856
489,0.003125,9999999999,0,-0.44383928571428566,-3.259549714611671e-10,0.0,-0.39383928604024065,2.3938392860402407,1.6061607139597593
490,0.003125,9999999999,0,-0.4541071428571429,-3.2886125717574345e-10,-0.0,-0.40410714318600416,2.404107143186004,1.5958928568139958
491,0.003125,9999999999,0,-0.46705357142857146,-3.318504000331852e-10,-0.0,-0.41705357176042185,2.417053571760422,1.5829464282395782
492,0.003125,9999999999,0,-0.47955357142857147,-3.3491954289063495e-10,-0.0,-0.429553571763491,2.429553571763491,1.570446428236509
493,0.003125,9999999999,0,-0.4916071428571429,-3.3806582860523533e-10,-0.0,-0.4416071431952088,2.441607143195209,1.5583928568047911
494,0.003125,9999999999,0,-0.5009821428571429,-3.4127211431984166e-10,-0.0,-0.45098214319841506,2.450982143198415,1.5490178568015849
495,0.003125,9999999999,0,-0.508125,-3.4452411432016687e-10,-0.0,-0.45812500034452414,2.4581250003445243,1.541874999655476
496,0.003125,9999999999,0,-0.514375,-3.4781611432049605e-10,-0.0,-0.46437500034781615,2.464375000347816,1.5356249996521838
497,0.003125,9999999999,0,-0.5197321428571429,-3.511424000351144e-10,-0.0,-0.4697321432082853,2.4697321432082853,1.5302678567917147
498,0.003125,9999999999,0,-0.5201785714285715,-3.544715428925902e-10,-0.0,-0.47017857178304306,2.470178571783043,1.5298214282169569
499,0.003125,9999999999,0,-0.5255357142857143,-3.5783497146435516e-10,-0.0,-0.4755357146435493,2.4755357146435495,1.5244642853564507
500,0.003125,9999999999,0,-0.5317857142857143,-3.612384000361241e-10,-0.0,-0.4817857146469527,2.4817857146469526,1.5182142853530474
501,0.003125,9999999999,0,-0.5353571428571429,-3.646646857507524e-10,-0.0,-0.4853571432218075,2.4853571432218073,1.5146428567781924
502,0.003125,9999999999,0,-0.5411607142857143,-3.681281143225273e-10,-0.0,-0.4911607146538424,2.4911607146538426,1.5088392853461576
503,0.003125,9999999999,0,-0.5460714285714285,-3.7162297146573396e-10,-0.0,-0.4960714289430515,2.4960714289430515,1.5039285710569485
504,0.003125,9999999999,0,-0.5523214285714285,-3.751578286089446e-10,-0.0,-0.5023214289465863,2.502321428946586,1.4976785710534137
505,0.003125,9999999999,0,-0.5514285714285715,-3.786869714664404e-10,0.0,-0.5014285718072584,2.501428571807258,1.4985714281927416
506,0.003125,9999999999,0,-0.5536607142857143,-3.8223040003822335e-10,-0.0,-0.5036607146679446,2.5036607146679444,1.4963392853320554
507,0.003125,9999999999,0,-0.558125,-3.858024000385805e-10,-0.0,-0.5081250003858023,2.508125000385802,1.4918749996141978
508,0.003125,9999999999,0,-0.5764285714285714,-3.8949154289609224e-10,-0.0,-0.5264285718180629,2.526428571818063,1.4735714281819372
509,0.003125,9999999999,0,-0.5634821428571429,-3.9309782861073855e-10,0.0,-0.5134821432502407,2.5134821432502408,1.4865178567497592
510,0.003125,9999999999,0,-0.5625892857142858,-3.9669840003967013e-10,0.0,-0.5125892861109842,2.512589286110984,1.4874107138890158
511,0.003125,9999999999,0,-0.5541071428571429,-4.0024468575431044e-10,0.0,-0.5041071432573876,2.5041071432573876,1.4958928567426124
512,0.003125,9999999999,0,-0.5715178571428572,-4.039024000403904e-10,-0.0,-0.5215178575467595,2.5215178575467596,1.4784821424532404
513,0.003125,9999999999,0,-0.5746428571428572,-4.075801143264725e-10,-0.0,-0.5246428575504373,2.5246428575504374,1.4753571424495626
514,0.003125,9999999999,0,-0.576875,-4.1127211432684174e-10,-0.0,-0.5268750004112721,2.5268750004112723,1.473124999588728
515,0.003125,9999999999,0,-0.5786607142857143,-4.149755428986406e-10,-0.0,-0.5286607147006898,2.5286607147006896,1.4713392852993104
516,0.003125,9999999999,0,-0.5933928571428572,-4.187732571847347e-10,-0.0,-0.5433928575616304,2.5433928575616305,1.4566071424383695
517,0.003125,9999999999,0,-0.58,-4.2248525718510596e-10,0.0,-0.5300000004224852,2.5300000004224854,1.4699999995775148
518,0.003125,9999999999,0,-0.5813392857142857,-4.262058286140495e-10,-0.0,-0.5313392861404915,2.5313392861404918,1.4686607138595085
519,0.003125,9999999999,0,-0.5777678571428572,-4.2990354290013347e-10,0.0,-0.5277678575727607,2.5277678575727607,1.4722321424272393
520,0.003125,9999999999,0,-0.5866964285714286,-4.336584000433661e-10,-0.0,-0.536696429005087,2.536696429005087,1.463303570994913
521,0.003125,9999999999,0,-0.5866964285714286,-4.3741325718659877e-10,0.0,-0.5366964290088417,2.536696429008842,1.4633035709911582
522,0.003125,9999999999,0,-0.5880357142857143,-4.4117668575840374e-10,-0.0,-0.5380357147268909,2.538035714726891,1.4619642852731092
523,0.003125,9999999999,0,-0.6054464285714286,-4.450515429016483e-10,-0.0,-0.5554464290164801,2.55544642901648,1.44455357098352
524,0.003125,9999999999,0,-0.5853571428571429,-4.4879782861630876e-10,0.0,-0.5353571433059406,2.5353571433059408,1.4646428566940592
525,0.003125,9999999999,0,-0.5925,-4.5258982861668787e-10,-0.0,-0.5425000004525898,2.54250000045259,1.45749999954741
526,0.003125,9999999999,0,-0.5925,-4.5638182861706704e-10,0.0,-0.5425000004563818,2.542500000456382,1.4574999995436182
527,0.003125,9999999999,0,-0.5938392857142858,-4.6018240004601854e-10,-0.0,-0.5438392861744682,2.5438392861744683,1.4561607138255317
528,0.003125,9999999999,0,-0.5951785714285714,-4.639915429035423e-10,-0.0,-0.5451785718925629,2.545178571892563,1.454821428107437
529,0.003125,9999999999,0,-0.5951785714285714,-4.678006857610661e-10,0.0,-0.5451785718963721,2.545178571896372,1.454821428103628
530,0.003125,9999999999,0,-0.5965178571428572,-4.71618400047162e-10,-0.0,-0.5465178576144756,2.5465178576144756,1.4534821423855244
531,0.003125,9999999999,0,-0.5840178571428573,-4.753561143332502e-10,0.0,-0.5340178576182133,2.5340178576182133,1.4659821423817867
532,0.003125,9999999999,0,-0.6000892857142858,-4.791966857622057e-10,-0.0,-0.5500892861934824,2.5500892861934825,1.4499107138065175
533,0.003125,9999999999,0,-0.6032142857142858,-4.83057257191163e-10,-0.0,-0.553214286197343,2.553214286197343,1.446785713802657
534,0.003125,9999999999,0,-0.6023214285714286,-4.869121143344056e-10,0.0,-0.5523214290583406,2.5523214290583405,1.4476785709416595
535,0.003125,9999999999,0,-0.601875,-4.907641143347909e-10,0.0,-0.5518750004907641,2.551875000490764,1.4481249995092358
536,0.003125,9999999999,0,-0.6023214285714286,-4.946189714780336e-10,-0.0,-0.5523214290660475,2.5523214290660476,1.4476785709339524
537,0.003125,9999999999,0,-0.604107142857143,-4.984852571927059e-10,-0.0,-0.5541071433556282,2.554107143355628,1.4458928566443718
538,0.003125,9999999999,0,-0.6036607142857143,-5.023486857645208e-10,0.0,-0.553660714788063,2.5536607147880632,1.446339285211937
539,0.003125,9999999999,0,-0.5875892857142858,-5.061092571934683e-10,0.0,-0.537589286220395,2.537589286220395,1.462410713779605
540,0.003125,9999999999,0,-0.6054464285714286,-5.099841143367129e-10,-0.0,-0.5554464290814127,2.555446429081413,1.4445535709185873
541,0.003125,9999999999,0,-0.6067857142857144,-5.138675429085299e-10,-0.0,-0.5567857147995818,2.556785714799582,1.4432142852004182
542,0.003125,9999999999,0,-0.6067857142857144,-5.177509714803468e-10,0.0,-0.5567857148034653,2.5567857148034654,1.4432142851965346
543,0.003125,9999999999,0,-0.6215178571428571,-5.217286857664589e-10,-0.0,-0.5715178576645857,2.5715178576645856,1.4284821423354144
544,0.003125,9999999999,0,-0.6099107142857143,-5.256321143382777e-10,0.0,-0.5599107148113464,2.5599107148113465,1.4400892851886535
545,0.003125,9999999999,0,-0.6094642857142858,-5.295326857672393e-10,0.0,-0.5594642862438184,2.559464286243818,1.4405357137561816
546,0.003125,9999999999,0,-0.625,-5.335326857676393e-10,-0.0,-0.5750000005335326,2.5750000005335325,1.4249999994664675
547,0.003125,9999999999,0,-0.6094642857142858,-5.374332571966008e-10,0.0,-0.559464286251719,2.559464286251719,1.440535713748281
548,0.003125,9999999999,0,-0.6112500000000001,-5.41345257196992e-10,-0.0,-0.5612500005413453,2.5612500005413454,1.4387499994586546
549,0.003125,9999999999,0,-0.6103571428571429,-5.452515429116684e-10,0.0,-0.5603571434023944,2.5603571434023946,1.4396428565976056
550,0.003125,9999999999,0,-0.6112500000000001,-5.491635429120595e-10,-0.0,-0.5612500005491635,2.5612500005491636,1.4387499994508364
551,0.003125,9999999999,0,-0.6134821428571429,-5.530898286267379e-10,-0.0,-0.5634821434102326,2.5634821434102326,1.4365178565897674
552,0.003125,9999999999,0,-0.6121428571428571,-5.57007542912844e-10,0.0,-0.5621428576998646,2.5621428576998646,1.4378571423001354
553,0.003125,9999999999,0,-0.6139285714285715,-5.609366857703797e-10,-0.0,-0.5639285719895081,2.563928571989508,1.436071428010492
554,0.003125,9999999999,0,-0.5929464285714285,-5.647315429136163e-10,0.0,-0.5429464291361601,2.54294642913616,1.45705357086384
555,0.003125,9999999999,0,-0.6148214285714286,-5.68666400056867e-10,-0.0,-0.564821429140095,2.5648214291400953,1.435178570859905
556,0.003125,9999999999,0,-0.614375,-5.725984000572602e-10,0.0,-0.5643750005725984,2.5643750005725985,1.4356249994274015
557,0.003125,9999999999,0,-0.6130357142857144,-5.765218286290811e-10,0.0,-0.5630357148622361,2.5630357148622362,1.4369642851377638
558,0.003125,9999999999,0,-0.6148214285714286,-5.804566857723318e-10,-0.0,-0.5648214291518853,2.5648214291518854,1.4351785708481146
559,0.003125,9999999999,0,-0.6152678571428571,-5.843944000584398e-10,-0.0,-0.5652678577272515,2.5652678577272514,1.4347321422727486
560,0.003125,9999999999,0,-0.6179464285714286,-5.883492572016924e-10,-0.0,-0.5679464291597778,2.567946429159778,1.4320535708402222
561,0.003125,9999999999,0,-0.6130357142857144,-5.922726857735134e-10,0.0,-0.563035714877987,2.563035714877987,1.436964285122013
562,0.003125,9999999999,0,-0.6161607142857144,-5.962161143453363e-10,-0.0,-0.5661607148819304,2.5661607148819305,1.4338392851180695
563,0.003125,9999999999,0,-0.6161607142857144,-6.001595429171593e-10,0.0,-0.5661607148858739,2.566160714885874,1.433839285114126
564,0.003125,9999999999,0,-0.6183928571428572,-6.041172572032692e-10,-0.0,-0.5683928577469745,2.5683928577469746,1.4316071422530254
565,0.003125,9999999999,0,-0.5951785714285714,-6.07926400060793e-10,0.0,-0.5451785720364978,2.5451785720364977,1.4548214279635023
566,0.003125,9999999999,0,-0.6201785714285715,-6.118955429183328e-10,-0.0,-0.570178572040467,2.570178572040467,1.4298214279595332
567,0.003125,9999999999,0,-0.6179464285714286,-6.158504000615855e-10,0.0,-0.5679464291872789,2.5679464291872787,1.432053570812721
568,0.003125,9999999999,0,-0.6179464285714286,-6.19805257204838e-10,0.0,-0.5679464291912337,2.5679464291912337,1.4320535708087663
569,0.003125,9999999999,0,-0.6179464285714286,-6.237601143480906e-10,0.0,-0.5679464291951887,2.567946429195189,1.4320535708048112
570,0.003125,9999999999,0,-0.6233035714285715,-6.277492572056325e-10,-0.0,-0.5733035720563208,2.5733035720563207,1.4266964279436793
571,0.003125,9999999999,0,-0.619732142857143,-6.317155429203148e-10,0.0,-0.5697321434888585,2.5697321434888583,1.4302678565111415
572,0.003125,9999999999,0,-0.6192857142857143,-6.356789714921397e-10,0.0,-0.5692857149213932,2.569285714921393,1.4307142850786068
573,0.003125,9999999999,0,-0.625,-6.396789714925396e-10,-0.0,-0.5750000006396789,2.5750000006396787,1.424999999360321
574,0.003125,9999999999,0,-0.620625,-6.436509714929369e-10,0.0,-0.570625000643651,2.570625000643651,1.429374999356349
575,0.003125,9999999999,0,-0.6210714285714286,-6.476258286361913e-10,-0.0,-0.5710714292190544,2.5710714292190544,1.4289285707809456
576,0.003125,9999999999,0,-0.6215178571428571,-6.516035429223034e-10,-0.0,-0.5715178577944606,2.5715178577944604,1.4284821422055394
577,0.003125,9999999999,0,-0.6201785714285715,-6.555726857798432e-10,0.0,-0.5701785720841441,2.570178572084144,1.4298214279158559
578,0.003125,9999999999,0,-0.6210714285714286,-6.595475429230978e-10,-0.0,-0.5710714292309761,2.571071429230976,1.428928570769024
579,0.003125,9999999999,0,-0.6210714285714286,-6.635224000663524e-10,0.0,-0.5710714292349509,2.571071429234951,1.428928570765049
580,0.003125,9999999999,0,-0.6166071428571429,-6.674686857810327e-10,0.0,-0.5666071435246115,2.5666071435246116,1.4333928564753884
581,0.003125,9999999999,0,-0.625,-6.714686857814328e-10,-0.0,-0.5750000006714686,2.5750000006714684,1.4249999993285314
582,0.003125,9999999999,0,-0.6219642857142857,-6.754492572104022e-10,0.0,-0.571964286389735,2.571964286389735,1.428035713610265
583,0.003125,9999999999,0,-0.62375,-6.794412572108013e-10,-0.0,-0.5737500006794413,2.5737500006794414,1.4262499993205586
584,0.003125,9999999999,0,-0.6215178571428571,-6.834189714969135e-10,0.0,-0.5715178578262761,2.571517857826276,1.428482142173724
585,0.003125,9999999999,0,-0.6228571428571429,-6.874052572115978e-10,-0.0,-0.5728571435445481,2.572857143544548,1.4271428564554518
586,0.003125,9999999999,0,-0.6233035714285715,-6.913944000691396e-10,-0.0,-0.5733035721199659,2.5733035721199657,1.4266964278800343
587,0.003125,9999999999,0,-0.6241964285714285,-6.953892572123962e-10,-0.0,-0.5741964292668178,2.574196429266818,1.4258035707331822
588,0.003125,9999999999,0,-0.625,-6.993892572127963e-10,-0.0,-0.5750000006993892,2.575000000699389,1.4249999993006108
589,0.003125,9999999999,0,-0.6241964285714285,-7.03384114356053e-10,0.0,-0.5741964292748126,2.5741964292748127,1.4258035707251873
590,0.003125,9999999999,0,-0.6233035714285715,-7.073732572135947e-10,0.0,-0.5733035721359447,2.573303572135945,1.4266964278640553
591,0.003125,9999999999,0,-0.62375,-7.113652572139938e-10,-0.0,-0.5737500007113653,2.573750000711365,1.4262499992886348
592,0.003125,9999999999,0,-0.6201785714285715,-7.153344000715337e-10,0.0,-0.5701785721439058,2.570178572143906,1.4298214278560941
593,0.003125,9999999999,0,-0.6241964285714285,-7.193292572147903e-10,-0.0,-0.5741964292907578,2.5741964292907578,1.4258035707092422
594,0.003125,9999999999,0,-0.625,-7.233292572151903e-10,-0.0,-0.5750000007233292,2.575000000723329,1.4249999992766709
595,0.003125,9999999999,0,-0.6246428571428572,-7.273269715013044e-10,0.0,-0.5746428578701841,2.574642857870184,1.425357142129816
596,0.003125,9999999999,0,-0.625,-7.313269715017044e-10,-0.0,-0.575000000731327,2.575000000731327,1.424999999268673
597,0.003125,9999999999,0,-0.6246428571428572,-7.353246857878184e-10,0.0,-0.5746428578781818,2.5746428578781817,1.4253571421218183
598,0.003125,9999999999,0,-0.6241964285714285,-7.393195429310751e-10,0.0,-0.574196429310748,2.574196429310748,1.425803570689252
599,0.003125,9999999999,0,-0.625,-7.433195429314751e-10,-0.0,-0.5750000007433195,2.5750000007433194,1.4249999992566806
600,0.003125,9999999999,0,-0.625,-7.473195429318752e-10,0.0,-0.5750000007473195,2.5750000007473197,1.4249999992526805
601,0.003125,9999999999,0,-0.625,-7.513195429322753e-10,0.0,-0.5750000007513195,2.5750000007513196,1.4249999992486804
602,0.003125,9999999999,0,-0.625,-7.553195429326753e-10,0.0,-0.5750000007553195,2.5750000007553195,1.4249999992446805
603,0.003125,9999999999,0,-0.625,-7.593195429330755e-10,0.0,-0.5750000007593195,2.5750000007593195,1.4249999992406805
604,0.003125,9999999999,0,-0.6246428571428572,-7.633172572191894e-10,0.0,-0.5746428579061744,2.5746428579061744,1.4253571420938256
605,0.003125,9999999999,0,-0.625,-7.673172572195895e-10,-0.0,-0.5750000007673172,2.575000000767317,1.424999999232683
606,0.003125,9999999999,0,-0.625,-7.713172572199896e-10,0.0,-0.5750000007713172,2.5750000007713174,1.4249999992286828
607,0.003125,9999999999,0,-0.625,-7.753172572203897e-10,0.0,-0.5750000007753172,2.5750000007753173,1.4249999992246827
608,0.003125,9999999999,0,-0.625,-7.793172572207896e-10,0.0,-0.5750000007793172,2.5750000007793172,1.4249999992206828
609,0.003125,9999999999,0,-0.625,-7.833172572211896e-10,0.0,-0.5750000007833173,2.575000000783317,1.4249999992166829
610,0.003125,9999999999,0,-0.625,-7.873172572215898e-10,0.0,-0.5750000007873172,2.575000000787317,1.424999999212683
611,0.003125,9999999999,0,-0.625,-7.913172572219899e-10,0.0,-0.5750000007913172,2.5750000007913174,1.4249999992086828
612,0.003125,9999999999,0,-0.625,-7.9531725722239e-10,0.0,-0.5750000007953172,2.5750000007953173,1.4249999992046827
613,0.003125,9999999999,0,-0.625,-7.993172572227899e-10,0.0,-0.5750000007993172,2.5750000007993172,1.4249999992006828
614,0.003125,9999999999,0,-0.625,-8.0331725722319e-10,0.0,-0.5750000008033173,2.575000000803317,1.4249999991966829
615,0.003125,9999999999,0,-0.625,-8.0731725722359e-10,0.0,-0.5750000008073172,2.575000000807317,1.424999999192683
616,0.003125,9999999999,0,-0.625,-8.113172572239902e-10,0.0,-0.5750000008113172,2.5750000008113174,1.4249999991886828
617,0.003125,9999999999,0,-0.625,-8.153172572243901e-10,0.0,-0.5750000008153172,2.5750000008153173,1.4249999991846827
618,0.003125,9999999999,0,-0.625,-8.193172572247902e-10,0.0,-0.5750000008193172,2.5750000008193172,1.4249999991806828
619,0.003125,9999999999,0,-0.625,-8.233172572251903e-10,0.0,-0.5750000008233173,2.575000000823317,1.4249999991766829
620,0.003125,9999999999,0,-0.625,-8.273172572255904e-10,0.0,-0.5750000008273172,2.575000000827317,1.424999999172683
621,0.003125,9999999999,0,-0.625,-8.313172572259904e-10,0.0,-0.5750000008313172,2.5750000008313174,1.4249999991686828
622,0.003125,9999999999,0,-0.625,-8.353172572263904e-10,0.0,-0.5750000008353172,2.5750000008353173,1.4249999991646827
623,0.003125,9999999999,0,-0.625,-8.393172572267905e-10,0.0,-0.5750000008393172,2.5750000008393172,1.4249999991606828
624,0.003125,9999999999,0,-0.625,-8.433172572271906e-10,0.0,-0.5750000008433173,2.575000000843317,1.4249999991566829
