step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1751,0.0062,9999999999,0.05,-0.04545485714285716,-4.336479364090799e-09,0.04428571428571427,0.04883085280637775,1.9511691471936223,2.0488308528063777
1752,0.0062,9999999999,0.05,-0.025969142857142725,-4.3366455666051005e-09,0.015223214285714402,0.03925406709192611,1.9607459329080739,2.039254067091926
1753,0.0062,9999999999,0.05,-0.033054857142857164,-4.336857117690837e-09,-0.005535714285714403,0.011409424234571322,1.9885905757654287,2.0114094242345715
1754,0.0062,9999999999,0.05,-0.07556914285714272,-4.33734076020517e-09,-0.0332142857142856,-0.058783432908769084,2.0587834329087693,1.941216567091231
1755,0.0062,9999999999,0.05,-0.07202628571428568,-4.337801728433788e-09,0.002767857142857064,-0.01925843290923035,2.0192584329092305,1.9807415670907695
1756,0.0062,9999999999,0.05,-0.056083428571428465,-4.338160662376681e-09,0.012455357142857202,0.0063719242332680726,1.993628075766732,2.0063719242332683
1757,0.0062,9999999999,0.05,-0.06671199999999994,-4.338587619176724e-09,-0.008303571428571467,-0.025015575767159015,2.025015575767159,1.974984424232841
1758,0.0062,9999999999,0.05,-0.0759942857142856,-4.339073982605344e-09,-0.007251785714285667,-0.03324607576764525,2.033246075767645,1.9667539242323548
1759,0.0062,9999999999,0.05,-0.06582628571428568,-4.339495270833957e-09,0.007943749999999934,-0.007882540053781029,2.007882540053781,1.992117459946219
1760,0.0062,9999999999,0.05,-0.08265485714285715,-4.3400242619197245e-09,-0.013147321428571468,-0.04580218291145288,2.0458021829114528,1.9541978170885472
1761,0.0062,9999999999,0.05,-0.09328342857142846,-4.340621275862642e-09,-0.00830357142857133,-0.051587004340621065,2.0515870043406212,1.948412995659379
1762,0.0062,9999999999,0.05,-0.09682628571428568,-4.3412409640912745e-09,-0.0027678571428572016,-0.04959414719838384,2.049594147198384,1.9504058528016162
1763,0.0062,9999999999,0.05,-0.11142285714285707,-4.34195407037706e-09,-0.011403571428571402,-0.07282643291338255,2.0728264329133825,1.9271735670866175
1764,0.0062,9999999999,0.05,-0.08265485714285715,-4.342483061462828e-09,0.022474999999999933,-0.010179861485340287,2.0101798614853403,1.9898201385146597
1765,0.0062,9999999999,0.05,-0.08796914285714272,-4.34304606397717e-09,-0.004151785714285596,-0.04212093291447437,2.0421209329144743,1.9578790670855257
1766,0.0062,9999999999,0.05,-0.06316914285714273,-4.343450346491496e-09,0.019375,0.006205852799406927,1.9937941472005931,2.006205852799407
1767,0.0062,9999999999,0.05,-0.10214057142857141,-4.344104046148704e-09,-0.030446428571428673,-0.08258700434410414,2.082587004344104,1.9174129956558958
1768,0.0062,9999999999,0.05,-0.10922628571428568,-4.344803094377346e-09,-0.005535714285714266,-0.06476200434480305,2.064762004344803,1.935237995655197
1769,0.0062,9999999999,0.05,-0.1047977142857142,-4.345473799748841e-09,0.003459821428571468,-0.05133789720261653,2.0513378972026164,1.9486621027973834
1770,0.0062,9999999999,0.05,-0.1047977142857142,-4.346144505120337e-09,0.0,-0.0547977186318587,2.0547977186318587,1.9452022813681413
1771,0.0062,9999999999,0.05,-0.11188342857142847,-4.346860559063265e-09,-0.005535714285714266,-0.0674191472040033,2.0674191472040033,1.9325808527959967
1772,0.0062,9999999999,0.05,-0.11631199999999994,-4.34760495586334e-09,-0.003459821428571468,-0.06977182577617637,2.0697718257761766,1.9302281742238236
1773,0.0062,9999999999,0.05,-0.10834057142857142,-4.348298335520552e-09,0.006227678571428532,-0.052112897205441225,2.052112897205441,1.9478871027945588
1774,0.0062,9999999999,0.05,-0.10834057142857142,-4.348991715177765e-09,0.0,-0.05834057577756313,2.0583405757775632,1.9416594242224368
1775,0.0062,9999999999,0.05,-0.10922628571428568,-4.3496907634064065e-09,-0.000691964285714266,-0.0599182543496907,2.059918254349691,1.9400817456503092
1776,0.0062,9999999999,0.05,-0.12428342857142846,-4.350486177349343e-09,-0.011763392857142799,-0.08604682577905744,2.0860468257790576,1.9139531742209426
1777,0.0062,9999999999,0.05,-0.1233977142857142,-4.3512759227208505e-09,0.000691964285714266,-0.07270575435127585,2.0727057543512757,1.927294245648724
1778,0.0062,9999999999,0.05,-0.12428342857142846,-4.352071336663787e-09,-0.000691964285714266,-0.07497539720921406,2.074975397209214,1.925024602790786
1779,0.0062,9999999999,0.05,-0.1331405714285714,-4.352923436321015e-09,-0.006919642857142936,-0.09006021863863779,2.0900602186386377,1.909939781361362
1780,0.0062,9999999999,0.05,-0.11896914285714272,-4.353684838835377e-09,0.011071428571428671,-0.05789771863939888,2.0578977186393987,1.942102281360601
1781,0.0062,9999999999,0.05,-0.1419977142857142,-4.354593624206896e-09,-0.017991071428571467,-0.10998879006887928,2.109988790068879,1.8900112099311208
1782,0.0062,9999999999,0.05,-0.14642628571428568,-4.355530752435562e-09,-0.003459821428571468,-0.09988611149838787,2.099886111498388,1.9001138885016122
1783,0.0062,9999999999,0.05,-0.1331405714285714,-4.35638285209279e-09,0.010379464285714266,-0.07276111149924001,2.07276111149924,1.92723888850076
1784,0.0062,9999999999,0.05,-0.12428342857142846,-4.357178266035726e-09,0.006919642857142936,-0.0673637900714638,2.0673637900714636,1.9326362099285361
1785,0.0062,9999999999,0.05,-0.1331405714285714,-4.358030365692954e-09,-0.006919642857142936,-0.09006021864374471,2.0900602186437447,1.9099397813562553
1786,0.0062,9999999999,0.05,-0.12516914285714273,-4.3588314482073205e-09,0.0062276785714286695,-0.06894146864454549,2.0689414686445455,1.9310585313554545
1787,0.0062,9999999999,0.05,-0.1295977142857142,-4.359660873578832e-09,-0.003459821428571468,-0.08305754007394654,2.0830575400739466,1.9169424599260534
1788,0.0062,9999999999,0.05,-0.12782628571428567,-4.360478961807486e-09,0.001383928571428532,-0.0764423615033361,2.0764423615033363,1.923557638496664
1789,0.0062,9999999999,0.05,-0.11011199999999995,-4.361183678607557e-09,0.013839285714285736,-0.04627271864689789,2.046272718646898,1.9537272813531021
1790,0.0062,9999999999,0.05,-0.15705485714285716,-4.362188829693371e-09,-0.0366741071428572,-0.1437289686479032,2.143728968647903,1.856271031352097
1791,0.0062,9999999999,0.05,-0.14465485714285717,-4.363114620779178e-09,0.0096875,-0.0849673615059718,2.0849673615059716,1.9150326384940282
1792,0.0062,9999999999,0.05,-0.1357977142857142,-4.363983726150694e-09,0.006919642857142936,-0.07887807579255497,2.078878075792555,1.921121924207445
1793,0.0062,9999999999,0.05,-0.13402628571428568,-4.36484149437935e-09,0.001383928571428532,-0.08264236150769864,2.0826423615076988,1.9173576384923015
1794,0.0062,9999999999,0.05,-0.12516914285714273,-4.3656425768937165e-09,0.006919642857142936,-0.06824950436564237,2.0682495043656424,1.9317504956343576
1795,0.0062,9999999999,0.05,-0.19956914285714272,-4.36691981940813e-09,-0.058124999999999996,-0.20769414722406254,2.2076941472240623,1.7923058527759375
1796,0.0062,9999999999,0.05,-0.13048342857142847,-4.367754913351071e-09,0.05397321428571427,-0.0265102186534691,2.026510218653469,1.9734897813465309
1797,0.0062,9999999999,0.05,-0.13668342857142846,-4.368629687294016e-09,-0.00484375,-0.09152718294005814,2.0915271829400583,1.9084728170599419
1798,0.0062,9999999999,0.05,-0.13491199999999995,-4.369493124094101e-09,0.001383928571428532,-0.08352807579806455,2.0835280757980645,1.9164719242019355
1799,0.0062,9999999999,0.05,-0.15528342857142846,-4.3704869380370585e-09,-0.01591517857142853,-0.12119861151334392,2.121198611513344,1.8788013884866561
1800,0.0062,9999999999,0.05,-0.1357977142857142,-4.371356043408573e-09,0.015223214285714265,-0.07057450437135597,2.070574504371356,1.929425495628644
1801,0.0062,9999999999,0.05,-0.14465485714285717,-4.372281834494381e-09,-0.006919642857142936,-0.10157450437228195,2.101574504372282,1.898425495627718
1802,0.0062,9999999999,0.05,-0.14288342857142847,-4.373196288437329e-09,0.0013839285714286698,-0.09149950437319608,2.091499504373196,1.908500495626804
1803,0.0062,9999999999,0.05,-0.13225485714285715,-4.374042719523129e-09,0.00830357142857133,-0.07395129008832853,2.0739512900883286,1.9260487099116714
1804,0.0062,9999999999,0.05,-0.13491199999999995,-4.3749061563232144e-09,-0.002075892857142798,-0.0869878972320489,2.086987897232049,1.9130121027679512
1805,0.0062,9999999999,0.05,-0.13845485714285716,-4.3757922674090174e-09,-0.0027678571428572016,-0.09122271866150662,2.0912227186615064,1.9087772813384933
1806,0.0062,9999999999,0.05,-0.1481977142857142,-4.376740732780542e-09,-0.007611607142857064,-0.10580932580531198,2.105809325805312,1.8941906741946881
1807,0.0062,9999999999,0.05,-0.12516914285714273,-4.377541815294907e-09,0.017991071428571467,-0.05717807580611309,2.057178075806113,1.9428219241938869
1808,0.0062,9999999999,0.05,-0.1729977142857142,-4.378649000666447e-09,-0.03736607142857147,-0.16036379009293467,2.1603637900929344,1.8396362099070653
1809,0.0062,9999999999,0.05,-0.1295977142857142,-4.379478426037958e-09,0.03390625,-0.04569146866519262,2.0456914686651926,1.9543085313348074
1810,0.0062,9999999999,0.05,-0.12694057142857143,-4.380290845695182e-09,0.002075892857142798,-0.07486468295171948,2.0748646829517194,1.9251353170482806
1811,0.0062,9999999999,0.05,-0.12162628571428567,-4.3810692539238315e-09,0.004151785714285734,-0.0674745043810692,2.067474504381069,1.9325254956189308
1812,0.0062,9999999999,0.05,-0.15705485714285716,-4.382074405009647e-09,-0.027678571428571472,-0.13473343295350304,2.134733432953503,1.865266567046497
1813,0.0062,9999999999,0.05,-0.12605485714285716,-4.3828811560954414e-09,0.02421875,-0.05183611152573833,2.051836111525738,1.9481638884742616
1814,0.0062,9999999999,0.05,-0.08974057142857142,-4.383455495752642e-09,0.028370535714285734,-0.011370040097741188,2.011370040097741,1.9886299599022588
1815,0.0062,9999999999,0.05,-0.10214057142857141,-4.38410919540985e-09,-0.0096875,-0.061828075812680613,2.061828075812681,1.9381719241873194
1816,0.0062,9999999999,0.05,-0.1047977142857142,-4.384779900781345e-09,-0.002075892857142798,-0.0568736115276369,2.056873611527637,1.943126388472363
1817,0.0062,9999999999,0.05,-0.1171977142857142,-4.385529966152849e-09,-0.0096875,-0.07688521867124416,2.076885218671244,1.923114781328756
1818,0.0062,9999999999,0.05,-0.10656914285714272,-4.386212008667203e-09,0.008303571428571467,-0.04826557581478326,2.048265575814783,1.9517344241852168
1819,0.0062,9999999999,0.05,-0.08885485714285715,-4.386780679752974e-09,0.013839285714285596,-0.02501557581535223,2.025015575815352,1.9749844241846477
1820,0.0062,9999999999,0.05,-0.10922628571428568,-4.387479727981616e-09,-0.01591517857142853,-0.07514146867319392,2.075141468673194,1.924858531326806
1821,0.0062,9999999999,0.05,-0.10656914285714272,-4.388161770495969e-09,0.002075892857142936,-0.05449325438816155,2.0544932543881615,1.9455067456118385
1822,0.0062,9999999999,0.05,-0.10568342857142846,-4.388838144438895e-09,0.000691964285714266,-0.05499146867455233,2.0549914686745523,1.9450085313254477
1823,0.0062,9999999999,0.05,-0.15705485714285716,-4.389843295524709e-09,-0.040133928571428674,-0.1471887901041291,2.147188790104129,1.852811209895871
1824,0.0062,9999999999,0.05,-0.09948342857142846,-4.39047998946763e-09,0.044977678571428675,-0.004505754390479774,2.00450575439048,1.9954942456095202
1825,0.0062,9999999999,0.05,-0.10391199999999993,-4.391145026267697e-09,-0.003459821428571468,-0.057371825819716435,2.0573718258197164,1.9426281741802836
1826,0.0062,9999999999,0.05,-0.10036914285714273,-4.391787388782047e-09,0.0027678571428572016,-0.04760129010607292,2.0476012901060727,1.952398709893927
1827,0.0062,9999999999,0.05,-0.08974057142857142,-4.392361728439247e-09,0.00830357142857133,-0.031437004392361814,2.031437004392362,1.9685629956076383
1828,0.0062,9999999999,0.05,-0.09594057142857142,-4.392975748096452e-09,-0.00484375,-0.050784325821547155,2.0507843258215472,1.9492156741784528
1829,0.0062,9999999999,0.05,-0.08531199999999994,-4.393521744896507e-09,0.008303571428571467,-0.027008432964950216,2.02700843296495,1.9729915670350497
1830,0.0062,9999999999,0.05,-0.05342628571428568,-4.393863673125112e-09,0.024910714285714265,0.02148442417756491,1.978515575822435,2.021484424177565
1831,0.0062,9999999999,0.05,-0.07556914285714272,-4.394347315639446e-09,-0.017299107142857064,-0.042868254394347105,2.0428682543943473,1.957131745605653
1832,0.0062,9999999999,0.05,-0.07468342857142846,-4.394825289582351e-09,0.000691964285714266,-0.023991468680539488,2.0239914686805394,1.9760085313194604
1833,0.0062,9999999999,0.05,-0.06848342857142846,-4.395263583525252e-09,0.00484375,-0.013639682966692046,2.013639682966692,1.986360317033308
1834,0.0062,9999999999,0.05,-0.05962628571428568,-4.395645191753862e-09,0.006919642857142798,-0.0027066472527880747,2.002706647252788,1.9972933527472119
1835,0.0062,9999999999,0.05,-0.06228342857142846,-4.396043805696758e-09,-0.002075892857142798,-0.014359325824615063,2.014359325824615,1.985640674175385
1836,0.0062,9999999999,0.05,-0.08974057142857142,-4.396618145353959e-09,-0.021450892857142936,-0.061191468682332495,2.0611914686823325,1.9388085313176675
1837,0.0062,9999999999,0.05,-0.055197714285714204,-4.396971410725423e-09,0.0269866071428572,0.021788888460171588,1.9782111115398284,2.0217888884601716
1838,0.0062,9999999999,0.05,-0.04722628571428568,-4.397273658954024e-09,0.006227678571428532,0.009001388459869197,1.9909986115401308,2.009001388459869
1839,0.0062,9999999999,0.05,-0.0675977142857142,-4.3977062843254954e-09,-0.01591517857142853,-0.03351289725484902,2.033512897254849,1.966487102745151
1840,0.0062,9999999999,0.05,-0.054311999999999944,-4.398053881125531e-09,0.010379464285714266,0.006067459887660442,1.9939325401123396,2.00606745988766
1841,0.0062,9999999999,0.05,-0.04811199999999994,-4.398361797925561e-09,0.00484375,0.006731745601638264,1.9932682543983617,2.0067317456016385
1842,0.0062,9999999999,0.05,-0.0427977142857142,-4.398635703297017e-09,0.004151785714285734,0.011354067029935827,1.988645932970064,2.0113540670299357
1843,0.0062,9999999999,0.05,-0.036597714285714206,-4.39886992866847e-09,0.00484375,0.01824603131541587,1.9817539686845842,2.018246031315416
1844,0.0062,9999999999,0.05,-0.05165485714285716,-4.399200519754217e-09,-0.011763392857142936,-0.013418254399200608,2.0134182543992005,1.9865817456007995
1845,0.0062,9999999999,0.05,-0.05962628571428568,-4.399582127982827e-09,-0.006227678571428532,-0.015853968685296344,2.0158539686852963,1.9841460313147037
1846,0.0062,9999999999,0.05,-0.055197714285714204,-4.39993539335429e-09,0.003459821428571468,-0.0017378972570781318,2.0017378972570783,1.998262102742922
1847,0.0062,9999999999,0.05,-0.056969142857142725,-4.400299995868612e-09,-0.001383928571428532,-0.008353075828871244,2.0083530758288712,1.9916469241711288
1848,0.0062,9999999999,0.05,-0.0675977142857142,-4.400732621240084e-09,-0.008303571428571467,-0.025901290115018294,2.0259012901150184,1.9740987098849816
1849,0.0062,9999999999,0.05,-0.06848342857142846,-4.401170915182984e-09,-0.000691964285714266,-0.01917539725831363,2.0191753972583135,1.9808246027416865
1850,0.0062,9999999999,0.05,-0.04811199999999994,-4.401478831983015e-09,0.01591517857142853,0.01780317416994976,1.9821968258300502,2.01780317416995
1851,0.0062,9999999999,0.05,-0.035711999999999945,-4.4017073887830385e-09,0.0096875,0.023975495598292672,1.9760245044017073,2.0239754955982927
1852,0.0062,9999999999,0.05,-0.033940571428571424,-4.401924608440202e-09,0.001383928571428532,0.017443352740932498,1.9825566472590674,2.0174433527409326
1853,0.0062,9999999999,0.05,-0.07291199999999994,-4.40239124524025e-09,-0.03044642857142853,-0.0533584329738197,2.0533584329738197,1.9466415670261803
1854,0.0062,9999999999,0.05,-0.054311999999999944,-4.4027388420402834e-09,0.014531249999999999,0.010219245597261215,1.9897807544027388,2.0102192455972614
1855,0.0062,9999999999,0.05,-0.04988342857142846,-4.403058095983173e-09,0.003459821428571468,0.0035763884540849084,1.996423611545915,2.0035763884540847
1856,0.0062,9999999999,0.05,-0.03925485714285716,-4.403309327068912e-09,0.00830357142857133,0.019048709882404844,1.9809512901175952,2.019048709882405
1857,0.0062,9999999999,0.05,-0.037483428571428466,-4.403549221011793e-09,0.0013839285714286698,0.013900495596450985,1.986099504403549,2.013900495596451
1858,0.0062,9999999999,0.05,-0.05874057142857142,-4.403925160668974e-09,-0.016607142857142935,-0.025347718689639517,2.0253477186896394,1.9746522813103604
1859,0.0062,9999999999,0.05,-0.05962628571428568,-4.404306768897583e-09,-0.000691964285714266,-0.010318254404306712,2.010318254404307,1.9896817455956932
1860,0.0062,9999999999,0.05,-0.05076914285714272,-4.404631691411902e-09,0.006919642857142936,0.006150495595368524,1.9938495044046314,2.0061504955953686
1861,0.0062,9999999999,0.05,-0.033940571428571424,-4.4048489110690665e-09,0.01314732142857133,0.029206745595150997,1.970793254404849,2.029206745595151
1862,0.0062,9999999999,0.05,-0.06582628571428568,-4.40527019929768e-09,-0.024910714285714265,-0.04073700440527016,2.04073700440527,1.9592629955947298
1863,0.0062,9999999999,0.05,-0.05254057142857142,-4.4056064589548565e-09,0.010379464285714266,0.007838888451536394,1.9921611115484636,2.0078388884515364
1864,0.0062,9999999999,0.05,-0.054311999999999944,-4.405954055754892e-09,-0.001383928571428532,-0.005695932977382523,2.0056959329773827,1.9943040670226175
1865,0.0062,9999999999,0.05,-0.044569142857142724,-4.406239298269205e-09,0.007611607142857201,0.01304245987947518,1.9869575401205248,2.0130424598794754
1866,0.0062,9999999999,0.05,-0.07468342857142846,-4.406717272212111e-09,-0.023526785714285736,-0.04821021869243146,2.0482102186924314,1.9517897813075686
1867,0.0062,9999999999,0.05,-0.07202628571428568,-4.4071782404407285e-09,0.002075892857142798,-0.01995039726432113,2.019950397264321,1.9800496027356789
1868,0.0062,9999999999,0.05,-0.06494057142857142,-4.4075938600979124e-09,0.005535714285714266,-0.009404861550451005,2.009404861550451,1.990595138449549
1869,0.0062,9999999999,0.05,-0.055197714285714204,-4.407947125469377e-09,0.007611607142857201,0.002413888449195878,1.9975861115508042,2.0024138884491958
1870,0.0062,9999999999,0.05,-0.056083428571428465,-4.4083060594122694e-09,-0.000691964285714266,-0.00677539726544879,2.0067753972654487,1.9932246027345513
1871,0.0062,9999999999,0.05,-0.06051199999999994,-4.4086933362123085e-09,-0.003459821428571468,-0.013971825837264737,2.0139718258372645,1.9860281741627352
1872,0.0062,9999999999,0.05,-0.04988342857142846,-4.409012590155197e-09,0.008303571428571467,0.008420138448130415,1.9915798615518696,2.0084201384481304
1873,0.0062,9999999999,0.05,-0.010911999999999943,-4.4090824269552045e-09,0.03044642857142853,0.06953442416234616,1.9304655758376539,2.069534424162346
1874,0.0062,9999999999,0.05,-0.03216914285714272,-4.409288309469511e-09,-0.0166071428571428,0.0012237098764261711,1.998776290123574,2.001223709876426
1875,0.0062,9999999999,0.05,-0.0303977142857142,-4.409482854840959e-09,0.001383928571428532,0.02098620987623148,1.9790137901237685,2.0209862098762317
1876,0.0062,9999999999,0.05,-0.035711999999999945,-4.4097114116409815e-09,-0.004151785714285734,0.010136209876002916,1.989863790123997,2.010136209876003
1877,0.0062,9999999999,0.05,-0.031708571428571336,-4.409914346498145e-09,0.003127678571428598,0.02141910273294292,1.978580897267057,2.021419102732943
1878,0.0062,9999999999,0.05,-0.023311999999999944,-4.410063543298159e-09,0.006559821428571402,0.033247817018507916,1.966752182981492,2.0332478170185078
1879,0.0062,9999999999,0.05,-0.017537142857142817,-4.410175781012456e-09,0.00451160714285713,0.03697445987553853,1.9630255401244614,2.0369744598755384
1880,0.0062,9999999999,0.05,-0.019308571428571338,-4.410299355869612e-09,-0.001383928571428532,0.029307495589700777,1.9706925044102992,2.0293074955897006
1881,0.0062,9999999999,0.05,-0.05962628571428568,-4.410680964098221e-09,-0.03149821428571433,-0.04112450441068098,2.041124504410681,1.958875495589319
1882,0.0062,9999999999,0.05,-0.0201942857142856,-4.4108102075268055e-09,0.030806250000000066,0.06061195987490427,1.9393880401250958,2.060611959874904
1883,0.0062,9999999999,0.05,-0.006908571428571338,-4.410854422383953e-09,0.010379464285714266,0.05347088844628851,1.9465291115537116,2.0534708884462884
1884,0.0062,9999999999,0.05,-0.013994285714285598,-4.4109439858125324e-09,-0.005535714285714266,0.030469995589056154,1.9695300044109438,2.030469995589056
1885,0.0062,9999999999,0.05,0.007262857142857183,-4.4108975035268146e-09,0.0166071428571428,0.07386999558910248,1.9261300044108975,2.0738699955891025
1886,0.0062,9999999999,0.05,0.006377142857142922,-4.410856689812523e-09,-0.000691964285714266,0.05568517416057197,1.944314825839428,2.055685174160572
1887,0.0062,9999999999,0.05,0.012116571428571535,-4.410779143755373e-09,0.004483928571428603,0.066600495589221,1.933399504410779,2.066600495589221
1888,0.0062,9999999999,0.05,0.0170057142857144,-4.4106703071839335e-09,0.003819642857142864,0.07082535273218696,1.929174647267813,2.070825352732187
1889,0.0062,9999999999,0.05,0.020548571428571444,-4.410538796326778e-09,0.002767857142857064,0.07331642416088971,1.9266835758391103,2.0733164241608897
1890,0.0062,9999999999,0.05,0.009034285714285703,-4.4104809768982e-09,-0.008995535714285734,0.050038745589519,1.949961254410481,2.050038745589519
1891,0.0062,9999999999,0.05,0.002834285714285704,-4.410462837469627e-09,-0.00484375,0.04799053130382287,1.952009468696177,2.0479905313038227
1892,0.0062,9999999999,0.05,-0.004251428571428556,-4.410490046612486e-09,-0.005535714285714266,0.04021285273236713,1.959787147267633,2.0402128527323673
1893,0.0062,9999999999,0.05,0.020548571428571444,-4.410358535755331e-09,0.019375,0.08992356701821291,1.910076432981787,2.089923567018213
1894,0.0062,9999999999,0.05,0.028519999999999962,-4.410176007755313e-09,0.006227678571428532,0.08474767416125248,1.9152523258387475,2.0847476741612523
1895,0.0062,9999999999,0.05,0.024091428571428663,-4.41002182261244e-09,-0.00345982142857133,0.07063160273283552,1.9293683972671645,2.0706316027328353
1896,0.0062,9999999999,0.05,0.028519999999999962,-4.409839294612422e-09,0.00345982142857133,0.081979817018732,1.918020182981268,2.081979817018732
1897,0.0062,9999999999,0.05,0.028519999999999962,-4.409656766612404e-09,0.0,0.0785199955903432,1.9214800044096567,2.078519995590343
1898,0.0062,9999999999,0.05,0.034719999999999966,-4.4094345586123816e-09,0.00484375,0.0895637455905654,1.9104362544094347,2.0895637455905653
1899,0.0062,9999999999,0.05,0.024977142857142923,-4.4092747048980795e-09,-0.007611607142857064,0.06736553130501116,1.9326344686949888,2.067365531305011
1900,0.0062,9999999999,0.05,0.0294057142857144,-4.409086508326632e-09,0.003459821428571468,0.08286553130519936,1.9171344686948006,2.0828655313051994
1901,0.0062,9999999999,0.05,0.03117714285714292,-4.408886974612327e-09,0.001383928571428532,0.08256106701968448,1.9174389329803154,2.0825610670196846
1902,0.0062,9999999999,0.05,0.03914857142857144,-4.408636423755159e-09,0.006227678571428532,0.09537624559136355,1.9046237544086364,2.0953762455913636
1903,0.0062,9999999999,0.05,0.0418057142857144,-4.4083688671837034e-09,0.002075892857142936,0.09388160273448848,1.9061183972655116,2.0938816027344886
1904,0.0062,9999999999,0.05,0.024091428571428663,-4.408214682040831e-09,-0.013839285714285736,0.060252138448928245,1.9397478615510717,2.060252138448928
1905,0.0062,9999999999,0.05,0.03117714285714292,-4.4080151483265255e-09,0.005535714285714266,0.08671285273484204,1.913287147265158,2.086712852734842
1906,0.0062,9999999999,0.05,0.03649142857142866,-4.407781603183646e-09,0.004151785714285734,0.09064320987793278,1.9093567901220672,2.090643209877933
1907,0.0062,9999999999,0.05,0.0276342857142857,-4.4076047437550554e-09,-0.006919642857142936,0.07071463844953803,1.929285361550462,2.070714638449538
1908,0.0062,9999999999,0.05,0.04446285714285718,-4.4073201814693135e-09,0.013147321428571468,0.10761017416410847,1.8923898258358915,2.1076101741641087
1909,0.0062,9999999999,0.05,0.03826285714285718,-4.407075299183575e-09,-0.00484375,0.08341910273578187,1.9165808972642182,2.083419102735782
1910,0.0062,9999999999,0.05,0.03826285714285718,-4.406830416897836e-09,0.0,0.08826285273602677,1.9117371472639733,2.088262852736027
1911,0.0062,9999999999,0.05,0.03117714285714292,-4.40663088318353e-09,-0.005535714285714266,0.07564142416479777,1.9243585758352022,2.0756414241647976
1912,0.0062,9999999999,0.05,0.015234285714285704,-4.406533383754949e-09,-0.012455357142857202,0.05277892416489512,1.947221075835105,2.0527789241648953
1913,0.0062,9999999999,0.05,0.026748571428571444,-4.406362192897789e-09,0.008995535714285734,0.08574410273649499,1.914255897263505,2.085744102736495
1914,0.0062,9999999999,0.05,0.024977142857142923,-4.406202339183487e-09,-0.001383928571428532,0.07359320987951205,1.926406790120488,2.0735932098795122
1915,0.0062,9999999999,0.05,0.022319999999999965,-4.406059491183472e-09,-0.002075892857142936,0.07024410273679754,1.9297558972632025,2.0702441027367975
1916,0.0062,9999999999,0.05,0.033834285714285706,-4.40584295175488e-09,0.008995535714285734,0.0928298170227285,1.9071701829772716,2.0928298170227286
1917,0.0062,9999999999,0.05,0.0418057142857144,-4.4055753951834234e-09,0.0062276785714286695,0.09803338845156767,1.9019666115484324,2.098033388451568
1918,0.0062,9999999999,0.05,0.0462342857142857,-4.405279495754822e-09,0.00345982142857133,0.09969410273757753,1.9003058972624225,2.0996941027375775
1919,0.0062,9999999999,0.05,0.034719999999999966,-4.405057287754801e-09,-0.008995535714285734,0.07572445988065694,1.924275540119343,2.075724459880657
1920,0.0062,9999999999,0.05,0.03826285714285718,-4.404812405469061e-09,0.0027678571428572016,0.09103070988090198,1.908969290119098,2.091030709880902
1921,0.0062,9999999999,0.05,0.0276342857142857,-4.404635546040472e-09,-0.008303571428571467,0.0693307098810787,1.9306692901189213,2.0693307098810787
1922,0.0062,9999999999,0.05,0.025862857142857184,-4.4044700237547414e-09,-0.001383928571428532,0.07447892416695863,1.9255210758330414,2.0744789241669586
1923,0.0062,9999999999,0.05,0.03029142857142866,-4.404276158611865e-09,0.003459821428571468,0.08375124559572397,1.9162487544042761,2.083751245595724
1924,0.0062,9999999999,0.05,0.013462857142857183,-4.404189996326142e-09,-0.013147321428571468,0.050315531310095724,1.9496844686899042,2.050315531310096
1925,0.0062,9999999999,0.05,0.018777142857142923,-4.404069822611844e-09,0.004151785714285734,0.07292892416735883,1.9270710758326413,2.0729289241673587
1926,0.0062,9999999999,0.05,0.020548571428571444,-4.403938311754688e-09,0.001383928571428532,0.07193249559606167,1.9280675044039384,2.071932495596062
1927,0.0062,9999999999,0.05,0.004605714285714401,-4.403908835183257e-09,-0.012455357142857063,0.0421503527389485,1.9578496472610516,2.0421503527389486
1928,0.0062,9999999999,0.05,0.021434285714285704,-4.403771655754672e-09,0.01314732142857133,0.08458160273908538,1.9154183972609147,2.0845816027390853
1929,0.0062,9999999999,0.05,0.022319999999999965,-4.403628807754657e-09,0.000691964285714266,0.07301195988208542,1.9269880401179145,2.0730119598820855
1930,0.0062,9999999999,0.05,0.032062857142857185,-4.403423605468922e-09,0.007611607142857201,0.08967445988229078,1.9103255401177093,2.089674459882291
1931,0.0062,9999999999,0.05,-0.026394285714285596,-4.40359252889751e-09,-0.045669642857142805,-0.02206393297502092,2.022063932975021,1.977936067024979
1932,0.0062,9999999999,0.05,0.009919999999999964,-4.403529040897504e-09,0.0283705357142856,0.08829053131075652,1.9117094686892435,2.0882905313107565
1933,0.0062,9999999999,0.05,0.013462857142857183,-4.4034428786117815e-09,0.0027678571428572016,0.0662307098822715,1.9337692901177286,2.0662307098822716
1934,0.0062,9999999999,0.05,-0.006908571428571338,-4.403487093468929e-09,-0.01591517857142853,0.027176245596513042,1.972823754403487,2.027176245596513
1935,0.0062,9999999999,0.05,0.009034285714285703,-4.403429274040351e-09,0.012455357142857063,0.07148963845371349,1.9285103615462864,2.0714896384537136
1936,0.0062,9999999999,0.05,0.013462857142857183,-4.4033431117546286e-09,0.003459821428571468,0.06692267416808553,1.9330773258319145,2.0669226741680857
