step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1331,0.00618,9999999999,0,-0.9752040000000001,-2.584639576029888e-09,-0.0,-0.9252040025846396,2.9252040025846395,1.0747959974153605
1332,0.00618,9999999999,0,-0.9760868571428571,-2.5908865319162267e-09,-0.0,-0.9260868597337436,2.9260868597337435,1.0739131402662565
1333,0.00618,9999999999,0,-0.9822668571428571,-2.5971730398025697e-09,-0.0,-0.9322668597400301,2.93226685974003,1.06773314025997
1334,0.00618,9999999999,0,-0.9743211428571428,-2.6034086951174794e-09,0.0,-0.9243211454605514,2.9243211454605516,1.0756788545394484
1335,0.00618,9999999999,0,-0.9796182857142858,-2.609678252146678e-09,-0.0,-0.929618288323964,2.929618288323964,1.0703817116760361
1336,0.00618,9999999999,0,-0.9884468571428572,-2.6160043120330243e-09,-0.0,-0.9384468597588614,2.9384468597588613,1.0615531402411387
1337,0.00618,9999999999,0,-1.0034554285714286,-2.622426426776524e-09,-0.0,-0.953455431193855,2.953455431193855,1.046544568806145
1338,0.00618,9999999999,0,-0.9893297142857143,-2.6287581369485856e-09,0.0,-0.9393297169144723,2.9393297169144725,1.0606702830855277
1339,0.00618,9999999999,0,-0.9990411428571427,-2.6351520002635105e-09,-0.0,-0.9490411454922947,2.949041145492295,1.0509588545077053
1340,0.00618,9999999999,0,-1.0016897142857142,-2.6415628144355803e-09,-0.0,-0.9516897169272769,2.9516897169272767,1.0483102830727231
1341,0.00618,9999999999,0,-1.0034554285714286,-2.6479849291790795e-09,-0.0,-0.9534554312194135,2.9534554312194135,1.0465445687805865
1342,0.00618,9999999999,0,-1.0352382857142857,-2.6546104542083136e-09,-0.0,-0.9852382883688962,2.985238288368896,1.0147617116311038
1343,0.00618,9999999999,0,-0.999924,-2.661009967808954e-09,0.0,-0.94992400266101,2.94992400266101,1.0500759973389902
1344,0.00618,9999999999,0,-1.0052211428571427,-2.6674433831238825e-09,-0.0,-0.955221145524586,2.955221145524586,1.044778854475414
1345,0.00618,9999999999,0,-1.0016897142857142,-2.6738541972959523e-09,0.0,-0.9516897169595684,2.951689716959568,1.0483102830404316
1346,0.00618,9999999999,0,-1.0211125714285714,-2.6803893177537484e-09,-0.0,-0.9711125741089606,2.9711125741089606,1.0288874258910394
1347,0.00618,9999999999,0,-1.0175811428571426,-2.6869018370686856e-09,0.0,-0.9675811455440444,2.9675811455440444,1.0324188544559556
1348,0.00618,9999999999,0,-1.0078697142857143,-2.693352203240759e-09,0.0,-0.9578697169790664,2.9578697169790664,1.0421302830209336
1349,0.00618,9999999999,0,-1.0034554285714286,-2.6997743179842583e-09,0.0,-0.9534554312712029,2.9534554312712027,1.046544568728797
1350,0.00618,9999999999,0,-0.9469525714285714,-2.705834814442007e-09,0.0,-0.8969525741344061,2.896952574134406,1.103047425865594
1351,0.00618,9999999999,0,-1.006986857142857,-2.7122795303283657e-09,-0.0,-0.9569868598551365,2.9569868598551365,1.0430131401448635
1352,0.00618,9999999999,0,-1.0052211428571427,-2.718712945643295e-09,0.0,-0.9552211455758557,2.9552211455758557,1.0447788544241443
1353,0.00618,9999999999,0,-1.0016897142857142,-2.725123759815364e-09,0.0,-0.9516897170108378,2.951689717010838,1.0483102829891622
1354,0.00618,9999999999,0,-1.0193468571428572,-2.7316475797017312e-09,-0.0,-0.9693468598745048,2.9693468598745048,1.0306531401254952
1355,0.00618,9999999999,0,-1.0114011428571428,-2.738120547016664e-09,0.0,-0.9614011455952634,2.9614011455952634,1.0385988544047366
1356,0.00618,9999999999,0,-1.0096354285714284,-2.744582213760167e-09,0.0,-0.9596354313160105,2.9596354313160105,1.0403645686839895
1357,0.00618,9999999999,0,-1.0025725714285714,-2.750998678217952e-09,0.0,-0.9525725741795701,2.95257257417957,1.04742742582043
1358,0.00618,9999999999,0,-0.9919782857142858,-2.757347339247158e-09,0.0,-0.9419782884716331,2.941978288471633,1.058021711528367
1359,0.00618,9999999999,0,-1.0052211428571427,-2.763780754562087e-09,-0.0,-0.9552211456209234,2.955221145620923,1.0447788543790766
1360,0.00618,9999999999,0,-1.0105182857142856,-2.770248071591305e-09,-0.0,-0.9605182884845336,2.9605182884845336,1.0394817115154664
1361,0.00618,9999999999,0,-1.0043382857142857,-2.7766758366205193e-09,0.0,-0.9543382884909615,2.9543382884909617,1.0456617115090385
1362,0.00618,9999999999,0,-1.0078697142857143,-2.783126202792593e-09,-0.0,-0.9578697170688404,2.9578697170688404,1.0421302829311596
1363,0.00618,9999999999,0,-1.0052211428571427,-2.789559618107522e-09,0.0,-0.9552211456467024,2.9552211456467026,1.0447788543532976
1364,0.00618,9999999999,0,-1.0025725714285714,-2.7959760825653063e-09,0.0,-0.9525725742245474,2.9525725742245474,1.0474274257754526
1365,0.00618,9999999999,0,-1.0317068571428571,-2.802579006451681e-09,-0.0,-0.9817068599454362,2.981706859945436,1.0182931400545638
1366,0.00618,9999999999,0,-0.9451868571428571,-2.8086282023380002e-09,0.0,-0.8951868599514853,2.8951868599514854,1.1048131400485146
1367,0.00618,9999999999,0,-1.0043382857142857,-2.8150559673672144e-09,-0.0,-0.9543382885293417,2.9543382885293417,1.0456617114706583
1368,0.00618,9999999999,0,-1.0140497142857143,-2.8215458855392918e-09,-0.0,-0.9640497171072602,2.96404971710726,1.0359502828927398
1369,0.00618,9999999999,0,-1.049364,-2.8282618151399633e-09,-0.0,-0.9993640028282618,2.999364002828262,1.0006359971717382
1370,0.00618,9999999999,0,-1.037004,-2.8348986407406273e-09,0.0,-0.9870040028348985,2.9870040028348983,1.0129959971651015
1371,0.00618,9999999999,0,-1.006104,-2.8413377063412713e-09,0.0,-0.9561040028413377,2.9561040028413377,1.0438959971586623
1372,0.00618,9999999999,0,-1.0052211428571427,-2.8477711216562005e-09,0.0,-0.9552211457049138,2.955221145704914,1.0447788542950862
1373,0.00618,9999999999,0,-1.0034554285714286,-2.8541932363996997e-09,0.0,-0.9534554314256218,2.953455431425622,1.0465445685743782
1374,0.00618,9999999999,0,-1.0158154285714285,-2.8606944551432074e-09,-0.0,-0.9658154314321228,2.965815431432123,1.0341845685678772
1375,0.00618,9999999999,0,-1.006986857142857,-2.8671391710295656e-09,0.0,-0.9569868600099962,2.956986860009996,1.0430131399900038
1376,0.00618,9999999999,0,-1.0043382857142857,-2.8735669360587797e-09,0.0,-0.9543382885878526,2.9543382885878526,1.0456617114121474
1377,0.00618,9999999999,0,-1.0016897142857142,-2.879977750230849e-09,0.0,-0.951689717165692,2.951689717165692,1.048310282834308
1378,0.00618,9999999999,0,-1.0087525714285714,-2.8864337666886376e-09,-0.0,-0.9587525743150052,2.958752574315005,1.0412474256849948
1379,0.00618,9999999999,0,-0.999924,-2.8928332802892774e-09,0.0,-0.9499240028928333,2.9499240028928333,1.0500759971071667
1380,0.00618,9999999999,0,-1.012284,-2.8993118978899253e-09,-0.0,-0.9622840028993118,2.962284002899312,1.0377159971006882
1381,0.00618,9999999999,0,-1.0078697142857143,-2.905762264061999e-09,0.0,-0.9578697171914765,2.9578697171914765,1.0421302828085235
1382,0.00618,9999999999,0,-1.006104,-2.912201329662643e-09,0.0,-0.9561040029122014,2.9561040029122014,1.0438959970877986
1383,0.00618,9999999999,0,-1.006104,-2.918640395263287e-09,0.0,-0.9561040029186405,2.9561040029186403,1.0438959970813595
1384,0.00618,9999999999,0,-1.0105182857142856,-2.925107712292505e-09,-0.0,-0.9605182886393933,2.9605182886393933,1.0394817113606067
1385,0.00618,9999999999,0,-1.0219954285714286,-2.9316484830360165e-09,-0.0,-0.971995431503077,2.971995431503077,1.028004568496923
1386,0.00618,9999999999,0,-0.9981582857142858,-2.938036696065227e-09,0.0,-0.9481582886523224,2.9481582886523223,1.0518417113476777
1387,0.00618,9999999999,0,-1.0008068571428572,-2.9444418599515816e-09,-0.0,-0.950806860087299,2.950806860087299,1.049193139912701
1388,0.00618,9999999999,0,-1.0237611428571427,-2.950993931266523e-09,-0.0,-0.9737611458081366,2.9737611458081368,1.0262388541918634
1389,0.00618,9999999999,0,-0.9963925714285714,-2.957370843724303e-09,0.0,-0.9463925743859422,2.9463925743859423,1.0536074256140577
1390,0.00618,9999999999,0,-1.0131668571428571,-2.963855111610666e-09,-0.0,-0.9631668601067123,2.9631668601067123,1.0368331398932877
1391,0.00618,9999999999,0,-1.0043382857142857,-2.9702828766398797e-09,0.0,-0.9543382886845686,2.9543382886845686,1.0456617113154314
1392,0.00618,9999999999,0,-1.006104,-2.976721942240524e-09,-0.0,-0.956104002976722,2.956104002976722,1.043895997023278
1393,0.00618,9999999999,0,-1.0008068571428572,-2.983127106126879e-09,0.0,-0.9508068601259843,2.9508068601259843,1.0491931398740157
1394,0.00618,9999999999,0,-0.9981582857142858,-2.989515319156089e-09,0.0,-0.948158288703801,2.948158288703801,1.0518417112961989
1395,0.00618,9999999999,0,-1.0078697142857143,-2.995965685328163e-09,-0.0,-0.9578697172816799,2.95786971728168,1.04213028271832
1396,0.00618,9999999999,0,-1.0387697142857142,-3.0026138115002563e-09,-0.0,-0.9887697172883279,2.988769717288328,1.0112302827116721
1397,0.00618,9999999999,0,-1.0025725714285714,-3.0090302759580406e-09,0.0,-0.9525725744376017,2.9525725744376015,1.0474274255623983
1398,0.00618,9999999999,0,-1.0096354285714284,-3.0154919427015436e-09,-0.0,-0.9596354315869202,2.9596354315869204,1.0403645684130798
1399,0.00618,9999999999,0,-1.0025725714285714,-3.021908407159328e-09,0.0,-0.9525725744504798,2.95257257445048,1.0474274255495202
1400,0.00618,9999999999,0,-0.9963925714285714,-3.0282853196171088e-09,0.0,-0.9463925744568567,2.9463925744568567,1.0536074255431433
1401,0.00618,9999999999,0,-0.9928611428571428,-3.03463963093203e-09,0.0,-0.9428611458917824,2.9428611458917824,1.0571388541082176
1402,0.00618,9999999999,0,-1.0008068571428572,-3.0410447948183847e-09,-0.0,-0.9508068601839019,2.950806860183902,1.049193139816098
1403,0.00618,9999999999,0,-0.9963925714285714,-3.0474217072761647e-09,0.0,-0.9463925744759931,2.9463925744759933,1.0536074255240069
1404,0.00618,9999999999,0,-0.9946268571428571,-3.053787319162516e-09,0.0,-0.9446268601966444,2.9446268601966445,1.0553731398033555
1405,0.00618,9999999999,0,-0.9707897142857143,-3.0600003733345656e-09,0.0,-0.9207897173457146,2.9207897173457145,1.0792102826542855
1406,0.00618,9999999999,0,-1.0140497142857143,-3.0664902915066434e-09,-0.0,-0.9640497173522047,2.9640497173522045,1.0359502826477953
1407,0.00618,9999999999,0,-1.0087525714285714,-3.072946307964432e-09,0.0,-0.9587525745015177,2.958752574501518,1.0412474254984823
1408,0.00618,9999999999,0,-1.006986857142857,-3.079391023850791e-09,0.0,-0.956986860222248,2.9569868602222478,1.043013139777752
1409,0.00618,9999999999,0,-1.0105182857142856,-3.0858583408800085e-09,-0.0,-0.9605182888001438,2.960518288800144,1.0394817111998562
1410,0.00618,9999999999,0,-1.0114011428571428,-3.0923313081949422e-09,-0.0,-0.961401145949474,2.9614011459494742,1.038598854050526
1411,0.00618,9999999999,0,-1.0211125714285714,-3.0988664286527388e-09,-0.0,-0.9711125745274378,2.971112574527438,1.0288874254725622
1412,0.00618,9999999999,0,-0.9919782857142858,-3.105215089681945e-09,0.0,-0.9419782888195009,2.941978288819501,1.058021711180499
1413,0.00618,9999999999,0,-1.0043382857142857,-3.1116428547111583e-09,-0.0,-0.9543382888259286,2.9543382888259284,1.0456617111740714
1414,0.00618,9999999999,0,-1.006104,-3.1180819203118028e-09,-0.0,-0.9561040031180821,2.956104003118082,1.043895996881918
1415,0.00618,9999999999,0,-1.0043382857142857,-3.1245096853410165e-09,0.0,-0.9543382888387955,2.9543382888387955,1.0456617111612045
1416,0.00618,9999999999,0,-1.0096354285714284,-3.13097135208452e-09,-0.0,-0.9596354317023996,2.9596354317023996,1.0403645682976004
1417,0.00618,9999999999,0,-1.0140497142857143,-3.1374612702565973e-09,-0.0,-0.9640497174231755,2.9640497174231752,1.0359502825768245
1418,0.00618,9999999999,0,-1.0052211428571427,-3.143894685571527e-09,0.0,-0.9552211460010374,2.9552211460010374,1.0447788539989626
1419,0.00618,9999999999,0,-1.0564268571428572,-3.150655817457917e-09,-0.0,-1.006426860293513,3.006426860293513,0.9935731397064871
1420,0.00618,9999999999,0,-1.0175811428571426,-3.157168336772854e-09,0.0,-0.9675811460143109,2.967581146014311,1.0324188539856891
1421,0.00618,9999999999,0,-1.006104,-3.163607402373498e-09,0.0,-0.9561040031636074,2.9561040031636074,1.0438959968363926
1422,0.00618,9999999999,0,-1.0114011428571428,-3.1700803696884313e-09,-0.0,-0.9614011460272232,2.961401146027223,1.0385988539727768
1423,0.00618,9999999999,0,-1.0078697142857143,-3.176530735860505e-09,0.0,-0.957869717462245,2.957869717462245,1.042130282537755
1424,0.00618,9999999999,0,-0.9963925714285714,-3.1829076483182854e-09,0.0,-0.946392574611479,2.9463925746114787,1.053607425388521
1425,0.00618,9999999999,0,-1.012284,-3.189386265918933e-09,-0.0,-0.9622840031893862,2.962284003189386,1.0377159968106138
1426,0.00618,9999999999,0,-1.0025725714285714,-3.1958027303767175e-09,0.0,-0.9525725746243741,2.952572574624374,1.047427425375626
1427,0.00618,9999999999,0,-1.0052211428571427,-3.2022361456916462e-09,-0.0,-0.9552211460593789,2.9552211460593787,1.044778853940621
1428,0.00618,9999999999,0,-1.0078697142857143,-3.2086865118637198e-09,-0.0,-0.9578697174944006,2.9578697174944004,1.0421302825055994
1429,0.00618,9999999999,0,-1.0158154285714285,-3.215187730607227e-09,-0.0,-0.9658154317866161,2.9658154317866163,1.034184568213384
1430,0.00618,9999999999,0,-1.006986857142857,-3.221632446493586e-09,0.0,-0.9569868603644895,2.9569868603644895,1.0430131396355105
1431,0.00618,9999999999,0,-0.9893297142857143,-3.2279641566656478e-09,0.0,-0.9393297175136783,2.9393297175136786,1.0606702824863217
1432,0.00618,9999999999,0,-1.0078697142857143,-3.234414522837721e-09,-0.0,-0.9578697175201287,2.9578697175201287,1.0421302824798713
1433,0.00618,9999999999,0,-1.0087525714285714,-3.24087053929551e-09,-0.0,-0.9587525746694419,2.958752574669442,1.0412474253305581
1434,0.00618,9999999999,0,-1.0034554285714286,-3.247292654039009e-09,0.0,-0.9534554318187212,2.953455431818721,1.0465445681812788
1435,0.00618,9999999999,0,-0.999924,-3.253692167639649e-09,0.0,-0.9499240032536922,2.949924003253692,1.0500759967463078
1436,0.00618,9999999999,0,-1.0105182857142856,-3.2601594846688673e-09,-0.0,-0.960518288974445,2.960518288974445,1.039481711025555
1437,0.00618,9999999999,0,-1.006986857142857,-3.2666042005552255e-09,0.0,-0.9569868604094611,2.956986860409461,1.0430131395905389
1438,0.00618,9999999999,0,-0.9955097142857142,-3.272975462727292e-09,0.0,-0.9455097175586896,2.9455097175586897,1.0544902824413103
1439,0.00618,9999999999,0,-0.9972754285714285,-3.2793580254707873e-09,-0.0,-0.9472754318507864,2.9472754318507866,1.0527245681492134
1440,0.00618,9999999999,0,-1.0043382857142857,-3.2857857905000006e-09,-0.0,-0.9543382890000716,2.954338289000072,1.0456617109999284
1441,0.00618,9999999999,0,-1.0087525714285714,-3.29224180695779e-09,-0.0,-0.9587525747208132,2.958752574720813,1.0412474252791868
1442,0.00618,9999999999,0,-1.0158154285714285,-3.298743025701297e-09,-0.0,-0.9658154318701715,2.9658154318701717,1.0341845681298285
1443,0.00618,9999999999,0,-1.0078697142857143,-3.3051933918733704e-09,0.0,-0.9578697175909077,2.9578697175909077,1.0421302824090923
1444,0.00618,9999999999,0,-1.0078697142857143,-3.311643758045444e-09,0.0,-0.9578697175973581,2.957869717597358,1.042130282402642
1445,0.00618,9999999999,0,-1.0114011428571428,-3.3181167253603773e-09,-0.0,-0.9614011461752594,2.9614011461752594,1.0385988538247406
1446,0.00618,9999999999,0,-1.0043382857142857,-3.324544490389591e-09,0.0,-0.9543382890388301,2.95433828903883,1.0456617109611699
1447,0.00618,9999999999,0,-1.0149325714285713,-3.3310400588473833e-09,-0.0,-0.9649325747596114,2.9649325747596116,1.0350674252403886
1448,0.00618,9999999999,0,-1.0087525714285714,-3.3374960753051723e-09,0.0,-0.9587525747660675,2.9587525747660672,1.0412474252339325
1449,0.00618,9999999999,0,-1.0105182857142856,-3.3439633923343902e-09,-0.0,-0.9605182890582489,2.960518289058249,1.0394817109417511
1450,0.00618,9999999999,0,-1.025526857142857,-3.3505267642207607e-09,-0.0,-0.9755268604933838,2.9755268604933836,1.0244731395066162
1451,0.00618,9999999999,0,-1.0131668571428571,-3.357011032107123e-09,0.0,-0.9631668604998682,2.963166860499868,1.0368331395001318
1452,0.00618,9999999999,0,-1.0052211428571427,-3.3634444474220526e-09,0.0,-0.9552211462205871,2.955221146220587,1.044778853779413
1453,0.00618,9999999999,0,-1.018464,-3.3699626170227043e-09,-0.0,-0.9684640033699625,2.9684640033699625,1.0315359966300375
1454,0.00618,9999999999,0,-1.044066857142857,-3.3766446449090866e-09,-0.0,-0.9940668605195018,2.994066860519502,1.0059331394804982
1455,0.00618,9999999999,0,-1.012284,-3.383123262509734e-09,0.0,-0.9622840033831233,2.9622840033831235,1.0377159966168767
1456,0.00618,9999999999,0,-1.018464,-3.3896414321103857e-09,-0.0,-0.9684640033896414,2.9684640033896414,1.0315359966103586
1457,0.00618,9999999999,0,-1.0158154285714285,-3.3961426508538934e-09,0.0,-0.9658154319675711,2.965815431967571,1.0341845680324289
1458,0.00618,9999999999,0,-0.9681411428571427,-3.402338754168798e-09,0.0,-0.9181411462594814,2.9181411462594813,1.0818588537405187
1459,0.00618,9999999999,0,-1.012284,-3.408817371769446e-09,-0.0,-0.9622840034088174,2.9622840034088176,1.0377159965911826
1460,0.00618,9999999999,0,-1.0193468571428572,-3.4153411916558134e-09,-0.0,-0.9693468605581983,2.9693468605581983,1.0306531394418017
1461,0.00618,9999999999,0,-1.0228782857142855,-3.421887612685039e-09,-0.0,-0.9728782891361731,2.9728782891361734,1.0271217108638269
1462,0.00618,9999999999,0,-1.0149325714285713,-3.428383181142831e-09,0.0,-0.9649325748569544,2.964932574856954,1.0350674251430456
1463,0.00618,9999999999,0,-1.018464,-3.434901350743483e-09,-0.0,-0.9684640034349012,2.9684640034349012,1.0315359965650988
1464,0.00618,9999999999,0,-1.0290582857142856,-3.4414873237727132e-09,-0.0,-0.9790582891557729,2.979058289155773,1.0209417108442271
1465,0.00618,9999999999,0,-0.9707897142857143,-3.447700377944763e-09,0.0,-0.9207897177334146,2.9207897177334146,1.0792102822665854
1466,0.00618,9999999999,0,-1.0105182857142856,-3.4541676949739807e-09,-0.0,-0.9605182891684532,2.960518289168453,1.0394817108315468
1467,0.00618,9999999999,0,-1.0281754285714284,-3.460748017717496e-09,-0.0,-0.9781754320321763,2.9781754320321765,1.0218245679678237
1468,0.00618,9999999999,0,-1.024644,-3.467305739318152e-09,0.0,-0.9746440034673058,2.974644003467306,1.0253559965326942
1469,0.00618,9999999999,0,-1.025526857142857,-3.4738691112045227e-09,-0.0,-0.9755268606167262,2.975526860616726,1.0244731393832738
1470,0.00618,9999999999,0,-1.0166982857142857,-3.4803759802337445e-09,0.0,-0.9666982891946616,2.9666982891946616,1.0333017108053384
1471,0.00618,9999999999,0,-1.0272925714285714,-3.4869506526915453e-09,-0.0,-0.9772925749155221,2.977292574915522,1.0227074250844779
1472,0.00618,9999999999,0,-1.0166982857142857,-3.4934575217207675e-09,0.0,-0.9666982892077431,2.966698289207743,1.0333017107922569
1473,0.00618,9999999999,0,-1.0290582857142856,-3.500043494749997e-09,-0.0,-0.9790582892143291,2.979058289214329,1.0209417107856709
1474,0.00618,9999999999,0,-1.0414182857142855,-3.5067085717792355e-09,-0.0,-0.991418289220994,2.991418289220994,1.008581710779006
1475,0.00618,9999999999,0,-1.0175811428571426,-3.513221091094172e-09,0.0,-0.9675811463703636,2.967581146370364,1.0324188536296364
1476,0.00618,9999999999,0,-1.0290582857142856,-3.5198070641234017e-09,-0.0,-0.9790582892340927,2.979058289234093,1.0209417107659073
1477,0.00618,9999999999,0,-1.0228782857142855,-3.5263534851526277e-09,0.0,-0.9728782892406389,2.972878289240639,1.027121710759361
1478,0.00618,9999999999,0,-1.0290582857142856,-3.532939458181858e-09,-0.0,-0.979058289247225,2.979058289247225,1.020941710752775
1479,0.00618,9999999999,0,-1.025526857142857,-3.5395028300682284e-09,0.0,-0.9755268606823599,2.97552686068236,1.02447313931764
1480,0.00618,9999999999,0,-1.0281754285714284,-3.5460831528117432e-09,-0.0,-0.9781754321175116,2.978175432117512,1.0218245678824884
1481,0.00618,9999999999,0,-1.0378868571428572,-3.552725628698122e-09,-0.0,-0.9878868606955828,2.987886860695583,1.0121131393044172
1482,0.00618,9999999999,0,-1.0219954285714286,-3.559266399441633e-09,0.0,-0.971995432130695,2.971995432130695,1.028004567869305
1483,0.00618,9999999999,0,-1.030824,-3.5658636730422925e-09,-0.0,-0.9808240035658635,2.9808240035658633,1.0191759964341365
1484,0.00618,9999999999,0,-1.0237611428571427,-3.572415744357234e-09,0.0,-0.9737611464295584,2.9737611464295584,1.0262388535704416
1485,0.00618,9999999999,0,-1.0272925714285714,-3.578990416815034e-09,-0.0,-0.9772925750075618,2.977292575007562,1.0227074249924382
1486,0.00618,9999999999,0,-1.0228782857142855,-3.58553683784426e-09,0.0,-0.9728782892998222,2.972878289299822,1.0271217107001778
1487,0.00618,9999999999,0,-1.0317068571428571,-3.5921397617306344e-09,-0.0,-0.9817068607349968,2.981706860734997,1.0182931392650032
1488,0.00618,9999999999,0,-1.0317068571428571,-3.598742685617009e-09,0.0,-0.9817068607415997,2.9817068607415997,1.0182931392584003
1489,0.00618,9999999999,0,-1.0105182857142856,-3.6052100026462275e-09,0.0,-0.9605182893194955,2.9605182893194955,1.0394817106805045
1490,0.00618,9999999999,0,-1.0317068571428571,-3.611812926532602e-09,-0.0,-0.98170686075467,2.98170686075467,1.01829313924533
1491,0.00618,9999999999,0,-1.0325897142857143,-3.6184215007046918e-09,-0.0,-0.9825897179041359,2.982589717904136,1.0174102820958641
1492,0.00618,9999999999,0,-1.0290582857142856,-3.6250074737339216e-09,0.0,-0.979058289339293,2.979058289339293,1.020941710660707
1493,0.00618,9999999999,0,-1.0484811428571428,-3.6317177530488786e-09,-0.0,-0.9984811464888605,2.9984811464888605,1.0015188535111395
1494,0.00618,9999999999,0,-1.0317068571428571,-3.6383206769352533e-09,0.0,-0.9817068607811779,2.981706860781178,1.0182931392188221
1495,0.00618,9999999999,0,-1.0343554285714285,-3.6449405516787724e-09,-0.0,-0.984355432216369,2.9843554322163692,1.015644567783631
1496,0.00618,9999999999,0,-1.0281754285714284,-3.6515208744222872e-09,0.0,-0.9781754322229492,2.9781754322229492,1.0218245677770508
1497,0.00618,9999999999,0,-1.0352382857142857,-3.658146399451521e-09,-0.0,-0.9852382893724321,2.985238289372432,1.014761710627568
1498,0.00618,9999999999,0,-1.0325897142857143,-3.6647549736236105e-09,0.0,-0.9825897179504692,2.9825897179504692,1.0174102820495308
1499,0.00618,9999999999,0,-1.030824,-3.67135224722427e-09,0.0,-0.9808240036713523,2.9808240036713523,1.0191759963286477
1500,0.00618,9999999999,0,-1.0334725714285713,-3.6779664716820743e-09,-0.0,-0.9834725751065376,2.9834725751065374,1.0165274248934624
1501,0.00618,9999999999,0,-1.0749668571428572,-3.684846259568477e-09,-0.0,-1.0249668608277034,3.0249668608277034,0.9750331391722966
1502,0.00618,9999999999,0,-1.044066857142857,-3.691528287454859e-09,0.0,-0.9940668608343852,2.9940668608343852,1.0059331391656148
1503,0.00618,9999999999,0,-1.0317068571428571,-3.698131211341234e-09,0.0,-0.9817068608409882,2.9817068608409882,1.0182931391590118
1504,0.00618,9999999999,0,-1.0387697142857142,-3.704779337513327e-09,-0.0,-0.9887697179904935,2.9887697179904933,1.0112302820095065
1505,0.00618,9999999999,0,-1.037004,-3.7114161631139903e-09,0.0,-0.9870040037114161,2.987004003711416,1.012995996288584
1506,0.00618,9999999999,0,-1.037004,-3.7180529887146543e-09,0.0,-0.987004003718053,2.987004003718053,1.012995996281947
1507,0.00618,9999999999,0,-1.0008068571428572,-3.724458152601009e-09,0.0,-0.9508068608673153,2.9508068608673153,1.0491931391326847
1508,0.00618,9999999999,0,-1.0219954285714286,-3.730998923344521e-09,-0.0,-0.9719954323024274,2.9719954323024274,1.0280045676975726
1509,0.00618,9999999999,0,-1.0431840000000001,-3.737675300945189e-09,-0.0,-0.9931840037376753,2.9931840037376753,1.0068159962623247
1510,0.00618,9999999999,0,-1.0423011428571427,-3.744346028260141e-09,0.0,-0.9923011466014886,2.9923011466014886,1.0076988533985114
1511,0.00618,9999999999,0,-1.0546611428571426,-3.751095859575102e-09,-0.0,-1.0046611466082385,3.0046611466082385,0.9953388533917615
1512,0.00618,9999999999,0,-1.0361211428571426,-3.757727034890051e-09,0.0,-0.9861211466148696,2.9861211466148694,1.0138788533851304
1513,0.00618,9999999999,0,-1.0396525714285714,-3.764380811347859e-09,-0.0,-0.9896525751929521,2.9896525751929524,1.0103474248070479
1514,0.00618,9999999999,0,-1.0334725714285713,-3.770995035805663e-09,0.0,-0.9834725751995663,2.983472575199566,1.0165274248004337
1515,0.00618,9999999999,0,-1.0405354285714286,-3.777654462549186e-09,-0.0,-0.9905354323490829,2.990535432349083,1.009464567650917
1516,0.00618,9999999999,0,-1.0290582857142856,-3.784240435578416e-09,0.0,-0.979058289498526,2.979058289498526,1.020941710501474
1517,0.00618,9999999999,0,-1.0290582857142856,-3.790826408607646e-09,0.0,-0.9790582895051119,2.9790582895051116,1.0209417104948881
1518,0.00618,9999999999,0,-1.025526857142857,-3.797389780494016e-09,0.0,-0.9755268609402468,2.9755268609402465,1.0244731390597532
1519,0.00618,9999999999,0,-0.9513668571428572,-3.803478528380339e-09,0.0,-0.9013668609463357,2.901366860946336,1.0986331390536643
1520,0.00618,9999999999,0,-1.0158154285714285,-3.809979747123847e-09,-0.0,-0.9658154323814081,2.965815432381408,1.034184567618592
1521,0.00618,9999999999,0,-1.0105182857142856,-3.816447064153065e-09,0.0,-0.9605182895307327,2.9605182895307327,1.0394817104692673
1522,0.00618,9999999999,0,-1.0052211428571427,-3.822880479467994e-09,0.0,-0.9552211466800231,2.955221146680023,1.0447788533199769
1523,0.00618,9999999999,0,-1.0087525714285714,-3.829336495925783e-09,-0.0,-0.9587525752579078,2.9587525752579076,1.0412474247420922
1524,0.00618,9999999999,0,-1.0087525714285714,-3.835792512383571e-09,0.0,-0.958752575264364,2.9587525752643637,1.041247424735636
1525,0.00618,9999999999,0,-1.006104,-3.842231577984215e-09,0.0,-0.9561040038422317,2.9561040038422317,1.0438959961577683
1526,0.00618,9999999999,0,-0.9928611428571428,-3.8485858892991364e-09,0.0,-0.9428611467057286,2.9428611467057286,1.0571388532942714
1527,0.00618,9999999999,0,-1.025526857142857,-3.855149261185507e-09,-0.0,-0.9755268609980063,2.9755268609980066,1.0244731390019937
1528,0.00618,9999999999,0,-0.9760868571428571,-3.861396217071846e-09,0.0,-0.9260868610042533,2.9260868610042534,1.0739131389957466
1529,0.00618,9999999999,0,-0.9787354285714285,-3.867660123815329e-09,-0.0,-0.9287354324390885,2.9287354324390886,1.0712645675609114
1530,0.00618,9999999999,0,-0.9743211428571428,-3.873895779130239e-09,0.0,-0.9243211467310385,2.9243211467310384,1.0756788532689616
1531,0.00618,9999999999,0,-0.9593125714285714,-3.880035379587995e-09,0.0,-0.9093125753086068,2.909312575308607,1.0906874246913931
1532,0.00618,9999999999,0,-0.9584297142857142,-3.886169329760038e-09,0.0,-0.9084297181718834,2.9084297181718837,1.0915702818281166
1533,0.00618,9999999999,0,-0.9390068571428571,-3.892178973646353e-09,0.0,-0.8890068610350361,2.8890068610350363,1.1109931389649639
