step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1531,0.00615,9999999999,0,-0.9879008571428571,-3.656437166079922e-09,-0.0,-0.9379008607992942,2.937900860799294,1.0620991392007058
1532,0.00615,9999999999,0,-0.9887794285714285,-3.6627653544234115e-09,-0.0,-0.9387794322341938,2.9387794322341936,1.0612205677658062
1533,0.00615,9999999999,0,-0.9940508571428571,-3.669127279909762e-09,-0.0,-0.9440508608119844,2.944050860811984,1.0559491391880156
1534,0.00615,9999999999,0,-0.9922937142857143,-3.675477959681826e-09,0.0,-0.9422937179611922,2.942293717961192,1.057706282038808
1535,0.00615,9999999999,0,-0.9879008571428571,-3.6818005251681724e-09,0.0,-0.9379008608246576,2.9379008608246577,1.0620991391753423
1536,0.00615,9999999999,0,-0.9835080000000002,-3.6880949763688017e-09,0.0,-0.9335080036880951,2.933508003688095,1.066491996311905
1537,0.00615,9999999999,0,-0.9817508571428571,-3.6943781818551444e-09,0.0,-0.9317508608372352,2.9317508608372354,1.0682491391627646
1538,0.00615,9999999999,0,-1.0177722857142857,-3.7008919244843673e-09,-0.0,-0.9677722894151775,2.9677722894151772,1.0322277105848225
1539,0.00615,9999999999,0,-0.9571508571428571,-3.7070176899706944e-09,0.0,-0.9071508608498747,2.9071508608498746,1.0928491391501254
1540,0.00615,9999999999,0,-0.9747222857142858,-3.7132559125998893e-09,-0.0,-0.9247222894275416,2.9247222894275415,1.0752777105724585
1541,0.00615,9999999999,0,-0.9650580000000001,-3.719432283800507e-09,0.0,-0.9150580037194324,2.9150580037194325,1.0849419962805675
1542,0.00615,9999999999,0,-0.9571508571428571,-3.725558049286834e-09,0.0,-0.9071508608684151,2.9071508608684153,1.0928491391315849
1543,0.00615,9999999999,0,-0.9703294285714286,-3.731768157630312e-09,-0.0,-0.9203294323031966,2.9203294323031965,1.0796705676968035
1544,0.00615,9999999999,0,-0.9668151428571429,-3.737955774545217e-09,0.0,-0.9168151465950986,2.9168151465950984,1.0831848534049016
1545,0.00615,9999999999,0,-0.9650580000000001,-3.7441321457458335e-09,0.0,-0.9150580037441322,2.9150580037441323,1.0849419962558677
1546,0.00615,9999999999,0,-0.972965142857143,-3.750359122660742e-09,-0.0,-0.9229651466075021,2.922965146607502,1.0770348533924978
1547,0.00615,9999999999,0,-0.9597865714285714,-3.756501756718499e-09,0.0,-0.9097865751850731,2.9097865751850733,1.090213424814927
1548,0.00615,9999999999,0,-0.9571508571428571,-3.762627522204826e-09,0.0,-0.9071508609054846,2.9071508609054844,1.0928491390945154
1549,0.00615,9999999999,0,-0.9518794285714285,-3.768719550548292e-09,0.0,-0.901879432340148,2.901879432340148,1.098120567659852
1550,0.00615,9999999999,0,-0.9474865714285713,-3.774783464606041e-09,0.0,-0.8974865752033547,2.897486575203355,1.1025134247966453
1551,0.00615,9999999999,0,-0.9474865714285713,-3.780847378663791e-09,0.0,-0.8974865752094187,2.8974865752094185,1.1025134247905815
1552,0.00615,9999999999,0,-0.9430937142857143,-3.786883178435823e-09,0.0,-0.8930937180725974,2.8930937180725973,1.1069062819274027
1553,0.00615,9999999999,0,-0.9395794285714285,-3.792896486779281e-09,0.0,-0.8895794323643249,2.889579432364325,1.110420567635675
1554,0.00615,9999999999,0,-0.9255222857142857,-3.798819829408446e-09,0.0,-0.8755222895131055,2.8755222895131056,1.1244777104868944
1555,0.00615,9999999999,0,-0.9158580000000001,-3.804681320609032e-09,0.0,-0.8658580038046814,2.8658580038046813,1.1341419961953187
1556,0.00615,9999999999,0,-0.9167365714285713,-3.810548434666762e-09,-0.0,-0.8667365752391197,2.86673657523912,1.1332634247608802
1557,0.00615,9999999999,0,-0.9439722857142857,-3.816589857295937e-09,-0.0,-0.8939722895308755,2.8939722895308755,1.1060277104691245
1558,0.00615,9999999999,0,-0.9255222857142857,-3.8225131999251005e-09,0.0,-0.8755222895367989,2.875522289536799,1.124477710463201
1559,0.00615,9999999999,0,-0.9053151428571429,-3.828307216839965e-09,0.0,-0.8553151466854501,2.85531514668545,1.14468485331455
1560,0.00615,9999999999,0,-0.8965294285714285,-3.834045005183397e-09,0.0,-0.8465294324054734,2.8465294324054735,1.1534705675945265
1561,0.00615,9999999999,0,-0.9009222857142857,-3.839810907812544e-09,-0.0,-0.8509222895540965,2.8509222895540964,1.1490777104459036
1562,0.00615,9999999999,0,-0.8807151428571429,-3.845447484727394e-09,0.0,-0.8307151467025904,2.83071514670259,1.1692848532974096
1563,0.00615,9999999999,0,-0.8745651428571429,-3.851044701642239e-09,0.0,-0.8245651467081876,2.8245651467081876,1.1754348532918124
1564,0.00615,9999999999,0,-0.8745651428571429,-3.856641918557084e-09,0.0,-0.8245651467137848,2.824565146713785,1.175434853286215
1565,0.00615,9999999999,0,-0.8218508571428571,-3.861901764043324e-09,0.0,-0.7718508610047589,2.7718508610047587,1.2281491389952413
1566,0.00615,9999999999,0,-0.8446937142857143,-3.867307803815293e-09,-0.0,-0.794693718153022,2.794693718153022,1.205306281846978
1567,0.00615,9999999999,0,-0.8429365714285714,-3.872702597872976e-09,0.0,-0.7929365753012739,2.792936575301274,1.2070634246987262
1568,0.00615,9999999999,0,-0.8218508571428571,-3.877962443359215e-09,0.0,-0.7718508610208195,2.7718508610208197,1.2281491389791805
1569,0.00615,9999999999,0,-0.8517222857142858,-3.883413465988332e-09,-0.0,-0.8017222895976992,2.8017222895976994,1.1982777104023008
1570,0.00615,9999999999,0,-0.8253651428571429,-3.888695802903146e-09,0.0,-0.7753651467458387,2.7753651467458385,1.2246348532541613
1571,0.00615,9999999999,0,-0.7954937142857144,-3.893786962675083e-09,0.0,-0.7454937181795013,2.7454937181795014,1.2545062818204986
1572,0.00615,9999999999,0,-0.7665008571428572,-3.898692568161288e-09,0.0,-0.7165008610415498,2.71650086104155,1.2834991389584502
1573,0.00615,9999999999,0,-0.7849508571428572,-3.9037162536475045e-09,-0.0,-0.7349508610465734,2.734950861046573,1.2650491389534266
1574,0.00615,9999999999,0,-0.7752865714285715,-3.9086780877051435e-09,0.0,-0.7252865753372495,2.7252865753372495,1.2747134246627505
1575,0.00615,9999999999,0,-0.7726508571428572,-3.913623053191352e-09,0.0,-0.7226508610564802,2.72265086105648,1.2773491389435199
1576,0.00615,9999999999,0,-0.7533222857142858,-3.918444315820405e-09,0.0,-0.7033222896327301,2.7033222896327302,1.2966777103672698
1577,0.00615,9999999999,0,-0.7401437142857143,-3.9231812355923075e-09,0.0,-0.6901437182088955,2.6901437182088954,1.3098562817911046
1578,0.00615,9999999999,0,-0.7322365714285715,-3.927867549649919e-09,0.0,-0.682236575356439,2.682236575356439,1.317763424643561
1579,0.00615,9999999999,0,-0.7269651428571429,-3.932520126564669e-09,0.0,-0.6769651467896629,2.676965146789663,1.323034853210337
1580,0.00615,9999999999,0,-0.7120294285714286,-3.9370771149079814e-09,0.0,-0.6620294325085057,2.662029432508506,1.3379705674914943
1581,0.00615,9999999999,0,-0.706758,-3.941600366108435e-09,0.0,-0.6567580039416003,2.6567580039416003,1.3432419960583997
1582,0.00615,9999999999,0,-0.6812794285714286,-3.945960554451727e-09,0.0,-0.6312794325173892,2.631279432517389,1.3687205674826108
1583,0.00615,9999999999,0,-0.6707365714285715,-3.9502532685093e-09,0.0,-0.6207365753788247,2.6207365753788245,1.3792634246211755
1584,0.00615,9999999999,0,-0.6505294285714286,-3.954416656852573e-09,0.0,-0.6005294325258452,2.6005294325258452,1.3994705674741548
1585,0.00615,9999999999,0,-0.626808,-3.958428228052975e-09,0.0,-0.5768080039584282,2.576808003958428,1.4231919960415718
1586,0.00615,9999999999,0,-0.5869911428571429,-3.9621849713676365e-09,0.0,-0.5369911468193279,2.536991146819328,1.4630088531806722
1587,0.00615,9999999999,0,-0.5307625714285715,-3.965581851825119e-09,0.0,-0.4807625753941534,2.4807625753941536,1.5192374246058467
1588,0.00615,9999999999,0,-0.559158,-3.969160463025476e-09,-0.0,-0.5091580039691604,2.5091580039691603,1.4908419960308397
1589,0.00615,9999999999,0,-0.5389508571428572,-3.9726097485115356e-09,0.0,-0.488950861115467,2.488950861115467,1.511049138884533
1590,0.00615,9999999999,0,-0.5140697142857142,-3.975899794683294e-09,0.0,-0.4640697182616141,2.464069718261614,1.535930281738386
1591,0.00615,9999999999,0,-0.4595982857142857,-3.978841223712159e-09,0.0,-0.4095982896931269,2.4095982896931267,1.590401710306873
1592,0.00615,9999999999,0,-0.474534,-3.981878241312463e-09,-0.0,-0.42453400398187824,2.4245340039818783,1.5754659960181217
1593,0.00615,9999999999,0,-0.4379151428571429,-3.984680898227029e-09,0.0,-0.3879151468418238,2.3879151468418236,1.6120848531581762
1594,0.00615,9999999999,0,-0.4183054285714286,-3.987358052970154e-09,0.0,-0.36830543255878667,2.3683054325587864,1.6316945674412133
1595,0.00615,9999999999,0,-0.3893125714285714,-3.989849653427546e-09,0.0,-0.3393125754184211,2.339312575418421,1.660687424581579
1596,0.00615,9999999999,0,-0.3623580000000001,-3.992168744627778e-09,0.0,-0.3123580039921689,2.312358003992169,1.687641996007831
1597,0.00615,9999999999,0,-0.33571971428571434,-3.994317350799421e-09,0.0,-0.28571971828003173,2.2857197182800317,1.7142802817199683
1598,0.00615,9999999999,0,-0.2970625714285714,-3.996218551256754e-09,0.0,-0.24706257542479,2.24706257542479,1.75293742457521
1599,0.00615,9999999999,0,-0.2903151428571429,-3.998076568171226e-09,0.0,-0.24031514685521949,2.2403151468552194,1.7596848531447806
1600,0.00615,9999999999,0,-0.2461054285714284,-3.99965164291424e-09,0.0,-0.19610543257108004,2.19610543257108,1.80389456742892
1601,0.00615,9999999999,0,-0.25401257142857137,-4.001277323371545e-09,-0.0,-0.20401257542984869,2.2040125754298487,1.7959874245701513
1602,0.00615,9999999999,0,-0.2373197142857142,-4.002796169543126e-09,0.0,-0.18731971828851035,2.1873197182885105,1.8126802817114895
1603,0.00615,9999999999,0,-0.2012982857142856,-4.004084478571826e-09,0.0,-0.15129828971837006,2.15129828971837,1.8487017102816299
1604,0.00615,9999999999,0,-0.1696697142857142,-4.005170364743363e-09,0.0,-0.11966971829088456,2.1196697182908846,1.8803302817091154
1605,0.00615,9999999999,0,-0.148584,-4.006121302343458e-09,0.0,-0.09858400400612129,2.0985840040061214,1.9014159959938788
1606,0.00615,9999999999,0,-0.1204697142857142,-4.006892308514964e-09,0.0,-0.0704697182926065,2.0704697182926064,1.9295302817073936
1607,0.00615,9999999999,0,-0.1108054285714284,-4.007601463257892e-09,0.0,-0.06080543257902986,2.0608054325790297,1.93919456742097
1608,0.00615,9999999999,0,-0.1090482857142856,-4.0082993722865325e-09,0.0,-0.05904828972258497,2.059048289722585,1.940951710277415
1609,0.00615,9999999999,0,-0.0862054285714284,-4.008851087029445e-09,0.0,-0.03620543258027949,2.0362054325802794,1.9637945674197206
1610,0.00615,9999999999,0,-0.0862054285714284,-4.009402801772357e-09,0.0,-0.0362054325808312,2.0362054325808314,1.9637945674191688
1611,0.00615,9999999999,0,-0.14155542857142842,-4.010308756515305e-09,-0.0,-0.09155543258173716,2.091555432581737,1.9084445674182628
1612,0.00615,9999999999,0,-0.085326857142857,-4.0108548484010735e-09,0.0,-0.035326861153711836,2.035326861153712,1.9646731388462881
1613,0.00615,9999999999,0,-0.08181257142857139,-4.011378448858269e-09,0.0,-0.031812575439949836,2.03181257543995,1.9681874245600501
1614,0.00615,9999999999,0,-0.0651197142857142,-4.011795215029739e-09,0.0,-0.01511971829750941,2.0151197182975094,1.9848802817024906
1615,0.00615,9999999999,0,-0.07478399999999998,-4.012273832629787e-09,-0.0,-0.024784004012273805,2.024784004012274,1.9752159959877262
1616,0.00615,9999999999,0,-0.0800554285714284,-4.012786187372696e-09,-0.0,-0.030055432584214586,2.0300554325842146,1.9699445674157854
1617,0.00615,9999999999,0,-0.079176857142857,-4.0132929192584596e-09,0.0,-0.02917686115614991,2.02917686115615,1.9708231388438502
1618,0.00615,9999999999,0,-0.07741971428571419,-4.013788405429938e-09,0.0,-0.027419718299502585,2.0274197182995026,1.9725802817004974
1619,0.00615,9999999999,0,-0.0721482857142856,-4.0142501544585555e-09,0.0,-0.022148289728535747,2.022148289728536,1.9778517102714643
1620,0.00615,9999999999,0,-0.09235542857142841,-4.014841229201471e-09,-0.0,-0.04235543258626963,2.0423554325862696,1.9576445674137304
1621,0.00615,9999999999,0,-0.10992685714285699,-4.015544761087257e-09,-0.0,-0.05992686115840175,2.059926861158402,1.9400731388415982
1622,0.00615,9999999999,0,-0.1108054285714284,-4.016253915830185e-09,-0.0,-0.06080543258768231,2.0608054325876823,1.9391945674123177
1623,0.00615,9999999999,0,-0.1257411428571428,-4.017058659144551e-09,-0.0,-0.07574114687420146,2.0757411468742015,1.9242588531257985
1624,0.00615,9999999999,0,-0.0958697142857142,-4.01767222531604e-09,0.0,-0.04586971830338642,2.0458697183033863,1.9541302816966135
1625,0.00615,9999999999,0,-0.12486257142857138,-4.018471345773263e-09,-0.0,-0.07486257544704272,2.074862575447043,1.9251374245529573
1626,0.00615,9999999999,0,-0.1072911428571428,-4.019158009087617e-09,0.0,-0.0572911468763008,2.0572911468763007,1.9427088531236991
1627,0.00615,9999999999,0,-0.13013399999999997,-4.019990866687701e-09,-0.0,-0.08013400401999084,2.0801340040199907,1.919865995980009
1628,0.00615,9999999999,0,-0.1564911428571428,-4.020992410002086e-09,-0.0,-0.1064911468781352,2.106491146878135,1.893508853121865
1629,0.00615,9999999999,0,-0.1696697142857142,-4.0220782961736235e-09,-0.0,-0.11966971830779251,2.1196697183077924,1.8803302816922074
1630,0.00615,9999999999,0,-0.1600054285714284,-4.023102330916582e-09,0.0,-0.11000543259453073,2.1100054325945306,1.8899945674054692
1631,0.00615,9999999999,0,-0.1397982857142856,-4.023997039945243e-09,0.0,-0.08979828973828265,2.0897982897382827,1.9102017102617173
1632,0.00615,9999999999,0,-0.1749411428571428,-4.025116663259641e-09,-0.0,-0.12494114688225945,2.1249411468822594,1.8750588531177406
1633,0.00615,9999999999,0,-0.165276857142857,-4.026174435145461e-09,0.0,-0.11527686116903142,2.1152768611690314,1.8847231388309686
1634,0.00615,9999999999,0,-0.1784554285714284,-4.027316549888433e-09,-0.0,-0.12845543259874498,2.128455432598745,1.871544567401255
1635,0.00615,9999999999,0,-0.20744828571428559,-4.028644218917137e-09,-0.0,-0.1574482897429298,2.1574482897429297,1.8425517102570703
1636,0.00615,9999999999,0,-0.19426971428571418,-4.02988754508869e-09,0.0,-0.1442697183156017,2.1442697183156016,1.8557302816843984
1637,0.00615,9999999999,0,-0.1969054285714284,-4.031147739831673e-09,-0.0,-0.14690543260257616,2.1469054326025763,1.8530945673974237
1638,0.00615,9999999999,0,-0.19866257142857138,-4.0324191802889425e-09,-0.0,-0.14866257546099054,2.1486625754609907,1.8513374245390095
1639,0.00615,9999999999,0,-0.2127197142857142,-4.033780586460508e-09,-0.0,-0.16271971831949478,2.1627197183194946,1.8372802816805052
1640,0.00615,9999999999,0,-0.2127197142857142,-4.035141992632072e-09,0.0,-0.1627197183208562,2.162719718320856,1.8372802816791438
1641,0.00615,9999999999,0,-0.2092054285714284,-4.036480907375063e-09,0.0,-0.15920543260790931,2.1592054326079095,1.8407945673920907
1642,0.00615,9999999999,0,-0.21623399999999998,-4.037864804975201e-09,-0.0,-0.16623400403786476,2.166234004037865,1.8337659959621353
1643,0.00615,9999999999,0,-0.2443482857142856,-4.039428634003929e-09,-0.0,-0.1943482897537142,2.194348289753714,1.805651710246286
1644,0.00615,9999999999,0,-0.2496197142857142,-4.041026200175518e-09,-0.0,-0.19961971832674041,2.1996197183267405,1.8003802816732595
1645,0.00615,9999999999,0,-0.2742197142857142,-4.042781206347122e-09,-0.0,-0.2242197183284954,2.2242197183284955,1.7757802816715045
1646,0.00615,9999999999,0,-0.2548911428571428,-4.044412509661571e-09,0.0,-0.20489114690155535,2.2048911469015553,1.7951088530984447
1647,0.00615,9999999999,0,-0.2680697142857142,-4.046128155833171e-09,-0.0,-0.21806971833184235,2.2180697183318423,1.7819302816681577
1648,0.00615,9999999999,0,-0.2487411428571428,-4.047720099147615e-09,0.0,-0.1987411469048629,2.198741146904863,1.801258853095137
1649,0.00615,9999999999,0,-0.2815294285714287,-4.049521887490653e-09,-0.0,-0.2315294326209506,2.2315294326209507,1.7684705673790493
1650,0.00615,9999999999,0,-0.2601625714285714,-4.051186927947962e-09,0.0,-0.21016257547975836,2.2101625754797585,1.7898374245202415
1651,0.00615,9999999999,0,-0.2663125714285714,-4.0528913284052756e-09,-0.0,-0.21631257548146277,2.2163125754814628,1.7836874245185372
1652,0.00615,9999999999,0,-0.2724625714285714,-4.054635088862593e-09,-0.0,-0.22246257548320647,2.2224625754832066,1.7775374245167934
1653,0.00615,9999999999,0,-0.2671911428571428,-4.05634511217705e-09,0.0,-0.2171911469134879,2.2171911469134877,1.782808853086512
1654,0.00615,9999999999,0,-0.265434,-4.0580438897772195e-09,0.0,-0.21543400405804392,2.215434004058044,1.7845659959419562
1655,0.00615,9999999999,0,-0.269826857142857,-4.059770781663107e-09,-0.0,-0.2198268612026278,2.2198268612026277,1.7801731387973723
1656,0.00615,9999999999,0,-0.2522554285714284,-4.061385216406125e-09,0.0,-0.20225543263281365,2.2022554326328136,1.7977445673671864
1657,0.00615,9999999999,0,-0.306726857142857,-4.063348268292035e-09,-0.0,-0.2567268612062053,2.2567268612062055,1.7432731387937948
1658,0.00615,9999999999,0,-0.257526857142857,-4.064996440177914e-09,0.0,-0.20752686120785346,2.2075268612078536,1.7924731387921464
1659,0.00615,9999999999,0,-0.27070542857142843,-4.066728954920944e-09,-0.0,-0.2207054326381574,2.2207054326381575,1.7792945673618425
1660,0.00615,9999999999,0,-0.257526857142857,-4.068377126806823e-09,0.0,-0.20752686121123415,2.207526861211234,1.7924731387887658
1661,0.00615,9999999999,0,-0.2610411428571428,-4.070047790121277e-09,-0.0,-0.21104114692719061,2.2110411469271907,1.7889588530728093
1662,0.00615,9999999999,0,-0.28036971428571417,-4.071842156292885e-09,-0.0,-0.23036971835755632,2.230369718357556,1.7696302816424436
1663,0.00615,9999999999,0,-0.271584,-4.073580293893059e-09,0.0,-0.2215840040735803,2.22158400407358,1.7784159959264196
1664,0.00615,9999999999,0,-0.288276857142857,-4.075425265778957e-09,-0.0,-0.2382768612182823,2.2382768612182824,1.7617231387817176
1665,0.00615,9999999999,0,-0.2619197142857142,-4.077101551950553e-09,0.0,-0.21191971836281576,2.211919718362816,1.7880802816371841
1666,0.00615,9999999999,0,-0.2584054285714284,-4.0787553466935765e-09,0.0,-0.20840543265018374,2.2084054326501836,1.7915945673498164
1667,0.00615,9999999999,0,-0.2645554285714284,-4.0804485014366025e-09,-0.0,-0.21455543265187688,2.214555432651877,1.7854445673481232
1668,0.00615,9999999999,0,-0.33571971428571434,-4.082597107608245e-09,-0.0,-0.28571971836831145,2.2857197183683113,1.7142802816316887
1669,0.00615,9999999999,0,-0.2733411428571428,-4.084346490922706e-09,0.0,-0.22334114694148927,2.223341146941489,1.7766588530585108
1670,0.00615,9999999999,0,-0.288276857142857,-4.0861914628086056e-09,-0.0,-0.23827686122904845,2.2382768612290485,1.7617231387709515
1671,0.00615,9999999999,0,-0.265434,-4.087890240408775e-09,0.0,-0.21543400408789026,2.21543400408789,1.7845659959121098
1672,0.00615,9999999999,0,-0.2627982857142856,-4.0895721494375145e-09,0.0,-0.21279828980385773,2.2127982898038576,1.7872017101961424
1673,0.00615,9999999999,0,-0.2619197142857142,-4.09124843560911e-09,0.0,-0.21191971837696266,2.2119197183769628,1.7880802816230372
1674,0.00615,9999999999,0,-0.263676857142857,-4.092935967494994e-09,-0.0,-0.213676861235793,2.213676861235793,1.7863231387642071
1675,0.00615,9999999999,0,-0.2557697142857142,-4.0945728936665865e-09,0.0,-0.20576971838028713,2.205769718380287,1.7942302816197129
1676,0.00615,9999999999,0,-0.22941257142857138,-4.096041134123876e-09,0.0,-0.17941257552461254,2.1794125755246125,1.8205874244753875
1677,0.00615,9999999999,0,-0.302334,-4.097976071724069e-09,-0.0,-0.2523340040979761,2.252334004097976,1.747665995902024
1678,0.00615,9999999999,0,-0.2689482857142856,-4.099697340752813e-09,0.0,-0.21894828981398295,2.2189482898139827,1.781051710186017
1679,0.00615,9999999999,0,-0.265434,-4.101396118352983e-09,0.0,-0.21543400410139613,2.2154340041013962,1.7845659958986038
1680,0.00615,9999999999,0,-0.2434697142857142,-4.1029543245245675e-09,0.0,-0.19346971838866855,2.1934697183886684,1.8065302816113316
1681,0.00615,9999999999,0,-0.239076857142857,-4.104484416410434e-09,0.0,-0.1890768612473414,2.1890768612473415,1.8109231387526585
1682,0.00615,9999999999,0,-0.257526857142857,-4.106132588296314e-09,-0.0,-0.2075268612489896,2.2075268612489896,1.7924731387510104
1683,0.00615,9999999999,0,-0.2434697142857142,-4.107690794467898e-09,0.0,-0.193469718393405,2.193469718393405,1.806530281606595
1684,0.00615,9999999999,0,-0.2496197142857142,-4.1092883606394864e-09,-0.0,-0.19961971839500253,2.1996197183950024,1.8003802816049974
1685,0.00615,9999999999,0,-0.2399554285714284,-4.1108240753824976e-09,0.0,-0.18995543268225246,2.1899554326822526,1.8100445673177474
1686,0.00615,9999999999,0,-0.257526857142857,-4.1124722472683765e-09,-0.0,-0.20752686125532926,2.2075268612553294,1.7924731387446706
1687,0.00615,9999999999,0,-0.2522554285714284,-4.114086682011395e-09,0.0,-0.2022554326855151,2.202255432685515,1.797744567314485
1688,0.00615,9999999999,0,-0.232926857142857,-4.115577413897258e-09,0.0,-0.18292686125843438,2.1829268612584345,1.8170731387415655
1689,0.00615,9999999999,0,-0.239076857142857,-4.117107505783126e-09,-0.0,-0.18907686125996453,2.1890768612599647,1.8109231387400355
1690,0.00615,9999999999,0,-0.2373197142857142,-4.118626351954707e-09,0.0,-0.18731971840434053,2.1873197184043405,1.8126802815956595
1691,0.00615,9999999999,0,-0.21711257142857138,-4.120015872411988e-09,0.0,-0.16711257554858727,2.1671125755485874,1.8328874244514126
1692,0.00615,9999999999,0,-0.22238399999999997,-4.1214391300121304e-09,-0.0,-0.17238400412143912,2.1723840041214393,1.827615995878561
1693,0.00615,9999999999,0,-0.2232625714285714,-4.122868010469416e-09,-0.0,-0.17326257555143942,2.1732625755514396,1.8267374244485606
1694,0.00615,9999999999,0,-0.2188697142857142,-4.124268776640985e-09,0.0,-0.168869718409983,2.168869718409983,1.831130281590017
1695,0.00615,9999999999,0,-0.2135982857142856,-4.125635805669693e-09,0.0,-0.16359828983992142,2.1635982898399213,1.8364017101600787
1696,0.00615,9999999999,0,-0.2179911428571428,-4.127030948984118e-09,-0.0,-0.16799114698417372,2.167991146984174,1.8320088530158263
1697,0.00615,9999999999,0,-0.20393399999999998,-4.128336126584248e-09,0.0,-0.15393400412833608,2.153934004128336,1.8460659958716639
1698,0.00615,9999999999,0,-0.20481257142857137,-4.129646927041522e-09,-0.0,-0.1548125755582183,2.154812575558218,1.8451874244417816
1699,0.00615,9999999999,0,-0.1925125714285714,-4.130879007498789e-09,0.0,-0.1425125755594504,2.1425125755594503,1.8574874244405497
1700,0.00615,9999999999,0,-0.1969054285714284,-4.132139202241772e-09,-0.0,-0.1469054327035676,2.1469054327035675,1.8530945672964325
1701,0.00615,9999999999,0,-0.19954114285714278,-4.133416265556185e-09,-0.0,-0.14954114699055904,2.149541146990559,1.850458853009441
1702,0.00615,9999999999,0,-0.19866257142857138,-4.134687706013455e-09,0.0,-0.14866257556325907,2.148662575563259,1.8513374244367409
1703,0.00615,9999999999,0,-0.18109114285714278,-4.135846689327856e-09,0.0,-0.13109114699298946,2.1310911469929894,1.8689088530070106
1704,0.00615,9999999999,0,-0.2065697142857142,-4.137168735499417e-09,-0.0,-0.15656971842288292,2.156569718422883,1.843430281577117
1705,0.00615,9999999999,0,-0.1925125714285714,-4.138400815956684e-09,0.0,-0.14251257556697222,2.1425125755669723,1.8574874244330277
1706,0.00615,9999999999,0,-0.1881197142857142,-4.1396047821282326e-09,0.0,-0.13811971842531895,2.138119718425319,1.861880281574681
1707,0.00615,9999999999,0,-0.167034,-4.140673799728339e-09,0.0,-0.11703400414067379,2.117034004140674,1.8829659958593261
1708,0.00615,9999999999,0,-0.17230542857142842,-4.1417765544713065e-09,-0.0,-0.12230543271320497,2.122305432713205,1.877694567286795
1709,0.00615,9999999999,0,-0.15561257142857138,-4.142772474928549e-09,0.0,-0.10561257557134386,2.1056125755713437,1.894387424428656
1710,0.00615,9999999999,0,-0.19163399999999997,-4.143998932528672e-09,-0.0,-0.1416340041439989,2.1416340041439987,1.858365995856001
1711,0.00615,9999999999,0,-0.1564911428571428,-4.1450004758430565e-09,0.0,-0.10649114700214328,2.1064911470021435,1.8935088529978568
1712,0.00615,9999999999,0,-0.1441911428571428,-4.1459232991574346e-09,0.0,-0.09419114700306609,2.094191147003066,1.905808852996934
1713,0.00615,9999999999,0,-0.1336482857142856,-4.146778648186092e-09,0.0,-0.08364828986106425,2.083648289861064,1.9163517101389358
1714,0.00615,9999999999,0,-0.128376857142857,-4.1476002600718886e-09,0.0,-0.07837686129045725,2.078376861290457,1.9216231387095428
1715,0.00615,9999999999,0,-0.11871257142857139,-4.148360020529107e-09,0.0,-0.0687125755769314,2.0687125755769316,1.9312874244230687
1716,0.00615,9999999999,0,-0.13804114285714278,-4.149243483843481e-09,-0.0,-0.08804114700638625,2.088041147006386,1.9119588529936138
1717,0.00615,9999999999,0,-0.1090482857142856,-4.149941392872122e-09,0.0,-0.059048289864226985,2.059048289864227,1.940951710135773
1718,0.00615,9999999999,0,-0.15473399999999998,-4.150931690472221e-09,-0.0,-0.10473400415093166,2.1047340041509317,1.8952659958490683
1719,0.00615,9999999999,0,-0.10992685714285699,-4.151635222358006e-09,0.0,-0.059926861294492206,2.059926861294492,1.940073138705508
1720,0.00615,9999999999,0,-0.1151982857142856,-4.152372491386651e-09,-0.0,-0.06519828986665809,2.065198289866658,1.934801710133342
1721,0.00615,9999999999,0,-0.097626857142857,-4.1529973032724274e-09,0.0,-0.047626861295854306,2.0476268612958544,1.9523731387041456
1722,0.00615,9999999999,0,-0.1204697142857142,-4.1537683094439336e-09,-0.0,-0.0704697184394825,2.0704697184394827,1.9295302815605175
1723,0.00615,9999999999,0,-0.08796257142857139,-4.154331269901133e-09,0.0,-0.037962575582902655,2.0379625755829025,1.9620374244170973
1724,0.00615,9999999999,0,-0.0782982857142856,-4.154832378929754e-09,0.0,-0.028298289869117976,2.028298289869118,1.971701710130882
1725,0.00615,9999999999,0,-0.07741971428571419,-4.155327865101232e-09,0.0,-0.027419718441042046,2.027419718441042,1.972580281558958
1726,0.00615,9999999999,0,-0.0651197142857142,-4.155744631272703e-09,0.0,-0.015119718441458832,2.0151197184414587,1.9848802815585411
1727,0.00615,9999999999,0,-0.0677554285714284,-4.156178266015602e-09,-0.0,-0.017755432727606657,2.017755432727607,1.9822445672723934
1728,0.00615,9999999999,0,-0.05633399999999998,-4.1565388036156385e-09,0.0,-0.006334004156538779,2.006334004156539,1.9936659958434613
1729,0.00615,9999999999,0,-0.06248399999999998,-4.156938701215678e-09,-0.0,-0.012484004156938677,2.0124840041569385,1.9875159958430613
1730,0.00615,9999999999,0,-0.058091142857142786,-4.157310484530001e-09,0.0,-0.008091147014453265,2.0080911470144533,1.9919088529855467
1731,0.00615,9999999999,0,-0.04666971428571419,-4.15760917070146e-09,0.0,0.0033302815566766397,1.9966697184433233,2.0033302815566767
1732,0.00615,9999999999,0,-0.05018399999999998,-4.157930348301492e-09,-0.0,-0.0001840041579303231,2.0001840041579304,1.9998159958420696
1733,0.00615,9999999999,0,-0.060726857142857,-4.1583190001872454e-09,-0.0,-0.010726861301175998,2.010726861301176,1.989273138698824
