step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2592,0.0062,9999999999,0,0.4306165714285715,-6.185223508732796e-09,0.0,0.480616565243348,1.519383434756652,2.480616565243348
2593,0.0062,9999999999,0,0.4191022857142856,-6.1825412541039565e-09,-0.0,0.4691022795317443,1.5308977204682557,2.4691022795317443
2594,0.0062,9999999999,0,0.42175942857142856,-6.1798419937608304e-09,0.0,0.4717594223915866,1.5282405776084134,2.4717594223915866
2595,0.0062,9999999999,0,0.401388,-6.177273110560573e-09,-0.0,0.4513879938227269,1.5486120061772732,2.4513879938227268
2596,0.0062,9999999999,0,0.39961657142857154,-6.174715564503175e-09,-0.0,0.44961656525385596,1.550383434746144,2.449616565253856
2597,0.0062,9999999999,0,0.37393085714285706,-6.1723224070172204e-09,-0.0,0.4239308509705346,1.5760691490294654,2.4239308509705344
2598,0.0062,9999999999,0,0.35887371428571446,-6.170025615245563e-09,-0.0,0.40887370811568885,1.5911262918843112,2.408873708115689
2599,0.0062,9999999999,0,0.3367308571428573,-6.167870537759633e-09,-0.0,0.3867308509749867,1.6132691490250133,2.3867308509749865
2600,0.0062,9999999999,0,0.32698800000000006,-6.165777814559424e-09,-0.0,0.3769879938342222,1.6230120061657778,2.376987993834222
2601,0.0062,9999999999,0,0.30838800000000005,-6.163804131359225e-09,-0.0,0.3583879938361959,1.641612006163804,2.358387993836196
2602,0.0062,9999999999,0,0.29775942857142856,-6.161898471016178e-09,-0.0,0.34775942240953006,1.65224057759047,2.34775942240953
2603,0.0062,9999999999,0,0.2818165714285715,-6.1600948449588535e-09,-0.0,0.3318165652684767,1.6681834347315232,2.331816565268477
2604,0.0062,9999999999,0,0.24993085714285726,-6.158495287472979e-09,-0.0,0.29993085098436195,1.700069149015638,2.299930850984362
2605,0.0062,9999999999,0,0.2331022857142858,-6.157003432844258e-09,-0.0,0.28310227955728234,1.7168977204427176,2.283102279557282
2606,0.0062,9999999999,0,0.22778800000000005,-6.155545589644113e-09,-0.0,0.27778799384445446,1.7222120061555455,2.2777879938444543
2607,0.0062,9999999999,0,0.19501657142857154,-6.154297483586844e-09,-0.0,0.24501656527427407,1.7549834347257258,2.245016565274274
2608,0.0062,9999999999,0,0.19058800000000006,-6.153077720386722e-09,-0.0,0.24058799384692237,1.7594120061530776,2.240587993846922
2609,0.0062,9999999999,0,0.16578800000000005,-6.152016677186616e-09,-0.0,0.21578799384798336,1.7842120061520166,2.215787993847983
2610,0.0062,9999999999,0,0.1401022857142858,-6.151120022557955e-09,-0.0,0.19010227956316578,1.8098977204368343,2.190102279563166
2611,0.0062,9999999999,0,0.13301657142857154,-6.150268716500726e-09,-0.0,0.18301656527830285,1.816983434721697,2.1830165652783027
2612,0.0062,9999999999,0,0.10998800000000006,-6.149564793300656e-09,-0.0,0.15998799385043527,1.8400120061495646,2.1599879938504354
2613,0.0062,9999999999,0,0.09138800000000005,-6.148979910100598e-09,-0.0,0.14138799385102013,1.85861200614898,2.14138799385102
2614,0.0062,9999999999,0,0.09581657142857153,-6.148366684043393e-09,0.0,0.14581656528020484,1.8541834347197952,2.145816565280205
2615,0.0062,9999999999,0,0.06393085714285728,-6.147957526557638e-09,-0.0,0.11393085099489975,1.8860691490051003,2.1139308509948997
2616,0.0062,9999999999,0,0.04798800000000005,-6.1476504033576064e-09,-0.0,0.09798799385234966,1.9020120061476504,2.0979879938523496
2617,0.0062,9999999999,0,0.018759428571428576,-6.147530343014737e-09,-0.0,0.06875942242389824,1.9312405775761017,2.068759422423898
2618,0.0062,9999999999,0,0.009902285714285796,-6.14746696838616e-09,-0.0,0.05990227956681883,1.940097720433181,2.0599022795668187
2619,0.0062,9999999999,0,-0.014897714285714203,-6.147562313757599e-09,-0.0,0.03510227956672349,1.9648977204332765,2.0351022795667233
2620,0.0062,9999999999,0,-0.026411999999999942,-6.147731350557614e-09,-0.0,0.02358799385226871,1.9764120061477313,2.0235879938522685
2621,0.0062,9999999999,0,-0.03792628571428568,-6.1479740787862094e-09,-0.0,0.012073708137740238,1.9879262918622598,2.0120737081377404
2622,0.0062,9999999999,0,-0.03792628571428586,-6.1482168070148046e-09,-0.0,0.012073708137497342,1.9879262918625027,2.0120737081374975
2623,0.0062,9999999999,0,-0.06626914285714308,-6.148640929529133e-09,-0.0,-0.01626914900578401,2.016269149005784,1.983730850994216
2624,0.0062,9999999999,0,-0.08486914285714307,-6.149184092043472e-09,-0.0,-0.03486914900632716,2.0348691490063273,1.965130850993673
2625,0.0062,9999999999,0,-0.09904057142857159,-6.149817951700679e-09,-0.0,-0.04904057757838953,2.0490405775783893,1.9509594224216105
2626,0.0062,9999999999,0,-0.09815485714285734,-6.150446142786457e-09,0.0,-0.04815486329330347,2.0481548632933033,1.9518451367066965
2627,0.0062,9999999999,0,-0.1114405714285716,-6.15115936244367e-09,-0.0,-0.061440577579730954,2.061440577579731,1.9385594224202691
2628,0.0062,9999999999,0,-0.13181200000000012,-6.152002959243755e-09,-0.0,-0.08181200615200308,2.081812006152003,1.9181879938479969
2629,0.0062,9999999999,0,-0.1300405714285716,-6.152835218900982e-09,0.0,-0.0800405775814068,2.0800405775814066,1.9199594224185932
2630,0.0062,9999999999,0,-0.1362405714285716,-6.153707158558212e-09,-0.0,-0.08624057758227875,2.0862405775822785,1.9137594224177212
2631,0.0062,9999999999,0,-0.14686914285714306,-6.154647121072592e-09,-0.0,-0.09686914901179018,2.0968691490117903,1.9031308509882099
2632,0.0062,9999999999,0,-0.15838342857142865,-6.1556607750155515e-09,-0.0,-0.10838343472708943,2.1083834347270893,1.8916165652729107
2633,0.0062,9999999999,0,-0.17432628571428585,-6.1567764632442345e-09,-0.0,-0.1243262918710623,2.1243262918710624,1.8756737081289376
2634,0.0062,9999999999,0,-0.17432628571428585,-6.1578921514729175e-09,0.0,-0.12432629187217799,2.124326291872178,1.875673708127822
2635,0.0062,9999999999,0,-0.17786914285714306,-6.159030513987317e-09,-0.0,-0.12786914901617358,2.1278691490161736,1.8721308509838264
2636,0.0062,9999999999,0,-0.19469771428571436,-6.160276579358871e-09,-0.0,-0.14469772044599094,2.1446977204459907,1.855302279554009
2637,0.0062,9999999999,0,-0.2106405714285716,-6.161624679016149e-09,-0.0,-0.1606405775901963,2.1606405775901965,1.8393594224098038
2638,0.0062,9999999999,0,-0.2186120000000001,-6.163023795816289e-09,-0.0,-0.1686120061630239,2.168612006163024,1.8313879938369761
2639,0.0062,9999999999,0,-0.22658342857142863,-6.164473929759291e-09,-0.0,-0.17658343473590254,2.1765834347359023,1.8234165652640975
2640,0.0062,9999999999,0,-0.22215485714285732,-6.1658957208451486e-09,0.0,-0.17215486330875301,2.172154863308753,1.827845136691247
2641,0.0062,9999999999,0,-0.22392628571428586,-6.167328849073862e-09,-0.0,-0.17392629188161468,2.1739262918816147,1.8260737081183853
2642,0.0062,9999999999,0,-0.23278342857142864,-6.168818663016869e-09,-0.0,-0.18278343474024727,2.182783434740247,1.8172165652597527
2643,0.0062,9999999999,0,-0.24695485714285734,-6.170399174102742e-09,-0.0,-0.1969548633132565,2.1969548633132563,1.8030451366867435
2644,0.0062,9999999999,0,-0.2496120000000001,-6.171996690902901e-09,-0.0,-0.19961200617199681,2.199612006171997,1.8003879938280032
2645,0.0062,9999999999,0,-0.2983262857142858,-6.1739059791316635e-09,-0.0,-0.24832629188819183,2.248326291888192,1.7516737081118081
2646,0.0062,9999999999,0,-0.27352628571428583,-6.1756565473604095e-09,0.0,-0.22352629188994239,2.2235262918899426,1.7764737081100577
2647,0.0062,9999999999,0,-0.27352628571428583,-6.177407115589156e-09,0.0,-0.22352629189169299,2.223526291891693,1.776473708108307
2648,0.0062,9999999999,0,-0.27706914285714307,-6.179180358103619e-09,-0.0,-0.22706914903632341,2.2270691490363235,1.7729308509636765
2649,0.0062,9999999999,0,-0.2841548571428573,-6.180998949189516e-09,-0.0,-0.23415486332385627,2.234154863323856,1.7658451366761438
2650,0.0062,9999999999,0,-0.3275548571428573,-6.18309530027544e-09,-0.0,-0.27755486332595264,2.277554863325953,1.7224451366740474
2651,0.0062,9999999999,0,-0.2876977142857144,-6.184936565647052e-09,0.0,-0.23769772047065096,2.237697720470651,1.762302279529349
2652,0.0062,9999999999,0,-0.2744120000000001,-6.186692802447229e-09,0.0,-0.22441200618669294,2.224412006186693,1.775587993813307
2653,0.0062,9999999999,0,-0.28326914285714305,-6.188505724961695e-09,-0.0,-0.23326914904564877,2.2332691490456487,1.7667308509543513
2654,0.0062,9999999999,0,-0.2903548571428573,-6.190363996047595e-09,-0.0,-0.2403548633332213,2.2403548633332213,1.7596451366667787
2655,0.0062,9999999999,0,-0.28326914285714305,-6.192176918562063e-09,0.0,-0.23326914904932,2.23326914904932,1.76673085095068
2656,0.0062,9999999999,0,-0.26112628571428587,-6.193848126790801e-09,0.0,-0.21112629190813398,2.211126291908134,1.788873708091866
2657,0.0062,9999999999,0,-0.2956691428571431,-6.195740409305277e-09,-0.0,-0.2456691490528835,2.2456691490528833,1.7543308509471165
2658,0.0062,9999999999,0,-0.29655485714285734,-6.197638360391181e-09,-0.0,-0.2465548633404957,2.2465548633404957,1.7534451366595043
2659,0.0062,9999999999,0,-0.3009834285714286,-6.1995646543342315e-09,-0.0,-0.2509834347709933,2.250983434770993,1.7490165652290068
2660,0.0062,9999999999,0,-0.2850405714285716,-6.201388913991557e-09,0.0,-0.2350405776299605,2.2350405776299604,1.7649594223700396
2661,0.0062,9999999999,0,-0.30541200000000013,-6.203343550791752e-09,-0.0,-0.2554120062033437,2.255412006203344,1.7445879937966562
2662,0.0062,9999999999,0,-0.31515485714285735,-6.205360541877668e-09,-0.0,-0.2651548633482179,2.2651548633482177,1.734845136651782
2663,0.0062,9999999999,0,-0.2938977142857144,-6.207241487249285e-09,0.0,-0.24389772049295588,2.243897720492956,1.756102279507044
2664,0.0062,9999999999,0,-0.3071834285714286,-6.209207461192339e-09,-0.0,-0.2571834347806361,2.257183434780636,1.742816565219364
2665,0.0062,9999999999,0,-0.2655548571428573,-6.2109070122782235e-09,0.0,-0.21555486335376434,2.2155548633537645,1.7844451366462357
2666,0.0062,9999999999,0,-0.3062977142857144,-6.212867317649848e-09,-0.0,-0.25629772049858174,2.2562977204985817,1.7437022795014183
2667,0.0062,9999999999,0,-0.2974405714285716,-6.214770937307181e-09,0.0,-0.24744057764334254,2.2474405776433426,1.7525594223566574
2668,0.0062,9999999999,0,-0.3089548571428573,-6.216748248393092e-09,-0.0,-0.25895486335960555,2.2589548633596057,1.7410451366403945
2669,0.0062,9999999999,0,-0.30806914285714304,-6.218719890907575e-09,0.0,-0.2580691490758629,2.258069149075863,1.7419308509241371
2670,0.0062,9999999999,0,-0.3009834285714286,-6.220646184850625e-09,0.0,-0.2509834347920748,2.250983434792075,1.7490165652079253
2671,0.0062,9999999999,0,-0.3036405714285716,-6.222589484507961e-09,-0.0,-0.2536405776511611,2.253640577651161,1.746359422348839
2672,0.0062,9999999999,0,-0.3009834285714286,-6.224515778451012e-09,0.0,-0.2509834347959444,2.2509834347959443,1.7490165652040557
2673,0.0062,9999999999,0,-0.31072628571428584,-6.226504426679783e-09,-0.0,-0.2607262919407903,2.2607262919407902,1.7392737080592098
2674,0.0062,9999999999,0,-0.3027548571428573,-6.2284420577656906e-09,0.0,-0.2527548633712994,2.2527548633712993,1.7472451366287007
2675,0.0062,9999999999,0,-0.31515485714285735,-6.230459048851606e-09,-0.0,-0.2651548633733164,2.2651548633733163,1.7348451366266837
2676,0.0062,9999999999,0,-0.28858342857142866,-6.232305982794647e-09,0.0,-0.23858343480373467,2.2385834348037346,1.7614165651962654
2677,0.0062,9999999999,0,-0.30186914285714306,-6.234237945309128e-09,-0.0,-0.25186914909138103,2.251869149091381,1.7481308509086189
2678,0.0062,9999999999,0,-0.29478342857142864,-6.236124559252173e-09,0.0,-0.2447834348075532,2.244783434807553,1.7552165651924467
2679,0.0062,9999999999,0,-0.3009834285714286,-6.238050853195223e-09,-0.0,-0.2509834348094795,2.2509834348094797,1.7490165651905205
2680,0.0062,9999999999,0,-0.2894691428571431,-6.239903455709694e-09,0.0,-0.23946914909704659,2.2394691490970464,1.7605308509029534
2681,0.0062,9999999999,0,-0.29655485714285734,-6.2418014067956e-09,-0.0,-0.24655486338465876,2.2465548633846586,1.7534451366153412
2682,0.0062,9999999999,0,-0.2974405714285716,-6.243705026452931e-09,-0.0,-0.24744057767227667,2.247440577672277,1.7525594223277232
2683,0.0062,9999999999,0,-0.28592628571428585,-6.2455349546816875e-09,0.0,-0.23592629195982084,2.235926291959821,1.7640737080401792
2684,0.0062,9999999999,0,-0.26466914285714305,-6.247228837196143e-09,0.0,-0.2146691491043719,2.2146691491043717,1.785330850895628
2685,0.0062,9999999999,0,-0.28149771428571435,-6.24903042256775e-09,-0.0,-0.23149772053474477,2.231497720534745,1.7685022794652552
2686,0.0062,9999999999,0,-0.28149771428571435,-6.250832007939359e-09,0.0,-0.23149772053654638,2.2314977205365465,1.7685022794634535
2687,0.0062,9999999999,0,-0.2823834285714286,-6.252639261882396e-09,-0.0,-0.23238343482406787,2.232383434824068,1.7676165651759321
2688,0.0062,9999999999,0,-0.27352628571428583,-6.254389830111144e-09,0.0,-0.22352629196867568,2.2235262919686756,1.7764737080313244
2689,0.0062,9999999999,0,-0.27175485714285735,-6.256129061197032e-09,0.0,-0.22175486339898642,2.2217548633989863,1.7782451366010137
2690,0.0062,9999999999,0,-0.2876977142857144,-6.2579703265686435e-09,-0.0,-0.2376977205436847,2.2376977205436845,1.7623022794563152
2691,0.0062,9999999999,0,-0.2682120000000001,-6.2596868833688155e-09,0.0,-0.218212006259687,2.218212006259687,1.781787993740313
2692,0.0062,9999999999,0,-0.27175485714285735,-6.261426114454703e-09,-0.0,-0.22175486340428346,2.2217548634042834,1.7782451365957166
2693,0.0062,9999999999,0,-0.26201200000000013,-6.263102991254871e-09,0.0,-0.21201200626310313,2.212012006263103,1.787987993736897
2694,0.0062,9999999999,0,-0.25846914285714306,-6.264757193769322e-09,0.0,-0.2084691491219003,2.2084691491219,1.7915308508780998
2695,0.0062,9999999999,0,-0.24075485714285733,-6.266298024855191e-09,0.0,-0.19075486340915537,2.1907548634091554,1.8092451365908446
2696,0.0062,9999999999,0,-0.2549262857142858,-6.267929553083925e-09,-0.0,-0.2049262919822154,2.2049262919822152,1.7950737080177845
2697,0.0062,9999999999,0,-0.25315485714285735,-6.269549744169802e-09,0.0,-0.20315486341240713,2.203154863412407,1.7968451365875928
2698,0.0062,9999999999,0,-0.27529771428571437,-6.271311649541407e-09,-0.0,-0.22529772055702602,2.225297720557026,1.774702279442974
2699,0.0062,9999999999,0,-0.21595485714285734,-6.27269376062726e-09,0.0,-0.1659548634155511,2.165954863415551,1.8340451365844488
2700,0.0062,9999999999,0,-0.24075485714285733,-6.274234591713128e-09,-0.0,-0.1907548634170919,2.1907548634170917,1.809245136582908
2701,0.0062,9999999999,0,-0.23278342857142864,-6.275724405656135e-09,0.0,-0.18278343484715304,2.182783434847153,1.817216565152847
2702,0.0062,9999999999,0,-0.23898342857142862,-6.2772538995991446e-09,-0.0,-0.18898343484868252,2.1889834348486827,1.8110165651513175
2703,0.0062,9999999999,0,-0.27352628571428583,-6.2790044678278905e-09,-0.0,-0.22352629199329033,2.2235262919932905,1.7764737080067097
2704,0.0062,9999999999,0,-0.23278342857142864,-6.2804942817708975e-09,0.0,-0.18278343485192294,2.182783434851923,1.817216565148077
2705,0.0062,9999999999,0,-0.21418342857142864,-6.281865055713892e-09,0.0,-0.16418343485329367,2.164183434853294,1.8358165651467062
2706,0.0062,9999999999,0,-0.2124120000000001,-6.283224492514027e-09,0.0,-0.1624120062832246,2.1624120062832244,1.8375879937167754
2707,0.0062,9999999999,0,-0.20089771428571437,-6.284510237885586e-09,0.0,-0.1508977205702246,2.1508977205702244,1.8491022794297753
2708,0.0062,9999999999,0,-0.19558342857142863,-6.285761971828568e-09,0.0,-0.1455834348571906,2.1455834348571905,1.8544165651428095
2709,0.0062,9999999999,0,-0.1920405714285716,-6.2869910314858325e-09,0.0,-0.1420405777155626,2.1420405777155627,1.8579594222844373
2710,0.0062,9999999999,0,-0.17255485714285734,-6.288095382571659e-09,0.0,-0.12255486343095272,2.1225548634309526,1.8774451365690472
2711,0.0062,9999999999,0,-0.18849771428571438,-6.289301767943207e-09,-0.0,-0.13849772057501614,2.138497720575016,1.8615022794249838
2712,0.0062,9999999999,0,-0.18406914285714307,-6.290479810457611e-09,0.0,-0.13406914914762286,2.134069149147623,1.865930850852377
2713,0.0062,9999999999,0,-0.18849771428571438,-6.29168619582916e-09,-0.0,-0.13849772057740056,2.1384977205774005,1.8615022794225995
2714,0.0062,9999999999,0,-0.16812628571428587,-6.29276220405784e-09,0.0,-0.11812629200704806,2.118126292007048,1.881873707992952
2715,0.0062,9999999999,0,-0.18495485714285734,-6.293945915143673e-09,-0.0,-0.13495486343680324,2.1349548634368034,1.8650451365631968
2716,0.0062,9999999999,0,-0.15306914285714307,-6.294925557658058e-09,0.0,-0.10306914915206862,2.1030691491520686,1.8969308508479314
2717,0.0062,9999999999,0,-0.1610405714285716,-6.295956217315304e-09,-0.0,-0.11104057772452781,2.111040577724528,1.8889594222754722
2718,0.0062,9999999999,0,-0.15395485714285734,-6.296941528401115e-09,0.0,-0.10395486343979886,2.1039548634397987,1.8960451365602011
2719,0.0062,9999999999,0,-0.14775485714285733,-6.2978871594869245e-09,0.0,-0.09775486344074448,2.0977548634407444,1.9022451365592554
2720,0.0062,9999999999,0,-0.14155485714285734,-6.298793110572731e-09,0.0,-0.09155486344165044,2.0915548634416505,1.9084451365583495
2721,0.0062,9999999999,0,-0.13269771428571436,-6.299642375944243e-09,0.0,-0.08269772058535672,2.0826977205853567,1.9173022794146433
2722,0.0062,9999999999,0,-0.13358342857142863,-6.3004973098871855e-09,-0.0,-0.08358343487192595,2.083583434871926,1.916416565128074
2723,0.0062,9999999999,0,-0.1256120000000001,-6.301301226687266e-09,0.0,-0.07561200630130134,2.0756120063013013,1.9243879936986987
2724,0.0062,9999999999,0,-0.1114405714285716,-6.302014446344481e-09,0.0,-0.061440577730586046,2.061440577730586,1.938559422269414
2725,0.0062,9999999999,0,-0.057412000000000116,-6.302381883144518e-09,0.0,-0.007412006302381993,2.007412006302382,1.992587993697618
2726,0.0062,9999999999,0,-0.07778342857142864,-6.302879697087425e-09,-0.0,-0.02778343487430833,2.0277834348743085,1.9722165651256918
2727,0.0062,9999999999,0,-0.07955485714285733,-6.303388848173188e-09,-0.0,-0.02955486344624618,2.029554863446246,1.9704451365537539
2728,0.0062,9999999999,0,-0.08486914285714307,-6.303932010687528e-09,-0.0,-0.034869149161075086,2.034869149161075,1.965130850838925
2729,0.0062,9999999999,0,-0.0024977142857143804,-6.303947996058959e-09,0.0,0.047502279410337626,1.9524977205896623,2.0475022794103377
2730,0.0062,9999999999,0,-0.04589771428571438,-6.304241741430418e-09,-0.0,0.004102279410043881,1.9958977205899562,2.004102279410044
2731,0.0062,9999999999,0,-0.04146914285714308,-6.30450714394473e-09,0.0,0.008530850838349778,1.9914691491616503,2.00853085083835
2732,0.0062,9999999999,0,-0.03172628571428586,-6.304710192173321e-09,0.0,0.018273707981003952,1.981726292018996,2.018273707981004
2733,0.0062,9999999999,0,-0.01578342857142864,-6.3048112061161886e-09,0.0,0.03421656512376016,1.9657834348762397,2.03421656512376
2734,0.0062,9999999999,0,-0.006040571428571598,-6.3048498657733336e-09,0.0,0.043959422266578535,1.9560405777334215,2.0439594222665787
2735,0.0062,9999999999,0,0.0010451428571426617,-6.304843176859049e-09,0.0,0.05104513655229949,1.9489548634477005,2.0510451365522995
2736,0.0062,9999999999,0,0.015216571428571359,-6.3047457908018964e-09,0.0,0.06521656512382557,1.9347834348761745,2.0652165651238255
2737,0.0062,9999999999,0,0.04001657142857136,-6.304489684744728e-09,0.0,0.09001656512408168,1.9099834348759184,2.0900165651240816
2738,0.0062,9999999999,0,0.033816571428571356,-6.304273258687564e-09,-0.0,0.08381656512429811,1.9161834348757019,2.083816565124298
2739,0.0062,9999999999,0,0.03558799999999988,-6.3040454954875405e-09,0.0,0.08558799369595438,1.9144120063040457,2.0855879936959543
2740,0.0062,9999999999,0,0.03913085714285692,-6.303795058001801e-09,0.0,0.08913085083906186,1.9108691491609382,2.089130850839062
2741,0.0062,9999999999,0,0.0037022857142856194,-6.303771363373226e-09,-0.0,0.05370227941051426,1.9462977205894858,2.053702279410514
2742,0.0062,9999999999,0,0.06924514285714266,-6.303328194458896e-09,0.0,0.11924513655381447,1.8807548634461855,2.1192451365538143
2743,0.0062,9999999999,0,0.06481657142857136,-6.302913368401712e-09,-0.0,0.114816565125658,1.885183434874342,2.114816565125658
2744,0.0062,9999999999,0,0.0745594285714284,-6.3024361880588075e-09,0.0,0.12455942226899222,1.8754405777310077,2.1245594222689923
2745,0.0062,9999999999,0,0.07190228571428561,-6.30197601343019e-09,-0.0,0.1219022794123096,1.8780977205876903,2.1219022794123097
2746,0.0062,9999999999,0,0.1055594285714284,-6.3013004330872645e-09,0.0,0.15555942227012798,1.844440577729872,2.155559422270128
2747,0.0062,9999999999,0,0.07101657142857136,-6.300845927030077e-09,-0.0,0.12101656512772543,1.8789834348722745,2.1210165651277255
2748,0.0062,9999999999,0,0.07544514285714266,-6.300363078115743e-09,0.0,0.12544513655677958,1.8745548634432203,2.1254451365567797
2749,0.0062,9999999999,0,0.04267371428571414,-6.300089966344287e-09,-0.0,0.09267370798562419,1.9073262920143759,2.0926737079856244
2750,0.0062,9999999999,0,0.08961657142857135,-6.299516420287087e-09,0.0,0.13961656512905493,1.8603834348709452,2.139616565129055
2751,0.0062,9999999999,0,0.08873085714285692,-6.298948542801315e-09,-0.0,0.13873085084390838,1.8612691491560915,2.1387308508439085
2752,0.0062,9999999999,0,0.08253085714285692,-6.298420345315548e-09,-0.0,0.13253085084443658,1.8674691491555635,2.1325308508444367
2753,0.0062,9999999999,0,0.09758799999999988,-6.297795782115486e-09,0.0,0.1475879937022041,1.8524120062977958,2.147587993702204
2754,0.0062,9999999999,0,0.08961657142857135,-6.297222236058285e-09,-0.0,0.13961656513134912,1.860383434868651,2.139616565131349
2755,0.0062,9999999999,0,0.08607371428571414,-6.2966713642868025e-09,-0.0,0.13607370798904278,1.8639262920109572,2.1360737079890426
2756,0.0062,9999999999,0,0.08873085714285692,-6.29610348680103e-09,0.0,0.13873085084675343,1.8612691491532465,2.1387308508467533
2757,0.0062,9999999999,0,0.12415942857142839,-6.2953088664580945e-09,0.0,0.17415942227611952,1.8258405777238804,2.1741594222761194
2758,0.0062,9999999999,0,0.08873085714285692,-6.294740988972324e-09,-0.0,0.13873085084811593,1.861269149151884,2.1387308508481158
2759,0.0062,9999999999,0,0.07278799999999988,-6.294275145772277e-09,-0.0,0.12278799370572474,1.8772120062942752,2.1227879937057246
2760,0.0062,9999999999,0,0.08961657142857135,-6.293701599715076e-09,0.0,0.13961656513486975,1.8603834348651302,2.1396165651348698
2761,0.0062,9999999999,0,0.11087371428571413,-6.292992007943576e-09,0.0,0.16087370799272213,1.839126292007278,2.1608737079927223
2762,0.0062,9999999999,0,0.08873085714285692,-6.292424130457805e-09,-0.0,0.1387308508504328,1.8612691491495672,2.1387308508504326
2763,0.0062,9999999999,0,0.08341657142857135,-6.291890264400609e-09,-0.0,0.1334165651366811,1.866583434863319,2.133416565136681
2764,0.0062,9999999999,0,0.07544514285714266,-6.291407415486276e-09,-0.0,0.12544513656573525,1.8745548634342648,2.125445136565735
2765,0.0062,9999999999,0,0.09050228571428562,-6.290828200857645e-09,0.0,0.14050227942345742,1.8594977205765426,2.1405022794234574
2766,0.0062,9999999999,0,0.10201657142857136,-6.290175294800438e-09,0.0,0.15201656513839606,1.847983434861604,2.1520165651383962
2767,0.0062,9999999999,0,0.10733085714285692,-6.289488377314655e-09,0.0,0.15733085085336856,1.8426691491466314,2.1573308508533686
2768,0.0062,9999999999,0,0.1303594285714284,-6.288654076971714e-09,0.0,0.18035942228277435,1.8196405777172258,2.1803594222827742
2769,0.0062,9999999999,0,0.10113085714285693,-6.288006839485935e-09,-0.0,0.1511308508548501,1.8488691491451499,2.15113085085485
2770,0.0062,9999999999,0,0.1445308571428569,-6.287081842000128e-09,0.0,0.19453085085577504,1.805469149144225,2.194530850855775
2771,0.0062,9999999999,0,0.15161657142857135,-6.286111495942889e-09,0.0,0.20161656514245985,1.79838343485754,2.20161656514246
2772,0.0062,9999999999,0,0.2171594285714284,-6.284721675599892e-09,0.0,0.2671594222867067,1.7328405777132934,2.267159422286707
2773,0.0062,9999999999,0,0.1551594285714284,-6.283728655256937e-09,-0.0,0.20515942228769973,1.7948405777123002,2.2051594222876996
2774,0.0062,9999999999,0,0.18704514285714266,-6.2825315663425316e-09,0.0,0.23704513657461107,1.7629548634253889,2.237045136574611
2775,0.0062,9999999999,0,0.15781657142857136,-6.281521540285287e-09,-0.0,0.20781656514704983,1.7921834348529502,2.20781656514705
2776,0.0062,9999999999,0,0.20121657142857136,-6.2802337542280145e-09,0.0,0.2512165651483376,1.7487834348516624,2.251216565148338
2777,0.0062,9999999999,0,0.20033085714285692,-6.278951636742173e-09,-0.0,0.2503308508639053,1.7496691491360947,2.2503308508639055
2778,0.0062,9999999999,0,0.20210228571428562,-6.277658182113471e-09,0.0,0.25210227943662744,1.7478977205633726,2.2521022794366274
2779,0.0062,9999999999,0,0.1773022857142856,-6.276523447484787e-09,-0.0,0.22730227943776216,1.7726977205622378,2.227302279437762
2780,0.0062,9999999999,0,0.19944514285714282,-6.275246998570372e-09,0.0,0.24944513658189582,1.7505548634181043,2.2494451365818957
2781,0.0062,9999999999,0,0.19855942857142858,-6.273976218227389e-09,-0.0,0.24855942229745237,1.7514405777025477,2.2485594222974523
2782,0.0062,9999999999,0,0.20475942857142856,-6.272665757884401e-09,0.0,0.2547594222987628,1.7452405777012372,2.254759422298763
2783,0.0062,9999999999,0,0.21715942857142856,-6.271275937541404e-09,0.0,0.2671594223001526,1.7328405776998475,2.2671594223001525
2784,0.0062,9999999999,0,0.14187371428571413,-6.270367945769884e-09,-0.0,0.1918737080153462,1.808126291984654,2.191873708015346
2785,0.0062,9999999999,0,0.19058800000000006,-6.2691481825697625e-09,0.0,0.24058799373085188,1.759412006269148,2.240587993730852
2786,0.0062,9999999999,0,0.1914737142857143,-6.2679227507982116e-09,0.0,0.24147370801779156,1.7585262919822084,2.2414737080177916
2787,0.0062,9999999999,0,0.18084514285714284,-6.2667653418838085e-09,-0.0,0.23084513659037753,1.7691548634096224,2.2308451365903776
2788,0.0062,9999999999,0,0.18173085714285728,-6.265602264397979e-09,0.0,0.23173085087725503,1.768269149122745,2.231730850877255
2789,0.0062,9999999999,0,0.17198800000000006,-6.2645015411978695e-09,-0.0,0.22198799373549855,1.7780120062645015,2.2219879937354987
2790,0.0062,9999999999,0,0.1790737142857143,-6.263355469426326e-09,0.0,0.22907370802235882,1.7709262919776412,2.2290737080223586
2791,0.0062,9999999999,0,0.18704514285714283,-6.26215838051192e-09,0.0,0.23704513659498444,1.7629548634050156,2.2370451365949844
2792,0.0062,9999999999,0,0.16401657142857154,-6.261108674454673e-09,-0.0,0.21401656516746287,1.7859834348325372,2.214016565167463
2793,0.0062,9999999999,0,0.16313085714285727,-6.260064636968853e-09,-0.0,0.21313085088279266,1.7868691491172073,2.2131308508827927
2794,0.0062,9999999999,0,0.1711022857142858,-6.258969582340172e-09,0.0,0.2211022794553162,1.7788977205446839,2.2211022794553164
2795,0.0062,9999999999,0,0.13744514285714282,-6.2580899334258e-09,-0.0,0.18744513659905288,1.8125548634009472,2.187445136599053
2796,0.0062,9999999999,0,0.13478800000000005,-6.257227290225714e-09,-0.0,0.18478799374277277,1.8152120062572272,2.1847879937427725
