step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1385,0.0062125,9999999999,0,-1.0319672500000001,-2.902681753890267e-09,-0.0,-0.9819672529026817,2.981967252902682,1.0180327470973183
1386,0.0062125,9999999999,0,-1.0426172500000002,-2.9093545042909344e-09,-0.0,-0.9926172529093547,2.992617252909355,1.0073827470906453
1387,0.0062125,9999999999,0,-1.03906725,-2.9160045346915993e-09,0.0,-0.9890672529160045,2.9890672529160045,1.0109327470839955
1388,0.0062125,9999999999,0,-1.03906725,-2.9226545650922637e-09,0.0,-0.9890672529226545,2.9890672529226547,1.0109327470773455
1389,0.0062125,9999999999,0,-1.03906725,-2.929304595492928e-09,0.0,-0.9890672529293045,2.9890672529293045,1.0109327470706955
1390,0.0062125,9999999999,0,-1.04971725,-2.9360227858936e-09,-0.0,-0.9997172529360228,2.9997172529360228,1.0002827470639772
1391,0.0062125,9999999999,0,-1.0568172500000002,-2.9427864162942765e-09,-0.0,-1.0068172529427866,3.0068172529427866,0.9931827470572134
1392,0.0062125,9999999999,0,-1.04172975,-2.949453486694943e-09,0.0,-0.9917297529494535,2.9917297529494533,1.0082702470505465
1393,0.0062125,9999999999,0,-1.03551725,-2.9560807970956057e-09,0.0,-0.9855172529560807,2.9855172529560807,1.0144827470439193
1394,0.0062125,9999999999,0,-1.0488297500000001,-2.9627933074962772e-09,-0.0,-0.9988297529627934,2.998829752962793,1.0011702470372066
1395,0.0062125,9999999999,0,-1.02486725,-2.969352457896933e-09,0.0,-0.9748672529693525,2.9748672529693527,1.0251327470306475
1396,0.0062125,9999999999,0,-1.02397975,-2.9759059282975885e-09,0.0,-0.973979752975906,2.973979752975906,1.026020247024094
1397,0.0062125,9999999999,0,-1.02042975,-2.982436678698242e-09,0.0,-0.9704297529824366,2.9704297529824366,1.0295702470175634
1398,0.0062125,9999999999,0,-1.02664225,-2.9890071890988987e-09,-0.0,-0.9766422529890073,2.9766422529890075,1.0233577470109927
1399,0.0062125,9999999999,0,-1.04616725,-2.9957026594995683e-09,-0.0,-0.9961672529957026,2.9961672529957024,1.0038327470042974
1400,0.0062125,9999999999,0,-1.02841725,-3.002284529900226e-09,0.0,-0.9784172530022843,2.9784172530022843,1.0215827469977157
1401,0.0062125,9999999999,0,-1.02397975,-3.0088380003008815e-09,0.0,-0.9739797530088381,2.9739797530088383,1.026020246991162
1402,0.0062125,9999999999,0,-1.0097797499999999,-3.0153005907015282e-09,0.0,-0.9597797530153005,2.9597797530153005,1.0402202469846995
1403,0.0062125,9999999999,0,-1.02841725,-3.0218824611021856e-09,-0.0,-0.9784172530218824,2.9784172530218824,1.0215827469781176
1404,0.0062125,9999999999,0,-1.03374225,-3.028498411502847e-09,-0.0,-0.9837422530284983,2.983742253028498,1.0162577469715017
1405,0.0062125,9999999999,0,-1.03019225,-3.0350916419035063e-09,0.0,-0.9801922530350917,2.9801922530350917,1.0198077469649083
1406,0.0062125,9999999999,0,-1.00889225,-3.041548552304152e-09,0.0,-0.9588922530415485,2.9588922530415482,1.0411077469584515
1407,0.0062125,9999999999,0,-1.02664225,-3.0481190627048094e-09,-0.0,-0.9766422530481191,2.9766422530481194,1.0233577469518809
1408,0.0062125,9999999999,0,-1.02664225,-3.0546895731054663e-09,0.0,-0.9766422530546897,2.9766422530546897,1.0233577469453103
1409,0.0062125,9999999999,0,-1.02220475,-3.0612316835061202e-09,0.0,-0.9722047530612317,2.9722047530612317,1.0277952469387683
1410,0.0062125,9999999999,0,-1.02752975,-3.0678078739067784e-09,-0.0,-0.9775297530678078,2.9775297530678078,1.0224702469321922
1411,0.0062125,9999999999,0,-1.02220475,-3.0743499843074328e-09,0.0,-0.9722047530743498,2.97220475307435,1.0277952469256502
1412,0.0062125,9999999999,0,-1.02309225,-3.0808977747080876e-09,-0.0,-0.9730922530808976,2.973092253080898,1.0269077469191024
1413,0.0062125,9999999999,0,-1.02220475,-3.0874398851087416e-09,0.0,-0.9722047530874398,2.97220475308744,1.0277952469125602
1414,0.0062125,9999999999,0,-1.00356725,-3.093862715509384e-09,0.0,-0.9535672530938626,2.953567253093863,1.0464327469061374
1415,0.0062125,9999999999,0,-1.02042975,-3.100393465910037e-09,-0.0,-0.9704297531003934,2.9704297531003934,1.0295702468996066
1416,0.0062125,9999999999,0,-1.01687975,-3.106901496310688e-09,0.0,-0.9668797531069013,2.9668797531069013,1.0331202468930987
1417,0.0062125,9999999999,0,-1.06302975,-3.113704886711368e-09,-0.0,-1.013029753113705,3.013029753113705,0.9869702468862951
1418,0.0062125,9999999999,0,-1.02752975,-3.120281077112026e-09,0.0,-0.9775297531202811,2.9775297531202813,1.0224702468797189
1419,0.0062125,9999999999,0,-1.01599225,-3.126783427512676e-09,0.0,-0.9659922531267835,2.9659922531267835,1.0340077468732165
1420,0.0062125,9999999999,0,-1.00534225,-3.1332176179133197e-09,0.0,-0.9553422531332176,2.9553422531332174,1.0446577468667824
1421,0.0062125,9999999999,0,-1.07279225,-3.140083488314006e-09,-0.0,-1.0227922531400835,3.0227922531400835,0.9772077468599165
1422,0.0062125,9999999999,0,-1.08876725,-3.147051598714703e-09,-0.0,-1.0387672531470515,3.0387672531470518,0.9612327468529485
1423,0.0062125,9999999999,0,-1.01599225,-3.1535539491153532e-09,0.0,-0.9659922531535539,2.965992253153554,1.0340077468464461
1424,0.0062125,9999999999,0,-1.0177672500000001,-3.1600676595160048e-09,-0.0,-0.9677672531600678,2.967767253160068,1.0322327468399322
1425,0.0062125,9999999999,0,-1.03462975,-3.1666892899166664e-09,-0.0,-0.9846297531666892,2.984629753166689,1.0153702468333108
1426,0.0062125,9999999999,0,-1.01687975,-3.173197320317318e-09,0.0,-0.9668797531731972,2.966879753173197,1.0331202468268028
1427,0.0062125,9999999999,0,-1.02042975,-3.1797280707179713e-09,-0.0,-0.9704297531797279,2.9704297531797277,1.029570246820272
1428,0.0062125,9999999999,0,-1.01954225,-3.186253141118624e-09,0.0,-0.969542253186253,2.969542253186253,1.030457746813747
1429,0.0062125,9999999999,0,-1.0257547500000002,-3.1928179715192797e-09,-0.0,-0.9757547531928181,2.975754753192818,1.0242452468071819
1430,0.0062125,9999999999,0,-1.00889225,-3.199274881919926e-09,0.0,-0.9588922531992747,2.9588922531992745,1.0411077468007253
1431,0.0062125,9999999999,0,-1.00711725,-3.20572043232057e-09,0.0,-0.9571172532057204,2.9571172532057206,1.0428827467942796
1432,0.0062125,9999999999,0,-1.00889225,-3.2121773427212167e-09,-0.0,-0.9588922532121773,2.958892253212177,1.0411077467878227
1433,0.0062125,9999999999,0,-1.00001725,-3.218577453121856e-09,0.0,-0.9500172532185773,2.9500172532185776,1.0499827467814227
1434,0.0062125,9999999999,0,-1.00800475,-3.2250286835225014e-09,-0.0,-0.9580047532250286,2.958004753225029,1.0419952467749714
1435,0.0062125,9999999999,0,-1.01066725,-3.231496953923148e-09,-0.0,-0.9606672532314968,2.960667253231497,1.0393327467685032
1436,0.0062125,9999999999,0,-1.00889225,-3.237953864323794e-09,0.0,-0.9588922532379538,2.958892253237954,1.0411077467620462
1437,0.0062125,9999999999,0,-1.01421725,-3.2444448547244432e-09,-0.0,-0.9642172532444448,2.9642172532444446,1.0357827467555552
1438,0.0062125,9999999999,0,-1.00356725,-3.2508676851250853e-09,0.0,-0.9535672532508674,2.9535672532508674,1.0464327467491326
1439,0.0062125,9999999999,0,-1.0097797499999999,-3.257330275525732e-09,-0.0,-0.95977975325733,2.95977975325733,1.04022024674267
1440,0.0062125,9999999999,0,-1.02131725,-3.263866705926385e-09,-0.0,-0.9713172532638668,2.9713172532638668,1.0286827467361332
1441,0.0062125,9999999999,0,-1.00889225,-3.270323616327031e-09,0.0,-0.9588922532703235,2.9588922532703235,1.0411077467296765
1442,0.0062125,9999999999,0,-1.0009047500000001,-3.2767294067276716e-09,0.0,-0.9509047532767294,2.9509047532767294,1.0490952467232706
1443,0.0062125,9999999999,0,-1.0097797499999999,-3.2831919971283184e-09,-0.0,-0.9597797532831918,2.9597797532831915,1.0402202467168082
1444,0.0062125,9999999999,0,-1.00889225,-3.289648907528964e-09,0.0,-0.9588922532896489,2.958892253289649,1.0411077467103511
1445,0.0062125,9999999999,0,-0.9946922500000001,-3.2960149379296006e-09,0.0,-0.9446922532960149,2.944692253296015,1.055307746703985
1446,0.0062125,9999999999,0,-1.0009047500000001,-3.3024207283302416e-09,-0.0,-0.9509047533024209,2.950904753302421,1.0490952466975791
1447,0.0062125,9999999999,0,-0.99735475,-3.30880379873088e-09,0.0,-0.9473547533088037,2.9473547533088036,1.0526452466911964
1448,0.0062125,9999999999,0,-0.99735475,-3.315186869131518e-09,0.0,-0.9473547533151868,2.947354753315187,1.052645246684813
1449,0.0062125,9999999999,0,-1.00800475,-3.321638099532163e-09,-0.0,-0.958004753321638,2.958004753321638,1.041995246678362
1450,0.0062125,9999999999,0,-1.0124422499999999,-3.3281177299328113e-09,-0.0,-0.9624422533281176,2.962442253328118,1.0375577466718824
1451,0.0062125,9999999999,0,-1.01332975,-3.3346030403334596e-09,-0.0,-0.963329753334603,2.963329753334603,1.036670246665397
1452,0.0062125,9999999999,0,-1.01421725,-3.3410940307341088e-09,-0.0,-0.964217253341094,2.964217253341094,1.035782746658906
1453,0.0062125,9999999999,0,-1.00800475,-3.3475452611347537e-09,0.0,-0.9580047533475453,2.958004753347545,1.0419952466524547
1454,0.0062125,9999999999,0,-1.00267975,-3.3539624115353953e-09,0.0,-0.9526797533539624,2.952679753353962,1.0473202466460376
1455,0.0062125,9999999999,0,-0.9991297500000001,-3.360356841936035e-09,0.0,-0.949129753360357,2.949129753360357,1.0508702466396431
1456,0.0062125,9999999999,0,-0.94232975,-3.3663877523366385e-09,0.0,-0.8923297533663876,2.8923297533663876,1.1076702466336124
1457,0.0062125,9999999999,0,-1.0009047500000001,-3.372793542737279e-09,-0.0,-0.9509047533727937,2.950904753372794,1.0490952466272063
1458,0.0062125,9999999999,0,-1.00622975,-3.379233413137923e-09,-0.0,-0.9562297533792332,2.956229753379233,1.0437702466207668
1459,0.0062125,9999999999,0,-1.00356725,-3.3856562435385656e-09,0.0,-0.9535672533856561,2.953567253385656,1.046432746614344
1460,0.0062125,9999999999,0,-0.9991297500000001,-3.392050673939205e-09,0.0,-0.9491297533920507,2.9491297533920506,1.0508702466079494
1461,0.0062125,9999999999,0,-1.0009047500000001,-3.3984564643398455e-09,-0.0,-0.9509047533984565,2.9509047533984565,1.0490952466015435
1462,0.0062125,9999999999,0,-0.9991297500000001,-3.404850894740485e-09,0.0,-0.949129753404851,2.949129753404851,1.050870246595149
1463,0.0062125,9999999999,0,-1.00001725,-3.4112510051411253e-09,-0.0,-0.950017253411251,2.950017253411251,1.049982746588749
1464,0.0062125,9999999999,0,-0.99114225,-3.41759431554176e-09,0.0,-0.9411422534175943,2.941142253417594,1.0588577465824058
1465,0.0062125,9999999999,0,-1.00001725,-3.4239944259424e-09,-0.0,-0.9500172534239943,2.9500172534239946,1.0499827465760057
1466,0.0062125,9999999999,0,-0.9938047499999999,-3.430354776343036e-09,0.0,-0.9438047534303546,2.9438047534303546,1.0561952465696454
1467,0.0062125,9999999999,0,-0.9920297499999999,-3.4367037667436707e-09,0.0,-0.9420297534367037,2.942029753436704,1.0579702465632963
1468,0.0062125,9999999999,0,-0.99557975,-3.443075477144308e-09,-0.0,-0.9455797534430754,2.9455797534430754,1.0544202465569246
1469,0.0062125,9999999999,0,-0.99025475,-3.4494131075449424e-09,0.0,-0.940254753449413,2.940254753449413,1.059745246550587
1470,0.0062125,9999999999,0,-0.99557975,-3.455784817945579e-09,-0.0,-0.9455797534557847,2.945579753455785,1.0544202465442152
1471,0.0062125,9999999999,0,-1.03019225,-3.462378048346239e-09,-0.0,-0.9801922534623779,2.980192253462378,1.019807746537622
1472,0.0062125,9999999999,0,-0.9929172500000001,-3.4687327187468747e-09,0.0,-0.9429172534687328,2.9429172534687327,1.0570827465312673
1473,0.0062125,9999999999,0,-0.9867047500000001,-3.4750476291475055e-09,0.0,-0.9367047534750477,2.9367047534750474,1.0632952465249523
1474,0.0062125,9999999999,0,-0.9946922500000001,-3.481413659548142e-09,-0.0,-0.9446922534814137,2.9446922534814135,1.0553077465185863
1475,0.0062125,9999999999,0,-0.9867047500000001,-3.4877285699487735e-09,0.0,-0.9367047534877286,2.936704753487729,1.0632952465122714
1476,0.0062125,9999999999,0,-1.00889225,-3.4941854803494193e-09,-0.0,-0.9588922534941853,2.9588922534941853,1.0411077465058147
1477,0.0062125,9999999999,0,-1.0009047500000001,-3.50059127075006e-09,0.0,-0.9509047535005914,2.9509047535005912,1.0490952464994086
1478,0.0062125,9999999999,0,-1.0009047500000001,-3.506997061150701e-09,0.0,-0.9509047535069972,2.950904753506997,1.0490952464930028
1479,0.0062125,9999999999,0,-0.99025475,-3.513334691551334e-09,0.0,-0.9402547535133347,2.9402547535133348,1.0597452464866652
1480,0.0062125,9999999999,0,-0.9946922500000001,-3.519700721951971e-09,-0.0,-0.9446922535197008,2.9446922535197007,1.0553077464802993
1481,0.0062125,9999999999,0,-0.9929172500000001,-3.5260553923526068e-09,0.0,-0.9429172535260555,2.9429172535260557,1.0570827464739445
1482,0.0062125,9999999999,0,-0.99114225,-3.5323987027532412e-09,0.0,-0.9411422535323987,2.9411422535323988,1.0588577464676012
1483,0.0062125,9999999999,0,-0.99735475,-3.538781773153879e-09,-0.0,-0.9473547535387817,2.947354753538782,1.0526452464612182
1484,0.0062125,9999999999,0,-1.03462975,-3.5454034035545415e-09,-0.0,-0.9846297535454032,2.984629753545403,1.0153702464545968
1485,0.0062125,9999999999,0,-0.99646725,-3.5517807939551797e-09,0.0,-0.9464672535517807,2.9464672535517806,1.0535327464482194
1486,0.0062125,9999999999,0,-0.9929172500000001,-3.558135464355815e-09,0.0,-0.9429172535581355,2.9429172535581354,1.0570827464418646
1487,0.0062125,9999999999,0,-0.99557975,-3.564507174756452e-09,-0.0,-0.9455797535645071,2.945579753564507,1.0544202464354928
1488,0.0062125,9999999999,0,-0.99646725,-3.5708845651570902e-09,-0.0,-0.9464672535708846,2.9464672535708845,1.0535327464291155
1489,0.0062125,9999999999,0,-0.9938047499999999,-3.5772449155577265e-09,0.0,-0.9438047535772448,2.9438047535772447,1.0561952464227553
1490,0.0062125,9999999999,0,-0.98759225,-3.5835655059583582e-09,0.0,-0.9375922535835655,2.9375922535835652,1.0624077464164345
1491,0.0062125,9999999999,0,-0.9929172500000001,-3.589920176358994e-09,-0.0,-0.9429172535899202,2.94291725358992,1.0570827464100798
1492,0.0062125,9999999999,0,-0.99557975,-3.5962918867596313e-09,-0.0,-0.9455797535962919,2.945579753596292,1.054420246403708
1493,0.0062125,9999999999,0,-1.0044547499999998,-3.6027203971602748e-09,-0.0,-0.9544547536027201,2.95445475360272,1.0455452463972799
1494,0.0062125,9999999999,0,-1.00001725,-3.6091205075609145e-09,0.0,-0.9500172536091205,2.9500172536091203,1.0499827463908795
1495,0.0062125,9999999999,0,-1.00711725,-3.6155660579615594e-09,-0.0,-0.9571172536155661,2.957117253615566,1.042882746384434
1496,0.0062125,9999999999,0,-1.00356725,-3.621988888362202e-09,0.0,-0.9535672536219888,2.953567253621989,1.0464327463780112
1497,0.0062125,9999999999,0,-1.00534225,-3.6284230787628453e-09,-0.0,-0.9553422536284231,2.955342253628423,1.044657746371577
1498,0.0062125,9999999999,0,-0.99646725,-3.6348004691634835e-09,0.0,-0.9464672536348004,2.9464672536348004,1.0535327463651996
1499,0.0062125,9999999999,0,-1.00001725,-3.6412005795641233e-09,-0.0,-0.9500172536412006,2.9500172536412004,1.0499827463587994
1500,0.0062125,9999999999,0,-0.9938047499999999,-3.647560929964759e-09,0.0,-0.9438047536475608,2.943804753647561,1.056195246352439
1501,0.0062125,9999999999,0,-0.98936725,-3.6538928803653922e-09,0.0,-0.9393672536538928,2.939367253653893,1.0606327463461072
1502,0.0062125,9999999999,0,-0.98581725,-3.6602021107660238e-09,0.0,-0.9358172536602021,2.9358172536602023,1.064182746339798
1503,0.0062125,9999999999,0,-0.9840777500000001,-3.6665002083666537e-09,0.0,-0.9340777536665003,2.9340777536665,1.0659222463334999
1504,0.0062125,9999999999,0,-0.9920652500000001,-3.672849425967289e-09,-0.0,-0.9420652536728495,2.9420652536728493,1.0579347463271505
1505,0.0062125,9999999999,0,-1.00182775,-3.6792611235679294e-09,-0.0,-0.951827753679261,2.951827753679261,1.048172246320739
1506,0.0062125,9999999999,0,-0.9796402500000001,-3.685530821168556e-09,0.0,-0.9296402536855308,2.929640253685531,1.0703597463144692
1507,0.0062125,9999999999,0,-0.97875275,-3.6917948387691827e-09,0.0,-0.9287527536917948,2.9287527536917946,1.0712472463082052
1508,0.0062125,9999999999,0,-0.9760902499999999,-3.6980418163698075e-09,0.0,-0.9260902536980417,2.9260902536980415,1.0739097463019585
1509,0.0062125,9999999999,0,-0.9725402499999999,-3.7042660739704303e-09,0.0,-0.922540253704266,2.922540253704266,1.077459746295734
1510,0.0062125,9999999999,0,-0.96455275,-3.7104392115710474e-09,0.0,-0.9145527537104391,2.914552753710439,1.085447246289561
1511,0.0062125,9999999999,0,-0.96277775,-3.716600989171664e-09,0.0,-0.912777753716601,2.912777753716601,1.0872222462833991
1512,0.0062125,9999999999,0,-0.9654402500000001,-3.7227798067722817e-09,-0.0,-0.9154402537227799,2.91544025372278,1.08455974627722
1513,0.0062125,9999999999,0,-1.00981525,-3.729242624372928e-09,-0.0,-0.9598152537292426,2.959815253729243,1.0401847462707574
1514,0.0062125,9999999999,0,-0.96277775,-3.7354044019735445e-09,0.0,-0.9127777537354044,2.9127777537354045,1.0872222462645955
1515,0.0062125,9999999999,0,-0.95656525,-3.7415264195741564e-09,0.0,-0.9065652537415264,2.9065652537415265,1.0934347462584735
1516,0.0062125,9999999999,0,-0.9521277499999999,-3.747620037174766e-09,0.0,-0.9021277537476199,2.90212775374762,1.09787224625238
1517,0.0062125,9999999999,0,-0.9840777500000001,-3.753918134775396e-09,-0.0,-0.9340777537539182,2.934077753753918,1.0659222462460818
1518,0.0062125,9999999999,0,-0.9468027500000001,-3.759977672376002e-09,0.0,-0.8968027537599778,2.8968027537599776,1.1031972462400224
1519,0.0062125,9999999999,0,-0.9468027499999999,-3.766037209976608e-09,0.0,-0.8968027537660371,2.8968027537660372,1.1031972462339628
1520,0.0062125,9999999999,0,-0.9432527500000001,-3.772074027577212e-09,0.0,-0.893252753772074,2.893252753772074,1.106747246227926
1521,0.0062125,9999999999,0,-0.9281652500000002,-3.778014285177806e-09,0.0,-0.8781652537780144,2.8781652537780142,1.1218347462219858
1522,0.0062125,9999999999,0,-0.92461525,-3.7839318227783975e-09,0.0,-0.8746152537839318,2.874615253783932,1.1253847462160682
1523,0.0062125,9999999999,0,-0.91485275,-3.789786880378983e-09,0.0,-0.8648527537897869,2.864852753789787,1.135147246210213
1524,0.0062125,9999999999,0,-0.9104152499999999,-3.795613537979566e-09,0.0,-0.8604152537956133,2.8604152537956136,1.1395847462043867
1525,0.0062125,9999999999,0,-0.93171525,-3.801576515580162e-09,-0.0,-0.8817152538015764,2.8817152538015764,1.1182847461984236
1526,0.0062125,9999999999,0,-0.8997652500000001,-3.807335013180737e-09,0.0,-0.849765253807335,2.849765253807335,1.150234746192665
1527,0.0062125,9999999999,0,-0.8811277499999999,-3.8129742307813006e-09,0.0,-0.8311277538129741,2.831127753812974,1.1688722461870258
1528,0.0062125,9999999999,0,-0.8749152499999998,-3.818573688381861e-09,0.0,-0.8249152538185734,2.8249152538185736,1.1750847461814264
1529,0.0062125,9999999999,0,-0.87669025,-3.824184505982422e-09,-0.0,-0.8266902538241845,2.8266902538241845,1.1733097461758155
1530,0.0062125,9999999999,0,-0.8669277499999999,-3.829732843582977e-09,0.0,-0.8169277538297327,2.8169277538297326,1.1830722461702674
1531,0.0062125,9999999999,0,-0.8500652499999999,-3.835173261183521e-09,0.0,-0.8000652538351731,2.8000652538351734,1.1999347461648269
1532,0.0062125,9999999999,0,-0.84562775,-3.840585278784062e-09,0.0,-0.7956277538405853,2.795627753840585,1.2043722461594148
1533,0.0062125,9999999999,0,-0.8323152500000001,-3.845912096384595e-09,0.0,-0.7823152538459122,2.782315253845912,1.2176847461540878
1534,0.0062125,9999999999,0,-0.81367775,-3.851119633985116e-09,0.0,-0.7636777538511196,2.7636777538511197,1.2363222461488803
1535,0.0062125,9999999999,0,-0.8065777499999999,-3.8562817315856315e-09,0.0,-0.7565777538562816,2.7565777538562815,1.2434222461437185
1536,0.0062125,9999999999,0,-0.78971525,-3.861335909186138e-09,0.0,-0.7397152538613359,2.739715253861336,1.2602847461386641
1537,0.0062125,9999999999,0,-0.77551525,-3.866299206786634e-09,0.0,-0.7255152538662991,2.7255152538662992,1.2744847461337008
1538,0.0062125,9999999999,0,-0.7764027499999999,-3.871268184387131e-09,-0.0,-0.7264027538712681,2.726402753871268,1.273597246128732
1539,0.0062125,9999999999,0,-0.77285275,-3.876214441987625e-09,0.0,-0.7228527538762144,2.7228527538762144,1.2771472461237856
1540,0.0062125,9999999999,0,-0.7542152499999999,-3.881041419588108e-09,0.0,-0.7042152538810412,2.704215253881041,1.2957847461189589
1541,0.0062125,9999999999,0,-0.74179025,-3.885788877188583e-09,0.0,-0.6917902538857889,2.691790253885789,1.308209746114211
1542,0.0062125,9999999999,0,-0.7258152499999999,-3.890434094789047e-09,0.0,-0.675815253890434,2.675815253890434,1.324184746109566
1543,0.0062125,9999999999,0,-0.71694025,-3.8950225123895055e-09,0.0,-0.6669402538950224,2.6669402538950226,1.3330597461049776
1544,0.0062125,9999999999,0,-0.73646525,-3.8997358899899776e-09,-0.0,-0.6864652538997358,2.686465253899736,1.3135347461002642
1545,0.0062125,9999999999,0,-0.6947527499999999,-3.904182307590423e-09,0.0,-0.6447527539041822,2.644752753904182,1.3552472460958178
1546,0.0062125,9999999999,0,-0.66724025,-3.908452645190849e-09,0.0,-0.6172402539084526,2.6172402539084527,1.3827597460915473
1547,0.0062125,9999999999,0,-0.6539277499999999,-3.912637782791268e-09,0.0,-0.6039277539126376,2.6039277539126378,1.3960722460873622
1548,0.0062125,9999999999,0,-0.6299652499999999,-3.916669560391671e-09,0.0,-0.5799652539166694,2.5799652539166695,1.4200347460833305
1549,0.0062125,9999999999,0,-0.6157652499999999,-3.920610457992065e-09,0.0,-0.5657652539206104,2.5657652539206106,1.4342347460793896
1550,0.0062125,9999999999,0,-0.58559025,-3.9243582355924396e-09,0.0,-0.5355902539243582,2.535590253924358,1.4644097460756418
1551,0.0062125,9999999999,0,-0.56251525,-3.9279583331928e-09,0.0,-0.5125152539279583,2.5125152539279583,1.4874847460720417
1552,0.0062125,9999999999,0,-0.53766525,-3.9313993907931445e-09,0.0,-0.4876652539313994,2.4876652539313993,1.5123347460686005
1553,0.0062125,9999999999,0,-0.52346525,-3.93474956839348e-09,0.0,-0.47346525393474953,2.4734652539347497,1.5265347460652505
1554,0.0062125,9999999999,0,-0.49684024999999993,-3.937929345993797e-09,0.0,-0.4468402539379293,2.4468402539379293,1.5531597460620707
1555,0.0062125,9999999999,0,-0.47110274999999996,-3.940944403594099e-09,0.0,-0.4211027539409444,2.421102753940944,1.5788972460590556
1556,0.0062125,9999999999,0,-0.41696524999999995,-3.943612981194366e-09,0.0,-0.36696525394361296,2.366965253943613,1.633034746056387
1557,0.0062125,9999999999,0,-0.3885652499999999,-3.946099798794615e-09,0.0,-0.3385652539460997,2.3385652539460997,1.6614347460539003
1558,0.0062125,9999999999,0,-0.3370902499999999,-3.9482571763948305e-09,0.0,-0.2870902539482571,2.287090253948257,1.7129097460517428
1559,0.0062125,9999999999,0,-0.29005274999999986,-3.950113513995016e-09,0.0,-0.24005275395011338,2.2400527539501134,1.7599472460498866
1560,0.0062125,9999999999,0,-0.28472775,-3.951935771595198e-09,0.0,-0.2347277539519358,2.234727753951936,1.765272246048064
1561,0.0062125,9999999999,0,-0.16935274999999994,-3.953019629195307e-09,0.0,-0.11935275395301957,2.1193527539530197,1.8806472460469805
1562,0.0062125,9999999999,0,-0.11255274999999997,-3.953739966795379e-09,0.0,-0.06255275395373992,2.06255275395374,1.9374472460462602
1563,0.0062125,9999999999,0,-0.037115249999999995,-3.9539775043954025e-09,0.0,0.0128847460460225,1.9871152539539776,2.0128847460460224
1564,0.0062125,9999999999,0,0.024122250000000033,-3.953823121995387e-09,0.0,0.07412224604617691,1.925877753953823,2.074122246046177
1565,0.0062125,9999999999,0,0.12263475000000006,-3.953038259595309e-09,0.0,0.1726347460469618,1.8273652539530383,2.172634746046962
1566,0.0062125,9999999999,0,0.16345975000000013,-3.951992117195204e-09,0.0,0.213459746048008,1.786540253951992,2.213459746048008
1567,0.0062125,9999999999,0,0.2584222500000001,-3.9503382147950385e-09,0.0,0.30842224604966184,1.6915777539503383,2.3084222460496617
1568,0.0062125,9999999999,0,0.40219725000000006,-3.947764152394781e-09,0.0,0.4521972460522359,1.5478027539477641,2.452197246052236
1569,0.0062125,9999999999,0,0.47408474999999994,-3.9447300099944775e-09,0.0,0.52408474605527,1.47591525394473,2.5240847460552702
1570,0.0062125,9999999999,0,0.52644725,-3.941360747594141e-09,0.0,0.5764472460586393,1.4235527539413608,2.576447246058639
1571,0.0062125,9999999999,0,0.5930097499999998,-3.937565485193761e-09,0.0,0.6430097460624343,1.3569902539375658,2.643009746062434
1572,0.0062125,9999999999,0,0.6222972499999998,-3.933582782793364e-09,0.0,0.672297246066417,1.327702753933583,2.672297246066417
1573,0.0062125,9999999999,0,0.64803475,-3.929435360392948e-09,0.0,0.6980347460705647,1.3019652539294353,2.6980347460705647
1574,0.0062125,9999999999,0,0.6569097499999997,-3.925231137992528e-09,0.0,0.7069097460747686,1.2930902539252314,2.7069097460747686
1575,0.0062125,9999999999,0,0.66045975,-3.921004195592105e-09,0.0,0.7104597460789959,1.2895402539210041,2.710459746078996
1576,0.0062125,9999999999,0,0.62762225,-3.916987413191703e-09,-0.0,0.6776222460830127,1.3223777539169874,2.6776222460830126
1577,0.0062125,9999999999,0,0.5832472499999999,-3.91325463079133e-09,-0.0,0.6332472460867453,1.3667527539132547,2.6332472460867455
1578,0.0062125,9999999999,0,0.5459722500000003,-3.909760408390981e-09,-0.0,0.5959722460902399,1.40402775390976,2.59597224609024
1579,0.0062125,9999999999,0,0.49804725000000016,-3.906572905990662e-09,-0.0,0.5480472460934273,1.4519527539065726,2.5480472460934274
1580,0.0062125,9999999999,0,0.45455975000000015,-3.9036637235903714e-09,-0.0,0.5045597460963365,1.4954402539036635,2.5045597460963362
1581,0.0062125,9999999999,0,0.3631472500000001,-3.901339581190139e-09,-0.0,0.4131472460986605,1.5868527539013395,2.4131472460986605
1582,0.0062125,9999999999,0,0.30368475000000006,-3.899395998789944e-09,-0.0,0.3536847461006041,1.646315253899396,2.353684746100604
1583,0.0062125,9999999999,0,0.25309725000000005,-3.897776176389782e-09,-0.0,0.3030972461022239,1.6969027538977761,2.303097246102224
1584,0.0062125,9999999999,0,0.17322225000000002,-3.8966675539896716e-09,-0.0,0.22322224610333247,1.7767777538966676,2.2232222461033326
1585,0.0062125,9999999999,0,0.16079725000000003,-3.8956384515895685e-09,-0.0,0.21079724610436157,1.7892027538956383,2.2107972461043617
1586,0.0062125,9999999999,0,0.10222225000000011,-3.894984229189503e-09,-0.0,0.1522222461050159,1.847777753894984,2.152222246105016
1587,0.0062125,9999999999,0,0.03299725000000013,-3.894773046789481e-09,-0.0,0.08299724610522709,1.917002753894773,2.082997246105227
1588,0.0062125,9999999999,0,-0.013152749999999968,-3.89485722438949e-09,-0.0,0.03684724610514281,1.9631527538948572,2.036847246105143
1589,0.0062125,9999999999,0,-0.07261524999999987,-3.895321961989537e-09,-0.0,-0.022615253895321832,2.0226152538953217,1.977384746104678
